"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
15.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,62.91,5.95,8.11,4.45,164.71,112.91,133.36,44.28,35.93,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,54.96,45.39,110.80,110.76
16.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,46.39,5.95,8.11,4.45,164.71,112.91,133.36,44.28,41.87,244.03,31.00,4.10,6.88,87.66,32.30,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,64.12,51.87,110.80,110.76
17.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,39.45,5.95,8.11,4.45,164.71,112.91,133.36,44.28,31.33,244.03,31.00,4.10,6.88,87.66,40.87,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,66.53,53.92,110.80,110.76
18.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,37.56,5.95,8.11,4.45,164.71,112.91,133.36,44.28,36.38,244.03,31.00,4.10,6.88,87.66,57.35,6.39,9.98,32.39,10.17,7.53,229.57,229.31,56.96,0.00,57.24,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,73.30,61.12,110.80,110.76
19.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,55.19,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,57.35,6.39,9.98,69.23,10.17,16.09,229.57,229.31,56.96,0.00,57.24,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,51.79,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,71.01,6.39,9.98,80.83,10.17,18.79,229.57,229.31,56.96,0.00,57.24,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,65.77,30.10,67.46,597.07,195.18,4.87,4.72,110.91,19.29,3.81,41.50,0.00,34.59,5.95,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,62.58,6.39,9.98,71.11,10.17,16.53,229.57,229.31,20.51,0.00,64.79,49.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,29.61,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,64.55,6.39,9.98,61.86,10.17,14.38,229.57,229.31,59.26,0.00,59.58,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,27.41,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,68.23,6.39,9.98,70.82,10.17,16.46,229.57,229.31,20.51,50.21,50.58,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,48.94,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,80.92,6.39,9.98,85.31,10.17,19.83,229.57,229.31,25.64,55.94,56.49,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,30.25,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.34,6.39,9.98,61.38,10.17,14.27,229.57,229.31,20.51,50.02,50.39,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,15.38,6.85,8.11,4.45,164.71,112.91,133.36,44.28,43.95,244.03,31.00,4.10,6.88,87.66,39.63,6.39,9.98,47.91,10.17,11.14,229.57,229.31,20.51,52.47,52.93,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,86.99,83.36,110.80,110.76
27.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,17.51,6.85,8.11,4.45,164.71,112.91,133.36,44.28,43.51,244.03,31.00,4.10,6.88,87.66,33.45,6.39,9.98,40.51,10.17,9.42,229.57,229.31,20.51,51.77,52.20,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,85.47,81.01,110.80,110.76
28.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,27.22,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,39.43,6.39,9.98,48.71,10.17,11.32,229.57,229.31,20.51,51.66,52.09,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,86.91,83.27,110.80,110.76
29.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,46.25,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,61.37,6.39,9.98,85.06,10.17,19.77,229.57,229.31,67.83,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,60.81,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,53.33,6.39,9.98,74.26,10.17,17.26,229.57,229.31,39.62,0.00,39.70,39.57,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,64.35,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,86.56,6.39,9.98,85.48,10.17,19.87,229.57,229.31,41.86,0.00,41.92,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,85.71,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,44.23,0.00,44.30,21.97,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,84.86,7.15,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,106.12,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,0.00,66.94,66.39,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,71.90,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,61.41,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,0.00,20.51,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,84.25,78.85,110.80,110.76
35.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,66.27,6.85,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,34.01,6.39,9.98,70.48,10.17,16.38,229.57,229.31,45.77,0.00,45.87,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,76.89,66.15,110.80,110.76
36.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,37.26,6.85,8.11,4.45,164.71,112.91,133.36,44.28,38.04,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,25.17,10.17,5.85,229.57,229.31,45.77,0.00,45.87,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,55.92,46.05,110.80,110.76
37.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,62.35,6.85,8.11,4.45,164.71,112.91,133.36,44.28,46.36,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,37.07,10.17,8.62,229.57,229.31,0.00,0.00,20.51,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,63.34,51.30,110.80,110.50
38.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,83.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,57.47,0.00,57.76,27.38,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,85.42,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,32.98,60.24,60.93,51.55,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,90.60,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.73,56.58,57.26,63.47,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,92.07,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.07,55.27,65.53,55.46,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,85.94,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,40.60,67.42,29.63,40.56,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,95.41,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,43.89,60.41,58.54,60.61,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,94.78,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,33.26,64.25,65.02,33.24,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,85.41,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,103.90,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.67,66.45,67.13,20.67,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,90.20,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,102.30,6.39,9.98,85.48,10.17,19.87,229.57,229.31,48.04,57.54,58.14,47.94,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,77.69,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,76.77,6.39,9.98,85.48,10.17,19.87,229.57,229.31,47.56,47.35,47.75,31.16,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,40.13,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,66.27,67.06,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,81.60,74.01,110.80,110.76
