"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,15.61,23.86,12.83,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,19.31,17.27,17.49,0.00,6.40,5.27,29.76,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.69,25.19,79.61,3.06,26.00,10.00,18.17,112.00,17.88,30.25,0.60,19.44,19.44,19.44,1.20,110.58,12.83,19.44,8.20,0.00,7.59,10.00,2.40,3.16,5.27,19.00,0.70,2.00,93.95,102.74,6.89,11.64,99.90,105.57,140.35,0.20,2.00,79.88,248.09,11.00,201.97,19.00,0.31,42.15,102.00
12.00,12.68,23.76,10.48,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,18.99,16.74,17.49,0.00,6.40,4.64,29.43,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,14.33,25.33,80.53,3.06,26.00,10.00,18.17,103.50,17.88,29.03,0.60,19.44,19.44,19.44,1.20,111.53,12.83,19.44,8.20,0.00,7.59,10.00,2.40,1.66,3.16,19.00,0.65,2.00,93.70,104.13,6.96,11.56,95.30,104.17,145.21,0.10,2.00,79.74,245.34,11.00,200.42,19.00,0.29,41.39,107.00
13.00,7.92,23.64,6.91,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,18.28,15.80,17.49,0.00,6.40,4.68,29.33,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,13.51,25.39,81.10,3.06,26.00,10.00,18.17,78.60,17.88,27.19,0.60,19.44,19.44,19.44,1.20,115.81,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.55,2.00,93.75,104.90,6.67,11.13,87.30,105.07,150.68,0.10,2.00,79.18,240.38,11.00,194.32,19.00,0.25,30.40,101.00
14.00,3.11,24.08,3.88,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,16.89,14.92,17.49,0.00,6.40,4.71,29.07,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,12.48,25.33,81.18,3.06,26.00,10.00,18.17,34.60,17.88,22.97,0.60,19.44,19.44,19.44,1.20,118.48,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.68,1.66,19.00,0.40,2.00,91.09,104.59,6.31,10.94,72.70,106.04,152.44,0.10,2.00,72.41,226.91,11.00,176.93,19.00,0.21,19.41,97.00
15.00,0.46,23.97,1.28,14.00,4.20,7.10,12.24,19.14,3.10,0.00,3.40,12.00,9.53,12.62,17.49,0.00,6.40,4.13,28.74,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,8.82,25.19,81.05,3.06,26.00,10.00,18.17,7.40,17.88,13.77,0.60,19.44,19.44,19.44,1.20,119.94,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.34,2.00,86.41,103.75,5.93,10.74,45.70,106.90,151.71,0.10,2.00,43.10,162.84,11.00,134.34,19.00,0.16,12.89,92.00
16.00,0.01,23.78,0.12,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.73,7.57,17.49,0.00,6.40,3.26,27.23,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,3.60,24.65,80.57,3.06,26.00,10.00,18.17,3.20,17.88,5.67,0.60,19.44,19.44,19.44,1.20,118.75,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.24,2.00,79.65,102.37,5.56,10.51,18.40,106.18,146.54,0.10,2.00,16.42,69.07,11.00,57.60,19.00,0.11,6.38,60.00
17.00,0.00,23.85,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,2.86,17.49,0.00,6.40,2.33,25.64,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.89,24.14,79.82,3.06,26.00,10.00,18.17,0.60,17.88,1.56,0.60,19.44,19.44,19.44,1.20,115.83,12.83,19.44,8.20,0.00,7.59,10.00,2.40,0.18,0.68,19.00,0.08,2.00,72.98,100.55,5.05,9.80,4.80,105.14,134.97,0.00,2.00,5.14,18.70,11.00,11.84,19.00,0.07,3.19,26.00
18.00,0.00,23.90,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,0.56,17.49,0.00,6.40,2.00,24.37,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.12,24.05,78.74,3.06,26.00,10.00,18.17,0.00,17.88,0.26,0.60,19.44,19.44,19.44,1.20,111.43,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.04,2.00,67.93,99.17,4.48,8.77,0.90,104.41,116.26,0.00,2.00,1.27,3.86,11.00,1.42,19.00,0.03,0.00,2.00
19.00,0.00,23.92,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.98,24.75,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.42,77.50,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,106.06,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,62.63,97.91,3.83,7.56,0.00,104.30,99.63,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
20.00,0.00,23.85,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.63,26.03,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.19,75.82,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,95.83,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,55.26,95.77,3.12,6.24,0.00,104.15,98.23,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
21.00,0.00,23.83,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.40,24.43,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.26,72.52,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,79.60,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,52.14,94.37,2.65,5.22,0.00,102.37,84.12,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
22.00,0.00,23.83,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.26,21.14,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.70,68.68,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,63.38,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,49.14,92.57,2.34,4.33,0.00,97.10,63.54,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
23.00,0.00,23.95,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.15,17.52,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.63,64.44,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,49.05,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.18,0.68,19.00,0.00,2.00,46.14,90.42,2.11,3.64,0.00,90.51,45.99,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
24.00,0.00,23.82,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.13,13.95,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.02,58.00,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,38.65,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.18,19.00,0.00,2.00,43.57,88.41,1.93,3.13,0.00,82.48,33.73,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
25.00,0.00,24.04,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.21,11.59,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.91,50.63,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,31.46,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.18,19.00,0.00,2.00,40.84,85.18,1.66,2.51,0.00,74.99,25.15,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
26.00,0.00,23.86,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.32,10.16,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.67,45.11,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,26.29,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.18,19.00,0.00,2.00,36.83,79.65,1.39,1.91,0.00,69.61,19.23,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
27.00,0.00,23.85,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.42,10.01,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.17,44.60,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,24.50,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.00,19.00,0.00,2.00,33.14,72.52,1.16,1.48,0.00,70.59,17.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
28.00,0.00,23.82,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.43,9.94,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.23,46.28,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,23.01,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.00,19.00,0.00,2.00,31.13,67.20,1.01,1.35,0.00,76.23,17.59,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
29.00,0.00,24.04,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.29,8.78,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.59,43.55,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,18.15,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.18,19.00,0.00,2.00,26.83,60.01,0.89,1.35,0.00,74.67,15.53,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
30.00,0.00,23.78,0.00,14.00,4.20,7.10,12.24,19.14,1.50,0.00,3.40,12.00,0.00,0.00,17.49,0.00,6.40,0.30,7.93,8.00,10.00,13.12,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.93,39.30,3.06,26.00,10.00,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,11.91,12.83,19.44,8.20,0.00,7.59,0.00,2.40,0.00,0.18,19.00,0.00,2.00,22.63,52.26,0.74,1.23,0.00,68.49,11.72,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
