"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,12.29,23.95,11.20,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,14.99,14.99,17.49,0.00,5.20,9.13,27.58,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,10.95,23.18,74.10,3.00,27.00,19.44,18.46,96.20,17.88,21.00,0.60,19.44,19.44,19.44,1.20,106.28,12.83,20.41,8.40,10.70,7.78,16.52,0.00,6.88,4.31,18.00,0.69,2.00,86.73,96.94,6.69,9.84,70.40,97.35,113.83,0.20,2.00,77.50,228.37,11.00,180.90,20.00,0.34,42.94,99.93
12.00,9.21,23.84,8.48,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,12.36,13.55,17.49,0.00,5.20,8.59,27.48,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,9.44,23.07,75.23,3.00,27.00,19.44,18.46,73.50,17.88,18.50,0.60,19.44,19.44,19.44,1.20,107.39,12.83,20.41,8.40,10.70,7.78,16.52,0.00,5.39,2.90,18.00,0.65,2.00,90.31,99.48,6.39,9.48,56.40,97.92,126.14,0.10,2.00,73.60,213.56,11.00,163.80,20.00,0.32,36.69,97.06
13.00,5.26,23.94,5.08,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,7.00,11.77,17.49,0.00,5.20,8.09,26.52,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,7.91,23.24,76.47,3.00,27.00,19.44,18.46,41.20,17.88,15.50,0.60,19.44,19.44,19.44,1.20,110.12,12.83,20.41,8.40,10.70,7.78,16.52,0.00,3.70,1.78,18.00,0.54,2.00,92.11,101.90,5.98,9.08,35.40,98.01,138.03,0.10,2.00,63.60,185.53,11.00,137.30,20.00,0.28,30.44,93.11
14.00,2.23,23.79,2.16,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,2.98,9.81,17.49,0.00,5.20,7.78,26.12,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,6.47,23.36,77.21,3.00,27.00,19.44,18.46,15.50,17.88,10.40,0.60,19.44,19.44,19.44,1.20,116.78,12.83,20.41,8.40,10.70,7.78,16.52,0.00,3.05,1.32,18.00,0.39,2.00,91.15,102.59,5.66,9.07,16.20,98.13,147.85,0.10,2.00,40.30,138.60,11.00,105.80,20.00,0.24,23.58,86.19
15.00,0.52,23.87,0.49,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.36,6.34,17.49,0.00,5.20,7.47,26.22,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,3.55,23.55,77.58,3.00,27.00,19.44,18.46,3.10,17.88,4.90,0.60,19.44,19.44,19.44,1.20,119.47,12.83,20.41,8.40,10.70,7.78,16.52,0.00,2.90,1.03,18.00,0.34,2.00,88.52,102.36,5.45,8.76,3.70,98.19,146.82,0.10,2.00,16.20,69.01,11.00,57.90,20.00,0.17,16.73,57.53
16.00,0.04,23.78,0.02,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,2.85,17.49,0.00,5.20,7.15,26.61,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,1.19,23.76,77.30,3.00,27.00,19.44,18.46,0.30,17.88,1.20,0.60,19.44,19.44,19.44,1.20,120.14,12.83,20.41,8.40,10.70,7.78,16.52,0.00,2.92,0.90,18.00,0.23,2.00,85.05,101.76,5.23,8.30,0.40,98.08,140.35,0.10,2.00,4.30,15.38,11.00,14.90,20.00,0.12,10.28,24.00
17.00,0.00,23.88,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.73,17.49,0.00,5.20,6.61,26.08,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.11,23.88,75.78,3.00,27.00,19.44,18.46,0.00,17.88,0.10,0.60,19.44,19.44,19.44,1.20,120.17,12.83,20.41,8.40,10.70,7.78,16.52,0.00,2.21,0.62,18.00,0.08,2.00,84.91,102.12,4.34,7.05,0.00,97.61,134.22,0.00,2.00,0.20,0.81,11.00,0.70,20.00,0.06,3.84,1.48
18.00,0.00,23.95,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.10,17.49,0.00,5.20,6.10,25.54,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.88,74.56,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,118.65,12.83,20.41,8.40,10.70,7.78,16.52,0.00,1.41,0.38,18.00,0.04,2.00,85.69,102.70,3.43,5.85,0.00,97.70,123.30,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.02,1.92,0.00
19.00,0.00,23.92,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,5.89,25.37,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.73,74.40,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,114.10,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.90,0.24,18.00,0.00,2.00,85.99,103.13,2.86,5.01,0.00,99.04,104.93,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.02,27.42,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.54,75.39,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,107.77,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.79,0.20,18.00,0.00,2.00,83.63,103.17,2.68,4.51,0.00,100.64,91.34,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.25,30.58,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.54,75.70,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,100.83,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.90,0.28,18.00,0.00,2.00,79.76,103.22,2.54,4.00,0.00,100.45,93.43,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.84,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.45,29.49,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.32,73.59,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,87.92,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.87,0.32,18.00,0.00,2.00,79.79,103.70,2.39,3.50,0.00,98.70,86.43,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.94,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.06,25.62,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.95,69.55,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,73.47,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.68,0.27,18.00,0.00,2.00,78.06,103.44,2.23,3.04,0.00,96.08,72.26,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.95,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,5.33,20.89,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.54,64.52,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,60.57,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.42,0.19,18.00,0.00,2.00,75.24,102.77,2.07,2.63,0.00,93.04,57.33,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.88,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,5.79,17.91,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.95,62.60,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,51.15,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.39,0.10,18.00,0.00,2.00,70.04,101.35,1.88,2.34,0.00,90.22,46.58,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.79,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.41,15.69,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.30,60.72,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,44.09,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.43,0.04,18.00,0.00,2.00,64.17,98.94,1.70,2.09,0.00,88.18,39.14,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,24.08,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.36,13.56,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.51,59.37,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,39.14,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.44,0.01,18.00,0.00,2.00,58.13,95.54,1.57,1.87,0.00,88.39,35.18,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.92,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,5.24,12.64,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.35,60.64,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,38.20,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.48,0.03,18.00,0.00,2.00,53.76,90.31,1.54,1.77,0.00,92.10,37.18,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
29.00,0.00,23.91,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,4.38,13.58,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.56,59.78,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,36.62,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.56,0.04,18.00,0.00,2.00,51.15,84.10,1.50,1.77,0.00,93.09,39.10,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
30.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,4.63,13.27,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.31,57.56,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,30.18,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.48,0.04,18.00,0.00,2.00,45.58,78.24,1.30,1.60,0.00,91.97,34.34,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
