"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
14.00,65.63,27.16,66.77,635.03,206.59,6.04,8.13,110.37,15.81,3.12,33.01,14.92,60.00,5.13,2.82,163.91,112.36,110.35,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,31.36,67.10,67.88,31.36,184.17,197.14,184.23,5.67,74.91,76.30,37.69,37.67,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,100.00
15.00,72.37,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,116.33,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,46.24,46.20,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,178.21
16.00,72.37,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,125.40,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,46.24,46.20,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,181.14
17.00,72.37,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,48.65,48.60,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,196.52
18.00,72.37,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,138.99,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,43.84,43.80,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,185.20
19.00,66.75,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,39.11,39.09,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,193.38
20.00,64.61,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,123.41,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,38.80,38.78,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,175.54
21.00,63.10,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,115.79,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,32.09,32.08,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,170.02
22.00,72.13,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,125.39,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,45.93,45.89,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,173.54
23.00,66.61,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,85.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,185.01,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,38.94,38.92,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,116.43
24.00,66.61,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,85.00,5.13,2.82,163.91,112.36,99.16,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,203.25,203.04,23.49,67.10,67.88,23.49,184.17,197.14,184.23,5.67,74.91,76.30,38.94,38.92,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,18.33
25.00,66.61,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,85.00,5.13,2.82,163.91,92.58,99.16,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,154.27,154.27,27.95,67.10,67.88,27.95,184.17,197.14,184.23,5.67,74.91,76.30,38.94,38.92,57.47,0.00,30.56,30.55,27.25,27.25,110.26,110.22,18.33
26.00,66.61,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,3.12,33.01,14.92,85.00,5.13,2.82,163.91,76.74,99.16,22.12,35.37,185.01,13.52,1.97,6.88,87.69,6.39,9.98,36.44,3.45,8.43,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,38.94,38.92,57.47,0.00,30.56,30.55,27.25,27.25,71.95,71.92,18.33
