"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,8.92,21.15,3.74,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,4.37,11.34,12.62,0.00,7.00,21.73,73.50,3.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,7.19,17.95,57.40,3.30,27.00,19.42,17.48,45.56,17.96,2.30,0.60,15.53,16.50,16.70,2.40,116.08,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.70,7.57,18.00,0.00,0.00,0.46,1.00,53.37,70.82,3.17,5.78,40.68,73.58,128.11,0.10,2.00,28.33,95.94,19.42,115.60,11.00
12.00,6.26,21.12,2.29,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.69,5.55,12.62,0.00,7.00,21.19,71.50,3.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.94,18.29,58.60,3.30,27.00,19.42,17.48,18.45,17.96,0.20,0.60,15.53,16.50,16.70,2.40,113.85,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.50,6.04,18.00,0.00,0.00,0.32,1.00,51.41,70.59,2.98,5.47,8.92,75.81,120.96,0.00,2.00,10.11,35.21,19.42,77.69,11.00
13.00,1.04,21.02,1.01,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.40,1.28,12.62,0.00,7.00,20.33,69.70,7.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.05,18.96,59.90,3.30,27.00,19.42,17.48,2.80,17.96,0.00,0.60,15.53,16.50,16.70,2.40,111.06,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.20,5.73,18.00,0.00,0.00,0.11,1.00,49.72,70.63,2.69,4.65,2.03,78.58,113.04,0.00,2.00,1.77,6.49,19.42,27.52,11.00
14.00,0.10,21.22,0.16,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,19.35,68.90,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.75,59.30,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,108.28,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.30,5.83,18.00,0.00,0.00,0.05,1.00,48.87,71.02,2.38,3.66,0.00,80.15,105.61,0.00,2.00,0.18,0.69,19.42,0.07,11.00
15.00,0.00,21.11,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,18.00,68.40,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.12,58.20,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,105.57,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.60,4.64,18.00,0.00,0.00,0.00,1.00,48.80,71.90,2.31,3.39,0.00,80.97,98.47,0.00,2.00,0.00,0.00,19.42,0.00,11.00
16.00,0.00,21.12,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,16.52,63.10,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.34,56.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,95.68,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.80,3.03,18.00,0.00,0.00,0.00,1.00,49.49,72.02,2.32,3.36,0.00,80.80,83.64,0.00,2.00,0.00,0.00,19.42,0.00,11.00
17.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,15.04,56.20,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.37,55.60,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,83.41,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.90,3.05,18.00,0.00,0.00,0.00,1.00,50.37,71.86,2.36,3.31,0.00,80.34,66.24,0.00,2.00,0.00,0.00,19.42,0.00,11.00
18.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,13.56,51.60,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.32,54.70,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,75.36,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.00,3.62,18.00,0.00,0.00,0.00,1.00,51.68,72.21,2.42,3.25,0.00,79.82,59.48,0.00,2.00,0.00,0.00,19.42,0.00,11.00
19.00,0.00,21.15,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,12.49,47.80,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.00,53.80,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,68.73,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.00,4.57,18.00,0.00,0.00,0.00,1.00,53.13,72.74,2.45,3.26,0.00,79.28,56.27,0.00,2.00,0.00,0.00,19.42,0.00,11.00
20.00,0.00,21.16,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.57,47.10,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.59,53.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,59.57,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.30,5.65,18.00,0.00,0.00,0.00,1.00,54.16,73.02,2.46,3.29,0.00,79.30,48.54,0.00,2.00,0.00,0.00,19.42,0.00,11.00
21.00,0.00,21.05,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.06,47.50,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.30,54.30,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,49.56,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.50,7.18,18.00,0.00,0.00,0.00,1.00,55.05,73.21,2.49,3.32,0.00,79.50,39.32,0.00,2.00,0.00,0.00,19.42,0.00,11.00
22.00,0.00,21.07,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,10.70,45.10,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.06,52.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,41.62,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,6.50,8.86,18.00,0.00,0.00,0.00,1.00,53.76,72.16,2.52,3.35,0.00,77.78,31.81,0.00,2.00,0.00,0.00,19.42,0.00,11.00
23.00,0.00,21.00,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,10.69,41.90,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.91,50.90,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,34.37,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,7.60,9.93,18.00,0.00,0.00,0.00,1.00,51.75,70.70,2.51,3.37,0.00,75.43,24.87,0.00,2.00,0.00,0.00,19.42,0.00,11.00
24.00,0.00,20.99,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,10.79,38.90,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.80,48.00,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,31.14,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.20,10.81,18.00,0.00,0.00,0.00,1.00,49.50,69.15,2.48,3.39,0.00,73.45,23.04,0.00,2.00,0.00,0.00,19.42,0.00,11.00
25.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.03,36.00,6.20,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.60,44.70,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,29.25,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.60,11.25,18.00,0.00,0.00,0.00,1.00,47.17,67.58,2.45,3.33,0.00,71.59,22.91,0.00,2.00,0.00,0.00,19.42,0.00,11.00
26.00,0.00,21.09,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.32,35.40,6.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.00,18.36,43.50,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,29.22,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.70,11.56,18.00,0.00,0.00,0.00,1.00,46.23,66.80,2.42,3.24,0.00,69.87,23.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
