"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,166.52,16.00,1.97,6.88,87.69,0.00,6.39,9.98,59.06,5.46,13.66,145.73,0.00,36.55,23.42,22.30,22.30,0.00,72.84,0.00,0.00,74.91,76.30,42.29,49.59,47.31,30.67,30.56,30.55,34.31,34.31,101.14,0.00,203.20,8.45,20.25
12.00,46.46,29.95,67.13,599.97,195.18,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,170.17,16.00,1.97,6.88,87.69,0.00,6.39,9.98,60.72,5.46,14.04,144.33,0.00,33.18,33.14,21.94,21.94,0.00,72.84,0.00,0.00,74.91,76.30,46.53,46.48,47.31,30.67,30.56,30.55,33.98,33.98,105.38,0.00,203.20,8.45,20.25
13.00,46.46,29.95,67.13,599.97,195.18,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,172.05,32.00,1.97,6.88,87.69,0.00,6.39,9.98,49.39,5.46,11.42,147.69,0.00,22.10,53.28,22.10,53.45,0.00,72.84,0.00,0.00,74.91,76.30,55.63,0.00,47.31,30.67,30.56,30.55,20.70,46.85,0.00,0.00,203.20,8.45,20.25
14.00,46.46,29.95,67.13,599.97,195.18,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,180.65,32.00,1.97,6.88,87.69,0.00,6.39,9.98,63.90,5.46,14.78,157.58,0.00,21.93,31.73,31.79,21.93,0.00,72.84,0.00,0.00,74.91,76.30,41.76,50.69,47.31,30.67,30.56,30.55,20.62,65.89,0.00,0.00,203.20,8.45,20.25
15.00,46.46,29.95,67.13,599.97,195.18,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,189.20,32.00,1.97,6.88,87.69,0.00,6.39,9.98,74.07,5.46,17.13,164.82,0.00,26.80,54.44,20.62,54.62,0.00,72.84,0.00,0.00,74.91,76.30,25.34,25.59,47.31,30.67,30.56,30.55,39.40,39.40,0.00,0.00,203.20,8.45,20.25
16.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,200.81,32.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,172.49,0.00,21.45,22.10,21.45,22.10,0.00,72.84,0.00,0.00,74.91,76.30,41.75,50.69,47.31,30.67,30.56,30.55,39.81,39.81,0.00,0.00,203.20,8.45,20.25
17.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,213.13,32.00,1.97,6.88,87.69,0.00,6.39,9.98,4.64,5.46,0.00,179.93,0.00,20.62,40.03,40.24,26.80,0.00,102.20,0.00,0.00,74.91,76.30,41.76,50.69,47.31,30.67,30.56,30.55,48.13,48.13,0.00,0.00,203.20,8.45,20.25
18.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,187.17,32.00,1.97,6.88,87.69,0.00,6.39,9.98,59.72,5.46,13.81,157.11,0.00,22.03,59.96,22.03,51.39,0.00,72.84,0.00,0.00,74.91,76.30,25.91,25.91,47.31,30.67,30.56,30.55,42.72,42.72,0.00,0.00,203.20,8.45,20.25
19.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,190.83,32.00,1.97,6.88,87.69,0.00,6.39,9.98,64.77,5.46,14.98,160.09,0.00,45.13,44.96,45.29,20.62,0.00,72.84,0.00,0.00,74.91,76.30,0.00,50.23,47.31,30.67,30.56,30.55,22.21,22.21,0.00,0.00,203.20,8.45,20.25
20.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,183.20,32.00,1.97,6.88,87.69,0.00,6.39,9.98,62.95,5.46,14.56,156.39,0.00,67.50,0.00,20.62,67.33,0.00,72.84,0.00,0.00,74.91,76.30,0.00,52.90,47.31,30.67,30.56,30.55,27.60,49.26,0.00,0.00,203.20,8.45,20.25
21.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,174.25,32.00,1.97,6.88,87.69,0.00,6.39,9.98,26.01,5.46,6.02,150.48,0.00,0.00,0.00,20.62,20.62,0.00,72.84,0.00,0.00,74.91,76.30,42.72,49.73,47.31,30.67,30.56,30.55,48.15,25.35,0.00,0.00,203.20,8.45,20.25
22.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,201.10,32.00,1.97,6.88,87.69,0.00,6.39,9.98,71.23,5.46,16.48,176.08,0.00,0.00,0.00,20.62,0.00,0.00,72.84,0.00,0.00,74.91,76.30,40.07,47.56,47.31,30.67,30.56,30.55,28.04,28.04,0.00,0.00,203.20,8.45,20.25
23.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,212.50,32.00,1.97,6.88,87.69,0.00,6.39,9.98,4.64,5.46,0.00,185.70,0.00,56.34,0.00,37.85,37.75,0.00,120.23,0.00,0.00,74.91,76.30,48.65,48.60,47.31,30.67,30.56,30.55,29.00,29.00,0.00,0.00,203.20,8.45,20.25
24.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,201.01,32.00,1.97,6.88,87.69,0.00,6.39,9.98,79.54,5.46,18.40,175.80,0.00,26.14,26.14,26.15,26.14,0.00,99.04,0.00,0.00,74.91,76.30,46.24,46.20,47.31,30.67,30.56,30.55,60.51,60.60,110.26,0.00,203.20,8.45,20.25
25.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,198.44,32.00,1.97,6.88,87.69,0.00,6.39,9.98,77.08,5.46,17.83,174.11,0.00,20.86,27.55,20.83,20.83,0.00,120.33,0.00,0.00,74.91,76.30,44.47,47.97,47.31,30.67,30.56,30.55,48.54,48.54,68.27,0.00,203.20,8.45,20.25
26.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,213.06,32.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,184.48,0.00,21.96,35.50,55.45,21.96,0.00,137.97,129.64,0.00,74.91,76.30,41.75,50.69,47.31,30.67,30.56,30.55,48.54,48.54,44.64,44.63,203.20,8.45,20.25
27.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,105.87,36.63,35.37,222.64,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,190.04,0.00,22.07,61.23,56.76,22.07,0.00,194.39,181.49,0.00,74.91,76.30,41.75,50.69,47.31,30.67,30.56,30.55,48.54,48.54,45.46,45.45,203.20,8.45,20.25
28.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,76.15,5.13,2.82,163.91,56.18,105.87,36.63,35.37,218.31,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,188.46,0.00,22.26,63.90,65.28,22.26,0.00,197.14,184.23,0.00,74.91,76.30,41.76,50.69,47.31,30.67,30.56,30.55,48.54,48.54,60.21,60.20,203.20,8.45,20.25
29.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,84.16,5.13,2.82,163.91,56.18,105.87,36.63,35.37,183.36,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,180.24,0.00,30.42,67.10,67.88,30.42,0.00,197.14,184.23,0.00,74.91,76.30,36.52,41.02,47.31,30.67,30.56,30.55,41.42,41.42,93.27,93.23,203.20,8.45,20.25
30.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,90.11,5.13,2.82,163.91,56.18,105.87,36.63,35.37,166.35,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,169.39,0.00,32.76,67.10,67.88,32.76,137.84,147.31,137.88,0.00,74.91,76.30,28.69,29.57,47.31,30.67,30.56,30.55,39.08,39.08,47.71,47.71,203.20,8.45,20.25
31.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,113.11,5.13,2.82,163.91,56.18,105.87,36.63,35.37,191.27,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,177.56,0.00,25.56,67.10,67.88,25.56,149.56,160.56,149.61,0.00,74.91,76.30,28.21,28.94,47.31,30.67,30.56,30.55,46.29,46.29,67.77,67.75,203.20,8.45,20.25
32.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,128.91,5.13,2.82,163.91,56.18,105.87,36.63,35.37,225.08,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,189.14,0.00,23.30,67.10,67.88,23.30,171.71,184.31,171.77,0.00,74.91,76.30,46.00,57.69,47.31,30.67,30.56,30.55,48.54,48.54,110.26,110.22,203.20,8.45,20.25
33.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,134.44,5.13,2.82,163.91,56.18,105.87,36.63,35.37,227.79,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,188.84,0.00,24.12,67.10,67.88,24.12,180.21,193.16,180.28,0.00,74.91,76.30,47.67,60.00,47.31,30.67,30.56,30.55,24.57,87.27,110.26,110.22,203.20,8.45,20.25
34.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,139.97,5.13,2.82,163.91,56.18,105.87,36.63,35.37,231.15,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,192.68,0.00,27.87,67.10,67.88,20.96,184.17,197.14,184.23,0.00,74.91,76.30,51.96,65.00,47.31,30.67,30.56,30.55,23.99,87.27,110.26,110.22,203.20,8.45,20.25
35.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,105.87,36.63,35.37,240.44,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,204.76,0.00,25.92,67.10,67.88,25.92,184.17,197.14,184.23,0.00,74.91,76.30,47.87,60.26,47.31,30.67,30.56,30.55,20.98,87.27,110.26,110.22,203.20,8.45,20.25
36.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,105.87,36.63,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,215.18,0.00,24.20,67.10,67.88,24.20,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,47.31,30.67,30.56,30.55,24.41,87.27,110.26,110.22,203.20,8.45,20.25
37.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,134.10,5.13,2.82,163.91,56.18,105.87,36.63,35.37,226.69,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,191.34,0.00,24.97,67.10,67.88,24.97,184.17,197.14,184.23,0.00,74.91,76.30,49.59,62.37,47.31,30.67,30.56,30.55,22.87,87.27,110.26,110.22,203.20,8.45,20.25
38.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,124.35,5.13,2.82,163.91,56.18,105.87,36.63,35.37,202.87,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,183.22,0.00,26.10,67.10,67.88,26.10,184.17,197.14,184.23,0.00,74.91,76.30,47.03,59.14,47.31,30.67,30.56,30.55,20.62,87.27,110.26,110.22,203.20,8.45,20.25
39.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,112.89,5.13,2.82,163.91,56.18,105.87,36.63,35.37,182.79,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,176.94,0.00,26.18,67.10,67.88,26.18,179.68,192.63,179.75,0.00,74.91,76.30,43.02,52.94,47.31,30.67,30.56,30.55,42.75,42.75,109.04,108.99,203.20,8.45,20.25
40.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,98.76,5.13,2.82,163.91,56.18,105.87,36.63,35.37,158.98,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,167.55,0.00,67.50,67.10,20.62,67.33,163.70,176.04,163.77,0.00,74.91,76.30,39.08,45.70,47.31,30.67,30.56,30.55,25.13,25.13,60.57,60.55,203.20,8.45,20.25
41.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,86.94,5.13,2.82,163.91,56.18,105.87,36.63,35.37,171.68,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,159.42,0.00,60.91,60.52,61.26,20.62,149.55,160.55,149.60,0.00,74.91,76.30,39.08,45.70,47.31,30.67,30.56,30.55,25.13,25.13,20.62,20.62,203.20,8.45,20.25
42.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,110.37,17.21,2.23,20.75,14.92,84.75,5.13,2.82,163.91,56.18,105.87,36.63,35.37,155.70,34.00,1.97,6.88,87.69,0.00,6.39,9.98,76.37,5.46,17.67,152.44,0.00,26.80,49.12,49.59,49.26,139.60,149.31,139.65,0.00,74.91,76.30,39.08,45.69,47.31,30.67,30.56,30.55,22.03,22.03,20.62,20.62,203.20,8.45,20.25
