"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,20.51,66.28,67.06,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
12.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,20.51,66.28,67.06,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
13.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.85,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,34.74,10.56,8.07,229.57,229.31,65.17,65.02,65.80,52.60,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
14.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,88.61,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,46.84,10.56,10.89,229.57,229.31,67.83,67.42,68.21,55.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
15.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,87.58,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,45.07,10.56,10.47,229.57,229.31,67.40,66.99,67.77,67.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
16.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,87.16,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,44.22,10.56,10.28,229.57,229.31,66.83,66.46,67.21,66.69,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
17.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,85.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,40.71,10.56,9.46,229.57,229.31,65.37,65.27,66.04,65.19,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
18.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
19.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,26.84,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
20.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,126.34,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,43.92,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
21.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,35.99,10.56,8.37,229.57,229.31,67.83,67.42,68.21,46.60,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
22.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,42.20,62.88,63.63,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
23.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,29.38,29.37,0.00,29.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
24.00,78.57,22.00,67.46,597.07,195.18,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
