"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,34.16,39.29,39.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.61,30.49,0.00,0.00,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.69,60.33,47.28,60.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,29.71,23.75,0.00,0.00,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,61.46,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,19.38,29.25,0.00,0.00,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,61.34,60.97,61.67,35.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,22.21,29.22,22.15,0.00,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,26.51,26.40,26.40,0.00,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,23.82,23.74,23.74,0.00,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,16.61,27.73,27.72,0.00,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,43.48,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,27.93,16.39,27.81,0.00,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,81.37,10.17,18.91,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,19.97,29.44,29.44,0.00,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,81.18,10.17,18.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,27.63,27.52,27.51,0.00,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,82.82,10.17,19.25,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,29.39,28.25,28.24,0.00,84.00,110.50,110.76
30.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,44.37,10.17,10.31,229.57,229.31,59.05,58.67,59.39,58.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.50,30.00,30.70,0.00,84.00,110.50,110.76
31.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,62.45,10.17,14.52,229.57,229.31,64.81,65.73,65.18,50.19,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,0.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,44.18,114.11,6.39,9.98,21.56,10.17,5.01,229.57,229.31,40.58,29.18,62.21,40.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,84.99,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,46.42,114.11,6.39,9.98,47.78,10.17,11.11,229.57,229.31,55.06,54.73,63.84,34.35,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,18.32,10.17,4.26,229.57,229.31,49.77,49.60,39.13,39.13,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,69.43,10.17,16.14,229.57,229.31,62.97,66.39,67.17,62.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.50,110.76
38.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,36.82,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,92.93,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,0.00,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,54.75,45.25,110.50,110.76
46.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,54.75,45.25,110.50,110.76
47.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,40.97,41.19,41.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,54.75,45.25,110.50,110.76
48.00,78.57,30.10,67.46,646.80,211.44,9.09,0.00,110.91,19.29,3.81,32.00,4.99,89.98,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,248.15,33.32,3.89,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,64.84,49.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.07,30.82,30.70,30.70,54.75,45.25,110.50,110.76
