"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,56.43,10.21,13.17,143.00,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
12.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,69.11,10.21,16.13,0.00,214.23,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,84.72,111.19
13.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,70.42,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,66.35,44.45,33.75,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,143.00,149.13,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,72.00,67.15,67.06,61.11,30.84,29.90,30.72,87.88,84.00,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,119.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,143.00,0.00,38.19,67.69,68.48,38.19,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,143.00,143.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,45.00,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,143.00,143.00,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,47.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,26.33,6.39,9.98,31.51,10.21,7.35,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,55.62,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,45.33,6.39,9.98,34.63,10.21,8.08,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,76.73,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,93.48,6.39,9.98,47.71,10.21,11.13,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,62.91,10.21,14.68,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,94.23,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,64.47,10.21,15.04,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,92.67,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,65.42,10.21,15.27,156.22,156.22,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,64.29,10.21,15.00,215.41,210.69,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
24.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,63.39,10.21,14.79,215.02,209.96,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,81.95,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,108.09,6.39,9.98,55.48,10.21,12.95,199.21,210.06,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,66.19,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,76.23,6.39,9.98,47.35,10.21,11.05,206.39,187.64,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,45.25,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,54.17,6.39,9.98,38.56,10.21,9.00,203.31,178.14,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,45.00,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,41.16,6.39,9.98,34.65,10.21,8.09,202.05,174.55,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,49.54,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,38.23,6.39,9.98,34.51,10.21,8.05,188.91,188.83,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,51.07,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,36.77,6.39,9.98,32.37,10.21,7.55,147.41,228.07,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,60.50,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,36.44,6.39,9.98,31.87,10.21,7.44,200.90,171.49,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,63.11,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,30.78,6.39,9.98,32.14,10.21,7.50,201.24,172.37,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,79.97,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,22.97,6.39,9.98,32.24,10.21,7.52,200.69,170.97,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,45.00,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,20.39,6.39,9.98,55.96,10.21,13.06,190.64,190.55,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,61.61,8.77,7.86,165.35,113.35,132.91,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,80.62,10.21,18.81,197.91,164.61,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.43,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,81.12,10.21,18.93,208.91,195.32,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.43,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,75.09,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,125.94,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.44,67.69,68.48,26.58,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,20.44,67.69,68.48,26.58,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,136.48,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,139.00,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,119.24,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,136.65,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,75.85,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,87.92,6.39,9.98,85.48,10.21,19.95,221.06,220.80,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
48.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,66.91,6.39,9.98,85.48,10.21,19.95,218.10,217.85,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
