"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,229.57,229.31,0.00,0.00,66.94,66.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,0.00,30.70,87.54,84.00,110.50,110.76,105.00
12.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,229.57,229.31,0.00,0.00,66.94,66.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,0.00,30.70,87.54,84.00,110.50,110.76,105.00
13.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.86,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,24.90,10.56,5.79,229.57,229.31,0.00,23.03,67.49,66.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,0.00,30.70,87.54,84.00,110.50,110.76,105.00
14.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,86.64,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,26.54,10.56,6.17,229.57,229.31,0.00,32.79,67.56,67.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,0.00,30.70,87.54,84.00,110.50,110.76,105.00
15.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,44.15,10.56,10.26,229.57,229.31,0.00,66.88,67.66,62.43,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
16.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.69,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,50.65,10.56,11.77,229.57,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
17.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,87.02,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,68.85,10.56,16.00,229.57,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
18.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.65,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,61.50,10.56,14.30,229.57,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
19.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,86.64,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,35.93,10.56,8.35,229.57,229.31,0.00,67.42,57.41,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
20.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.86,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,30.12,10.56,7.00,229.57,229.31,0.00,67.42,57.40,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
21.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,86.64,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,0.00,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
22.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,35.56,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,43.88,10.56,10.20,229.57,229.31,35.34,66.84,67.62,28.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
23.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.49,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,49.62,10.56,11.53,229.57,229.31,33.52,33.48,67.56,67.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
24.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,88.36,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,44.07,10.56,10.24,229.57,229.31,42.78,42.64,64.29,42.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
25.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,88.42,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,76.71,10.56,17.83,229.57,229.31,61.18,60.79,67.60,67.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
26.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.86,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.40,10.56,19.85,229.57,229.31,61.06,66.64,67.42,60.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
27.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,86.64,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,65.57,65.17,67.49,66.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
28.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,59.31,66.63,67.41,59.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
29.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,73.22,10.56,17.02,229.57,229.31,42.38,66.59,67.37,42.32,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
30.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,71.04,10.56,16.51,229.57,229.31,40.94,66.59,67.37,30.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
31.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
32.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.86,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
33.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,86.64,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
34.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,90.54,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
35.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.07,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
36.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
37.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,86.64,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,66.85,67.08,67.23,67.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
38.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,92.86,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
39.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,57.67,65.15,65.93,37.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
40.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,59.04,10.56,13.72,229.57,229.31,23.32,23.32,63.75,63.22,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
41.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
42.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,89.75,8.91,7.69,4.22,164.71,112.91,88.82,15.61,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,20.51,55.46,56.03,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
