"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,15.41,23.38,16.98,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,15.01,16.57,17.56,0.00,9.60,15.45,53.31,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.22,0.00,0.00,2.38,0.00,19.51,19.12,112.69,0.00,29.84,0.40,19.51,19.51,19.51,2.40,41.59,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,7.32,9.59,18.00,0.00,0.00,0.00,1.00,55.62,64.28,6.34,5.92,83.87,81.99,38.86,0.40,2.00,63.53,247.01
12.00,14.84,23.40,16.16,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,14.69,16.56,17.56,0.00,9.60,16.94,57.83,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.20,0.00,0.00,2.38,0.00,19.51,19.12,112.74,0.00,29.92,0.40,19.51,19.51,19.51,2.40,56.71,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,8.15,9.98,18.00,0.00,0.00,0.00,1.00,57.26,66.09,7.26,6.47,83.17,83.10,50.17,0.40,2.00,63.04,250.00
13.00,14.07,23.38,14.83,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,14.51,16.48,17.56,0.00,9.60,18.05,61.20,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.02,0.00,0.00,2.38,0.00,19.51,19.12,111.25,0.00,30.12,0.40,19.51,19.51,19.51,2.40,72.43,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,8.56,10.00,18.00,0.00,0.00,0.00,1.00,58.09,68.11,8.00,6.93,81.50,81.00,62.17,0.30,2.00,62.00,250.00
14.00,13.44,23.40,13.26,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,14.27,16.34,17.56,0.00,9.60,17.99,61.09,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.73,0.00,0.00,2.38,0.00,19.51,19.12,108.52,0.00,30.22,0.40,19.51,19.51,19.51,2.40,86.96,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,7.70,8.87,18.00,0.00,0.00,0.00,1.00,59.71,69.90,8.23,7.12,79.39,81.19,73.77,0.20,2.00,61.72,250.00
15.00,12.83,23.40,11.41,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,13.71,16.00,17.56,0.00,9.60,17.92,60.89,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.23,0.00,0.00,2.38,0.00,19.51,19.12,104.06,0.00,29.77,0.40,19.51,19.51,19.51,2.40,99.38,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,6.87,7.74,18.00,0.00,0.00,0.00,1.00,61.68,71.68,8.42,7.28,76.45,84.70,84.96,0.20,2.00,61.11,250.00
16.00,12.05,23.49,9.25,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,12.10,15.76,17.56,0.00,9.60,17.81,60.42,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.77,0.00,0.00,2.38,0.00,19.51,19.12,98.56,0.00,28.47,0.40,19.51,19.51,19.51,2.40,109.43,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,6.18,6.60,18.00,0.00,0.00,0.00,1.00,62.21,73.32,8.44,7.37,72.62,85.60,93.68,0.10,2.00,59.25,250.00
17.00,11.20,23.32,6.88,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,9.89,15.61,17.56,0.00,9.60,17.77,60.06,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.12,0.00,0.00,2.38,0.00,19.51,19.12,88.62,0.00,24.90,0.40,19.51,19.51,19.51,2.40,116.92,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,5.63,5.69,18.00,0.00,0.00,0.00,1.00,62.23,74.89,8.38,7.42,66.34,84.69,99.90,0.10,2.00,52.64,236.71
18.00,9.83,23.46,4.36,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,6.77,14.96,17.56,0.00,9.60,17.94,59.99,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,8.60,0.00,0.00,2.38,0.00,19.51,19.12,65.92,0.00,17.74,0.40,19.51,19.51,19.51,2.40,120.15,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,5.56,5.44,18.00,0.00,0.00,0.00,1.00,61.90,75.32,8.03,7.34,54.11,84.50,103.10,0.10,2.00,33.24,191.39
19.00,7.31,23.52,1.80,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,2.31,12.70,17.56,0.00,9.60,17.99,60.27,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,5.08,0.00,0.00,2.38,0.00,19.51,19.12,35.40,0.00,8.44,0.40,19.51,19.51,19.51,2.40,120.66,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,5.40,5.15,18.00,0.00,0.00,0.00,1.00,61.39,75.36,7.55,7.09,31.11,84.73,103.36,0.10,2.00,14.27,128.12
20.00,1.93,23.52,0.39,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.52,6.57,17.56,0.00,9.60,17.68,61.61,3.80,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.55,0.00,0.00,2.38,0.00,19.51,19.12,11.26,0.00,2.73,0.40,19.51,19.51,19.51,2.40,120.08,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,5.00,4.71,18.00,0.00,0.00,0.00,1.00,59.02,75.04,6.69,6.35,8.85,85.84,101.20,0.10,2.00,3.17,51.28
21.00,0.19,23.49,0.02,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.89,17.56,0.00,9.60,17.32,61.99,8.10,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,0.00,0.00,2.38,0.00,19.51,19.12,0.64,0.00,0.11,0.40,19.51,19.51,19.51,2.40,118.47,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,4.55,4.32,18.00,0.00,0.00,0.00,1.00,56.06,74.75,5.86,5.55,0.46,82.19,95.28,0.00,2.00,0.19,8.35
22.00,0.00,23.45,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,16.88,59.50,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,0.00,0.00,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,114.38,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.97,4.05,18.00,0.00,0.00,0.00,1.00,52.79,73.28,5.12,4.54,0.00,84.74,83.44,0.00,2.00,0.00,0.91
23.00,0.00,23.42,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,16.05,57.89,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.79,55.89,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,107.29,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.40,3.75,18.00,0.00,0.00,0.00,1.00,49.41,71.02,4.41,3.64,0.00,90.12,68.59,0.00,2.00,0.00,0.00
24.00,0.00,23.34,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.08,58.92,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.83,54.42,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,94.16,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.88,3.38,18.00,0.00,0.00,0.00,1.00,46.73,68.93,3.79,3.08,0.00,90.11,51.49,0.00,2.00,0.00,0.00
25.00,0.00,23.51,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,12.44,59.02,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.93,53.34,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,80.41,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.44,3.13,18.00,0.00,0.00,0.00,1.00,44.37,67.28,3.25,2.60,0.00,91.47,38.58,0.00,2.00,0.00,0.00
26.00,0.00,23.42,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.79,56.32,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.81,51.93,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,67.17,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.29,3.24,18.00,0.00,0.00,0.00,1.00,41.88,65.38,2.95,2.31,0.00,95.10,30.30,0.00,2.00,0.00,0.00
27.00,0.00,23.40,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.29,53.33,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.46,50.20,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,53.90,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.15,3.31,18.00,0.00,0.00,0.00,1.00,39.34,63.40,2.71,2.11,0.00,92.21,22.49,0.00,2.00,0.00,0.00
28.00,0.00,23.48,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.24,49.48,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.89,47.63,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,40.87,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.10,3.22,18.00,0.00,0.00,0.00,1.00,37.07,62.20,2.65,2.13,0.00,89.44,15.69,0.00,2.00,0.00,0.00
29.00,0.00,23.27,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.10,45.60,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.10,44.22,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,31.32,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.10,3.21,18.00,0.00,0.00,0.00,1.00,34.87,61.13,2.58,2.13,0.00,81.48,11.22,0.00,2.00,0.00,0.00
30.00,0.00,23.41,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,10.67,41.64,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,15.29,41.24,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,26.36,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.28,3.43,18.00,0.00,0.00,0.00,1.00,33.12,59.53,2.45,2.06,0.00,77.48,9.60,0.00,2.00,0.00,0.00
31.00,0.00,23.24,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,10.48,37.92,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,14.47,38.67,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,22.53,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.47,3.75,18.00,0.00,0.00,0.00,1.00,31.53,57.86,2.29,1.96,0.00,77.56,8.07,0.00,2.00,0.00,0.00
32.00,0.00,23.30,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.01,34.91,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,13.69,36.57,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,18.69,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.75,4.37,18.00,0.00,0.00,0.00,1.00,30.30,52.97,2.04,1.82,0.00,75.91,7.22,0.00,2.00,0.00,0.00
33.00,0.00,23.33,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.85,32.56,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,12.93,34.95,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,15.94,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.05,5.01,18.00,0.00,0.00,0.00,1.00,29.28,46.54,1.80,1.63,0.00,73.59,5.85,0.00,2.00,0.00,0.00
34.00,0.00,23.45,0.00,0.00,0.00,8.20,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,13.63,32.18,8.00,10.73,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,12.35,33.19,2.38,0.00,19.51,19.12,0.00,0.00,0.00,0.40,19.51,19.51,19.51,2.40,14.08,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.42,5.72,18.00,0.00,0.00,0.00,1.00,28.85,46.17,1.60,1.35,0.00,72.91,5.94,0.00,2.00,0.00,0.00
