"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,50.92,7.32,3.93,81.71,110.40,88.47,18.00,180.94,17.18,0.00,44.69,36.00,6.39,9.00,40.65,5.47,11.23,228.68,0.00,0.00,65.68,51.97,20.60,147.55,158.30,147.60,4.74,74.99,63.53,48.20,66.54,65.83,20.86,20.81,20.81,29.54,85.00,69.35,110.32,101.65,20.46,20.42,21.98,20.83,5.06
14.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,110.15,7.32,3.93,81.71,112.47,88.47,18.00,188.21,17.18,0.00,44.69,16.00,6.39,9.00,45.79,5.47,12.42,220.60,0.00,0.00,64.71,49.82,20.60,179.69,192.65,179.76,4.80,74.99,65.53,48.20,66.54,65.83,21.17,21.11,21.11,84.50,85.00,20.60,110.32,101.65,20.46,20.42,20.70,21.95,5.06
15.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,18.00,183.23,17.18,6.88,44.69,0.00,6.39,9.00,22.77,5.47,7.09,228.68,0.00,0.00,67.16,0.00,20.60,184.35,197.33,184.41,4.39,74.99,67.06,54.42,66.54,65.83,19.08,19.05,19.05,28.44,28.44,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
16.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,18.00,175.16,17.18,6.88,44.69,0.00,6.39,9.00,36.30,5.47,10.22,228.68,0.00,0.00,67.16,0.00,20.60,184.35,197.33,184.41,2.66,74.99,67.06,54.42,66.54,65.83,0.00,30.59,0.00,36.29,20.60,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
17.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,8.82,211.80,17.18,6.88,44.69,0.00,6.39,9.00,42.68,5.47,11.69,228.68,0.00,0.00,56.99,57.61,20.60,184.35,197.33,184.41,4.65,74.99,67.06,54.42,66.54,65.83,0.00,30.59,30.58,20.60,85.00,47.73,110.32,101.65,20.46,20.42,21.98,20.83,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,18.00,234.93,17.18,6.88,44.69,0.00,6.39,9.00,33.92,5.47,9.67,228.68,0.00,0.00,55.47,39.93,20.60,184.35,197.33,184.41,5.67,74.99,67.06,54.42,66.54,65.83,25.67,25.57,25.56,68.20,85.00,26.78,110.32,101.65,20.46,20.42,21.98,20.83,5.06
19.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,0.00,231.71,17.18,6.88,44.69,0.00,6.39,9.00,33.92,5.47,9.67,228.68,0.00,0.00,65.48,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,55.74,66.54,65.83,25.67,25.57,25.56,20.60,85.00,66.82,110.32,101.65,20.46,20.42,21.98,20.83,5.06
20.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,0.00,222.82,17.18,6.88,44.69,0.00,6.39,9.00,23.47,5.47,7.25,228.68,0.00,0.00,64.17,0.00,20.60,184.35,197.33,184.41,5.67,74.99,67.06,54.42,66.54,65.83,25.67,25.57,25.56,61.96,85.00,26.78,110.32,101.65,20.46,20.42,21.98,20.83,5.06
21.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,0.00,202.72,17.18,6.88,44.69,0.00,6.39,9.00,38.75,5.47,10.78,228.68,0.00,0.00,65.04,0.00,20.60,184.35,197.33,184.41,5.55,74.99,67.06,54.42,66.54,65.83,25.03,24.93,24.93,20.60,41.90,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
22.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,0.00,204.23,17.18,6.88,44.69,0.00,6.39,9.00,24.11,5.47,7.40,228.68,0.00,0.00,54.23,0.00,20.60,184.35,197.33,184.41,5.57,74.99,67.06,56.34,66.54,65.83,25.13,25.03,25.03,20.60,85.00,78.07,110.32,101.65,20.46,20.42,21.98,20.83,5.06
23.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,0.00,205.12,17.18,6.88,44.69,0.00,6.39,9.00,15.93,5.47,5.50,228.68,0.00,0.00,20.60,0.00,20.60,184.35,197.33,184.41,5.46,74.99,67.06,54.42,66.54,65.83,24.57,24.48,24.48,84.50,68.27,26.78,110.32,101.65,20.46,20.42,21.98,20.83,5.06
24.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,18.00,234.12,17.18,6.88,44.69,0.00,6.39,9.00,9.07,5.47,3.91,228.68,0.00,0.00,20.60,0.00,42.05,184.35,197.33,184.41,5.67,74.99,67.06,58.96,66.54,65.83,25.67,25.57,25.56,53.29,85.00,57.55,110.32,101.65,20.46,20.42,21.98,20.83,5.06
25.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,18.00,199.20,17.18,6.88,44.69,0.00,6.39,0.00,10.74,5.47,4.30,228.68,0.00,0.00,67.16,20.60,20.60,184.35,197.33,184.41,5.35,74.99,64.07,54.42,66.54,65.83,27.49,27.37,27.37,65.52,20.60,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
26.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,142.44,7.32,3.93,81.71,112.47,88.47,0.00,173.82,17.18,6.88,44.69,0.00,6.39,0.00,8.63,5.47,3.81,228.68,0.00,0.00,67.16,0.00,20.60,184.35,197.33,184.41,3.23,74.99,67.06,54.42,66.54,65.83,0.00,24.81,24.80,53.56,20.60,110.37,110.32,101.65,20.46,20.42,21.98,20.83,5.06
27.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,135.10,7.32,3.93,81.71,112.47,88.47,0.00,132.62,17.18,6.88,44.69,0.00,6.39,0.00,8.63,5.47,3.81,228.68,0.00,0.00,54.23,0.00,20.60,184.35,197.33,184.41,0.00,74.99,63.80,54.42,66.54,65.83,0.00,0.00,0.00,84.50,85.00,27.55,110.32,101.65,20.46,20.42,21.98,20.83,5.06
28.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,126.17,7.32,3.93,81.71,112.47,88.47,0.00,120.00,17.18,6.88,44.69,0.00,6.39,0.00,8.63,5.47,3.81,228.68,0.00,0.00,52.42,0.00,20.60,184.35,197.33,184.41,0.00,74.99,67.06,54.42,66.54,65.83,0.00,0.00,0.00,84.50,85.00,30.13,110.32,101.65,20.46,20.42,21.98,20.83,5.06
