"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,79.98,36.63,29.55,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,52.61,5.46,12.17,0.00,0.00,53.74,32.80,32.87,32.82,0.00,72.84,0.00,0.00,72.83,73.28,47.62,47.57,47.31,30.67,30.56,30.55,45.20,45.20,48.02,48.01,203.20,8.45,20.25
12.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,9.95,54.95,5.13,2.82,163.91,56.18,79.98,36.63,18.00,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,49.02,5.46,11.34,183.90,0.00,35.67,36.77,36.90,36.81,0.00,72.84,0.00,0.00,71.58,67.17,61.22,0.00,47.31,30.67,30.56,30.55,37.15,36.27,60.38,60.36,203.20,8.45,20.25
13.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,79.98,36.63,29.32,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,50.46,5.46,11.67,186.00,0.00,34.00,22.72,22.73,22.73,0.00,89.99,0.00,0.00,74.91,76.30,40.07,47.57,47.31,30.67,30.56,30.55,20.62,63.50,25.52,25.52,203.20,8.45,20.25
14.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,203.01,0.00,60.25,62.49,22.11,22.11,0.00,197.14,0.00,0.00,74.91,76.30,23.20,23.27,47.31,30.67,30.56,30.55,48.54,48.54,44.64,44.63,203.20,8.45,20.25
15.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,54.95,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,205.20,0.00,22.15,63.25,62.36,22.15,113.51,120.22,113.52,0.00,74.91,76.30,22.18,22.20,47.31,30.67,30.56,30.55,48.54,48.54,44.64,44.63,203.20,8.45,20.25
16.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,62.84,5.13,2.82,163.91,56.18,79.98,36.63,29.32,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,200.20,0.00,22.11,62.51,60.65,22.11,133.09,141.91,133.12,0.00,74.91,76.30,20.85,20.85,47.31,30.67,30.56,30.55,20.62,87.27,44.64,44.63,203.20,8.45,20.25
17.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,69.03,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,183.64,0.00,24.15,64.88,65.20,24.15,133.64,142.53,133.67,0.00,74.91,76.30,20.85,20.85,47.31,30.67,30.56,30.55,44.74,44.74,61.17,61.16,203.20,8.45,20.25
18.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,79.80,5.13,2.82,163.91,56.18,79.98,36.63,29.32,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,83.93,5.46,19.41,174.22,0.00,22.04,60.18,52.68,22.04,126.12,134.05,126.15,0.00,74.91,76.30,39.72,46.90,47.31,30.67,30.56,30.55,20.62,49.78,28.10,28.10,203.20,8.45,20.25
19.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,103.96,5.13,2.82,163.91,56.18,79.98,36.63,29.32,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,186.70,0.00,22.05,60.63,54.56,22.05,141.65,151.63,141.69,0.00,74.91,76.30,41.10,49.49,47.31,30.67,30.56,30.55,20.62,78.31,68.86,68.85,203.20,8.45,20.25
20.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,121.04,5.13,2.82,163.91,56.18,79.98,36.63,19.74,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,206.13,0.00,26.80,67.10,67.88,20.62,168.74,181.37,168.80,0.00,74.91,76.30,52.17,65.22,47.31,30.67,30.56,30.55,29.38,87.27,110.26,110.22,203.20,8.45,20.25
21.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,127.84,5.13,2.82,163.91,56.18,79.98,36.63,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,212.98,0.00,65.48,64.75,65.53,20.62,181.63,194.59,181.69,0.00,74.91,76.30,53.40,66.47,47.31,30.67,30.56,30.55,42.55,42.55,110.26,110.22,203.20,8.45,20.25
22.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,137.50,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,217.66,0.00,26.80,67.10,67.88,20.62,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,47.31,30.67,30.56,30.55,25.39,87.27,110.26,110.22,203.20,8.45,20.25
23.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,129.79,5.13,2.82,163.91,56.18,79.98,36.63,24.67,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.73,67.10,67.88,23.73,173.30,186.11,173.37,0.00,74.91,76.30,47.00,59.10,47.31,30.67,30.56,30.55,36.05,87.27,110.26,110.22,203.20,8.45,20.25
24.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,129.11,5.13,2.82,163.91,56.18,79.98,36.63,23.51,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,179.26,192.20,179.32,0.00,74.91,76.30,49.90,62.73,47.31,30.67,30.56,30.55,38.07,87.27,110.26,110.22,203.20,8.45,20.25
25.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,122.13,5.13,2.82,163.91,56.18,79.98,36.63,28.31,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,26.80,67.10,67.88,20.62,171.13,183.86,171.19,0.00,74.91,76.30,46.02,57.73,47.31,30.67,30.56,30.55,32.46,87.27,102.66,102.62,203.20,8.45,20.25
26.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,111.73,5.13,2.82,163.91,56.18,79.98,36.63,27.96,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,28.67,64.66,65.43,21.19,167.85,180.44,167.92,0.00,74.91,76.30,42.84,51.81,47.31,30.67,30.56,30.55,21.02,77.39,105.84,105.79,203.20,8.45,20.25
27.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,102.13,5.13,2.82,163.91,56.18,79.98,36.63,34.19,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,25.42,61.77,58.53,25.42,162.00,174.22,162.06,0.00,74.91,76.30,41.08,47.42,47.31,30.67,30.56,30.55,37.47,37.47,92.37,92.33,203.20,8.45,20.25
28.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,89.56,5.13,2.82,163.91,56.18,79.98,36.63,33.51,222.86,34.00,1.97,6.88,87.69,50.00,6.39,9.98,81.02,5.46,18.74,144.33,144.33,27.69,56.25,38.09,27.69,151.79,163.05,151.84,0.00,74.91,76.30,36.88,40.22,47.31,30.67,30.56,30.55,24.03,24.03,0.00,110.22,203.20,8.45,20.25
29.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,79.98,36.63,21.36,237.34,34.00,1.97,6.88,87.69,0.00,6.39,9.98,68.54,5.46,15.85,144.33,144.33,28.30,28.29,25.40,25.40,142.55,152.65,142.59,0.00,74.91,76.30,42.78,49.67,47.31,30.67,30.56,30.55,23.54,23.54,0.00,40.93,203.20,8.45,20.25
30.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,79.98,36.63,14.96,219.82,34.00,1.97,6.88,87.69,0.00,6.39,9.98,52.36,5.46,12.11,144.33,144.33,42.54,25.44,24.24,24.24,131.67,140.30,131.70,0.00,74.91,76.30,39.87,44.90,47.31,30.67,30.56,30.55,20.62,20.62,0.00,20.62,203.20,8.45,20.25
