"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,83.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,83.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,100.99,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,83.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,75.31,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,73.43,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,24.90,10.17,8.59,229.57,229.31,63.08,66.88,67.66,62.91,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,16.75,10.17,6.69,229.57,229.31,42.40,66.85,67.63,42.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,82.47,8.78,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,73.43,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,111.68,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,142.11,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,117.67,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,110.10,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,83.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,87.60,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,57.29,6.10,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,6.88,87.66,114.11,6.39,9.98,73.43,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,65.28,10.17,17.97,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,73.43,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,15.62,10.17,6.43,229.57,229.31,56.02,55.68,56.33,55.87,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,31.70,5.01,44.76,4.76,8.11,4.45,164.71,112.91,133.36,44.28,47.27,257.02,31.08,1.84,5.38,87.66,114.11,6.39,9.98,4.62,10.17,3.87,229.57,229.31,20.51,64.08,64.85,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.30,30.82,30.70,30.70,87.54,84.00,110.50,110.76
