"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,1.97,22.26,0.91,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,1.36,1.05,9.00,0.00,6.90,15.97,21.47,0.00,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,1.47,10.03,28.42,3.30,27.60,17.48,17.48,15.86,17.96,3.04,0.60,17.48,19.42,19.42,2.40,9.00,7.50,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.27,12.98,18.00,0.00,0.00,0.00,1.00,21.38,42.20,0.65,0.74,12.31,50.93,1.48,0.00,2.00,5.30,12.21,7.00,18.37,11.00
12.00,6.76,22.07,2.87,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,2.66,4.00,9.00,0.00,6.90,15.54,20.92,0.00,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,6.22,10.97,28.19,3.30,27.50,17.48,17.48,56.83,17.96,12.70,0.60,17.48,19.42,19.42,2.40,12.15,7.50,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.63,13.10,18.00,0.00,0.00,0.00,1.00,21.60,43.22,0.70,0.77,44.09,52.98,6.67,0.00,2.00,25.82,51.16,7.00,71.03,11.00
13.00,9.39,22.17,4.95,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,3.70,9.63,9.00,0.00,6.90,14.97,20.58,0.00,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,10.61,11.17,28.08,3.30,27.50,17.48,17.48,102.42,17.96,23.63,0.60,17.48,19.42,19.42,2.40,14.51,7.50,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.62,12.86,18.00,0.00,0.00,0.03,1.00,20.62,42.21,0.67,0.89,73.38,53.22,10.11,0.00,2.00,53.23,122.81,7.00,112.78,11.00
14.00,11.12,22.40,7.51,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,6.44,15.41,9.00,0.00,6.90,14.36,20.32,0.00,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,12.78,11.12,28.01,3.30,27.60,17.48,17.48,131.98,17.96,32.83,0.60,17.48,19.42,19.42,2.40,16.60,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.49,12.49,18.00,0.00,0.00,0.06,1.00,19.25,40.51,0.63,1.05,94.59,52.84,13.97,0.00,2.00,73.11,180.81,7.00,143.39,11.00
15.00,12.11,22.93,10.20,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,11.26,17.45,9.00,0.00,6.90,13.91,21.26,0.00,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,13.98,12.08,28.50,3.30,27.50,17.48,17.48,141.41,17.96,36.01,0.60,17.48,19.42,19.42,2.40,18.45,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.87,12.67,18.00,0.00,0.00,0.08,1.00,19.32,40.06,0.67,1.27,101.99,56.56,17.44,0.00,2.00,77.90,177.94,7.00,164.73,11.00
16.00,12.75,22.85,12.26,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,15.24,18.29,9.00,0.00,6.90,13.52,22.60,3.10,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,14.91,13.38,29.18,3.30,27.50,17.48,17.48,144.13,17.96,36.97,0.60,17.48,19.42,19.42,2.40,18.21,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,9.43,13.04,18.00,0.00,0.00,0.12,1.00,19.88,40.02,0.74,1.51,105.93,61.64,18.77,0.10,2.00,79.31,219.92,7.00,180.11,11.00
17.00,13.50,22.85,14.00,13.89,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,16.74,18.78,9.00,0.00,6.90,13.18,25.68,4.60,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.32,14.51,31.59,3.30,27.40,17.48,17.48,144.34,17.96,37.53,0.60,17.48,19.42,19.42,2.40,17.92,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,10.29,13.54,18.00,0.00,0.00,0.55,1.00,22.49,41.93,1.01,1.81,108.52,66.94,18.85,0.20,1.96,79.80,230.02,7.00,190.22,11.00
18.00,14.24,22.80,15.47,13.88,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,17.23,18.98,9.00,0.00,6.90,12.86,29.35,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.53,15.58,34.58,3.30,27.30,17.48,17.48,144.46,17.96,37.89,0.60,17.48,19.42,19.42,2.40,22.61,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,11.26,14.09,18.00,0.00,0.00,0.75,1.00,25.79,44.50,1.36,2.14,109.80,72.32,23.52,0.20,1.96,79.91,235.02,7.00,195.71,11.00
19.00,14.75,22.69,16.70,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,17.82,18.96,9.00,0.00,6.90,12.50,34.59,5.10,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.60,16.41,37.22,3.30,27.30,17.48,17.48,144.44,17.96,38.30,0.60,17.48,19.42,19.42,2.40,26.91,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,12.10,14.53,18.00,0.00,0.00,0.93,1.00,30.12,47.74,1.66,2.76,110.29,76.41,29.97,0.30,1.96,79.96,240.65,7.00,199.26,11.00
20.00,15.29,22.59,17.70,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.64,18.91,9.00,0.00,6.90,12.12,40.35,5.10,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.60,17.16,39.76,3.30,27.10,17.48,17.48,144.14,17.96,38.54,0.60,17.48,19.42,19.42,2.40,30.09,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,12.90,14.94,18.00,0.00,0.00,1.04,1.00,34.79,51.22,1.95,3.49,110.67,80.08,36.02,0.30,1.92,79.97,246.81,7.00,201.58,11.00
21.00,15.86,21.98,18.52,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.26,18.88,9.00,0.00,6.90,13.06,48.54,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.60,17.83,42.72,3.30,26.90,17.48,17.48,143.35,17.96,38.70,0.60,17.48,19.42,19.42,2.40,32.90,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.37,15.16,18.00,0.00,0.00,1.13,1.00,38.22,53.34,2.19,4.06,111.03,82.27,42.40,0.30,1.88,79.98,250.12,7.00,202.74,11.00
22.00,16.14,21.49,18.92,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.48,18.91,9.00,0.00,6.90,14.43,57.53,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.68,18.48,45.83,3.30,26.70,17.48,17.48,140.65,17.96,38.87,0.60,17.48,19.42,19.42,2.40,36.25,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.72,15.33,18.00,0.00,0.00,1.15,1.00,41.25,55.02,2.40,4.57,111.23,83.96,49.57,0.40,1.84,79.98,251.13,7.00,202.95,11.00
23.00,16.03,21.67,18.92,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.30,18.94,9.00,0.00,6.90,15.80,61.15,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.74,18.07,47.63,3.30,26.50,17.48,17.48,135.22,17.96,38.98,0.60,17.48,19.42,19.42,2.40,48.69,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.07,15.69,18.00,0.00,0.00,1.14,1.00,44.42,59.04,2.79,4.94,111.21,83.64,65.84,0.40,1.88,79.99,251.36,7.00,203.07,11.00
24.00,15.89,21.65,18.75,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.60,18.92,9.00,0.00,6.90,17.16,62.97,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.78,17.31,49.00,3.30,26.40,17.48,17.48,139.96,17.96,38.91,0.60,17.48,19.42,19.42,2.40,64.15,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.42,16.11,18.00,0.00,0.00,1.16,1.00,47.65,63.84,3.24,5.26,111.23,82.66,85.14,0.40,1.84,79.99,251.31,7.00,203.09,11.00
25.00,15.61,21.28,18.15,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.59,18.88,9.00,0.00,6.90,17.66,63.23,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.78,17.68,51.23,3.30,26.20,17.48,17.48,138.60,17.96,38.70,0.60,17.48,19.42,19.42,2.40,78.15,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.43,16.05,18.00,0.00,0.00,1.15,1.00,48.71,63.72,3.41,5.43,111.18,84.30,95.95,0.40,1.80,79.99,250.88,7.00,203.03,11.00
26.00,14.98,21.00,17.07,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.25,18.90,9.00,0.00,6.90,17.88,62.98,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.76,18.42,53.74,3.30,26.00,17.48,17.48,139.02,17.96,38.50,0.60,17.48,19.42,19.42,2.40,91.65,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.32,15.83,18.00,0.00,0.00,1.15,1.00,49.05,61.97,3.48,5.56,111.04,86.82,103.94,0.30,1.84,80.00,248.96,7.00,202.88,11.00
27.00,14.18,21.03,15.77,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.58,18.89,9.00,0.00,6.90,17.46,61.88,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.72,18.46,53.94,3.30,25.80,17.48,17.48,139.80,17.96,38.31,0.60,17.48,19.42,19.42,2.40,99.22,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.12,15.69,18.00,0.00,0.00,1.15,1.00,49.46,62.87,3.56,5.71,110.93,86.55,109.97,0.20,1.84,80.00,241.09,7.00,202.66,11.00
28.00,13.40,20.87,14.44,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.44,18.84,9.00,0.00,6.90,16.83,60.50,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.64,18.25,53.38,3.30,25.70,17.48,17.48,142.59,17.96,38.12,0.60,17.48,19.42,19.42,2.40,104.80,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.89,15.57,18.00,0.00,0.00,0.97,1.00,49.90,64.65,3.64,5.87,110.51,85.34,115.36,0.20,1.88,79.99,226.71,7.00,202.09,11.00
29.00,12.70,20.86,12.71,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.01,18.64,9.00,0.00,6.90,16.48,59.33,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.44,18.35,53.81,3.30,25.70,17.48,17.48,144.33,17.96,37.50,0.60,17.48,19.42,19.42,2.40,108.57,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.46,15.21,18.00,0.00,0.00,0.94,1.00,49.55,65.22,3.57,5.92,109.17,85.81,119.30,0.10,1.92,79.91,218.81,7.00,200.15,11.00
30.00,11.87,21.05,10.61,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.12,18.27,9.00,0.00,6.90,16.21,58.23,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.10,18.55,54.57,3.30,25.80,17.48,17.48,143.57,17.96,35.90,0.60,17.48,19.42,19.42,2.40,111.73,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,12.97,14.77,18.00,0.00,0.00,0.88,1.00,48.93,65.40,3.46,5.95,105.94,86.84,122.77,0.10,1.92,79.36,217.86,7.00,192.55,11.00
31.00,11.15,21.08,8.17,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,16.45,17.38,9.00,0.00,6.90,15.77,58.90,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,14.25,18.85,56.01,3.30,25.90,17.48,17.48,137.68,17.96,32.47,0.60,17.48,19.42,19.42,2.40,113.33,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,11.76,12.61,18.00,0.00,0.00,0.74,1.00,47.42,65.23,3.27,5.70,98.65,86.98,126.65,0.10,1.96,76.48,193.01,7.00,178.06,11.00
32.00,10.16,20.95,5.94,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,11.60,15.41,9.00,0.00,6.90,15.28,60.15,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,12.56,19.20,57.68,3.30,26.00,17.48,17.48,99.26,17.96,22.66,0.60,17.48,19.42,19.42,2.40,114.40,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,10.32,9.88,18.00,0.00,0.00,0.54,1.00,45.62,64.94,3.06,5.35,79.72,86.83,130.66,0.10,1.96,58.14,162.24,7.00,157.63,11.00
33.00,8.95,21.22,3.85,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,3.81,11.23,9.00,0.00,6.90,14.89,57.27,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,7.09,19.26,58.20,3.30,26.20,17.48,17.48,45.65,17.96,10.68,0.60,17.48,19.42,19.42,2.40,113.92,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,9.14,8.67,18.00,0.00,0.00,0.46,1.00,44.25,64.19,2.82,5.08,40.18,85.55,128.76,0.10,2.00,28.22,100.46,7.00,128.52,11.00
34.00,6.27,21.07,2.27,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.51,5.33,9.00,0.00,6.90,14.54,53.01,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,0.81,19.22,58.34,3.30,26.30,17.48,17.48,18.25,17.96,2.49,0.60,17.48,19.42,19.42,2.40,112.92,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.04,7.97,18.00,0.00,0.00,0.32,1.00,43.02,63.27,2.57,4.83,8.18,83.89,124.89,0.00,2.00,9.84,34.65,7.00,87.23,11.00
35.00,0.95,21.06,0.96,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.39,1.18,9.00,0.00,6.90,13.53,53.83,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,0.03,18.62,57.16,3.30,26.50,17.48,17.48,2.66,17.96,0.22,0.60,17.48,19.42,19.42,2.40,110.67,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,7.24,7.40,18.00,0.00,0.00,0.11,1.00,42.03,63.31,2.27,4.27,1.59,81.71,116.22,0.00,2.00,1.68,6.09,7.00,30.36,11.00
36.00,0.08,20.95,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,12.30,56.35,7.80,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,17.83,55.54,3.30,26.70,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,108.00,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,6.55,6.87,18.00,0.00,0.00,0.05,1.00,41.11,63.67,1.96,3.60,0.00,79.36,105.96,0.00,2.00,0.17,0.00,7.00,0.00,11.00
37.00,0.00,21.17,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,11.08,53.66,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,17.67,54.46,3.30,26.90,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,100.29,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,5.81,6.30,18.00,0.00,0.00,0.00,1.00,43.56,65.72,2.00,3.59,0.00,78.79,96.84,0.00,2.00,0.00,0.00,7.00,0.00,11.00
38.00,0.00,21.26,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,9.87,49.25,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,17.70,53.57,3.30,27.10,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,90.91,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,5.05,5.72,18.00,0.00,0.00,0.00,1.00,47.14,68.33,2.17,3.81,0.00,78.80,88.11,0.00,2.00,0.00,0.00,7.00,0.00,11.00
39.00,0.00,21.31,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,9.01,43.92,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,18.11,53.62,3.30,27.30,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,85.43,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,4.50,4.85,18.00,0.00,0.00,0.00,1.00,50.79,70.32,2.36,3.90,0.00,79.17,80.41,0.00,2.00,0.00,0.00,7.00,0.00,11.00
40.00,0.00,21.84,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,8.27,38.30,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,18.63,54.00,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,81.27,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,4.03,3.87,18.00,0.00,0.00,0.00,1.00,54.46,72.11,2.56,3.95,0.00,79.67,73.04,0.00,2.00,0.00,0.00,7.00,0.00,11.00
41.00,0.00,21.29,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.80,33.54,7.90,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,19.52,55.81,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,76.43,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.71,3.29,18.00,0.00,0.00,0.00,1.00,56.48,73.87,2.73,4.02,0.00,82.00,69.71,0.00,2.00,0.00,0.00,7.00,0.00,11.00
42.00,0.00,21.58,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.42,29.08,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,20.52,58.09,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,71.38,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.43,2.84,18.00,0.00,0.00,0.00,1.00,57.93,75.62,2.90,4.10,0.00,84.93,67.72,0.00,2.00,0.00,0.00,7.00,0.00,11.00
