"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
16.00,70.03,29.95,67.13,596.35,194.00,7.51,7.88,110.37,17.56,2.23,25.46,14.92,59.10,5.13,2.82,85.00,112.36,101.94,22.12,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,69.28,3.45,16.03,144.33,0.00,64.36,0.00,50.06,0.00,0.00,0.00,86.74,1.46,74.91,76.30,0.00,0.00,52.55,12.09,0.00,0.00,25.00,25.00,75.25,75.22,203.20
17.00,68.13,29.95,67.13,596.35,194.00,7.51,7.88,110.37,17.56,2.23,25.46,14.92,74.32,5.13,2.82,85.00,112.36,125.91,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,75.81,3.45,17.53,210.54,0.00,56.79,0.00,66.65,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,0.00,0.00,203.20
18.00,71.93,29.95,67.13,596.35,194.00,7.51,7.88,110.37,17.56,2.23,25.46,14.92,67.94,5.13,2.82,85.00,112.36,121.83,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,0.00,3.45,0.00,206.68,0.00,61.80,0.00,62.15,0.00,78.71,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,0.00,0.00,203.20
19.00,70.03,29.95,67.13,596.35,194.00,7.51,7.88,110.37,17.56,2.23,25.46,14.92,73.59,5.13,2.82,85.00,112.36,126.45,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,80.82,3.45,18.69,208.99,0.00,57.98,0.00,58.29,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,0.00,0.00,203.20
20.00,69.65,29.95,67.13,596.35,194.00,7.51,7.88,110.37,17.56,2.23,25.46,14.92,62.46,5.13,2.82,85.00,112.36,120.86,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,71.62,3.45,16.57,206.71,0.00,59.25,0.00,59.58,0.00,0.00,72.84,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,0.00,0.00,203.20
21.00,69.99,29.95,67.13,596.35,194.00,7.51,7.88,110.37,17.56,2.23,25.46,14.92,60.86,5.13,2.82,85.00,112.36,120.93,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,75.47,3.45,17.46,205.78,0.00,67.50,0.00,67.88,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.43,25.43,87.51,0.00,203.20
22.00,70.17,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,58.87,5.13,2.82,85.00,112.36,117.57,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,70.09,3.45,16.21,204.89,0.00,67.49,0.00,67.87,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,24.57,24.57,73.20,0.00,203.20
23.00,70.30,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,58.79,5.13,2.82,85.00,112.36,116.02,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,70.57,3.45,16.32,203.16,0.00,67.50,0.00,61.16,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.23,25.23,80.07,0.00,203.20
24.00,69.26,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,47.06,5.13,2.82,85.00,112.36,110.04,0.00,35.37,127.98,13.31,1.97,6.88,43.67,6.39,9.00,67.28,3.45,15.56,199.52,0.00,66.83,0.00,67.20,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,26.22,26.22,68.68,0.00,203.20
25.00,68.90,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,44.05,5.13,2.82,85.00,112.36,109.30,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,66.14,3.45,15.30,199.30,0.00,66.40,0.00,66.78,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,61.55,0.00,203.20
26.00,71.93,29.77,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,38.75,5.13,2.82,85.00,112.36,109.88,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,63.44,3.45,14.67,200.13,0.00,62.27,0.00,45.13,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,23.85,23.85,29.70,0.00,203.20
27.00,68.64,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,38.12,5.13,2.82,85.00,112.36,111.27,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,62.82,3.45,14.53,201.14,0.00,65.36,0.00,0.00,65.19,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,26.10,26.10,37.24,0.00,203.20
28.00,69.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,45.01,5.13,2.82,85.00,112.36,109.81,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,62.39,3.45,14.43,200.45,0.00,64.70,0.00,65.07,0.00,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.05,25.05,34.95,0.00,203.20
29.00,69.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,50.06,5.13,2.82,85.00,112.36,111.46,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,62.65,3.45,14.49,201.84,0.00,0.00,0.00,65.02,64.48,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,36.10,0.00,203.20
30.00,71.93,29.77,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,51.43,5.13,2.82,85.00,112.36,110.78,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,58.68,3.45,13.57,202.13,0.00,43.34,0.00,0.00,43.27,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,23.66,23.66,20.62,0.00,203.20
31.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,74.32,5.13,2.82,85.00,112.36,115.08,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,67.09,3.45,15.52,203.45,0.00,0.00,0.00,67.88,67.33,0.00,0.00,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,26.29,26.29,40.50,0.00,203.20
32.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,81.71,5.13,2.82,85.00,112.36,117.92,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,72.47,3.45,16.76,204.89,0.00,0.00,0.00,67.88,67.32,0.00,0.00,66.50,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.04,25.05,71.14,0.00,203.20
33.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,81.71,5.13,2.82,85.00,112.36,106.46,0.00,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,85.48,3.45,19.77,177.22,0.00,0.00,0.00,57.43,56.99,179.43,0.00,179.49,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,24.86,24.86,110.26,110.22,203.20
34.00,71.92,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,81.71,5.13,2.82,85.00,112.36,118.16,22.12,35.37,127.98,13.31,1.97,6.88,44.02,6.39,9.00,85.48,3.45,19.77,181.67,0.00,29.88,0.00,26.44,52.43,147.77,158.55,147.82,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,23.69,23.69,110.26,110.22,203.20
35.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,196.14,0.00,57.50,0.00,31.88,57.37,147.77,158.55,147.82,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,25.00,25.00,110.26,110.22,203.20
36.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,228.46,0.00,61.11,40.25,58.92,60.94,168.42,181.03,168.48,1.46,74.91,76.30,0.00,0.00,52.55,12.09,0.00,0.00,25.00,25.00,110.26,110.22,203.20
37.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,219.44,219.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
38.00,70.04,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
39.00,70.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.60,25.60,110.26,110.22,203.20
40.00,70.49,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.85,25.85,110.26,110.22,203.20
41.00,71.46,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,13.31,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
42.00,68.77,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,140.93,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,223.27,223.01,67.50,67.10,67.88,27.84,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,25.67,25.57,25.56,24.03,24.03,110.26,110.22,203.20
43.00,71.29,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,137.54,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,223.19,222.93,67.50,67.10,67.88,21.86,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,25.67,25.57,25.56,25.97,25.97,110.26,110.22,203.20
44.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,114.77,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,209.11,208.88,42.04,67.10,67.88,42.04,184.17,197.14,184.23,4.39,74.91,76.30,0.00,0.00,52.55,19.08,19.05,19.04,25.00,25.00,110.26,110.22,203.20
45.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,74.83,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,182.93,182.83,67.50,67.10,67.88,20.62,184.17,197.14,184.23,3.80,74.91,76.30,0.00,0.00,52.55,16.01,15.99,15.99,25.00,25.00,110.26,110.22,203.20
46.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,223.53,22.10,65.31,65.92,65.53,183.65,196.62,183.72,3.80,74.91,76.30,0.00,0.00,52.55,16.01,15.99,15.99,25.00,25.00,110.26,110.22,203.20
47.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,210.95,51.96,51.67,52.22,33.10,166.38,178.89,166.45,3.80,74.91,76.30,0.00,0.00,52.55,16.01,15.99,15.99,25.00,25.00,110.26,110.22,203.20
48.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,25.46,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,127.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,194.57,32.09,32.06,27.23,54.84,142.26,152.33,142.31,3.80,74.91,76.30,0.00,0.00,52.55,16.01,15.99,15.99,23.55,23.55,110.26,110.22,203.20
