"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,50.02,7.44,4.00,81.71,112.47,88.47,18.00,205.03,16.00,6.88,44.06,0.00,6.39,9.00,35.73,5.47,11.06,228.68,0.00,37.49,0.00,67.48,37.49,130.38,138.83,130.41,5.67,74.99,67.05,49.41,58.72,73.66,25.67,25.57,25.56,69.48,85.00,21.12,110.28,143.97,20.46,0.00,21.33,21.12,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,57.81,7.44,4.00,81.71,112.47,88.47,18.00,209.99,16.00,6.88,44.06,0.00,6.39,9.00,38.41,5.47,11.68,228.68,0.00,50.99,0.00,67.93,24.79,142.04,152.07,142.09,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,23.12,71.99,110.28,146.07,20.46,0.00,21.33,21.12,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,61.55,7.44,4.00,81.71,112.47,88.47,18.84,194.82,16.00,6.88,44.06,0.00,6.39,9.00,43.90,5.47,12.95,228.68,0.00,54.58,0.00,67.94,21.22,168.37,180.99,168.43,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,26.34,67.93,110.28,146.07,20.46,0.00,21.33,21.12,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,115.11,7.44,4.00,81.71,112.47,88.47,18.00,188.10,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,31.06,64.09,110.32,152.68,20.46,0.00,21.33,21.12,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,221.10,16.00,6.88,44.69,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,22.37,0.00,67.94,53.43,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,51.14,44.01,110.32,203.40,20.46,0.00,21.33,21.12,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,164.57,16.00,6.88,44.69,0.00,6.39,9.00,92.25,5.47,19.79,228.68,0.00,54.52,0.00,67.94,21.28,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,48.69,87.36,45.98,110.32,203.40,20.46,20.42,21.33,21.12,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,207.98,16.00,6.88,44.69,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,50.77,0.00,67.94,25.03,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,25.67,25.57,25.56,87.20,46.02,49.13,110.32,203.40,20.46,20.42,21.33,21.12,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,234.60,16.00,6.88,44.69,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,48.95,0.00,67.94,26.86,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,26.85,26.74,26.74,87.20,76.70,26.78,110.32,203.40,20.46,20.42,21.33,21.12,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,233.68,16.00,6.88,44.69,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,48.67,0.00,67.94,27.13,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,28.75,28.64,28.63,87.20,85.00,20.87,110.32,203.40,20.46,20.42,21.33,21.12,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,101.40,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,231.01,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,53.67,0.00,67.94,22.13,184.35,197.33,184.41,5.67,72.76,61.87,55.39,66.54,73.66,27.74,27.62,27.62,87.20,20.87,110.37,110.32,203.40,20.46,20.42,21.33,21.12,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,110.48,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,223.53,16.00,6.88,44.69,0.00,6.39,9.00,75.93,5.47,19.79,228.68,0.00,22.33,0.00,67.94,53.47,184.35,197.33,184.41,5.67,74.99,63.17,55.39,66.54,73.66,26.41,26.30,26.30,87.20,85.00,47.11,110.32,203.40,20.46,20.42,21.33,21.12,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,102.26,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,215.77,16.00,6.88,44.69,0.00,6.39,9.00,73.43,5.47,19.79,228.68,0.00,53.63,0.00,67.94,22.17,184.35,197.33,184.41,5.67,74.48,62.58,55.39,66.54,73.66,25.67,25.57,25.56,87.20,20.87,110.37,110.32,203.40,20.46,20.42,21.33,21.12,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,142.44,7.44,4.00,81.71,112.47,88.47,18.00,226.90,16.00,6.88,44.69,0.00,6.39,9.00,73.12,5.47,19.72,228.68,0.00,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,66.94,59.11,55.39,66.54,73.66,25.67,25.57,25.56,26.22,87.36,103.01,110.32,177.47,20.46,18.99,21.33,21.12,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,140.66,7.44,4.00,81.71,112.47,88.47,18.00,225.69,16.00,6.88,44.69,0.00,6.39,9.00,62.43,5.47,17.24,228.68,0.00,55.08,0.00,67.94,20.72,184.35,197.33,184.41,5.67,66.94,52.52,55.39,66.54,73.66,25.67,25.57,25.56,87.20,20.87,110.34,110.28,172.86,20.46,20.42,21.33,21.12,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,135.67,7.44,4.00,81.71,112.47,88.47,18.00,213.26,16.00,6.88,44.69,0.00,6.39,9.00,62.22,5.47,17.20,228.68,0.00,20.72,0.00,67.94,55.08,184.35,197.33,184.41,5.67,0.00,52.52,55.39,66.54,73.66,25.67,25.57,25.56,87.20,20.87,110.34,110.28,168.77,20.46,20.42,21.33,21.12,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,125.68,7.44,4.00,81.71,112.47,88.47,18.00,173.18,16.00,6.88,44.69,0.00,6.39,9.00,47.83,5.47,13.86,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,0.00,45.00,55.39,66.54,73.66,25.67,25.57,25.56,84.50,26.70,110.33,110.28,163.54,20.46,19.93,21.33,21.12,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,116.04,7.44,4.00,81.71,112.47,88.47,18.00,128.33,16.00,6.88,44.69,0.00,6.39,9.00,31.57,5.47,10.10,228.68,0.00,44.06,0.00,67.94,31.74,184.35,197.33,184.41,5.67,0.00,52.52,55.39,66.54,73.66,25.67,25.57,25.56,26.22,87.36,110.33,110.28,157.52,20.46,19.69,21.33,21.12,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,105.02,7.44,4.00,81.71,112.47,88.47,18.00,100.00,16.00,6.88,44.69,0.00,6.39,9.00,26.68,5.47,8.97,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,3.74,0.00,45.00,55.39,66.54,73.66,0.00,23.60,23.59,87.20,26.70,110.33,110.28,152.33,20.46,20.42,21.33,21.12,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.82,4.01,94.84,19.21,3.37,41.90,95.43,7.44,4.00,81.71,112.47,88.47,0.00,100.00,16.00,6.88,44.69,0.00,6.39,9.00,13.14,5.47,5.83,228.68,0.00,31.69,0.00,67.94,44.11,184.35,197.33,184.41,5.67,0.00,45.00,55.39,66.54,73.66,29.52,29.41,29.40,87.20,20.60,95.01,110.28,146.16,20.46,20.42,21.33,21.12,5.06
