"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,66.36,15.11,67.73,647.00,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,105.01,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,95.21,0.00,9.00,0.00,5.64,0.00,172.14,172.09,43.49,64.99,43.49,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,39.99,12.09,0.00,0.00,87.88,0.00,111.23,111.19
14.00,66.36,15.11,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,50.00,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,47.40,5.64,11.06,230.47,230.21,28.70,67.69,68.48,28.70,180.00,198.88,185.86,1.46,76.05,73.16,67.15,52.37,68.45,12.09,0.00,0.00,87.88,0.00,111.24,111.19
15.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,114.11,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,4.60,5.64,0.00,230.47,230.21,23.40,67.69,68.48,33.99,180.00,198.88,185.86,1.46,76.05,73.16,67.15,52.37,68.45,12.09,0.00,0.00,87.88,0.00,111.24,111.19
16.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,141.68,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,33.99,67.69,68.48,23.40,180.00,198.88,185.86,1.46,76.05,73.16,67.15,52.37,68.45,12.09,0.00,0.00,87.88,0.00,111.24,111.19
17.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,87.14,5.64,19.95,230.47,230.21,28.70,67.69,68.48,28.70,180.00,198.88,185.86,1.46,76.05,73.16,67.15,52.37,68.45,12.09,0.00,0.00,87.88,0.00,111.24,111.19
18.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,23.40,67.69,68.48,33.99,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,28.14,28.03,28.03,87.88,0.00,111.24,111.19
19.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,50.99,67.69,68.48,31.87,180.00,198.88,185.86,5.49,76.05,73.16,67.15,52.37,68.45,24.71,24.62,24.62,87.88,0.00,111.24,111.19
20.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,25.67,25.57,25.56,87.88,0.00,111.24,111.19
21.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,68.45,25.67,25.57,25.56,87.88,0.00,111.24,111.19
22.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,41.43,67.69,68.48,41.43,180.00,198.88,185.86,5.12,76.05,73.16,67.15,52.37,68.45,22.83,22.76,22.76,87.88,0.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,46.52,67.69,68.48,36.34,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
24.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,36.34,67.69,68.48,46.52,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
25.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,85.54,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
26.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,143.56,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,38.21,5.64,8.92,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,0.00,33.72,10.04,65.05,0.00,6.67,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,4.60,5.64,0.00,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,68.45,0.00,0.00,0.00,87.88,0.00,111.24,111.19
