"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,9.70,23.62,6.70,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,18.28,18.20,17.56,0.00,8.40,13.70,57.26,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,15.10,16.43,57.73,2.30,0.00,19.51,20.00,117.00,20.00,35.50,0.60,19.51,19.51,20.00,2.40,85.90,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,7.75,7.86,18.00,1.01,1.62,0.70,1.00,48.20,53.30,5.93,5.44,106.19,78.70,86.70,0.20,2.00,78.99
12.00,7.30,23.89,4.90,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,17.65,17.80,17.56,0.00,8.40,13.50,55.69,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,14.81,16.20,57.26,2.30,0.00,19.51,20.00,112.00,20.00,34.30,0.60,19.51,19.51,20.00,2.40,94.70,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,7.00,6.61,18.00,1.01,1.62,0.66,1.00,48.00,53.50,5.77,5.49,104.17,77.50,90.20,0.10,2.00,75.79
13.00,4.80,23.94,2.90,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,16.46,17.10,17.56,0.00,8.40,13.10,53.23,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,14.27,16.46,58.11,2.30,0.00,19.51,20.00,105.00,20.00,32.60,0.60,19.51,19.51,20.00,2.40,103.60,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,6.97,6.09,18.00,1.01,1.62,0.55,1.00,47.80,53.60,5.71,5.56,100.51,75.70,93.30,0.10,2.00,65.65
14.00,2.70,23.98,1.30,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,14.50,15.20,17.56,0.00,8.40,12.80,50.46,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,13.41,16.89,59.39,2.30,0.00,19.51,20.00,94.00,20.00,24.50,0.60,19.51,19.51,20.00,2.40,107.20,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,7.18,5.82,18.00,1.01,1.62,0.40,1.00,45.80,52.70,5.68,5.62,94.08,76.60,98.60,0.10,2.00,40.90
15.00,1.00,23.99,0.30,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,9.15,10.80,17.56,0.00,8.40,12.60,46.77,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,11.39,16.54,58.44,2.30,0.00,19.51,20.00,75.00,20.00,9.50,0.60,19.51,19.51,20.00,2.40,109.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,6.42,5.16,18.00,1.01,1.62,0.34,1.00,43.10,51.60,5.34,5.19,81.36,78.30,104.70,0.10,2.00,18.03
16.00,0.10,23.92,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,3.59,3.90,17.56,0.00,8.40,12.30,42.77,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,6.07,15.93,56.75,2.30,0.00,19.51,20.00,48.00,20.00,2.20,0.60,19.51,19.51,20.00,2.40,110.20,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,5.34,4.37,18.00,1.01,1.62,0.24,1.00,40.00,49.90,4.89,4.59,51.23,79.00,109.10,0.10,2.00,7.08
17.00,0.00,23.71,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.52,0.60,17.56,0.00,8.40,12.00,39.93,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,1.14,15.89,55.76,2.30,0.00,19.51,20.00,25.00,20.00,0.30,0.60,19.51,19.51,20.00,2.40,111.10,12.88,18.51,19.51,7.40,0.00,6.76,20.00,2.40,4.60,3.64,18.00,1.01,1.62,0.08,1.00,36.60,47.90,4.24,3.97,17.14,79.30,112.90,0.00,2.00,2.20
18.00,0.00,23.82,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.06,0.00,17.56,0.00,8.40,11.00,37.48,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.04,16.05,55.01,2.30,0.00,19.51,20.00,6.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,111.80,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,3.97,2.93,18.00,1.01,1.62,0.04,1.00,33.60,46.10,3.52,3.35,0.72,81.30,111.00,0.00,2.00,0.49
19.00,0.00,23.75,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.70,36.61,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.46,53.46,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,112.40,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,3.09,2.45,18.00,1.01,1.62,0.00,1.00,30.80,44.40,3.08,2.93,0.00,83.90,107.10,0.00,2.00,0.00
20.00,0.00,23.16,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.20,36.26,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.96,51.64,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,103.20,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,2.13,2.03,18.00,1.01,1.62,0.00,1.00,30.30,44.60,2.74,2.59,0.00,82.50,94.60,0.00,2.00,0.00
21.00,0.00,23.08,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.80,34.40,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.81,49.65,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,90.90,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.82,1.97,18.00,1.01,1.62,0.00,1.00,30.70,45.60,2.57,2.42,0.00,79.70,79.10,0.00,2.00,0.00
22.00,0.00,23.03,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.00,32.03,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.44,47.61,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,77.30,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.72,2.01,18.00,1.01,1.62,0.00,1.00,30.70,46.20,2.46,2.30,0.00,77.30,66.60,0.00,2.00,0.00
23.00,0.00,23.40,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.30,28.78,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.26,46.22,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,63.20,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.80,1.86,18.00,1.01,1.62,0.00,1.00,30.70,46.70,2.46,2.28,0.00,74.90,55.10,0.00,2.00,0.00
24.00,0.00,23.24,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.60,25.24,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.15,45.04,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,51.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.93,1.65,18.00,1.01,1.62,0.00,1.00,31.00,46.90,2.50,2.29,0.00,71.50,38.70,0.00,2.00,0.00
25.00,0.00,23.35,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.90,22.17,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,14.85,42.25,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,39.30,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.82,1.56,18.00,1.01,1.62,0.00,1.00,31.40,47.10,2.55,2.14,0.00,67.90,20.60,0.00,2.00,0.00
26.00,0.00,23.22,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.30,19.27,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,13.15,38.93,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,34.20,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.62,1.52,18.00,1.01,1.62,0.00,1.00,31.80,47.90,2.60,1.94,0.00,62.40,13.00,0.00,2.00,0.00
27.00,0.00,23.40,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.50,18.78,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,12.16,36.59,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,31.20,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.72,1.56,18.00,1.01,1.62,0.00,1.00,32.00,48.80,2.45,1.66,0.00,56.30,8.90,0.00,2.00,0.00
28.00,0.00,23.17,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.20,19.10,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,11.39,34.57,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,27.70,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.91,1.64,18.00,1.01,1.62,0.00,1.00,31.90,49.00,2.22,1.35,0.00,53.00,7.40,0.00,2.00,0.00
29.00,0.00,23.38,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.10,19.05,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,10.66,32.26,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,24.10,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.89,2.06,18.00,1.01,1.62,0.00,1.00,31.60,49.00,2.04,1.12,0.00,50.60,6.80,0.00,2.00,0.00
30.00,0.00,23.34,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,7.90,18.87,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,9.95,29.84,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,20.40,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.79,2.60,18.00,1.01,1.62,0.00,1.00,30.00,47.40,1.87,0.93,0.00,46.60,7.10,0.00,2.00,0.00
