"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.31,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,20.25,25.30,0.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,19.93,48.05,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,26.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.85,0.86,18.00,0.00,0.00,0.00,1.00,36.97,56.36,1.12,0.96,0.00,80.65,12.00,0.00,2.00,0.00,0.00
12.00,0.36,23.49,0.05,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.74,0.05,17.56,0.00,9.10,20.86,24.65,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,20.14,49.19,3.30,0.00,19.51,19.41,1.97,9.20,0.65,0.60,19.51,19.51,19.51,2.40,29.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.69,0.79,18.00,0.00,0.00,0.00,1.00,38.11,55.95,1.08,0.97,1.52,81.60,14.00,0.00,2.00,0.28,0.00
13.00,3.33,23.92,0.63,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,2.04,1.57,17.56,0.00,9.10,20.96,24.48,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.41,20.42,50.87,3.30,0.00,19.51,19.41,18.34,9.20,5.48,0.60,19.51,19.51,19.51,2.40,33.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.57,0.66,18.00,0.00,0.00,0.03,1.00,38.44,55.78,1.17,1.05,14.63,83.33,15.00,0.00,2.00,9.31,19.30
14.00,7.60,24.00,2.85,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,3.62,6.44,17.56,0.00,9.10,20.89,24.48,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,5.51,20.24,51.26,3.30,0.00,19.51,19.41,64.40,9.20,15.53,0.60,19.51,19.51,19.51,2.40,37.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.46,0.50,18.00,0.00,0.00,0.06,1.00,38.48,55.70,1.31,1.15,52.30,85.31,17.00,0.00,2.00,29.49,73.24
15.00,10.41,24.00,5.67,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,7.75,12.10,17.56,0.00,9.10,19.75,23.97,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,10.54,19.61,50.38,3.30,0.00,19.51,19.41,111.38,9.20,25.07,0.60,19.51,19.51,19.51,2.40,39.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.42,0.41,18.00,0.00,0.00,0.07,1.00,38.96,56.28,1.53,1.47,83.68,82.77,19.00,0.00,2.00,53.97,133.91
16.00,11.89,23.91,8.38,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,11.88,14.87,17.56,0.00,9.10,18.24,23.31,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.41,18.91,50.12,3.30,0.00,19.51,19.41,126.18,9.20,30.81,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.41,0.33,18.00,0.00,0.00,0.10,1.00,39.59,57.09,1.79,1.87,91.70,78.72,21.00,0.00,2.00,64.56,162.34
17.00,12.63,23.85,10.86,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,14.69,15.98,17.56,0.00,9.10,17.35,24.72,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.91,18.17,50.48,3.30,0.00,19.51,19.41,129.65,9.20,32.72,0.60,19.51,19.51,19.51,2.40,38.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.44,0.27,18.00,0.00,0.00,0.49,1.00,39.48,57.04,2.07,2.23,94.27,77.83,23.00,0.10,2.00,68.53,201.98
18.00,13.46,24.03,12.93,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.23,16.50,17.56,0.00,9.10,16.66,26.82,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.14,18.10,52.78,3.30,0.00,19.51,19.41,130.73,9.20,33.19,0.60,19.51,19.51,19.51,2.40,35.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.48,0.22,18.00,0.00,0.00,0.67,1.00,39.13,56.71,2.35,2.59,95.32,78.00,24.00,0.20,2.00,69.41,215.00
19.00,14.25,23.98,14.64,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.81,16.75,17.56,0.00,9.10,16.33,30.27,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.27,18.71,57.01,3.30,0.00,19.51,19.41,131.24,9.20,33.44,0.60,19.51,19.51,19.51,2.40,32.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.56,0.18,18.00,0.00,0.00,0.83,1.00,40.82,57.10,3.27,3.28,95.84,79.97,26.00,0.20,2.00,69.62,215.00
20.00,14.96,23.61,16.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,17.02,16.83,17.56,0.00,9.10,16.14,34.16,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.28,19.30,61.22,3.30,0.00,19.51,19.41,131.11,9.20,33.48,0.60,19.51,19.51,19.51,2.40,28.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.66,0.14,18.00,0.00,0.00,0.93,1.00,43.18,57.71,4.39,4.09,95.93,82.55,27.00,0.30,2.00,69.84,211.71
21.00,15.71,23.34,17.11,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,17.10,16.84,17.56,0.00,9.10,16.30,41.03,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.21,19.85,65.39,3.30,0.00,19.51,19.41,130.01,9.20,33.33,0.60,19.51,19.51,19.51,2.40,29.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.83,0.26,18.00,0.00,0.00,1.01,1.00,47.14,60.31,5.32,4.79,95.38,86.29,29.00,0.30,2.00,69.80,208.00
22.00,16.41,23.68,17.85,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.84,16.76,17.56,0.00,9.10,16.57,48.89,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.85,20.46,68.55,3.30,0.00,19.51,19.41,124.80,9.20,32.52,0.60,19.51,19.51,19.51,2.40,34.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.03,0.44,18.00,0.00,0.00,1.03,1.00,51.62,63.57,6.17,5.45,92.17,90.43,33.00,0.30,2.00,69.24,208.95
23.00,16.74,23.47,18.21,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.27,16.66,17.56,0.00,9.10,16.49,55.47,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.38,21.12,70.69,3.30,0.00,19.51,19.41,117.70,9.20,31.25,0.60,19.51,19.51,19.51,2.40,42.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.29,0.59,18.00,0.00,0.00,1.02,1.00,54.61,66.53,6.93,5.96,87.26,93.97,38.00,0.40,2.00,68.29,210.41
24.00,16.89,23.18,18.24,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.88,16.65,17.56,0.00,9.10,16.30,61.61,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.40,21.67,72.74,3.30,0.00,19.51,19.41,117.44,9.20,30.82,0.60,19.51,19.51,19.51,2.40,52.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.56,0.73,18.00,0.00,0.00,1.04,1.00,57.11,69.39,7.65,6.42,86.17,97.30,45.00,0.40,2.00,68.34,212.37
25.00,16.53,23.17,17.74,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.73,16.73,17.56,0.00,9.10,17.39,64.60,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.53,22.10,74.71,3.30,0.00,19.51,19.41,118.80,9.20,30.83,0.60,19.51,19.51,19.51,2.40,65.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.93,1.52,18.00,0.00,0.00,1.03,1.00,60.39,71.46,8.37,6.95,86.36,99.20,54.00,0.40,2.00,68.81,215.00
26.00,15.61,22.75,16.63,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.63,16.88,17.56,0.00,9.10,18.91,66.54,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.66,22.45,76.13,3.30,0.00,19.51,19.41,121.62,9.20,31.14,0.60,19.51,19.51,19.51,2.40,80.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,4.66,2.52,18.00,0.00,0.00,1.02,1.00,63.93,73.28,9.10,7.52,87.53,100.62,65.00,0.40,2.00,69.54,215.00
27.00,14.60,22.80,15.11,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.57,17.04,17.56,0.00,9.10,20.36,67.57,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.76,22.73,77.01,3.30,0.00,19.51,19.41,124.43,9.20,31.62,0.60,19.51,19.51,19.51,2.40,94.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.68,3.66,18.00,0.00,0.00,1.02,1.00,66.73,74.58,9.70,8.13,88.97,101.39,76.00,0.30,2.00,70.04,215.00
28.00,13.76,22.49,13.35,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.97,17.13,17.56,0.00,9.10,21.80,68.30,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.78,23.03,77.86,3.30,0.00,19.51,19.41,125.58,9.20,31.72,0.60,19.51,19.51,19.51,2.40,105.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.45,4.84,18.00,0.00,0.00,0.87,1.00,69.29,75.71,10.26,8.76,89.60,101.95,87.00,0.20,2.00,69.13,215.00
29.00,12.91,22.54,11.37,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.00,17.14,17.56,0.00,9.10,22.06,68.02,7.60,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.74,23.36,78.68,3.30,0.00,19.51,19.41,124.51,9.20,31.48,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.62,5.11,18.00,0.00,0.00,0.84,1.00,71.27,78.07,10.43,9.12,89.05,102.35,96.00,0.20,2.00,66.96,215.00
30.00,11.95,22.14,8.80,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,14.76,17.09,17.56,0.00,9.10,21.93,67.40,7.60,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.59,23.66,79.19,3.30,0.00,19.51,19.41,119.80,9.20,30.05,0.60,19.51,19.51,19.51,2.40,119.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.58,5.07,18.00,0.00,0.00,0.79,1.00,73.07,80.85,10.46,9.38,85.45,102.69,103.00,0.10,2.00,62.54,215.00
31.00,10.88,22.38,6.10,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,12.53,16.63,17.56,0.00,9.10,21.79,67.80,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,11.82,23.93,79.41,3.30,0.00,19.51,19.41,100.26,9.20,25.26,0.60,19.51,19.51,19.51,2.40,123.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.78,5.37,18.00,0.00,0.00,0.66,1.00,73.75,81.93,10.49,9.41,76.65,103.91,108.00,0.10,2.00,49.26,208.52
32.00,9.18,22.29,3.32,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,7.96,15.30,17.56,0.00,9.10,21.65,68.53,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,8.94,24.10,79.39,3.30,0.00,19.51,19.41,61.69,9.20,16.23,0.60,19.51,19.51,19.51,2.40,125.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,7.05,5.78,18.00,0.00,0.00,0.48,1.00,74.06,82.45,10.54,9.37,54.87,105.43,112.00,0.10,2.00,25.39,168.53
33.00,4.97,22.19,1.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,2.11,11.24,17.56,0.00,9.10,21.55,67.63,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,3.27,24.17,79.15,3.30,0.00,19.51,19.41,26.71,9.20,6.82,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.80,5.43,18.00,0.00,0.00,0.41,1.00,74.62,83.25,10.03,9.05,24.18,106.28,114.00,0.10,2.00,9.42,141.83
34.00,0.84,22.14,0.14,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.40,3.82,17.56,0.00,9.10,21.46,66.20,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.06,24.35,78.73,3.30,0.00,19.51,19.41,5.59,9.20,1.59,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.37,4.83,18.00,0.00,0.00,0.28,1.00,75.27,84.16,9.34,8.64,4.25,106.91,113.00,0.10,2.00,1.05,62.46
35.00,0.02,22.37,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.16,17.56,0.00,9.10,21.02,64.91,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.64,78.13,3.30,0.00,19.51,19.41,0.10,9.20,0.00,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.87,4.57,18.00,0.00,0.00,0.10,1.00,75.35,86.66,8.70,7.79,0.04,107.15,107.00,0.00,2.00,0.01,15.45
36.00,0.00,22.76,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,20.46,63.66,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.02,78.05,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.36,4.43,18.00,0.00,0.00,0.05,1.00,75.24,89.69,8.07,6.80,0.00,107.26,96.00,0.00,2.00,0.00,2.85
37.00,0.00,22.54,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,19.09,62.78,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.50,78.49,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,122.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,4.55,3.79,18.00,0.00,0.00,0.00,1.00,73.66,89.99,7.71,6.17,0.00,107.43,84.00,0.00,2.00,0.00,0.00
38.00,0.00,22.66,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,17.46,62.04,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.85,78.66,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,3.64,2.98,18.00,0.00,0.00,0.00,1.00,71.60,89.39,7.44,5.66,0.00,107.62,73.00,0.00,2.00,0.00,0.00
39.00,0.00,22.47,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,15.79,59.23,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.07,78.56,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.98,2.40,18.00,0.00,0.00,0.00,1.00,69.60,87.96,7.48,5.37,0.00,108.77,63.00,0.00,2.00,0.00,0.00
40.00,0.00,22.06,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,14.10,55.75,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.21,78.44,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.41,1.90,18.00,0.00,0.00,0.00,1.00,67.63,86.26,7.63,5.15,0.00,110.25,55.00,0.00,2.00,0.00,0.00
41.00,0.00,22.13,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.93,52.03,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.29,78.31,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.16,1.74,18.00,0.00,0.00,0.00,1.00,67.08,85.58,7.31,4.94,0.00,110.40,49.00,0.00,2.00,0.00,0.00
42.00,0.00,22.18,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.92,48.24,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.28,78.15,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,96.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.02,1.69,18.00,0.00,0.00,0.00,1.00,67.01,85.23,6.84,4.73,0.00,110.10,45.00,0.00,2.00,0.00,0.00
43.00,0.00,22.13,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.92,44.22,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.17,77.95,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,89.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.70,1.39,18.00,0.00,0.00,0.00,1.00,66.16,85.41,6.30,4.42,0.00,109.22,41.00,0.00,2.00,0.00,0.00
44.00,0.00,22.15,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.26,40.11,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.92,77.16,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,81.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.32,1.00,18.00,0.00,0.00,0.00,1.00,65.06,85.76,5.73,4.08,0.00,108.15,37.00,0.00,2.00,0.00,0.00
