"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,54.93,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,54.17,3.46,12.54,189.49,0.00,59.40,59.04,20.60,20.60,0.00,188.26,0.00,5.67,74.99,67.06,0.00,49.79,52.16,30.70,30.59,30.58,85.00,56.61,0.00,0.00,203.40,16.00,20.27
12.00,54.93,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,37.90,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,41.64,3.46,9.64,182.64,0.00,39.32,39.02,60.69,20.60,0.00,120.93,0.00,5.67,74.99,67.06,0.00,49.25,52.16,30.70,30.59,30.58,37.24,85.00,0.00,0.00,203.40,16.00,20.27
13.00,70.23,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,28.29,3.46,6.55,185.72,0.00,37.93,0.00,37.93,37.93,0.00,0.00,0.00,5.67,74.99,75.00,45.80,41.28,52.16,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,16.00,20.27
14.00,68.17,29.98,67.20,580.33,188.98,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,0.00,0.00,62.91,0.00,20.60,36.47,0.00,0.00,0.00,5.67,66.94,66.94,36.96,40.04,52.16,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,16.00,20.27
15.00,68.17,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,98.18,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,0.00,0.00,67.01,0.00,32.37,20.60,0.00,0.00,0.00,5.67,74.91,74.92,38.09,44.24,52.16,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,16.00,20.27
16.00,70.23,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,33.61,3.46,7.78,213.69,0.00,46.60,0.00,46.60,20.60,0.00,0.00,0.00,5.67,74.99,75.00,45.29,41.22,52.16,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,16.00,20.27
17.00,70.23,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,82.10,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,38.87,3.46,9.00,150.36,144.18,20.60,0.00,60.73,32.48,0.00,0.00,0.00,5.67,74.99,75.00,46.28,41.27,52.16,30.70,30.59,30.58,20.60,20.60,66.95,0.00,203.40,16.00,20.27
18.00,69.82,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,33.66,3.46,7.79,150.36,144.18,32.79,0.00,61.64,20.60,0.00,140.52,0.00,5.67,74.99,75.00,44.43,41.03,52.16,30.70,30.59,30.58,20.60,20.60,66.95,0.00,203.40,16.00,20.27
19.00,68.13,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,82.10,5.13,2.82,164.07,112.47,99.08,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,48.19,3.46,11.16,150.36,144.18,65.58,0.00,20.60,37.34,0.00,166.51,0.00,5.67,74.99,75.00,45.50,41.00,52.16,30.70,30.59,30.58,20.60,20.60,68.85,68.83,203.40,16.00,20.27
20.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,95.81,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,48.23,3.46,11.17,150.36,144.18,0.00,0.00,43.36,43.36,0.00,152.35,0.00,5.67,74.99,75.00,51.73,40.71,52.16,30.70,30.59,30.58,26.78,20.60,72.60,72.58,203.40,16.00,20.27
21.00,70.44,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.49,5.13,2.82,164.07,112.47,97.80,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,35.46,3.46,8.21,144.18,144.18,33.05,0.00,67.76,33.05,0.00,98.85,0.00,5.67,74.99,75.00,42.77,39.98,52.16,30.70,30.59,30.58,20.60,20.60,20.60,20.60,203.40,16.00,20.27
22.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,82.08,5.13,2.82,164.07,112.47,106.72,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,47.66,3.46,11.04,144.18,144.18,0.00,0.00,67.94,31.66,0.00,119.16,0.00,5.67,74.99,75.00,51.73,40.72,52.16,30.70,30.59,30.58,20.60,20.60,45.24,45.24,203.40,16.00,20.27
23.00,72.38,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,117.28,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,150.36,144.18,0.00,0.00,58.23,20.60,0.00,144.91,0.00,5.67,74.99,75.00,55.96,41.30,52.16,30.70,30.59,30.58,20.60,20.60,110.37,0.00,203.40,16.00,20.27
24.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,103.89,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,43.34,3.46,10.03,144.18,144.18,30.39,0.00,40.81,30.39,0.00,0.00,71.08,5.67,74.99,75.00,46.26,41.39,52.16,30.70,30.59,30.58,20.60,20.60,64.32,0.00,203.40,16.00,20.27
25.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,82.10,5.13,2.82,164.07,112.47,106.33,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,144.18,144.18,45.96,0.00,20.60,45.96,0.00,0.00,95.41,5.67,74.99,75.00,54.84,42.40,52.16,30.70,30.59,30.58,20.60,41.87,92.30,0.00,203.40,16.00,20.27
26.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,101.04,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,144.18,144.18,51.20,0.00,20.60,31.65,0.00,0.00,66.43,5.67,74.99,75.00,45.31,47.15,52.16,30.70,30.59,30.58,20.60,20.60,56.96,0.00,203.40,16.00,20.27
27.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,94.23,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,29.51,3.46,6.83,144.18,150.36,58.22,0.00,0.00,20.60,0.00,0.00,0.00,5.67,74.99,75.00,47.38,40.26,52.16,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,16.00,20.27
28.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,102.91,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,34.36,3.46,7.95,150.36,144.18,58.23,0.00,0.00,20.60,0.00,0.00,0.00,5.67,74.99,75.00,51.83,40.71,52.16,30.70,30.59,30.58,20.60,20.60,0.00,0.00,203.40,16.00,20.27
29.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,110.21,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,37.15,3.46,8.60,150.36,144.18,20.60,0.00,45.63,45.63,0.00,72.76,0.00,5.67,74.99,75.00,45.22,47.13,52.16,30.70,30.59,30.58,20.60,20.60,57.97,0.00,203.40,16.00,20.27
30.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,115.21,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,44.57,3.46,10.32,144.18,150.36,47.89,0.00,20.60,0.00,0.00,80.33,0.00,5.67,74.99,75.00,53.33,41.52,52.16,30.70,30.59,30.58,20.60,20.60,92.92,0.00,203.40,16.00,20.27
31.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,108.80,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,150.36,144.18,58.23,0.00,20.60,0.00,0.00,72.77,0.00,5.67,74.99,75.00,53.86,40.98,52.16,30.70,30.59,30.58,20.60,20.60,73.67,0.00,203.40,16.00,20.27
32.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,95.19,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,28.69,3.46,6.64,150.36,144.18,58.22,0.00,20.60,0.00,0.00,72.76,0.00,5.67,74.99,75.00,49.16,40.44,52.16,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,16.00,20.27
33.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,99.31,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,30.65,3.46,7.10,144.18,144.18,58.22,0.00,20.60,0.00,0.00,80.33,0.00,5.67,74.99,75.00,49.97,40.52,52.16,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,16.00,20.27
34.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,116.09,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,54.88,3.46,12.71,144.18,144.18,58.23,0.00,20.60,0.00,0.00,111.65,99.81,5.67,74.99,75.00,51.74,40.71,52.16,30.70,30.59,30.58,20.60,20.60,39.60,39.60,203.40,16.00,20.27
35.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,111.88,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,62.26,3.46,14.41,144.18,144.18,39.41,0.00,39.41,0.00,0.00,170.14,157.75,5.67,74.99,75.00,55.89,41.31,52.16,30.70,30.59,30.58,20.60,20.60,61.57,61.55,203.40,16.00,20.27
36.00,77.89,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,100.59,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,150.36,144.18,20.60,0.00,58.23,0.00,141.09,152.78,141.14,5.67,74.99,75.00,63.01,43.44,52.16,30.70,30.59,30.58,20.60,20.60,68.71,68.69,203.40,16.00,20.27
37.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,104.57,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,55.95,3.46,12.95,144.18,150.36,20.60,0.00,59.96,36.34,144.60,156.45,144.65,5.67,74.99,75.00,46.20,41.44,52.16,30.70,30.59,30.58,20.60,20.60,47.72,47.71,203.40,16.00,20.27
38.00,77.25,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,90.73,5.13,2.82,164.07,112.47,132.84,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,151.82,151.82,39.41,0.00,67.94,39.41,184.35,197.33,184.41,5.67,74.99,75.00,64.46,44.33,52.16,30.70,30.59,30.58,20.60,20.60,110.37,110.32,203.40,16.00,20.27
39.00,72.90,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,89.82,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,146.32,146.32,41.93,41.53,41.93,63.88,183.87,196.85,183.93,5.67,74.99,75.00,48.15,41.63,52.16,30.70,30.59,30.58,46.20,46.20,110.37,110.32,203.40,16.00,20.27
40.00,78.57,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,111.93,5.13,2.82,164.07,112.47,132.84,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,160.49,154.48,48.83,66.58,20.60,48.83,184.35,197.33,184.41,5.67,74.99,75.00,65.84,47.09,52.16,30.70,30.59,30.58,20.60,70.07,110.37,110.32,203.40,16.00,20.27
41.00,72.38,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,93.94,5.13,2.82,164.07,112.47,131.68,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,84.68,3.46,19.61,144.18,150.36,20.60,20.60,67.94,67.39,184.30,197.28,184.37,5.67,74.99,75.00,50.13,40.65,52.16,30.70,30.59,30.58,49.48,49.48,110.03,109.98,203.40,16.00,20.27
42.00,70.02,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,92.92,5.13,2.82,164.07,112.47,130.36,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,83.62,3.46,19.36,144.18,150.36,48.30,47.63,48.30,48.30,183.40,196.38,183.46,5.67,74.99,75.00,47.38,40.75,52.16,30.70,30.59,30.58,20.60,62.38,97.93,97.89,203.40,16.00,20.27
43.00,71.58,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,90.36,5.13,2.82,164.07,112.47,126.67,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,83.33,3.46,19.29,150.36,144.18,66.80,66.40,41.12,20.60,184.34,197.33,184.41,5.67,74.99,75.00,49.36,41.10,52.16,30.70,30.59,30.58,40.29,40.29,90.39,90.36,203.40,16.00,20.27
44.00,72.55,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,86.72,5.13,2.82,164.07,112.47,116.24,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,81.10,3.46,18.78,150.36,144.18,20.60,53.86,54.75,54.75,184.35,197.33,184.41,5.67,74.99,75.00,51.65,41.23,52.16,30.70,30.59,30.58,45.76,45.76,107.93,107.89,203.40,16.00,20.27
45.00,72.55,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,86.84,5.13,2.82,164.07,112.47,109.34,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,76.98,3.46,17.82,150.36,144.18,20.60,67.16,67.94,39.95,184.35,188.53,184.41,5.67,74.99,75.00,52.14,40.76,52.16,30.70,30.59,30.58,20.60,84.98,104.00,103.96,203.40,16.00,20.27
46.00,74.45,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,83.77,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,61.73,3.46,14.29,150.36,144.18,30.27,67.16,67.94,30.27,182.57,195.55,182.63,5.67,74.99,67.06,52.14,40.76,52.16,30.70,30.59,30.58,20.60,84.98,106.36,106.31,203.40,16.00,20.27
47.00,70.03,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,83.76,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,23.29,3.46,5.39,150.36,144.18,20.60,67.15,67.94,26.78,140.87,146.89,140.92,5.67,74.99,75.00,46.34,40.16,52.16,30.70,30.59,30.58,85.00,33.77,33.48,33.47,203.40,16.00,20.27
48.00,70.03,29.98,67.20,625.95,203.83,3.09,3.24,110.48,17.58,1.52,30.17,14.93,83.77,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,3.46,3.81,228.68,0.00,30.27,67.16,67.94,30.27,128.99,136.27,129.02,5.67,74.99,67.06,46.34,40.16,52.16,30.70,30.59,30.58,84.98,20.60,33.48,33.48,203.40,16.00,20.27
