"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,27.31,67.13,635.03,206.59,6.57,6.90,105.70,15.45,3.12,25.46,9.94,65.13,5.67,3.11,163.91,112.36,88.38,39.84,26.58,171.46,13.33,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,146.56,0.00,0.00,45.50,0.00,0.00,184.17,0.00,184.23,0.00,74.91,76.30,45.98,30.28,58.17,30.67,30.56,30.55,35.44,35.45,0.00,0.00,203.20
12.00,48.41,27.31,67.13,635.03,206.59,6.57,6.90,105.70,15.45,3.12,25.46,9.94,45.00,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,144.33,0.00,0.00,67.10,0.00,0.00,184.17,0.00,184.23,0.00,74.91,76.30,45.98,30.28,58.17,30.67,30.56,30.55,35.30,35.31,0.00,0.00,203.20
13.00,48.41,27.31,67.13,635.03,206.59,6.57,6.90,105.70,15.45,3.12,25.46,9.94,45.00,5.67,3.11,163.91,112.36,88.38,39.84,7.42,171.46,13.33,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,146.45,0.00,0.00,40.28,0.00,0.00,184.17,0.00,184.23,0.00,74.91,76.30,45.98,30.28,58.17,30.67,30.56,30.55,35.30,35.31,0.00,0.00,203.20
14.00,48.41,27.31,67.13,635.03,206.59,6.57,6.90,105.70,15.45,3.12,25.46,9.94,45.00,5.67,3.11,163.91,112.36,88.38,39.84,0.00,171.46,13.33,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,145.14,0.00,0.00,60.19,0.00,0.00,184.17,0.00,184.23,0.00,74.91,76.30,44.92,31.35,58.17,30.67,30.56,30.55,35.15,35.16,0.00,0.00,203.20
15.00,48.41,27.31,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,45.00,5.67,3.11,163.91,112.36,88.38,39.84,0.00,171.46,13.33,1.97,6.88,87.69,6.39,9.98,59.01,3.45,13.65,148.77,0.00,0.00,38.93,0.00,0.00,184.17,0.00,184.23,0.00,74.91,76.30,43.68,27.77,58.17,30.67,30.56,30.55,35.30,35.31,0.00,0.00,203.20
16.00,48.41,27.47,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,45.00,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,189.87,0.00,0.00,42.63,0.00,0.00,184.17,0.00,184.23,0.00,74.91,76.30,36.42,40.85,58.17,30.67,30.56,30.55,36.87,36.88,55.80,55.79,203.20
17.00,48.41,29.59,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,21.08,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,205.90,0.00,26.40,67.10,67.88,26.40,184.17,0.00,184.23,1.43,74.91,76.30,40.98,49.27,58.17,30.67,30.56,30.55,36.87,36.88,55.80,55.79,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,59.74,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,40.44,67.10,40.44,40.44,184.17,0.00,184.23,1.43,74.91,76.30,43.49,53.76,58.17,30.67,30.56,30.55,37.01,37.02,62.64,62.62,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,54.55,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,23.30,67.33,184.17,0.00,184.23,1.43,74.91,76.30,41.06,49.41,58.17,30.67,30.56,30.55,36.72,36.73,50.54,50.53,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,50.66,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,1.43,74.91,76.30,42.46,51.96,58.17,30.67,30.56,30.55,36.87,36.88,59.12,59.11,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,53.27,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,28.59,67.10,67.88,28.59,184.17,0.00,184.23,1.43,74.91,76.30,41.75,50.69,58.17,30.67,30.56,30.55,36.87,36.88,80.13,80.10,200.00
22.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,94.04,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,35.48,67.10,67.88,35.48,184.17,0.00,184.23,1.43,74.91,76.30,41.75,50.69,58.17,30.67,30.56,30.55,37.01,37.02,110.26,110.22,100.00
23.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,47.09,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,67.50,67.10,35.48,35.48,184.17,0.00,184.23,1.43,74.91,76.30,36.00,40.13,58.17,30.67,30.56,30.55,36.72,36.73,93.08,93.04,200.00
24.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,72.80,5.67,3.11,163.91,112.36,88.38,39.84,35.37,171.46,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,1.43,74.91,76.30,29.40,30.40,58.17,30.67,30.56,30.55,37.01,37.02,110.09,110.05,100.00
25.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,23.30,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,24.41,21.58,39.82,21.58,184.17,0.00,184.23,2.85,74.91,76.30,41.75,50.69,58.17,30.67,30.56,30.55,36.87,36.88,41.45,41.45,200.00
26.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,49.71,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,22.37,65.28,65.77,22.37,184.17,0.00,184.23,2.85,74.91,76.30,20.62,20.62,58.17,30.67,30.56,30.55,36.87,36.88,34.96,34.96,100.00
27.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,15.46,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,202.16,0.00,50.69,31.13,50.93,31.33,184.17,0.00,184.23,2.85,74.91,76.30,22.24,22.26,58.17,30.67,30.56,30.55,36.72,36.73,20.62,20.62,200.00
28.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,52.64,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,22.24,64.37,64.41,22.24,184.17,0.00,184.23,2.85,74.91,76.30,20.62,20.62,58.17,30.67,30.56,30.55,36.87,36.88,27.98,27.98,100.00
29.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,29.57,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,58.91,40.66,40.88,40.73,184.17,0.00,184.23,2.85,74.91,76.30,20.62,20.62,58.17,30.67,30.56,30.55,36.87,36.88,86.79,86.76,200.00
30.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,68.77,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,51.05,50.78,51.30,50.93,184.17,0.00,184.23,2.85,74.91,76.30,24.24,24.24,58.17,30.67,30.56,30.55,37.01,37.02,110.26,110.22,100.00
31.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,45.86,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,21.75,39.56,21.75,24.33,184.17,0.00,184.23,2.85,74.91,76.30,40.07,47.57,58.17,30.67,30.56,30.55,36.72,36.73,55.79,55.78,200.00
32.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,69.38,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,2.85,74.91,76.30,30.82,32.27,58.17,30.67,30.56,30.55,36.87,36.88,96.26,96.22,100.00
33.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,69.38,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,4.28,74.91,76.30,33.36,35.89,58.17,30.67,30.56,30.55,37.01,37.02,98.33,98.29,200.00
34.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,117.83,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,4.28,74.91,76.30,36.93,41.77,58.17,30.67,30.56,30.55,36.87,36.88,103.38,103.34,100.00
35.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,102.61,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,4.28,74.91,76.30,34.65,37.91,58.17,30.67,30.56,30.55,36.87,36.88,83.10,83.07,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,118.32,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,4.28,74.91,76.30,28.24,28.95,58.17,30.67,30.56,30.55,36.72,36.73,52.06,52.06,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,167.11,167.08,23.30,67.10,67.88,23.30,184.17,0.00,184.23,5.50,74.91,76.30,36.00,40.13,58.17,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,18.00,201.70,25.41,1.97,6.88,87.69,6.39,0.00,87.02,3.45,19.77,228.46,228.19,20.62,26.80,20.62,20.62,184.17,0.00,184.23,5.50,74.91,76.30,53.40,66.47,58.17,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,106.05,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,18.00,201.70,25.41,1.97,6.88,87.69,6.39,0.00,95.45,3.45,19.77,228.46,228.19,21.88,47.48,28.14,21.88,184.17,0.00,184.23,0.00,74.91,76.30,53.40,66.47,58.17,30.67,30.56,30.55,37.01,37.02,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,95.45,3.45,19.77,228.46,228.19,21.84,44.15,26.31,21.84,184.17,0.00,184.23,0.00,74.91,76.30,53.40,66.47,58.17,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,29.55,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,196.06,195.88,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,42.08,51.29,58.17,30.67,30.56,30.55,36.72,36.73,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,223.61,223.35,21.76,39.47,24.41,21.76,184.17,0.00,184.23,0.00,74.91,76.30,53.40,66.47,58.17,30.67,30.56,30.55,37.01,37.02,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,185.18,185.07,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,36.00,40.13,58.17,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,25.41,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,166.51,166.48,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,36.00,40.13,58.17,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,142.31,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,158.65,158.64,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,36.00,40.13,58.17,30.67,30.56,30.55,36.87,36.88,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,108.89,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,31.72,22.45,58.17,30.67,30.56,30.55,36.87,36.88,56.46,56.45,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,112.23,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,43.80,54.28,58.17,30.67,30.56,30.55,36.87,36.88,95.51,95.47,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.70,15.45,3.12,25.46,9.94,57.32,5.67,3.11,163.91,112.36,88.38,39.84,35.37,201.70,13.33,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,0.00,184.58,29.48,29.34,32.71,29.48,184.17,0.00,184.23,0.00,74.91,76.30,36.53,39.59,58.17,30.67,30.56,30.55,35.15,35.16,20.62,20.62,203.20
