"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.10,23.35,6.77,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,9.86,13.79,15.00,0.00,7.00,22.23,16.80,3.90,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.31,28.40,78.90,2.95,27.10,19.42,19.13,114.50,17.96,27.82,0.60,8.00,8.00,8.00,2.40,89.20,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,13.67,15.86,18.90,0.00,0.00,0.90,1.00,58.70,71.60,9.35,7.49,83.44,108.80,84.00,0.20,2.00,64.56,216.19
12.00,13.68,23.40,7.50,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,12.25,14.05,15.00,0.00,7.00,21.44,18.40,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.64,28.20,78.90,2.95,27.00,19.42,19.13,114.73,17.96,27.77,0.60,8.00,8.00,8.00,2.40,87.50,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.35,16.25,18.90,0.00,0.00,1.01,1.00,59.80,72.40,9.42,7.70,83.69,107.80,83.70,0.30,2.00,64.77,207.70
13.00,14.14,23.23,8.22,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,13.76,14.15,15.00,0.00,7.00,20.85,21.60,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.74,28.10,79.30,2.95,27.00,19.42,19.13,114.27,17.96,27.50,0.60,8.00,8.00,8.00,2.40,84.20,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.84,16.52,18.90,0.00,0.00,1.10,1.00,62.90,73.70,9.51,7.95,83.67,107.70,84.00,0.30,2.00,65.22,203.34
14.00,14.34,23.09,8.97,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,14.12,14.19,15.00,0.00,7.00,20.84,24.20,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.73,27.90,79.60,2.95,26.90,19.42,19.13,112.56,17.96,26.70,0.60,8.00,8.00,8.00,2.40,82.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.74,16.47,18.90,0.00,0.00,1.13,1.00,65.70,74.70,9.66,8.28,82.96,107.60,85.60,0.30,2.00,65.65,204.28
15.00,14.13,23.17,9.51,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,12.42,14.46,15.00,0.00,7.00,20.85,25.10,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.60,27.80,79.70,2.95,26.90,19.42,19.13,107.60,17.96,24.49,0.60,8.00,8.00,8.00,2.40,81.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.73,16.42,18.90,0.00,0.00,1.12,1.00,67.50,75.50,9.90,8.63,80.55,107.50,87.70,0.40,2.00,66.40,205.94
16.00,13.97,23.34,9.81,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,11.47,14.68,15.00,0.00,7.00,20.91,26.50,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.56,27.20,79.50,2.95,26.80,19.42,19.13,104.73,17.96,22.93,0.60,8.00,8.00,8.00,2.40,89.30,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.97,16.38,18.90,0.00,0.00,1.14,1.00,69.40,77.10,10.41,9.02,79.18,107.30,92.50,0.40,2.00,66.92,208.20
17.00,13.89,23.08,9.69,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,11.48,14.81,15.00,0.00,7.00,21.00,29.10,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.66,26.50,79.00,2.95,26.70,19.42,19.13,105.22,17.96,22.68,0.60,8.00,8.00,8.00,2.40,99.90,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,15.26,16.40,18.90,0.00,0.00,1.13,1.00,71.70,78.90,10.96,9.48,79.29,106.90,98.20,0.40,2.00,67.03,213.39
18.00,13.71,22.90,9.08,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,11.72,14.89,15.00,0.00,7.00,21.15,31.10,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.74,26.40,78.60,2.95,26.60,19.42,19.13,105.87,17.96,22.73,0.60,8.00,8.00,8.00,2.40,103.30,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,15.71,16.61,18.90,0.00,0.00,1.12,1.00,73.30,79.70,11.62,10.11,79.28,106.80,103.00,0.40,2.00,66.93,220.96
19.00,13.37,22.75,8.18,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,12.13,14.94,15.00,0.00,7.00,21.46,31.30,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.78,26.50,78.80,2.95,26.50,19.42,19.13,106.59,17.96,22.98,0.60,8.00,8.00,8.00,2.40,104.20,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.08,16.85,18.90,0.00,0.00,1.12,1.00,73.30,80.10,12.11,10.59,79.00,112.60,107.60,0.30,2.00,66.54,221.94
20.00,12.97,22.66,7.31,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,12.22,14.97,15.00,0.00,7.00,22.21,31.60,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.75,26.60,79.10,2.95,26.40,19.42,19.13,106.90,17.96,23.27,0.60,8.00,8.00,8.00,2.40,108.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.24,17.15,18.90,0.00,0.00,0.95,1.00,73.50,80.50,12.12,10.64,78.49,113.30,114.00,0.20,2.00,65.37,216.35
21.00,12.46,22.57,6.35,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,11.47,14.91,15.00,0.00,7.00,22.83,32.30,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.59,26.80,79.50,2.95,26.40,19.42,19.13,105.70,17.96,23.12,0.60,8.00,8.00,8.00,2.40,114.10,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.36,17.40,18.90,0.00,0.00,0.92,1.00,74.30,80.80,12.14,10.69,77.56,114.20,120.90,0.20,2.00,63.72,215.65
22.00,11.81,22.65,5.39,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,9.59,14.78,15.00,0.00,7.00,23.05,32.30,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,11.25,26.90,79.80,2.95,26.40,19.42,19.13,101.02,17.96,21.50,0.60,8.00,8.00,8.00,2.40,117.50,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.36,17.49,18.90,0.00,0.00,0.86,1.00,75.10,81.20,12.19,10.75,74.43,115.00,126.30,0.10,2.00,61.23,218.61
23.00,11.26,22.68,4.48,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,6.71,14.48,15.00,0.00,7.00,23.18,30.20,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,10.34,27.00,84.90,2.95,26.30,19.42,19.13,89.31,17.96,16.89,0.60,8.00,8.00,8.00,2.40,120.30,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.39,17.58,18.90,0.00,0.00,0.72,1.00,75.90,81.70,12.23,10.79,66.75,120.40,131.20,0.10,2.00,51.57,199.77
24.00,10.50,22.72,3.16,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,1.50,13.47,15.00,0.00,7.00,23.01,28.30,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,8.25,27.00,84.80,2.95,26.30,19.42,19.13,57.13,17.96,8.60,0.60,8.00,8.00,8.00,2.40,121.10,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.54,17.65,18.90,0.00,0.00,0.52,1.00,76.50,82.60,12.18,10.77,48.31,120.60,132.00,0.10,2.00,34.00,158.00
25.00,9.38,22.97,1.60,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,9.94,15.00,0.00,7.00,22.90,27.10,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,4.89,27.00,84.20,2.95,26.30,19.42,19.13,22.15,17.96,2.00,0.60,8.00,8.00,8.00,2.40,121.40,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,16.51,17.64,18.90,0.00,0.00,0.45,1.00,76.70,83.60,11.98,10.62,20.11,120.20,131.50,0.10,2.00,16.94,101.14
26.00,6.99,22.56,0.37,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,3.64,15.00,0.00,7.00,22.95,25.80,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,1.12,27.00,83.60,2.95,26.30,19.42,19.13,4.55,17.96,0.18,0.60,8.00,8.00,8.00,2.40,120.70,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,15.98,17.39,18.90,0.00,0.00,0.31,1.00,76.80,83.90,11.32,10.10,4.61,119.90,127.30,0.10,2.00,5.49,33.34
27.00,0.49,22.82,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.27,15.00,0.00,7.00,22.77,24.40,3.80,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,0.00,27.00,83.20,2.95,26.30,19.42,19.13,0.35,17.96,0.00,0.60,8.00,8.00,8.00,2.40,119.70,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,15.45,17.12,18.90,0.00,0.00,0.11,1.00,76.40,83.90,10.66,9.47,0.33,119.60,121.80,0.00,2.00,0.52,1.02
28.00,0.00,22.84,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,21.88,23.70,5.90,6.50,15.53,2.50,18.45,17.48,9.00,12.62,0.00,0.00,26.80,82.70,2.95,26.50,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,117.80,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.98,16.82,18.90,0.00,0.00,0.05,1.00,75.10,82.40,10.02,8.47,0.00,119.10,115.40,0.00,2.00,0.00,0.00
29.00,0.00,22.81,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,20.83,25.30,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,26.60,81.80,2.95,26.70,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,115.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,14.41,16.57,18.90,0.00,0.00,0.00,1.00,70.80,80.40,9.31,7.41,0.00,117.70,108.60,0.00,2.00,0.00,0.00
30.00,0.00,22.69,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,19.31,26.60,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,25.70,80.20,2.95,26.90,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,111.90,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,13.52,16.45,18.90,0.00,0.00,0.00,1.00,65.80,75.70,8.36,6.13,0.00,115.80,97.40,0.00,2.00,0.00,0.00
31.00,0.00,22.83,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,17.97,27.20,7.90,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,24.70,76.20,2.95,26.90,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,107.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,12.75,16.24,18.90,0.00,0.00,0.00,1.00,58.70,70.10,7.44,4.97,0.00,112.30,84.70,0.00,2.00,0.00,0.00
32.00,0.00,23.05,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,17.19,27.40,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,23.50,72.00,2.95,27.00,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,97.10,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,12.31,15.73,18.90,0.00,0.00,0.00,1.00,51.40,64.60,6.59,4.22,0.00,108.50,70.40,0.00,2.00,0.00,0.00
33.00,0.00,23.26,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,16.37,26.40,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,22.30,66.60,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,84.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,11.83,15.24,18.90,0.00,0.00,0.00,1.00,43.50,59.10,5.72,3.51,0.00,104.00,55.40,0.00,2.00,0.00,0.00
34.00,0.00,23.17,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,15.41,25.40,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,20.70,61.00,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,70.60,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,11.20,14.77,18.90,0.00,0.00,0.00,1.00,36.00,52.80,4.76,2.93,0.00,99.30,43.30,0.00,2.00,0.00,0.00
35.00,0.00,23.30,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,14.68,23.90,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,19.10,55.10,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,56.00,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,10.58,14.31,18.90,0.00,0.00,0.00,1.00,29.60,46.20,3.88,2.39,0.00,94.10,32.10,0.00,2.00,0.00,0.00
36.00,0.00,22.87,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,14.62,22.50,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,17.80,49.80,2.95,27.10,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,45.80,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,9.98,13.89,18.90,0.00,0.00,0.00,1.00,23.90,41.50,3.24,1.91,0.00,88.80,25.70,0.00,2.00,0.00,0.00
37.00,0.00,22.83,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,14.73,21.10,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,16.70,46.30,2.95,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,37.00,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,9.52,13.51,18.90,0.00,0.00,0.00,1.00,20.40,37.60,2.72,1.54,0.00,83.40,20.70,0.00,2.00,0.00,0.00
38.00,0.00,22.97,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,15.33,19.90,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,16.10,43.40,2.95,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,29.40,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,9.46,13.25,18.90,0.00,0.00,0.00,1.00,17.40,34.30,2.58,1.48,0.00,78.60,16.60,0.00,2.00,0.00,0.00
39.00,0.00,23.00,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,15.98,19.40,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,15.60,41.80,2.95,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,22.10,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,9.45,13.15,18.90,0.00,0.00,0.00,1.00,16.00,31.20,2.41,1.45,0.00,75.90,12.70,0.00,2.00,0.00,0.00
40.00,0.00,22.97,0.00,17.00,4.20,0.00,4.50,18.83,1.50,0.40,3.50,0.00,0.00,0.00,15.00,0.00,7.00,16.80,18.60,8.00,6.50,15.53,2.50,18.45,17.48,9.00,12.62,1.40,0.00,15.20,39.70,2.95,27.20,19.42,19.13,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,15.00,11.94,16.00,19.42,7.50,10.70,7.85,14.56,1.20,9.57,13.54,18.90,0.00,0.00,0.00,1.00,14.70,27.90,2.15,1.49,0.00,73.60,9.10,0.00,2.00,0.00,0.00
