"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,55.94,7.34,3.94,106.64,65.56,90.01,38.24,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,62.11,50.32,20.73,50.47,0.00,196.19,183.34,1.35,0.00,75.93,66.24,52.17,36.26,0.00,10.36,0.00,48.23,25.44,0.00,68.89,55.09,19.95,2.07,21.65,0.00,5.06
16.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,50.92,7.34,3.94,106.64,62.47,90.01,22.03,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,28.41,39.61,28.41,39.67,0.00,196.19,183.34,1.35,0.00,75.93,60.81,47.32,36.26,0.00,10.36,0.00,32.46,32.46,20.73,93.11,52.66,19.95,2.07,21.65,0.00,5.06
17.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,52.05,7.34,3.94,106.64,60.15,90.01,4.15,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,20.73,20.73,62.67,20.73,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,21.35,21.35,0.00,60.32,52.46,19.95,2.07,10.83,10.81,5.06
18.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,53.86,7.34,3.94,106.64,61.77,90.01,10.33,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,26.43,40.58,26.43,40.64,0.00,196.19,183.34,1.35,0.00,75.93,57.70,45.63,36.26,0.00,10.36,0.00,23.32,23.32,20.73,102.26,53.94,19.95,2.07,21.65,0.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,61.55,7.34,3.94,106.64,63.78,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,50.84,42.75,50.84,42.83,0.00,196.19,183.34,1.35,0.00,75.93,56.51,56.43,36.26,0.00,10.36,0.00,20.73,20.73,70.98,86.67,63.30,19.95,2.07,21.65,0.00,5.06
20.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,61.55,7.34,3.94,106.64,67.79,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,28.42,66.77,28.42,67.00,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,33.84,56.54,97.93,100.45,72.07,19.95,2.07,10.83,10.81,5.06
21.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,61.55,7.34,3.94,106.64,69.13,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,28.58,66.77,28.58,67.00,0.00,196.19,183.34,1.35,0.00,75.93,66.24,66.15,36.26,0.00,10.36,0.00,46.39,46.39,109.73,74.21,79.07,19.95,2.07,0.00,21.65,5.06
22.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,76.36,7.34,3.94,106.64,73.50,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,23.19,66.77,23.19,67.00,0.00,196.19,183.34,1.74,0.00,75.93,66.24,52.17,36.26,0.00,16.36,0.00,37.68,37.68,109.73,109.69,95.33,19.95,2.07,10.83,10.81,5.06
23.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,117.09,7.34,3.94,106.64,79.65,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,0.00,227.09,20.73,66.77,26.94,67.00,0.00,196.19,183.34,2.62,0.00,75.93,66.24,52.17,36.26,0.00,29.92,0.00,37.04,37.04,109.73,109.69,109.85,19.95,2.07,0.00,21.65,5.06
24.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,141.62,7.34,3.94,106.64,81.98,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,75.80,2.98,19.68,227.35,0.00,22.27,66.77,34.03,67.00,0.00,196.19,183.34,2.13,0.00,75.93,60.67,47.46,36.26,0.00,11.19,11.19,32.72,32.72,109.73,109.69,120.71,19.95,2.07,10.83,10.81,5.06
25.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,115.20,7.34,3.94,106.64,81.81,90.01,37.68,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,43.26,66.77,24.11,67.00,0.00,196.19,183.34,1.35,0.00,75.93,58.86,46.30,36.26,0.00,0.00,10.36,30.08,30.08,89.20,103.30,110.69,19.95,2.07,10.83,10.81,5.06
26.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,136.72,7.34,3.94,106.64,90.13,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,227.35,0.00,33.62,66.77,33.62,67.00,0.00,196.19,183.34,1.35,0.00,75.93,62.38,48.73,36.26,0.00,0.00,10.36,30.15,30.15,0.00,102.42,123.84,19.95,2.07,10.83,10.81,5.06
27.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,125.87,7.34,3.94,106.64,87.72,90.01,19.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,191.64,191.48,62.23,46.30,36.01,46.41,0.00,196.19,183.34,0.00,0.00,75.93,61.31,47.92,36.26,0.00,0.00,0.00,31.65,31.65,103.32,71.19,119.73,19.95,2.07,10.83,10.81,5.06
28.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,124.86,7.34,3.94,106.64,86.03,90.01,20.66,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,193.54,193.37,61.09,50.12,31.25,50.27,0.00,196.19,183.34,1.35,0.00,75.93,57.09,52.01,36.26,0.00,10.36,0.00,25.53,47.01,107.55,67.50,119.55,19.95,2.07,10.83,10.81,5.06
29.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,127.79,7.34,3.94,106.64,84.13,90.01,27.51,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,196.11,195.93,26.94,66.77,26.94,67.00,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,0.00,71.04,109.73,44.15,120.57,19.95,2.07,10.83,10.81,5.06
30.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,121.68,7.34,3.94,106.64,81.76,90.01,22.66,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,191.81,191.65,62.28,47.49,26.93,47.62,0.00,196.19,183.34,1.35,0.00,75.93,60.81,47.32,36.26,0.00,10.36,0.00,43.58,24.19,77.82,67.83,117.55,19.95,2.07,10.83,10.81,5.06
31.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,121.11,7.34,3.94,106.64,80.84,90.01,22.66,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,188.48,188.34,40.19,44.92,40.19,45.01,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,20.93,27.59,27.89,74.89,115.97,19.95,2.07,0.00,21.65,5.06
32.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,116.49,7.34,3.94,106.64,78.22,90.01,19.33,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,182.23,182.13,44.50,26.37,44.50,26.37,0.00,196.19,183.34,1.35,0.00,75.93,56.53,51.60,36.26,0.00,10.36,0.00,23.48,23.48,26.30,65.75,107.86,19.95,2.07,21.65,0.00,5.06
33.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,108.98,7.34,3.94,106.64,76.18,90.01,14.84,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,179.05,178.96,28.95,0.00,57.72,20.73,0.00,196.19,183.34,1.35,0.00,75.00,56.53,51.60,36.26,0.00,10.36,0.00,38.39,0.00,68.26,23.79,104.50,19.95,2.07,0.00,21.65,5.06
34.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,92.92,7.34,3.94,106.64,72.20,90.01,6.20,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,172.43,172.38,22.40,0.00,39.50,0.00,0.00,196.19,183.34,1.35,0.00,75.93,60.67,47.46,36.26,0.00,10.36,0.00,0.00,20.73,0.00,86.46,97.76,19.95,2.07,0.00,21.65,5.06
35.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,78.95,7.34,3.94,106.64,68.68,90.01,19.02,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,227.35,0.00,47.84,0.00,23.20,0.00,0.00,196.19,183.34,0.00,0.00,75.93,60.67,47.46,36.26,0.00,0.00,0.00,20.73,20.73,0.00,97.66,91.26,19.95,2.07,10.83,10.81,5.06
36.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,104.92,7.34,3.94,106.64,69.38,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,227.35,0.00,28.91,0.00,28.91,0.00,0.00,196.19,183.34,0.00,0.00,75.00,60.67,47.46,36.26,0.00,0.00,0.00,0.00,20.73,0.00,87.24,102.31,19.95,2.07,0.00,21.65,5.06
37.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,21.95,7.34,3.94,106.64,59.94,90.01,45.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,195.58,0.00,35.92,0.00,0.00,0.00,0.00,196.19,183.34,0.00,0.00,59.07,59.86,46.92,36.26,0.00,0.00,0.00,20.73,20.73,0.00,54.50,68.77,19.95,2.07,21.65,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,15.54,7.34,3.94,106.64,49.38,90.01,0.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,0.00,0.00,38.12,0.00,0.00,0.00,0.00,196.19,183.34,0.00,0.00,59.07,58.55,46.12,36.26,0.00,0.00,0.00,20.73,20.73,0.00,78.65,30.87,19.95,2.07,21.65,0.00,5.06
