"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
17.00,74.81,29.81,66.81,650.00,210.44,3.54,3.72,91.84,19.10,3.65,34.31,14.85,75.72,7.27,3.90,146.00,85.29,72.44,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,53.18,5.42,9.84,145.08,0.00,27.58,66.77,0.00,27.58,183.28,110.06,183.34,3.97,67.36,60.13,53.40,44.08,46.85,0.00,25.31,25.31,0.00,86.85,109.73,0.00,118.70,20.34,13.35,15.92,15.81,3.87
18.00,73.25,29.81,66.81,650.00,210.44,3.54,3.72,94.43,19.10,3.65,34.31,14.85,86.30,7.27,3.90,146.00,90.53,75.61,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,53.11,5.42,9.84,145.08,0.00,34.33,66.77,0.00,34.33,183.28,85.94,183.34,3.10,67.50,31.24,51.12,44.03,46.85,0.00,18.67,18.67,0.00,86.85,109.73,0.00,127.96,20.34,13.35,15.92,15.81,3.87
19.00,73.63,29.81,66.81,650.00,210.44,3.54,3.72,97.65,19.10,3.65,34.31,14.85,81.66,7.27,3.90,146.00,87.53,79.54,41.43,90.00,13.52,6.88,79.39,0.00,6.39,9.00,54.71,5.42,9.84,148.52,0.00,28.51,66.77,0.00,28.51,183.28,108.20,183.34,4.63,67.36,61.84,51.12,44.03,46.85,0.00,30.41,30.40,0.00,86.85,109.73,0.00,125.26,20.34,13.35,15.92,15.81,3.87
20.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,96.73,19.10,3.65,34.31,14.85,80.06,7.27,3.90,146.00,85.75,78.41,44.57,90.00,13.52,6.88,79.39,0.00,6.39,9.00,51.27,5.42,9.84,148.17,0.00,35.68,66.77,0.00,35.68,183.28,109.83,183.34,4.63,67.36,61.84,49.36,44.00,46.85,0.00,30.41,30.40,0.00,86.85,92.24,0.00,125.99,20.34,13.35,15.92,15.81,3.87
21.00,73.59,29.81,66.81,650.00,210.44,3.54,3.72,97.76,19.10,3.65,34.31,14.85,79.26,7.27,3.90,146.00,82.49,79.68,45.00,90.20,13.52,6.88,79.39,0.00,6.39,9.00,53.72,5.42,9.84,149.76,0.00,37.57,66.77,0.00,37.57,183.28,112.86,183.34,4.63,67.36,31.09,52.88,44.07,46.85,0.00,30.41,30.40,0.00,86.85,97.03,0.00,125.67,20.34,13.35,15.92,15.81,3.87
22.00,72.47,29.81,66.81,650.00,210.44,3.54,3.72,96.06,19.10,3.65,34.31,14.85,77.96,7.27,3.90,146.00,81.83,77.60,45.00,90.03,13.52,6.88,79.39,0.00,6.39,9.00,49.14,5.42,9.84,147.42,0.00,38.66,66.77,0.00,38.66,183.28,128.40,183.34,4.63,0.00,75.00,51.12,44.03,46.85,0.00,30.41,30.40,0.00,86.85,79.30,0.00,125.05,20.34,13.35,15.92,15.81,3.87
23.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,94.38,19.10,3.65,34.31,14.85,76.10,7.27,3.90,146.00,81.83,75.54,45.00,90.03,13.52,6.88,79.39,0.00,6.39,9.00,43.43,5.42,9.84,145.88,0.00,65.58,65.18,0.00,26.94,183.28,136.01,183.34,4.63,0.00,62.18,45.82,43.95,46.85,0.00,30.41,30.40,0.00,86.85,65.69,0.00,123.84,20.34,13.35,15.92,15.81,3.87
24.00,74.51,29.81,66.81,650.00,210.44,3.54,3.72,94.20,19.10,3.65,34.31,14.85,91.39,7.27,3.90,146.00,81.20,75.32,45.00,90.03,13.52,6.88,79.39,0.00,6.39,9.00,47.84,5.42,9.84,145.93,0.00,42.64,42.26,0.00,42.64,183.28,125.25,183.34,4.63,0.00,62.18,56.36,44.16,46.85,0.00,30.41,30.40,0.00,86.85,95.85,0.00,122.98,20.34,13.35,15.92,15.81,3.87
25.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,89.58,19.10,3.65,34.31,14.85,85.34,7.27,3.90,146.00,79.42,69.68,45.00,90.03,13.52,6.88,79.39,0.00,6.39,9.00,79.49,5.42,19.68,145.08,0.00,43.24,66.77,0.00,43.24,183.28,128.40,183.34,4.32,0.00,62.61,43.72,43.92,46.85,0.00,28.00,28.00,0.00,86.85,70.14,0.00,119.81,20.34,13.35,15.92,15.81,3.87
26.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,89.08,19.10,3.65,34.31,14.85,85.35,7.27,3.90,146.00,77.20,69.06,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,79.49,5.42,19.68,145.08,0.00,67.18,66.77,0.00,0.00,183.28,93.26,183.34,3.46,0.00,62.18,48.46,43.99,46.85,0.00,21.41,21.41,0.00,86.85,68.72,0.00,119.20,20.34,13.35,15.92,15.81,3.87
27.00,77.49,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,34.31,14.85,81.45,7.27,3.90,146.00,73.63,94.45,45.00,90.06,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,20.73,66.77,0.00,54.14,183.28,79.72,183.34,1.98,0.00,0.00,60.97,44.43,46.85,0.00,30.41,0.00,0.00,86.85,109.73,0.00,117.16,20.34,13.35,19.59,12.13,3.87
28.00,73.42,29.81,66.81,650.00,210.44,3.54,3.72,94.62,19.10,3.65,34.31,14.85,78.23,7.27,3.90,146.00,66.74,75.84,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,65.95,42.07,0.00,42.47,126.19,77.24,126.22,0.00,0.00,62.18,50.20,44.95,46.85,0.00,0.00,0.00,0.00,86.85,91.55,0.00,97.64,20.34,13.35,15.92,15.81,3.87
29.00,73.47,29.81,66.81,650.00,210.44,3.54,3.72,91.46,19.10,3.65,34.31,14.85,78.23,7.27,3.90,146.00,64.75,71.97,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,67.16,0.00,0.00,66.98,120.99,82.12,121.01,0.00,0.00,0.00,49.78,45.38,46.85,0.00,0.00,0.00,0.00,85.00,32.23,0.00,94.62,20.34,13.35,12.02,19.71,3.87
30.00,73.44,29.81,66.81,650.00,210.44,3.54,3.72,72.21,19.10,3.65,34.31,14.85,78.23,7.27,3.90,146.00,60.56,48.44,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,67.18,0.00,0.00,67.00,0.00,78.35,79.34,0.00,0.00,0.00,49.86,45.29,46.85,0.00,0.00,0.00,0.00,85.00,38.41,0.00,82.94,20.34,13.35,15.92,15.81,3.87
