"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,165.16,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,20.60,0.00,0.00,20.60,184.35,197.33,184.41,4.18,74.99,76.38,52.32,60.35,81.64,17.96,17.94,17.93,38.57,24.05,79.76,110.32,139.52,0.00,0.00,22.16,21.95,5.06
12.00,69.26,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,165.16,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.40,0.00,0.00,37.40,184.35,197.33,184.41,4.75,74.99,76.38,66.62,66.54,81.64,20.90,20.85,20.84,24.88,40.99,62.90,0.00,143.95,0.00,0.00,22.16,21.95,5.06
13.00,72.87,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,158.68,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,0.00,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,27.05,26.95,26.94,31.40,31.44,79.54,110.32,147.61,0.00,0.00,22.16,21.95,5.06
14.00,74.82,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,162.36,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,46.68,0.00,0.00,29.13,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,28.44,28.32,28.32,32.06,32.10,78.21,110.32,150.05,0.00,0.00,22.16,21.95,5.06
15.00,75.48,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,172.57,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,40.49,0.00,32.40,25.21,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,33.69,33.74,74.94,110.32,151.53,0.00,0.00,22.16,21.95,5.06
16.00,74.84,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,215.42,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,32.52,0.00,36.33,32.52,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,35.00,35.06,72.31,110.32,153.18,0.00,0.00,22.16,21.95,5.06
17.00,74.80,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,220.53,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,26.25,0.00,49.00,26.25,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,37.04,37.12,79.87,110.32,150.11,0.00,0.00,22.16,21.95,5.06
18.00,75.39,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,215.62,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,41.13,0.00,41.13,27.98,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,22.59,22.60,110.37,110.32,149.51,0.00,0.00,22.16,21.95,5.06
19.00,70.97,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,209.54,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,28.10,0.00,34.20,28.10,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,51.32,110.32,143.57,0.00,0.00,22.16,21.95,5.06
20.00,70.03,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,185.87,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,27.47,0.00,31.99,27.47,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,45.49,110.32,138.86,0.00,0.00,22.16,21.95,5.06
21.00,68.65,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,173.40,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,21.58,0.00,29.04,29.04,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.50,30.39,30.38,87.20,20.60,45.49,110.32,133.64,0.00,0.00,22.16,21.95,5.06
22.00,66.16,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,163.16,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,21.69,0.00,21.74,21.69,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,26.40,26.29,26.29,22.59,22.60,110.37,110.32,133.16,0.00,0.00,22.16,21.95,5.06
23.00,66.00,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,165.49,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,20.60,0.00,26.78,26.78,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,27.83,27.72,27.71,43.34,25.84,77.08,110.32,136.16,0.00,0.00,22.16,21.95,5.06
24.00,72.39,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,164.68,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,23.72,0.00,24.25,23.72,184.35,197.33,184.41,5.67,74.99,76.38,50.69,57.44,81.64,27.27,27.16,27.15,50.83,85.00,20.60,110.32,142.19,0.00,0.00,22.16,21.95,5.06
25.00,69.15,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,167.94,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,23.37,0.00,23.37,23.76,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,29.97,29.85,29.84,22.59,22.60,110.37,110.32,147.69,0.00,0.00,22.16,21.95,5.06
26.00,66.37,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,164.27,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,28.54,28.43,28.43,22.59,22.60,110.37,110.32,167.14,0.00,0.00,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,161.48,15.51,6.88,44.06,0.00,6.39,9.00,34.14,10.52,11.86,228.68,0.00,27.44,0.00,27.44,52.51,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,28.87,28.76,28.75,22.59,22.60,110.37,110.32,170.75,0.00,0.00,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,65.05,7.22,3.87,81.71,112.47,88.74,34.51,156.50,15.51,6.88,44.06,0.00,6.39,9.00,65.74,10.52,19.17,228.68,0.00,44.43,0.00,31.37,67.39,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,26.68,26.57,26.57,87.20,20.60,45.49,110.32,192.89,0.00,0.00,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,105.20,7.22,3.87,81.71,112.47,88.74,18.00,144.25,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,31.45,0.00,67.94,44.36,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,26.78,63.59,110.32,203.40,0.00,0.00,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,133.31,15.51,6.88,44.06,0.00,6.39,9.00,70.73,10.52,19.79,228.68,0.00,44.39,0.00,67.94,31.41,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,37.31,53.06,110.32,203.40,0.00,0.00,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,215.19,15.51,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,31.41,0.00,67.94,44.39,184.35,197.33,184.41,5.67,74.99,65.11,66.62,66.54,81.64,30.70,30.59,30.58,87.20,51.76,40.06,110.32,203.40,0.00,0.00,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,219.20,15.51,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,44.52,0.00,67.94,31.28,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,51.78,32.27,110.32,203.40,0.00,0.00,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,226.25,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,54.57,0.00,67.94,21.23,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,42.76,83.07,110.32,203.40,0.00,0.00,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,219.84,15.51,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,54.18,0.00,67.94,21.63,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,85.00,43.22,110.32,203.40,0.00,0.00,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,208.45,15.51,6.88,44.06,0.00,6.39,9.00,92.67,10.52,19.79,228.68,0.00,54.57,0.00,67.94,21.23,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,53.36,72.47,110.32,203.40,0.00,0.00,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,140.12,7.22,3.87,81.71,112.47,88.74,18.00,216.83,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,54.48,0.00,67.94,21.32,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,26.78,99.05,110.32,203.40,0.00,0.00,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,90.46,7.22,3.87,81.71,112.47,88.74,19.96,213.20,15.51,6.88,44.06,0.00,6.39,9.00,38.39,10.52,12.84,228.68,0.00,54.80,0.00,67.94,21.00,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,26.78,97.09,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,86.48,7.22,3.87,81.71,112.47,88.74,18.00,194.25,15.51,6.88,44.06,0.00,6.39,9.00,35.00,10.52,12.05,228.68,0.00,54.48,0.00,67.94,21.32,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,26.78,99.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,77.90,7.22,3.87,81.71,112.47,88.74,18.00,158.37,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,48.22,0.00,66.50,24.73,184.35,197.33,184.41,5.67,67.07,45.13,57.34,66.54,81.64,30.09,29.97,29.96,28.16,85.00,103.01,110.32,199.31,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,59.64,7.22,3.87,81.71,112.47,88.74,47.08,137.11,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,37.90,0.00,184.35,197.33,184.41,5.67,66.94,45.00,57.34,66.54,81.64,25.67,25.57,25.56,39.54,39.66,110.37,110.32,190.44,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,137.77,7.22,3.87,81.71,112.47,88.74,0.00,130.00,0.00,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,37.90,0.00,184.35,197.33,184.41,2.24,0.00,0.00,57.34,66.54,81.64,0.00,24.13,0.00,87.20,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,74.77,7.22,3.87,81.71,112.47,88.74,0.00,130.00,0.00,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,23.99,0.00,23.99,0.00,184.35,197.33,184.41,0.00,0.00,0.00,57.34,66.54,81.64,0.00,0.00,0.00,87.20,87.36,21.38,110.32,169.57,20.46,20.42,22.16,21.95,5.06
