"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.70,17.92,9.29,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,17.40,17.57,3.10,0.00,7.20,17.88,70.08,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,13.97,25.13,94.30,1.75,27.00,3.30,10.19,134.67,17.48,33.45,0.60,5.00,6.00,6.20,1.20,129.80,5.80,6.00,15.53,2.00,10.80,7.70,4.40,2.40,15.55,16.43,18.90,0.00,0.00,0.79,1.00,109.50,117.30,12.01,9.85,97.29,116.78,160.00,0.10,0.84,72.98,234.61,4.80,80.58,11.00
12.00,11.00,15.96,6.80,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,14.72,16.49,3.10,0.00,7.20,17.47,69.42,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,12.40,25.14,94.50,1.75,27.00,3.30,10.19,122.14,17.48,28.95,0.60,5.00,6.00,6.20,1.20,130.20,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,15.59,16.19,18.90,0.00,0.00,0.57,1.00,109.10,117.40,11.98,9.85,91.54,116.17,161.50,0.10,0.88,61.48,213.83,4.80,63.24,11.00
13.00,9.93,16.71,4.26,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,4.81,14.10,3.10,0.00,7.20,17.06,68.14,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,7.61,25.28,94.00,1.75,27.00,3.30,10.19,83.80,17.48,16.46,0.60,5.00,6.00,6.20,1.20,127.70,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,15.49,15.92,18.90,0.00,0.00,0.49,1.00,108.90,118.10,11.92,9.85,74.87,115.55,155.50,0.10,0.96,33.52,156.36,4.80,31.62,11.00
14.00,8.54,16.89,2.15,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.23,8.67,3.10,0.00,7.20,16.62,65.02,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,1.44,25.56,93.60,1.75,27.00,3.30,10.19,35.64,17.48,5.15,0.60,5.00,6.00,6.20,1.20,125.40,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,14.96,15.60,18.90,0.00,0.00,0.34,1.00,109.20,120.40,11.74,9.87,36.00,115.04,144.50,0.10,1.00,12.34,61.49,4.80,1.00,11.00
15.00,3.50,16.75,0.48,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,2.26,3.10,0.00,7.20,16.17,62.03,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,25.93,93.90,1.75,27.00,3.30,10.19,5.54,17.48,0.22,0.60,5.00,6.00,6.20,1.20,128.70,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,14.37,15.31,18.90,0.00,0.00,0.12,1.00,110.00,122.40,11.37,9.62,5.29,114.53,138.50,0.00,1.08,1.84,6.98,4.80,0.00,11.00
16.00,0.09,16.50,0.01,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.03,3.10,0.00,7.20,15.68,59.44,3.60,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.38,94.00,1.75,27.00,3.30,10.19,0.03,17.48,0.00,0.60,5.00,6.00,6.20,1.20,126.10,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,13.59,15.14,18.90,0.00,0.00,0.06,1.00,107.10,118.30,10.38,8.55,0.14,114.61,132.30,0.00,1.08,0.01,0.09,4.80,0.00,11.00
17.00,0.00,16.42,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,15.06,57.20,7.80,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.71,93.60,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,120.60,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,12.88,14.99,18.90,0.00,0.00,0.00,1.00,108.60,118.90,9.52,7.62,0.00,114.68,125.60,0.00,1.12,0.00,0.00,4.80,0.00,11.00
18.00,0.00,16.40,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,14.06,56.00,8.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.92,92.70,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,120.10,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,12.35,14.93,18.90,0.00,0.00,0.00,1.00,108.20,118.10,9.01,7.09,0.00,114.70,118.20,0.00,1.12,0.00,0.00,4.80,0.00,11.00
19.00,0.00,16.75,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.09,53.44,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.94,90.70,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,114.70,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,11.75,14.73,18.90,0.00,0.00,0.00,1.00,107.30,117.30,8.45,6.48,0.00,114.73,108.70,0.00,1.16,0.00,0.00,4.80,0.00,11.00
20.00,0.00,16.94,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.24,46.81,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.79,88.90,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,108.20,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,10.97,14.10,18.90,0.00,0.00,0.00,1.00,99.70,111.50,7.72,5.63,0.00,113.84,98.90,0.00,1.16,0.00,0.00,4.80,0.00,11.00
21.00,0.00,16.76,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.56,41.04,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.55,87.80,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,98.40,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,10.28,13.54,18.90,0.00,0.00,0.00,1.00,97.40,111.10,6.99,4.91,0.00,112.96,88.20,0.00,1.16,0.00,0.00,4.80,0.00,11.00
22.00,0.00,16.93,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.40,37.82,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,26.22,86.80,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,89.00,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,9.87,13.19,18.90,0.00,0.00,0.00,1.00,95.60,111.90,6.32,4.55,0.00,111.66,79.30,0.00,1.16,0.00,0.00,4.80,0.00,11.00
23.00,0.00,16.51,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.22,35.19,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,25.75,86.10,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,81.10,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,9.54,12.94,18.90,0.00,0.00,0.00,1.00,93.40,111.90,5.72,4.22,0.00,110.36,75.60,0.00,1.16,0.00,0.00,4.80,0.00,11.00
24.00,0.00,16.76,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.97,34.38,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,25.15,84.80,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,73.70,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,9.46,13.01,18.90,0.00,0.00,0.00,1.00,90.30,109.70,5.31,4.01,0.00,107.62,70.10,0.00,1.12,0.00,0.00,4.80,0.00,11.00
25.00,0.00,16.72,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.86,33.18,8.10,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,24.36,81.60,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,67.90,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,9.46,13.13,18.90,0.00,0.00,0.00,1.00,86.60,107.30,4.89,3.73,0.00,104.89,59.10,0.00,1.12,0.00,0.00,4.80,0.00,11.00
26.00,0.00,17.06,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.14,30.82,1.50,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,23.38,78.50,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,60.70,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,9.71,13.40,18.90,0.00,0.00,0.00,1.00,81.30,104.50,4.45,3.25,0.00,100.57,49.00,0.00,1.08,0.00,0.00,4.80,0.00,11.00
27.00,0.00,17.64,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.67,28.66,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,22.48,75.80,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,49.50,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,10.03,13.63,18.90,0.00,0.00,0.00,1.00,76.90,102.00,4.07,2.82,0.00,96.26,41.80,0.00,1.08,0.00,0.00,4.80,0.00,11.00
28.00,0.00,17.68,0.00,14.00,4.20,8.90,2.60,6.70,1.20,0.00,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.93,27.12,0.00,4.80,6.50,4.40,18.45,10.00,4.00,5.50,2.80,0.00,21.64,72.80,1.75,27.00,3.30,10.19,0.00,17.48,0.00,0.60,5.00,6.00,6.20,1.20,39.50,5.80,6.00,15.53,2.00,10.80,7.70,4.30,2.40,10.58,13.71,18.90,0.00,0.00,0.00,1.00,75.00,100.00,3.89,2.59,0.00,90.90,35.70,0.00,1.08,0.00,0.00,4.80,0.00,11.00
