"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,24.26,8.91,8.30,4.56,164.71,20.27,110.73,44.28,47.27,244.03,30.29,3.08,0.00,87.66,97.40,6.39,9.98,58.06,10.17,13.49,0.00,0.00,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,66.31,53.71,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,31.32,0.00,8.30,4.56,164.71,20.38,100.18,44.28,47.27,244.03,30.29,0.00,0.00,87.66,95.43,6.39,9.98,46.05,10.17,10.70,0.00,0.00,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,63.34,51.24,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,27.77,8.91,8.30,4.56,164.71,20.49,108.43,44.28,47.27,244.03,30.29,3.08,0.00,87.66,100.86,6.39,9.98,79.42,10.17,18.46,0.00,0.00,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,66.11,53.53,110.80,110.50
14.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,34.02,0.00,0.00,4.56,164.71,20.09,112.23,44.28,47.27,244.03,30.29,0.00,0.00,87.66,98.61,6.39,9.98,0.00,10.17,0.00,0.00,0.00,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,68.00,55.26,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,21.31,8.91,8.30,4.56,164.71,19.70,111.24,44.28,47.27,244.03,30.29,0.00,0.00,87.66,86.94,6.39,9.98,76.65,10.17,17.82,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,30.57,8.91,8.30,4.56,164.71,18.72,115.67,44.28,47.27,244.03,30.29,3.08,0.00,87.66,87.28,6.39,9.98,80.70,10.17,18.76,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,27.68,8.91,8.30,4.56,164.71,19.10,107.67,44.28,47.27,244.03,30.29,3.08,0.00,87.66,82.38,6.39,9.98,66.88,10.17,15.54,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,37.18,8.91,8.30,4.56,164.71,19.28,106.87,44.28,47.27,244.03,30.29,0.00,0.00,87.66,85.31,6.39,9.98,67.53,10.17,15.70,0.00,0.00,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,47.71,8.91,8.30,4.56,164.71,19.68,78.82,44.28,47.27,244.03,30.29,0.00,0.00,87.66,51.49,6.39,9.98,64.24,10.17,14.93,0.00,143.59,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,62.92,8.91,8.30,4.56,164.71,19.82,78.82,44.28,47.27,244.03,30.29,3.08,0.00,87.66,53.06,6.39,9.98,67.62,10.17,15.72,0.00,143.59,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,84.74,8.91,0.00,4.56,164.71,19.67,78.82,44.28,47.27,244.03,30.29,0.00,0.00,87.66,45.93,6.39,9.98,67.01,10.17,15.58,0.00,143.59,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,0.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,0.00,143.00,8.91,8.30,4.56,164.71,19.87,78.82,44.28,47.27,244.03,30.29,3.08,0.00,87.66,70.17,6.39,9.98,85.48,10.17,19.87,0.00,150.37,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,65.26,52.80,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,107.57,8.91,8.30,4.56,164.71,112.91,78.82,44.28,47.27,244.03,30.29,3.08,6.88,87.66,47.21,6.39,9.98,85.48,10.17,19.87,0.00,143.59,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,64.68,52.32,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,8.30,4.56,164.71,112.91,79.60,44.28,47.27,244.03,30.29,3.08,6.88,87.66,41.54,6.39,9.98,85.48,10.17,19.87,0.00,176.67,0.00,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,8.30,4.56,164.71,112.91,111.64,44.28,47.27,244.03,30.29,3.08,6.88,87.66,101.87,6.39,9.98,85.48,10.17,19.87,0.00,174.99,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,8.30,4.56,164.71,112.91,122.94,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,143.59,143.59,46.96,26.60,26.67,26.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,170.02,170.02,65.74,65.33,66.11,33.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,94.09,10.17,19.87,159.24,159.24,67.83,67.42,61.02,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,159.02,159.02,67.83,67.42,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,168.01,168.01,63.85,63.45,32.64,63.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,169.60,169.60,39.03,67.00,67.78,67.23,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,148.05,148.05,28.82,28.80,24.69,28.81,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,78.82,44.28,47.27,244.03,30.29,3.08,6.88,87.66,86.89,6.39,9.98,85.48,10.17,19.87,143.59,143.59,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,78.82,44.28,47.27,244.03,30.29,3.08,6.88,87.66,51.37,6.39,9.98,85.48,10.17,19.87,143.59,143.59,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,143.00,8.91,10.68,5.86,164.71,112.91,78.82,44.28,47.27,244.03,30.29,3.08,6.88,87.66,25.24,6.39,9.98,85.48,10.17,19.87,143.59,143.59,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.97,30.82,30.70,30.70,87.54,84.00,110.80,110.50
