"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
16.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,50.36,6.56,3.52,80.39,112.47,132.84,37.90,210.64,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,58.83,56.82,22.08,57.02,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
17.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,50.36,6.56,3.52,80.39,112.47,132.84,37.90,211.04,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,0.00,51.87,38.51,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
18.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,50.36,6.56,3.52,80.39,112.47,132.84,37.90,210.64,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,58.79,56.75,57.43,22.07,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
19.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,50.36,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,21.38,110.32,155.00,20.46,20.42,22.16,14.58,0.00
20.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,72.72,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,54.23,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
21.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,50.36,6.56,3.52,80.39,112.47,132.84,37.90,211.04,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
22.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,125.53,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
23.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,112.68,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
24.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,50.36,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
25.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,66.52,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
26.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,97.06,6.56,3.52,80.39,112.47,132.84,37.90,210.64,14.77,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
27.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,126.07,6.56,3.52,80.39,112.47,132.84,37.90,210.84,14.77,6.88,43.97,16.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
28.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,98.32,6.56,3.52,80.39,112.47,132.84,37.90,211.04,14.77,6.88,43.97,16.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,53.45,87.36,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
29.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,100.68,6.56,3.52,80.39,112.47,132.84,37.90,210.64,14.77,6.88,43.97,26.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,53.45,85.00,28.18,110.32,155.00,20.46,20.42,14.29,21.00,0.00
30.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,100.09,6.56,3.52,80.39,112.47,132.84,37.90,211.04,14.77,6.88,43.97,26.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,85.00,53.45,28.18,110.32,155.00,20.46,20.42,14.29,21.00,0.00
31.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,98.23,6.56,3.52,80.39,112.47,132.84,37.90,210.64,14.77,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,85.00,53.45,28.18,110.32,155.00,20.46,20.42,14.29,21.00,0.00
32.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,94.52,6.56,3.52,80.39,112.47,132.84,47.08,211.04,14.77,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,55.20,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
33.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,75.24,6.56,3.52,80.39,112.47,132.84,37.90,210.64,14.77,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,53.45,85.00,28.18,110.32,155.00,20.46,20.42,14.29,21.00,0.00
34.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,84.12,6.56,3.52,80.39,112.47,132.84,37.90,211.04,14.77,6.88,43.97,36.00,6.39,9.98,47.49,10.52,16.48,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,53.45,85.00,28.18,110.32,155.00,20.46,20.42,14.29,21.00,0.00
35.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,63.22,6.56,3.52,80.39,112.47,132.84,47.08,210.84,14.77,6.88,43.97,26.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,58.99,87.36,22.64,110.32,155.00,20.46,20.42,22.16,21.95,0.00
36.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,136.46,6.56,3.52,80.39,112.47,132.84,47.08,210.84,14.77,6.88,43.97,26.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,61.04,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
37.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,74.76,6.56,3.52,80.39,112.47,132.84,47.08,210.84,0.00,6.88,43.97,16.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,61.04,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
38.00,78.57,29.98,67.20,650.00,211.66,6.75,7.08,110.48,19.21,3.37,41.90,0.00,74.76,6.56,3.52,80.39,112.47,132.84,47.08,210.64,0.00,6.88,43.97,16.00,6.39,0.00,47.49,10.52,15.18,0.00,228.42,64.72,64.72,64.94,22.28,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,29.13,29.01,29.01,61.04,87.36,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
