"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.63,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.04,0.00,14.63,10.93,6.00,20.45,14.73,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.08,3.40,8.00,3.58,0.00,19.51,19.41,0.13,18.34,0.09,0.60,19.51,19.51,19.51,2.40,12.00,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,6.19,11.07,18.00,0.93,1.65,0.00,1.23,4.00,7.90,0.87,0.73,0.24,3.50,4.90,0.00,2.00,0.28
12.00,0.08,23.53,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.46,0.65,14.63,10.93,6.00,20.08,12.71,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.74,3.60,8.30,3.58,0.00,19.51,19.41,5.19,18.34,1.69,0.60,19.51,19.51,19.51,2.40,13.00,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,6.55,11.33,18.00,0.93,1.65,0.00,1.23,4.00,7.60,0.87,0.73,4.42,4.00,6.30,0.00,2.00,6.25
13.00,1.36,23.67,0.88,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,1.36,2.70,14.63,10.93,6.00,19.32,11.57,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,2.84,3.80,8.80,3.58,0.00,19.51,19.41,18.90,18.34,5.08,0.60,19.51,19.51,19.51,2.40,14.00,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,6.95,11.53,18.00,0.93,1.65,0.02,1.23,4.20,7.40,0.87,0.73,16.25,4.50,7.80,0.00,2.00,18.36
14.00,2.80,23.85,2.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,2.44,10.70,14.63,10.93,6.00,18.43,10.73,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,8.03,4.10,10.40,3.58,0.00,19.51,19.41,41.60,18.34,20.17,0.60,19.51,19.51,19.51,2.40,16.20,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,7.38,11.72,18.00,0.93,1.65,0.05,1.23,5.30,8.30,0.87,0.73,34.07,5.40,10.20,0.00,2.00,34.48
15.00,5.32,23.58,3.70,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,5.53,14.59,14.63,10.93,6.00,17.10,11.23,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,12.02,4.40,12.40,3.58,0.00,19.51,19.41,116.56,18.34,25.86,0.60,19.51,19.51,19.51,2.40,18.90,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,7.87,11.85,18.00,0.93,1.65,0.06,1.23,6.70,9.50,0.50,0.39,94.76,6.50,13.00,0.00,2.00,45.59
16.00,7.52,23.46,7.02,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,9.29,16.60,14.63,10.93,6.00,15.63,12.16,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,13.64,4.80,15.10,3.58,0.00,19.51,19.41,122.03,18.34,35.18,0.60,19.51,19.51,19.51,2.40,22.40,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,8.38,11.96,18.00,0.93,1.65,0.09,1.23,8.50,11.20,0.50,0.39,96.95,9.20,16.30,0.00,2.00,53.28
17.00,8.17,23.64,10.23,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,14.44,17.18,14.63,10.93,6.00,14.67,14.51,0.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,14.05,5.30,17.90,3.58,0.00,19.51,19.41,126.56,18.34,35.95,0.60,19.51,19.51,19.51,2.40,26.00,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,9.19,12.43,18.00,0.93,1.65,0.41,1.23,10.40,13.00,0.24,0.17,100.17,12.50,19.70,0.10,2.00,59.43
18.00,12.35,23.60,12.31,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,17.52,17.44,14.63,10.93,6.00,13.87,17.33,4.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,14.31,5.80,21.80,3.58,0.00,19.51,19.41,130.93,18.34,36.40,0.60,19.51,19.51,19.51,2.40,30.20,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,10.11,13.01,18.00,0.93,1.65,0.56,1.23,12.90,15.70,0.24,0.17,104.67,16.80,24.70,0.20,2.00,64.15
19.00,14.07,23.54,13.75,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,16.89,17.85,14.63,10.93,6.00,13.52,23.28,5.10,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,14.69,6.40,26.00,3.58,0.00,19.51,19.41,136.34,18.34,37.60,0.60,19.51,19.51,19.51,2.40,34.70,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,11.21,13.66,18.00,0.93,1.65,0.69,1.23,15.70,18.70,0.50,0.39,108.28,21.40,30.10,0.20,2.00,67.15
20.00,15.54,23.66,15.35,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,17.76,18.34,14.63,10.93,6.00,13.32,30.26,5.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,14.90,7.60,30.90,3.58,0.00,19.51,19.41,138.04,18.34,38.27,0.60,19.51,19.51,19.51,2.40,42.30,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.38,14.35,18.00,0.93,1.65,0.77,1.23,19.00,21.00,0.50,0.39,109.48,27.50,42.00,0.30,2.00,70.70
21.00,16.72,23.59,16.81,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,18.31,17.84,14.63,10.93,6.00,14.07,37.67,5.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,14.38,8.90,36.00,3.58,0.00,19.51,19.41,138.75,18.34,37.99,0.60,19.51,19.51,19.51,2.40,51.00,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.67,14.75,18.00,0.93,1.65,0.84,1.23,22.40,23.10,0.87,0.73,109.43,34.00,56.00,0.30,2.00,73.28
22.00,17.43,23.64,17.71,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,18.99,19.18,14.63,10.93,6.00,15.13,45.20,5.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,15.64,9.70,39.10,3.58,0.00,19.51,19.41,138.17,18.34,33.08,0.60,19.51,19.51,19.51,2.40,60.10,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.65,15.07,18.00,0.93,1.65,0.86,1.23,24.90,25.60,0.87,0.73,109.04,37.80,66.90,0.30,2.00,74.26
23.00,17.70,23.60,14.26,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,19.01,19.05,14.63,10.93,6.00,16.56,52.09,5.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,15.51,10.30,41.60,3.58,0.00,19.51,19.41,138.58,18.34,36.55,0.60,19.51,19.51,19.51,2.40,69.40,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.97,15.38,18.00,0.93,1.65,0.85,1.23,27.00,28.30,1.31,1.15,109.62,40.80,76.70,0.40,2.00,74.94
24.00,18.13,23.66,17.20,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,18.90,18.67,14.63,10.93,6.00,18.11,58.76,5.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,15.62,10.90,45.00,3.58,0.00,19.51,19.41,134.69,18.34,38.11,0.60,19.51,19.51,19.51,2.40,84.60,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,13.40,15.70,18.00,0.93,1.65,0.86,1.23,29.70,30.80,1.31,1.15,108.77,43.00,90.30,0.40,2.00,75.47
25.00,17.86,23.73,15.98,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,18.70,18.43,14.63,10.93,6.00,19.45,63.45,5.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,15.49,11.50,48.60,3.58,0.00,19.51,19.41,138.55,18.34,23.21,0.60,19.51,19.51,19.51,2.40,101.80,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,13.24,15.62,18.00,0.93,1.65,0.86,1.23,32.60,33.40,2.08,1.64,107.91,45.00,105.10,0.40,2.00,75.10
26.00,17.66,23.81,17.21,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,18.85,18.47,14.63,10.93,6.00,20.72,67.48,4.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,15.48,11.80,50.20,3.58,0.00,19.51,19.41,139.42,18.34,30.13,0.60,19.51,19.51,19.51,2.40,109.20,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.88,15.39,18.00,0.93,1.65,0.85,1.23,34.30,35.80,2.08,1.64,107.10,47.60,113.90,0.40,2.00,73.94
27.00,16.93,23.64,16.84,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,17.80,18.53,14.63,10.93,6.00,21.01,69.08,3.70,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,15.18,12.00,51.10,3.58,0.00,19.51,19.41,138.79,18.34,30.65,0.60,19.51,19.51,19.51,2.40,113.50,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.75,15.27,18.00,0.93,1.65,0.85,1.23,35.60,38.10,2.76,2.24,105.35,50.50,120.60,0.30,2.00,71.04
28.00,15.85,23.87,16.03,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,10.87,18.38,14.63,10.93,6.00,20.97,69.86,3.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,11.47,12.20,50.30,3.58,0.00,19.51,19.41,136.26,18.34,16.31,0.60,19.51,19.51,19.51,2.40,115.70,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.71,15.18,18.00,0.93,1.65,0.72,1.23,37.40,41.00,2.76,2.24,104.20,53.20,125.10,0.20,2.00,66.07
29.00,14.82,23.60,12.49,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,9.93,17.29,14.63,10.93,6.00,21.28,69.74,3.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,13.85,12.30,49.00,3.58,0.00,19.51,19.41,131.05,18.34,6.14,0.60,19.51,19.51,19.51,2.40,117.30,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,12.22,14.33,18.00,0.93,1.65,0.70,1.23,39.40,44.10,3.56,2.95,101.12,55.70,128.80,0.20,2.00,59.91
30.00,10.67,23.66,13.57,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,9.55,10.86,14.63,10.93,6.00,21.70,69.31,3.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,7.56,12.50,47.60,3.58,0.00,19.51,19.41,99.07,18.34,3.71,0.60,19.51,19.51,19.51,2.40,118.50,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,11.58,13.22,18.00,0.93,1.65,0.65,1.23,42.00,46.60,3.56,2.95,80.55,57.50,130.10,0.10,2.00,52.17
31.00,10.89,23.48,5.54,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,14.06,6.74,14.63,10.93,6.00,22.29,68.79,3.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,5.10,12.70,46.20,3.58,0.00,19.51,19.41,105.44,18.34,2.17,0.60,19.51,19.51,19.51,2.40,119.50,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,10.33,11.57,18.00,0.93,1.65,0.55,1.23,44.70,48.90,3.56,2.95,82.65,59.00,130.70,0.10,2.00,43.86
32.00,6.86,23.49,2.99,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,8.39,6.43,14.63,10.93,6.00,22.92,68.24,3.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,4.62,12.90,46.70,3.58,0.00,19.51,19.41,34.49,18.34,1.80,0.60,19.51,19.51,19.51,2.40,120.10,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,8.87,9.73,18.00,0.93,1.65,0.40,1.23,40.20,44.70,3.56,2.95,31.22,59.80,131.80,0.10,2.00,30.33
33.00,3.12,23.80,2.32,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,2.73,3.23,14.63,10.93,6.00,22.87,68.20,3.10,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,2.31,13.00,48.00,3.58,0.00,19.51,19.41,18.91,18.34,2.89,0.60,19.51,19.51,19.51,2.40,120.60,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,8.21,9.13,18.00,0.93,1.65,0.34,1.23,33.30,38.40,3.56,2.95,16.75,60.40,133.10,0.10,2.00,16.95
34.00,2.16,23.62,0.88,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,1.45,2.36,14.63,10.93,6.00,22.58,68.33,3.10,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,1.70,13.60,49.70,3.58,0.00,19.51,19.41,13.67,18.34,2.00,0.60,19.51,19.51,19.51,2.40,120.90,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,7.81,8.93,18.00,0.93,1.65,0.24,1.23,28.80,34.10,3.56,2.95,10.48,62.10,132.90,0.10,2.00,7.69
35.00,1.84,23.67,0.24,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.13,1.33,14.63,10.93,6.00,21.42,68.73,7.20,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.88,14.40,51.60,3.58,0.00,19.51,19.41,9.30,18.34,0.81,0.60,19.51,19.51,19.51,2.40,121.10,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,7.01,8.37,18.00,0.93,1.65,0.08,1.23,25.10,30.60,3.56,2.95,7.73,64.10,132.20,0.00,2.00,2.62
36.00,0.88,23.74,0.16,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.01,0.36,14.63,10.93,6.00,19.97,69.21,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.33,14.90,53.30,3.58,0.00,19.51,19.41,3.05,18.34,0.27,0.60,19.51,19.51,19.51,2.40,121.20,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,6.07,7.70,18.00,0.93,1.65,0.04,1.23,23.50,30.00,3.56,2.95,2.75,67.40,128.50,0.00,2.00,0.37
37.00,0.08,23.62,0.16,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,18.76,68.03,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.30,54.80,3.58,0.00,19.51,19.41,0.01,18.34,0.00,0.60,19.51,19.51,19.51,2.40,121.20,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,5.31,7.17,18.00,0.93,1.65,0.00,1.23,22.60,30.30,3.56,2.95,0.08,71.20,123.70,0.00,2.00,0.01
38.00,0.00,23.77,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,17.62,66.29,8.10,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,53.80,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,112.70,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,4.60,6.70,18.00,0.93,1.65,0.00,1.23,23.00,32.10,3.56,2.95,0.00,72.50,107.10,0.00,2.00,0.00
39.00,0.00,23.63,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,16.90,58.95,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.30,51.90,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,101.30,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,4.17,6.08,18.00,0.93,1.65,0.00,1.23,23.90,34.40,2.08,1.64,0.00,72.90,86.50,0.00,2.00,0.00
40.00,0.00,23.58,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,16.31,49.75,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.20,50.00,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,90.00,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,3.82,5.42,18.00,0.93,1.65,0.00,1.23,24.70,35.90,2.08,1.64,0.00,72.20,70.90,0.00,2.00,0.00
41.00,0.00,23.55,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,15.87,42.83,8.10,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,48.10,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,78.80,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,3.89,5.29,18.00,0.93,1.65,0.00,1.23,25.60,37.10,2.08,1.64,0.00,71.10,56.90,0.00,2.00,0.00
42.00,0.00,23.79,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,15.48,36.68,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.60,46.00,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,69.90,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,4.08,5.34,18.00,0.93,1.65,0.00,1.23,26.30,38.40,2.08,1.64,0.00,70.90,48.30,0.00,2.00,0.00
43.00,0.00,23.60,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,15.17,32.32,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,43.90,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.70,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,4.45,6.73,18.00,0.93,1.65,0.00,1.23,26.90,39.80,2.76,2.24,0.00,71.10,41.60,0.00,2.00,0.00
44.00,0.00,23.39,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,14.89,28.54,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.00,41.80,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,56.40,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,4.87,8.58,18.00,0.93,1.65,0.00,1.23,27.20,41.10,2.76,2.24,0.00,68.60,34.60,0.00,2.00,0.00
45.00,0.00,23.39,0.00,14.00,4.20,7.70,9.05,17.95,3.60,0.00,3.50,17.00,0.00,0.00,14.63,10.93,6.00,15.18,26.86,8.00,4.80,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.60,39.80,3.58,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,52.20,7.10,19.51,19.51,8.00,10.70,7.90,17.56,2.40,5.18,9.58,18.00,0.93,1.65,0.00,1.23,27.50,42.40,2.01,0.75,0.00,65.10,27.50,0.00,2.00,0.00
