"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,63.22,90.01,32.41,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,44.34,44.17,58.74,44.27,0.00,126.14,118.95,2.65,0.00,60.18,46.24,46.20,30.16,0.00,0.00,30.40,20.73,20.73,79.25,30.15,39.71,20.34,2.98,21.65,0.00,5.06
12.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,61.27,90.01,29.78,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,34.46,66.77,0.00,67.00,0.00,113.94,107.57,2.64,0.00,53.97,52.10,40.34,30.16,0.00,0.00,30.17,20.73,20.73,54.84,26.94,37.00,20.34,2.98,21.65,0.00,5.06
13.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,58.34,90.01,18.67,83.00,14.91,6.88,87.26,26.00,6.39,9.00,72.77,3.03,18.83,0.00,0.00,44.57,66.77,53.29,0.00,0.00,98.68,92.66,1.35,0.00,43.42,52.10,40.34,30.16,0.00,0.00,10.36,0.00,20.73,0.00,30.20,35.80,20.34,2.98,21.65,0.00,5.06
14.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,59.14,90.01,4.15,83.00,14.91,6.88,87.26,26.00,6.39,9.00,59.81,3.03,15.85,145.08,0.00,26.30,36.52,42.20,36.56,0.00,143.17,0.00,1.35,0.00,31.09,43.84,43.80,30.16,0.00,0.00,10.36,20.73,20.73,0.00,20.73,34.86,20.34,2.98,21.65,0.00,5.06
15.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,63.04,90.01,24.73,83.00,14.91,6.88,87.26,26.00,6.39,9.00,72.50,3.03,18.77,0.00,0.00,53.71,0.00,53.71,64.24,0.00,196.19,0.00,2.02,0.00,44.64,46.42,46.44,30.16,0.00,10.36,10.36,20.73,20.73,0.00,46.73,36.08,20.34,2.98,21.65,0.00,5.06
16.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,63.04,90.01,27.17,83.00,14.91,6.88,87.26,26.00,6.39,9.00,75.82,3.03,19.53,0.00,0.00,44.02,43.86,44.16,43.95,0.00,187.44,0.00,1.85,0.00,48.29,54.02,41.81,30.16,0.00,18.06,0.00,20.73,20.73,0.00,59.31,39.48,20.34,2.98,21.65,0.00,5.06
17.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,63.04,90.01,25.08,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.14,3.03,19.61,0.00,0.00,23.66,45.86,58.99,45.97,0.00,195.80,0.00,2.03,0.00,52.85,50.74,42.71,30.16,0.00,20.89,0.00,28.02,0.00,21.05,27.92,42.84,20.34,2.98,21.65,0.00,5.06
18.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,63.04,90.01,27.50,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,44.81,44.64,44.97,44.73,0.00,121.91,115.06,1.76,0.00,50.96,46.24,46.20,30.16,0.00,16.65,0.00,20.73,20.73,37.11,27.16,56.59,20.34,2.98,21.65,0.00,5.06
19.00,63.89,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,50.00,7.04,3.78,161.28,63.04,90.01,37.03,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,57.95,50.68,58.24,50.83,0.00,190.22,177.43,1.74,0.00,62.80,0.00,66.15,30.16,0.00,16.42,0.00,20.73,20.73,0.00,59.03,76.00,20.34,2.98,21.65,0.00,5.06
20.00,78.57,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,101.07,7.04,3.78,161.28,74.20,90.01,46.81,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,0.00,21.93,31.76,21.93,31.77,0.00,196.19,183.34,2.65,0.00,75.93,64.43,48.51,30.16,0.00,0.00,30.40,57.91,57.91,109.73,69.70,123.40,20.34,2.98,21.65,0.00,5.06
21.00,71.20,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,113.79,7.04,3.78,161.28,77.36,90.01,29.25,83.00,14.91,6.88,87.26,26.00,6.39,9.00,70.61,3.03,18.33,0.00,145.08,23.19,66.77,23.19,67.00,0.00,196.19,183.34,1.35,72.01,58.89,44.76,44.72,30.16,0.00,0.00,10.36,39.61,39.61,91.97,96.72,129.86,20.34,2.98,21.65,0.00,5.06
22.00,71.18,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,131.11,7.04,3.78,161.28,84.24,90.01,21.33,83.00,14.91,6.88,87.26,26.00,6.39,9.00,63.34,3.03,16.66,0.00,145.08,23.19,66.77,23.19,67.00,0.00,196.19,183.34,1.35,70.85,51.96,44.06,40.56,30.16,0.00,0.00,10.36,38.65,38.65,103.49,104.10,140.30,20.34,2.98,21.65,0.00,5.06
23.00,77.24,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,141.62,7.04,3.78,161.28,86.89,90.01,34.26,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,167.61,21.93,31.76,21.93,31.77,0.00,196.19,183.34,1.63,74.55,62.80,62.63,46.93,30.16,0.00,0.00,14.70,86.70,24.07,109.73,88.01,148.18,20.34,2.98,21.65,0.00,5.06
24.00,71.56,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,139.53,7.04,3.78,161.28,84.23,90.01,27.84,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,164.29,26.94,66.77,26.94,67.00,0.00,196.19,183.34,3.03,71.84,70.02,48.73,41.66,30.16,0.00,18.11,18.11,57.32,57.32,109.73,63.36,144.82,20.34,2.98,21.65,0.00,5.06
25.00,68.87,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,138.32,7.04,3.78,161.28,81.99,90.01,24.03,83.00,14.91,6.88,87.26,26.00,6.39,9.00,73.32,3.03,18.96,0.00,160.55,21.15,65.02,28.30,65.25,0.00,196.19,183.34,2.12,72.19,59.82,43.03,40.51,30.16,0.00,11.12,11.12,58.57,58.57,109.47,94.80,144.16,20.34,2.98,21.65,0.00,5.06
26.00,68.64,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,141.62,7.04,3.78,161.28,80.58,90.01,23.97,83.00,14.91,6.88,87.26,26.00,6.39,9.00,74.52,3.03,19.23,0.00,159.50,23.00,66.57,23.00,66.80,0.00,196.19,183.34,2.02,73.30,61.37,42.75,40.26,30.16,0.00,10.36,10.36,26.09,86.85,100.63,102.11,143.75,20.34,2.98,21.65,0.00,5.06
27.00,73.26,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,141.35,7.04,3.78,161.28,79.28,90.01,29.62,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.44,3.03,19.67,0.00,161.53,21.90,29.05,21.90,29.06,0.00,196.19,183.34,2.02,74.55,62.80,51.70,42.42,30.16,0.00,10.36,10.36,86.70,26.08,107.71,107.66,141.87,20.34,2.98,21.65,0.00,5.06
28.00,75.17,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,141.62,7.04,3.78,161.28,79.37,90.01,35.81,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.45,3.03,19.68,0.00,165.34,21.95,34.48,21.95,34.50,0.00,196.19,183.34,1.60,74.55,66.37,56.25,43.84,30.16,0.00,0.00,14.26,29.98,86.85,109.73,100.76,145.14,20.34,2.98,21.65,0.00,5.06
29.00,71.10,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,141.62,7.04,3.78,161.28,77.94,90.01,30.44,83.00,14.91,6.88,87.26,26.00,6.39,9.00,72.00,3.03,18.65,0.00,159.94,26.17,56.29,41.86,56.48,0.00,196.19,183.34,1.35,73.26,63.37,47.35,41.83,30.16,0.00,0.00,10.36,81.48,29.86,105.97,67.55,143.69,20.34,2.98,21.65,0.00,5.06
30.00,76.70,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,141.62,7.04,3.78,161.28,74.71,90.01,46.81,83.00,14.91,6.88,87.26,26.00,6.39,9.00,76.28,3.03,19.64,0.00,0.00,24.40,66.77,24.40,67.00,0.00,196.19,183.34,1.35,74.55,75.93,59.13,44.33,30.16,0.00,0.00,10.36,35.65,86.85,109.73,86.56,140.69,20.34,2.98,21.65,0.00,5.06
31.00,70.35,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,133.61,7.04,3.78,161.28,70.23,90.01,25.15,83.00,14.91,6.88,87.26,26.00,6.39,0.00,56.83,3.03,15.16,0.00,150.17,25.23,39.99,57.28,40.05,0.00,196.19,183.34,0.00,70.47,51.88,45.86,41.47,30.16,0.00,0.00,0.00,39.93,39.93,53.48,47.63,132.32,20.34,2.98,21.65,0.00,5.06
32.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,120.02,7.04,3.78,161.28,67.11,90.01,16.81,83.00,14.91,6.88,87.26,26.00,6.39,0.00,39.67,3.03,11.21,0.00,154.85,34.76,27.93,44.71,0.00,0.00,196.19,183.34,0.00,68.83,33.09,49.92,42.53,30.16,0.00,0.00,0.00,29.12,29.12,54.46,34.81,127.07,20.34,2.98,21.65,0.00,5.06
33.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,92.11,7.04,3.78,161.28,62.87,90.01,4.15,83.00,14.91,6.88,87.26,26.00,6.39,0.00,7.62,3.03,3.83,0.00,145.08,20.73,0.00,20.73,0.00,0.00,196.19,183.34,0.00,67.36,31.09,50.12,40.00,30.16,0.00,0.00,0.00,20.73,20.73,61.49,27.78,116.95,20.34,2.98,21.65,0.00,5.06
34.00,72.37,29.81,66.81,655.76,212.30,5.84,3.22,100.47,18.18,1.45,20.48,67.60,7.04,3.78,161.28,58.71,90.01,4.15,83.00,14.91,6.88,87.26,26.00,6.39,0.00,0.00,3.03,0.00,0.00,145.08,20.73,0.00,0.00,0.00,0.00,166.14,154.61,0.00,67.36,31.09,50.04,39.92,30.16,0.00,0.00,0.00,0.00,20.73,30.51,33.96,106.53,20.34,2.98,21.65,0.00,5.06
