"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
35.00,77.84,30.10,67.46,527.61,172.48,4.21,4.41,82.92,19.29,0.89,18.10,14.99,112.11,5.16,2.83,164.71,112.91,51.54,23.31,18.00,135.48,33.49,4.33,6.88,88.12,36.00,6.39,9.00,48.30,10.56,11.23,143.59,0.00,67.83,20.51,68.21,48.57,0.00,183.62,0.00,0.00,75.28,67.24,49.78,61.31,34.18,20.64,20.59,20.59,48.21,48.21,20.51,20.51,204.20,9.67,20.35
36.00,78.57,30.10,67.46,540.50,176.69,4.21,4.41,110.91,19.29,0.89,18.10,14.99,137.58,5.16,2.83,164.71,112.91,85.43,23.31,24.62,135.10,33.49,4.33,6.88,88.12,36.00,6.39,9.00,46.71,10.56,10.86,0.00,0.00,48.99,67.42,68.21,20.51,98.01,109.89,0.00,0.00,75.28,67.32,47.97,55.36,34.18,14.34,14.33,14.33,20.51,69.74,20.51,20.51,204.20,9.67,20.35
37.00,78.57,30.10,67.46,603.39,197.25,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,84.56,10.56,19.65,0.00,0.00,36.02,20.51,20.51,20.51,96.13,108.14,96.14,0.00,75.28,75.00,50.49,57.64,34.18,30.82,30.70,30.70,20.51,20.51,31.99,31.99,204.20,9.67,20.35
38.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.48,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,43.62,63.41,20.51,20.51,120.09,131.23,120.11,0.00,75.28,75.00,51.77,60.96,34.18,30.82,30.70,30.70,31.38,20.51,103.01,102.97,204.20,9.67,20.35
39.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.27,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,20.51,67.42,68.21,20.51,121.88,133.02,121.90,0.00,75.28,75.00,49.61,56.11,34.18,30.82,30.70,30.70,61.39,29.64,80.46,80.43,204.20,9.67,20.35
40.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.31,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,35.67,66.59,67.37,20.51,128.15,139.37,128.18,0.00,75.28,75.00,49.48,58.13,34.18,30.82,30.70,30.70,50.14,27.40,84.21,84.18,204.20,9.67,20.35
41.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.10,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,55.10,54.82,55.36,26.67,130.88,142.17,130.92,0.00,75.28,75.00,48.58,57.88,34.18,30.82,30.70,30.70,55.22,20.51,79.29,79.26,204.20,9.67,20.35
42.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.48,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,20.51,62.03,46.25,62.25,135.32,146.75,135.35,0.00,75.28,75.00,50.52,57.67,34.18,30.82,30.70,30.70,20.51,56.14,86.26,86.23,204.20,9.67,20.35
43.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,0.00,0.00,67.51,67.10,44.23,0.00,137.62,143.97,137.66,0.00,75.28,67.32,50.64,61.97,34.18,30.82,30.70,30.70,47.82,20.51,82.97,82.94,204.20,9.67,20.35
44.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,85.48,10.56,19.87,0.00,0.00,58.79,58.45,59.11,20.51,141.55,153.24,141.59,0.00,75.28,75.00,50.36,58.03,34.18,30.82,30.70,30.70,35.41,35.41,99.96,99.91,204.20,9.67,20.35
45.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,4.10,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,85.48,10.56,19.87,0.00,0.00,50.21,66.81,67.59,20.51,131.64,138.62,131.68,0.00,75.28,75.00,49.57,58.56,34.18,30.82,30.70,30.70,20.51,57.44,71.87,71.85,204.20,9.67,20.35
46.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,37.90,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,78.26,10.56,18.19,0.00,0.00,61.55,61.17,61.90,20.51,117.92,129.08,117.94,0.00,75.28,75.00,48.95,59.17,34.18,30.17,30.05,30.04,38.00,20.51,50.60,50.59,204.20,9.67,20.35
47.00,78.57,30.10,67.46,613.03,200.40,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,38.04,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,57.71,10.56,13.41,0.00,0.00,46.70,20.51,61.82,20.51,103.85,115.42,103.86,0.00,75.28,66.67,48.64,58.15,34.18,21.60,21.54,21.54,85.00,28.95,20.51,20.51,204.20,9.67,20.35
48.00,78.57,30.10,67.46,594.42,194.32,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,4.10,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,40.44,10.56,9.40,0.00,0.00,67.22,66.81,35.55,35.55,91.61,103.93,91.62,0.00,75.28,67.32,48.74,55.93,34.18,14.67,14.67,14.67,57.44,20.51,20.51,20.51,204.20,9.67,20.35
