"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.76,0.00,0.00,2.90,0.00,12.39,19.22,1.80,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,13.32,21.16,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,5.64,13.24,2.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,9.59,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,3.29,5.27,18.00,1.01,1.64,0.00,1.00,14.97,29.01,0.66,0.49,0.00,27.84,6.12,0.00,2.00,0.00
12.00,0.01,23.72,0.00,0.00,2.90,0.00,12.39,19.22,1.80,0.70,3.50,12.64,2.03,0.40,17.56,0.00,6.00,12.59,21.02,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.63,5.16,12.58,2.80,0.00,19.51,17.56,3.38,18.15,0.57,0.60,19.51,19.51,2.00,2.40,9.59,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,4.12,6.80,18.00,1.01,1.64,0.00,1.00,13.72,27.27,0.63,0.44,2.12,26.53,4.45,0.00,2.00,0.43
13.00,0.70,23.62,0.37,0.00,2.90,0.00,12.39,19.22,1.80,0.70,3.50,12.64,3.37,1.99,17.56,0.00,6.00,12.17,20.99,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,2.50,5.17,12.35,2.80,0.00,19.51,17.56,20.72,18.15,2.55,0.60,19.51,19.51,2.00,2.40,9.41,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,5.41,8.77,18.00,1.01,1.64,0.03,1.00,12.73,25.41,0.61,0.45,13.20,25.08,3.69,0.00,2.00,9.14
14.00,1.96,23.70,1.01,0.00,2.90,0.00,12.39,19.22,1.80,0.70,3.50,12.64,7.27,4.46,17.56,0.00,6.00,11.85,20.99,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,4.52,5.33,12.26,2.80,0.00,19.51,17.56,44.89,18.15,6.35,0.60,19.51,19.51,2.00,2.40,9.18,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,6.85,10.88,18.00,1.01,1.64,0.05,1.00,11.82,23.51,0.60,0.48,27.44,23.59,3.24,0.00,2.00,30.86
15.00,3.38,23.45,1.96,0.00,2.90,0.00,12.39,19.22,1.80,0.70,3.50,12.64,11.83,6.60,17.56,0.00,6.00,11.32,21.59,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,5.88,5.96,14.05,2.80,0.00,19.51,17.56,72.62,18.15,8.20,0.60,19.51,19.51,2.00,2.40,8.22,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,7.52,11.60,18.00,1.01,1.64,0.06,1.00,12.14,22.86,0.63,0.65,50.55,25.16,3.23,0.00,2.00,54.69
16.00,3.90,23.76,7.13,0.00,2.90,0.00,12.39,19.22,1.80,0.70,3.50,12.64,14.42,8.08,17.56,0.00,6.00,10.72,22.39,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.31,6.75,16.46,2.80,0.00,19.51,17.56,83.75,18.15,9.78,0.60,19.51,19.51,2.00,2.40,7.02,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,7.92,11.85,18.00,1.01,1.64,0.09,1.00,12.86,22.64,0.69,0.87,65.16,27.76,3.35,0.00,2.00,68.58
17.00,5.04,24.04,9.90,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,16.87,8.48,17.56,0.00,6.00,10.54,23.83,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.59,7.18,18.99,2.80,0.00,19.51,17.56,105.34,18.15,12.32,0.60,19.51,19.51,2.00,2.40,6.52,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,8.12,11.67,18.00,1.01,1.64,0.41,1.00,14.70,23.75,0.96,1.17,78.04,30.27,3.07,0.10,2.00,72.83
18.00,7.03,23.76,12.37,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,18.80,7.06,17.56,0.00,6.00,10.51,25.49,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,6.67,7.48,21.55,2.80,0.00,19.51,17.56,103.01,18.15,14.97,0.60,19.51,19.51,2.00,2.40,6.25,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,8.26,11.35,18.00,1.01,1.64,0.56,1.00,16.90,25.31,1.30,1.50,77.37,32.75,2.66,0.20,2.00,75.14
19.00,11.31,23.79,11.75,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,18.98,8.45,17.56,0.00,6.00,10.33,30.09,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.65,8.52,26.51,2.80,0.00,19.51,17.56,123.67,18.15,17.82,0.60,19.51,19.51,2.00,2.40,7.69,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,8.80,11.70,18.00,1.01,1.64,0.69,1.00,20.16,27.11,1.68,1.88,104.52,37.00,8.38,0.20,2.00,76.57
20.00,13.50,23.49,16.11,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.02,8.78,17.56,0.00,6.00,10.10,35.67,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.65,9.80,32.26,2.80,0.00,19.51,17.56,147.04,18.15,21.78,0.60,19.51,19.51,2.00,2.40,9.70,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,9.47,12.27,18.00,1.01,1.64,0.78,1.00,23.78,28.98,2.07,2.28,109.98,41.84,16.14,0.30,2.00,77.84
21.00,14.19,23.43,17.61,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.25,8.71,17.56,0.00,6.00,9.58,42.73,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.41,10.99,36.84,2.80,0.00,19.51,17.56,135.05,18.15,32.45,0.60,19.51,19.51,2.00,2.40,15.86,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,10.28,12.97,18.00,1.01,1.64,0.85,1.00,28.33,32.69,2.57,2.91,110.83,47.77,28.20,0.30,2.00,78.77
22.00,13.12,23.49,18.42,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.53,9.11,17.56,0.00,6.00,8.97,50.28,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.92,12.15,41.03,2.80,0.00,19.51,17.56,110.75,18.15,36.66,0.60,19.51,19.51,2.00,2.40,23.41,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,11.14,13.71,18.00,1.01,1.64,0.87,1.00,33.19,37.03,3.12,3.61,89.52,54.06,41.70,0.30,2.00,79.32
23.00,17.96,23.27,18.25,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.68,10.97,17.56,0.00,6.00,9.14,55.29,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,9.25,12.43,42.91,2.80,0.00,19.51,17.56,100.86,18.15,33.12,0.60,19.51,19.51,2.00,2.40,31.29,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,11.05,13.57,18.00,1.01,1.64,0.86,1.00,37.63,40.33,3.68,4.09,77.07,57.42,54.78,0.40,2.00,79.75
24.00,17.74,23.54,18.52,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.64,10.90,17.56,0.00,6.00,9.58,59.45,7.70,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,9.02,12.42,44.03,2.80,0.00,19.51,17.56,105.64,18.15,39.15,0.60,19.51,19.51,2.00,2.40,39.29,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,10.65,13.13,18.00,1.01,1.64,0.87,1.00,41.93,43.28,4.26,4.49,82.14,59.79,67.72,0.40,2.00,79.90
25.00,18.07,23.57,18.66,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.45,11.62,17.56,0.00,6.00,10.80,62.65,7.50,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,9.99,12.75,46.39,2.80,0.00,19.51,17.56,89.83,18.15,20.49,0.60,19.51,19.51,2.00,2.40,48.29,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,10.77,12.72,18.00,1.01,1.64,0.87,1.00,46.47,46.87,4.75,4.94,69.72,62.64,80.00,0.40,2.00,79.94
26.00,17.95,23.52,18.16,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.34,9.13,17.56,0.00,6.00,12.30,65.54,7.60,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.75,13.20,49.16,3.80,0.00,19.51,17.56,84.59,18.15,18.60,0.60,19.51,19.51,2.00,2.40,57.62,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,11.07,12.30,18.00,1.01,1.64,0.86,1.00,51.08,50.66,5.20,5.41,64.99,65.65,92.06,0.40,2.00,79.95
27.00,17.19,23.70,14.98,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.60,8.55,17.56,0.00,6.00,13.94,66.79,7.70,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,7.18,13.13,50.08,3.80,0.00,19.51,17.56,84.59,18.15,21.01,0.60,19.51,19.51,2.00,2.40,66.90,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,10.62,11.60,18.00,1.01,1.64,0.86,1.00,52.61,52.86,5.46,5.54,64.86,66.14,100.48,0.30,2.00,79.95
28.00,16.26,24.01,13.02,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.65,7.44,17.56,0.00,6.00,15.63,67.49,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,6.86,12.88,50.37,3.80,0.00,19.51,17.56,82.23,18.15,16.82,0.60,19.51,19.51,2.00,2.40,76.15,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,9.92,10.79,18.00,1.01,1.64,0.73,1.00,53.10,54.52,5.65,5.55,62.54,65.79,107.70,0.20,2.00,79.91
29.00,14.93,23.70,10.53,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.47,7.20,17.56,0.00,6.00,16.22,67.69,7.80,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,6.68,13.18,50.76,3.80,0.00,19.51,17.56,81.82,18.15,11.37,0.60,19.51,19.51,2.00,2.40,85.16,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,9.20,9.94,18.00,1.01,1.64,0.71,1.00,53.17,55.48,5.79,5.57,61.75,66.98,113.63,0.20,2.00,79.71
30.00,12.97,23.65,9.31,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,19.02,6.18,17.56,0.00,6.00,16.45,67.72,7.80,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,5.59,13.66,51.17,3.80,0.00,19.51,17.56,78.24,18.15,11.60,0.60,19.51,19.51,2.00,2.40,94.08,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,8.47,9.06,18.00,1.01,1.64,0.66,1.00,53.11,56.21,5.90,5.59,57.98,68.68,119.13,0.10,2.00,78.85
31.00,12.21,23.72,8.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,18.17,5.68,17.56,0.00,6.00,16.37,67.55,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,5.20,14.02,51.61,3.80,0.00,19.51,17.56,75.18,18.15,7.84,0.60,19.51,19.51,2.00,2.40,102.82,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,7.82,7.63,18.00,1.01,1.64,0.56,1.00,52.22,56.18,5.77,5.49,54.63,68.63,123.19,0.10,2.00,75.92
32.00,6.18,23.80,4.66,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,15.87,5.29,17.56,0.00,6.00,16.18,67.31,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,4.81,14.34,52.05,3.80,0.00,19.51,17.56,65.82,18.15,6.44,0.60,19.51,19.51,2.00,2.40,111.51,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,7.19,6.01,18.00,1.01,1.64,0.40,1.00,51.05,55.90,5.56,5.35,48.02,68.01,126.77,0.10,2.00,60.86
33.00,4.14,23.66,3.12,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,11.33,3.99,17.56,0.00,6.00,15.56,67.68,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,3.53,14.47,51.71,3.80,0.00,19.51,17.56,42.31,18.15,4.81,0.60,19.51,19.51,2.00,2.40,113.71,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,6.50,5.20,18.00,1.01,1.64,0.35,1.00,47.45,53.77,5.03,4.89,34.79,67.65,127.34,0.10,2.00,30.39
34.00,1.85,23.72,1.61,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,4.88,2.68,17.56,0.00,6.00,14.79,68.25,7.80,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,1.80,14.55,51.10,3.80,0.00,19.51,17.56,14.02,18.15,1.81,0.60,19.51,19.51,2.00,2.40,113.74,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,5.78,4.67,18.00,1.01,1.64,0.24,1.00,43.04,51.03,4.40,4.33,16.31,67.38,126.91,0.10,2.00,12.29
35.00,0.59,23.76,0.80,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.95,0.80,17.56,0.00,6.00,14.46,66.84,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.45,14.42,49.73,3.80,0.00,19.51,17.56,3.59,18.15,0.46,0.60,19.51,19.51,2.00,2.40,113.47,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,4.99,4.00,18.00,1.01,1.64,0.08,1.00,39.35,48.51,3.82,3.74,4.45,66.93,126.19,0.00,2.00,3.84
36.00,0.00,23.75,0.08,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.13,0.13,17.56,0.00,6.00,14.29,64.78,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.05,14.24,48.09,3.80,0.00,19.51,17.56,0.39,18.15,0.03,0.60,19.51,19.51,2.00,2.40,113.09,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,4.18,3.27,18.00,1.01,1.64,0.04,1.00,35.89,46.06,3.27,3.14,0.65,66.42,125.37,0.00,2.00,1.01
37.00,0.00,23.53,0.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,13.58,62.66,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,14.42,47.82,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,112.60,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,3.28,2.81,18.00,1.01,1.64,0.00,1.00,32.28,43.09,2.74,2.74,0.00,67.11,119.34,0.00,2.00,0.00
38.00,0.00,23.62,0.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,12.68,60.52,8.00,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,14.73,48.01,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,112.08,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,2.36,2.44,18.00,1.01,1.64,0.00,1.00,28.61,39.95,2.23,2.42,0.00,68.21,111.58,0.00,2.00,0.00
39.00,0.00,23.72,0.00,0.00,0.00,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,11.97,56.07,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,14.63,46.81,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,104.72,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,2.01,2.38,18.00,1.01,1.64,0.00,1.00,28.42,40.34,2.04,2.27,0.00,66.87,97.35,0.00,2.00,0.00
40.00,0.00,23.73,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,11.31,50.85,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,14.39,45.16,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,95.08,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,1.86,2.43,18.00,1.01,1.64,0.00,1.00,29.39,41.91,1.95,2.17,0.00,64.72,80.98,0.00,2.00,0.00
41.00,0.00,23.75,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,10.86,48.26,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,13.56,43.30,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,84.09,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,1.78,2.34,18.00,1.01,1.64,0.00,1.00,29.35,42.04,1.91,2.03,0.00,59.91,69.32,0.00,2.00,0.00
42.00,0.00,23.82,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,10.49,46.54,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,12.53,41.36,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,72.65,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,1.74,2.21,18.00,1.01,1.64,0.00,1.00,28.96,41.68,1.88,1.88,0.00,54.22,59.23,0.00,2.00,0.00
43.00,0.00,23.57,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,10.35,44.25,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,11.62,39.48,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,62.24,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,1.79,2.33,18.00,1.01,1.64,0.00,1.00,28.67,41.53,1.88,1.74,0.00,50.89,49.89,0.00,2.00,0.00
44.00,0.00,23.52,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,10.30,41.77,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,10.77,37.61,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,52.17,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,1.87,2.53,18.00,1.01,1.64,0.00,1.00,28.41,41.45,1.89,1.61,0.00,48.35,40.79,0.00,2.00,0.00
45.00,0.00,23.63,0.00,0.00,2.90,0.00,12.39,19.22,0.00,0.70,3.50,12.64,0.00,0.00,17.56,0.00,6.00,10.60,39.61,7.90,4.20,12.49,4.80,19.32,19.32,19.51,19.51,2.60,0.00,10.05,35.03,3.80,0.00,19.51,17.56,0.00,18.15,0.00,0.60,19.51,19.51,2.00,2.40,44.17,12.88,19.51,19.51,8.40,0.00,6.35,17.56,2.40,2.03,2.72,18.00,1.01,1.64,0.00,1.00,27.46,41.31,1.82,1.40,0.00,45.57,34.58,0.00,2.00,0.00
