"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,76.61,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,70.10,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,64.46,6.91,14.91,0.00,0.00,37.53,0.00,37.59,37.49,0.00,0.00,184.23,0.00,74.91,76.30,48.89,39.14,62.30,30.67,30.56,30.55,41.69,41.70,0.00,0.00,203.20
14.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,84.11,18.09,3.57,27.33,14.92,75.95,5.13,2.82,163.91,112.36,79.23,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,36.68,0.00,36.75,36.66,0.00,93.94,87.94,0.00,74.91,76.30,45.17,45.00,62.30,30.67,30.56,30.55,41.98,41.99,0.00,0.00,203.20
15.00,35.87,28.02,67.13,596.35,194.00,7.98,8.37,81.15,18.09,3.57,27.33,14.92,50.83,5.13,2.82,163.91,112.36,75.62,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,67.50,0.00,67.88,67.33,0.00,88.92,82.85,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.69,41.70,0.00,0.00,203.20
16.00,37.77,28.80,67.13,596.35,194.00,7.98,8.37,85.44,18.09,3.57,27.33,14.92,47.96,5.13,2.82,163.91,112.36,80.85,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,67.50,0.00,67.88,67.33,0.00,92.37,86.36,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
17.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,97.43,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,95.43,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,74.72,6.91,17.28,0.00,0.00,48.01,0.00,48.22,31.71,0.00,0.00,158.77,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,0.00,0.00,203.20
18.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,106.28,18.09,3.57,27.33,14.92,63.35,5.13,2.82,163.91,112.36,106.20,36.25,29.55,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,0.00,0.00,66.82,0.00,67.20,20.62,0.00,0.00,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,81.64,0.00,203.20
19.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,24.91,0.00,40.80,23.95,0.00,0.00,184.23,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.98,41.99,98.49,98.44,203.20
20.00,48.41,29.64,67.13,596.35,194.00,7.98,8.37,105.75,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,105.55,36.25,29.55,0.00,13.33,1.97,6.88,87.69,6.39,9.98,82.65,6.91,19.12,0.00,0.00,52.15,0.00,52.36,20.62,0.00,0.00,169.82,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,20.62,20.62,203.20
21.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,105.50,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,105.25,36.25,33.58,0.00,13.33,1.97,6.88,87.69,6.39,9.98,81.64,6.91,18.88,0.00,0.00,56.54,0.00,56.83,56.41,0.00,0.00,164.57,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.69,41.70,38.52,38.52,203.20
22.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,108.13,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,108.45,36.25,32.54,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.39,6.91,19.75,0.00,0.00,56.89,0.00,57.18,56.75,0.00,0.00,161.24,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,41.42,41.41,203.20
23.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.17,36.25,32.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,0.00,0.00,67.50,0.00,67.88,20.62,0.00,0.00,160.20,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.98,41.99,52.98,52.97,203.20
24.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.18,36.25,32.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,67.50,0.00,67.88,0.00,0.00,0.00,183.38,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,76.45,76.43,203.20
25.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.25,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.03,36.25,29.55,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,39.52,0.00,67.88,0.00,0.00,0.00,152.19,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,36.82,36.82,203.20
26.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,107.13,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,107.24,36.25,31.10,0.00,13.33,1.97,6.88,87.69,6.39,9.98,74.14,6.91,17.15,0.00,0.00,51.95,0.00,67.88,0.00,0.00,0.00,108.34,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,25.37,25.37,203.20
27.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,109.23,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,109.79,36.25,29.55,0.00,13.33,1.97,6.88,87.69,6.39,9.98,75.70,6.91,17.51,0.00,0.00,61.17,0.00,53.31,0.00,0.00,0.00,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.69,41.70,28.92,28.92,203.20
28.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,4.64,6.91,0.00,0.00,0.00,67.50,0.00,67.88,0.00,0.00,0.00,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.98,41.99,93.38,93.34,203.20
29.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,108.00,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,108.29,36.25,32.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,58.65,6.91,13.57,0.00,0.00,67.50,0.00,67.88,0.00,0.00,0.00,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,76.57,76.55,203.20
30.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,107.78,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,108.02,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,49.48,6.91,11.44,0.00,0.00,59.73,0.00,60.08,0.00,0.00,0.00,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.69,41.70,29.97,29.97,203.20
31.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,108.52,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,108.92,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,51.64,6.91,11.94,0.00,0.00,28.63,0.00,36.37,0.00,0.00,108.25,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.93,41.95,56.83,56.82,203.20
32.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,108.37,18.09,3.57,27.33,14.92,67.77,5.13,2.82,163.91,112.36,108.75,36.25,29.55,0.00,13.33,1.97,6.88,87.69,6.39,9.98,53.59,6.91,12.39,0.00,0.00,0.00,0.00,65.00,0.00,0.00,146.74,0.00,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.88,41.89,20.62,20.62,203.20
33.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,96.16,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,93.89,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,43.27,6.91,10.01,0.00,0.00,26.54,0.00,38.46,0.00,0.00,122.24,115.40,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.83,41.85,45.29,45.29,203.20
34.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,94.78,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,92.21,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,37.61,6.91,8.70,0.00,0.00,0.00,0.00,65.00,0.00,0.00,159.43,148.60,0.00,74.91,76.30,0.00,0.00,62.30,30.67,30.56,30.55,41.69,41.70,20.62,20.62,203.20
35.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,98.40,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,96.61,36.25,29.08,0.00,25.41,1.97,6.88,87.69,6.39,9.98,48.97,6.91,11.33,0.00,0.00,0.00,0.00,65.00,0.00,0.00,197.14,184.23,0.00,74.91,76.30,47.21,41.89,62.30,30.67,30.56,30.55,41.83,41.85,38.47,38.47,203.20
36.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,0.00,0.00,26.80,0.00,20.62,20.62,0.00,197.14,184.23,0.00,74.91,76.30,44.89,44.21,62.30,30.67,30.56,30.55,41.83,41.85,102.81,102.77,203.20
37.00,48.41,29.40,67.13,596.35,194.00,7.98,8.37,108.00,18.09,3.57,27.33,14.92,116.68,5.13,2.82,163.91,112.36,108.30,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,220.23,219.97,23.70,37.96,23.70,23.70,0.00,197.14,184.23,0.00,74.91,76.30,40.58,48.52,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
38.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,106.86,18.09,3.57,27.33,14.92,107.46,5.13,2.82,163.91,112.36,106.90,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,220.65,220.39,26.80,24.23,24.23,20.62,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
39.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,118.39,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,227.76,219.69,21.90,48.95,29.25,21.90,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
40.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,135.32,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,220.39,22.11,62.25,60.38,22.11,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
41.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.10,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,220.39,22.50,65.77,66.43,22.50,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,41.98,41.99,110.26,110.22,203.20
42.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,220.39,22.38,65.00,65.78,22.38,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
43.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,138.50,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,220.39,22.04,52.02,60.46,22.04,0.00,197.14,184.23,0.00,74.91,76.30,53.40,66.47,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
44.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,95.56,18.09,3.57,27.33,14.92,101.43,5.13,2.82,163.91,112.36,93.15,36.25,28.93,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,212.31,212.06,55.22,67.10,67.88,55.22,0.00,197.14,184.23,0.00,74.91,76.30,43.29,53.41,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
45.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,63.93,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,228.46,0.00,67.50,67.10,67.88,67.33,0.00,197.14,184.23,0.00,74.91,76.30,40.58,48.52,62.30,30.67,30.56,30.55,41.83,41.85,110.26,110.22,203.20
46.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,0.00,0.00,66.59,66.19,66.97,43.95,0.00,197.14,184.23,0.00,74.91,76.30,44.35,44.75,62.30,30.67,30.56,30.55,41.83,41.85,109.43,109.38,203.20
47.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.18,36.25,28.93,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,0.00,0.00,65.66,0.00,53.74,65.48,0.00,197.14,184.23,0.00,74.91,76.30,38.39,42.48,62.30,30.67,30.56,30.55,41.69,41.70,24.88,24.88,203.20
48.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,110.37,18.09,3.57,27.33,14.92,60.00,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,6.91,19.77,0.00,0.00,43.11,0.00,0.00,64.29,0.00,197.14,184.23,0.00,74.91,76.30,51.21,46.11,62.30,30.67,30.56,30.55,41.98,41.99,69.19,69.17,203.20
