"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,65.43,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,0.00,6.39,9.98,70.34,10.83,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,59.28,60.00,81.64,30.70,30.59,30.58,85.00,56.93,20.60,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,74.74,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,75.70,10.83,19.79,200.56,180.00,67.57,67.16,45.59,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,31.38,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,180.00,200.56,67.57,67.16,45.59,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,31.38,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.83,19.79,200.56,180.00,67.57,67.16,45.59,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,31.38,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,80.00,6.39,9.98,95.55,10.83,19.79,191.79,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,31.38,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,47.18,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,50.35,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,117.60,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,195.09,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,195.09,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,195.09,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,195.09,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.83,19.79,180.00,195.09,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,195.09,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,140.97,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,88.01,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,128.00,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,125.64,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,61.77,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,650.00,211.66,0.00,9.07,110.48,19.21,0.00,41.90,0.00,121.78,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,0.00,0.00,5.06
