"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.51,22.85,14.00,13.89,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,16.74,18.78,9.00,0.00,6.90,13.18,25.68,4.60,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.33,16.80,39.60,3.30,27.40,17.48,17.48,144.34,17.96,37.53,0.60,17.48,19.42,19.42,2.40,40.30,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,10.29,13.54,18.00,0.00,0.00,0.55,1.00,41.90,72.70,1.01,1.81,108.52,84.70,33.00,0.20,1.96,79.80,230.02,7.00,190.22,11.00
12.00,14.24,22.80,15.47,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,17.23,18.98,9.00,0.00,6.90,12.86,29.35,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.53,20.40,48.40,3.30,27.30,17.48,17.48,144.46,17.96,37.89,0.60,17.48,19.42,19.42,2.40,36.80,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,11.26,14.09,18.00,0.00,0.00,0.75,1.00,44.50,69.80,1.36,2.14,109.80,87.40,37.50,0.20,1.96,79.91,235.02,7.00,195.71,11.00
13.00,14.75,22.69,16.70,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,17.82,18.96,9.00,0.00,6.90,12.50,34.59,5.10,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.61,25.00,60.60,3.30,27.30,17.48,17.48,144.44,17.96,38.30,0.60,17.48,19.42,19.42,2.40,38.30,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,12.10,14.53,18.00,0.00,0.00,0.93,1.00,47.30,72.10,1.67,2.76,110.29,90.00,43.00,0.30,1.96,79.96,240.65,7.00,199.26,11.00
14.00,15.29,22.59,17.70,13.91,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.65,18.91,9.00,0.00,6.90,12.12,40.35,5.10,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.60,25.90,67.60,3.30,27.10,17.48,17.48,144.14,17.96,38.54,0.60,17.48,19.42,19.42,2.40,37.60,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,12.90,14.94,18.00,0.00,0.00,1.04,1.00,45.20,72.80,1.96,3.49,110.67,91.20,49.70,0.30,1.92,79.97,246.81,7.00,201.58,11.00
15.00,15.86,21.98,18.52,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.26,18.89,9.00,0.00,6.90,13.06,48.54,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.61,22.20,62.00,3.30,26.90,17.48,17.48,143.35,17.96,38.70,0.60,17.48,19.42,19.42,2.40,42.80,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.37,15.16,18.00,0.00,0.00,1.13,1.00,48.30,68.00,2.19,4.06,111.03,92.10,56.80,0.30,1.88,79.98,250.12,7.00,202.74,11.00
16.00,16.14,21.49,18.92,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.48,18.91,9.00,0.00,6.90,14.44,57.53,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.68,19.40,57.50,3.30,26.70,17.48,17.48,140.65,17.96,38.87,0.60,17.48,19.42,19.42,2.40,56.80,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.72,15.33,18.00,0.00,0.00,1.15,1.00,51.90,71.70,2.40,4.57,111.23,93.30,74.00,0.40,1.84,79.98,251.13,7.00,202.95,11.00
17.00,16.04,21.67,18.92,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.30,18.94,9.00,0.00,6.90,15.80,61.15,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.74,21.70,67.50,3.30,26.50,17.48,17.48,135.22,17.96,38.98,0.60,17.48,19.42,19.42,2.40,73.60,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.07,15.69,18.00,0.00,0.00,1.14,1.00,55.80,71.70,2.79,4.94,111.21,94.70,94.50,0.40,1.88,79.99,251.36,7.00,203.07,11.00
18.00,15.89,21.65,18.75,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.60,18.92,9.00,0.00,6.90,17.16,62.97,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.78,21.70,69.30,3.30,26.40,17.48,17.48,139.96,17.96,38.91,0.60,17.48,19.42,19.42,2.40,85.60,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.42,16.11,18.00,0.00,0.00,1.16,1.00,56.80,71.60,3.24,5.26,111.23,95.70,105.50,0.40,1.84,79.99,251.31,7.00,203.09,11.00
19.00,15.61,21.28,18.16,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.59,18.88,9.00,0.00,6.90,17.66,63.23,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.78,21.50,68.10,3.30,26.20,17.48,17.48,138.60,17.96,38.70,0.60,17.48,19.42,19.42,2.40,96.00,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.43,16.05,18.00,0.00,0.00,1.15,1.00,57.10,70.20,3.41,5.43,111.18,96.60,113.20,0.40,1.80,79.99,250.88,7.00,203.03,11.00
20.00,14.98,21.00,17.07,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.25,18.90,9.00,0.00,6.90,17.88,62.98,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.77,22.90,70.40,3.30,26.00,17.48,17.48,139.02,17.96,38.50,0.60,17.48,19.42,19.42,2.40,102.00,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.33,15.83,18.00,0.00,0.00,1.15,1.00,57.40,70.70,3.48,5.56,111.04,95.40,116.20,0.30,1.84,80.00,248.96,7.00,202.88,11.00
21.00,14.18,21.03,15.78,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.58,18.90,9.00,0.00,6.90,17.46,61.88,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.72,22.10,69.20,3.30,25.80,17.48,17.48,139.80,17.96,38.31,0.60,17.48,19.42,19.42,2.40,106.40,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,14.13,15.69,18.00,0.00,0.00,1.15,1.00,57.60,71.80,3.56,5.71,110.93,93.50,117.60,0.20,1.84,80.00,241.09,7.00,202.66,11.00
22.00,13.40,20.87,14.45,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.44,18.84,9.00,0.00,6.90,16.84,60.50,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.64,19.10,64.20,3.30,25.70,17.48,17.48,142.59,17.96,38.12,0.60,17.48,19.42,19.42,2.40,108.50,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.89,15.57,18.00,0.00,0.00,0.97,1.00,57.10,71.60,3.64,5.87,110.51,93.20,119.70,0.20,1.88,79.99,226.71,7.00,202.09,11.00
23.00,12.70,20.86,12.72,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,19.01,18.64,9.00,0.00,6.90,16.48,59.33,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.44,16.70,59.80,3.30,25.70,17.48,17.48,144.33,17.96,37.50,0.60,17.48,19.42,19.42,2.40,109.80,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,13.46,15.21,18.00,0.00,0.00,0.94,1.00,56.40,70.80,3.57,5.92,109.17,93.40,122.00,0.10,1.92,79.91,218.81,7.00,200.15,11.00
24.00,11.87,21.05,10.61,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,18.12,18.27,9.00,0.00,6.90,16.21,58.23,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,15.11,16.90,59.60,3.30,25.80,17.48,17.48,143.57,17.96,35.90,0.60,17.48,19.42,19.42,2.40,112.00,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,12.97,14.77,18.00,0.00,0.00,0.88,1.00,54.30,69.60,3.46,5.95,105.94,92.00,124.60,0.10,1.92,79.36,217.86,7.00,192.55,11.00
25.00,11.15,21.08,8.17,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,16.45,17.39,9.00,0.00,6.90,15.77,58.90,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,14.25,18.20,59.20,3.30,25.90,17.48,17.48,137.68,17.96,32.47,0.60,17.48,19.42,19.42,2.40,114.40,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,11.76,12.61,18.00,0.00,0.00,0.74,1.00,51.80,68.30,3.28,5.70,98.65,90.10,127.30,0.10,1.96,76.48,193.01,7.00,178.06,11.00
26.00,10.16,20.95,5.94,13.89,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,11.60,15.41,9.00,0.00,6.90,15.28,60.15,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,12.56,19.40,57.60,3.30,26.00,17.48,17.48,99.26,17.96,22.66,0.60,17.48,19.42,19.42,2.40,114.30,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,10.32,9.88,18.00,0.00,0.00,0.54,1.00,48.80,66.10,3.06,5.35,79.72,88.00,126.60,0.10,1.96,58.14,162.24,7.00,157.63,11.00
27.00,8.95,21.22,3.86,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,3.81,11.23,9.00,0.00,6.90,14.89,57.27,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,7.10,18.40,55.40,3.30,26.20,17.48,17.48,45.65,17.96,10.68,0.60,17.48,19.42,19.42,2.40,113.30,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,9.14,8.67,18.00,0.00,0.00,0.46,1.00,45.70,63.70,2.82,5.08,40.19,85.80,124.70,0.10,2.00,28.22,100.46,7.00,128.52,11.00
28.00,6.27,21.07,2.28,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.51,5.33,9.00,0.00,6.90,14.54,53.01,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,0.81,17.60,55.30,3.30,26.30,17.48,17.48,18.25,17.96,2.49,0.60,17.48,19.42,19.42,2.40,111.40,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,8.04,7.97,18.00,0.00,0.00,0.32,1.00,43.40,63.40,2.57,4.83,8.18,85.20,117.20,0.00,2.00,9.84,34.65,7.00,87.23,11.00
29.00,0.96,21.06,0.96,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.39,1.18,9.00,0.00,6.90,13.53,53.83,5.20,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,0.04,17.30,54.30,3.30,26.50,17.48,17.48,2.66,17.96,0.22,0.60,17.48,19.42,19.42,2.40,109.10,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,7.24,7.40,18.00,0.00,0.00,0.11,1.00,41.40,63.80,2.28,4.27,1.59,85.20,107.80,0.00,2.00,1.68,6.09,7.00,30.37,11.00
30.00,0.08,20.95,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,12.30,56.35,7.80,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,16.70,52.00,3.30,26.70,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,102.10,0.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,6.55,6.87,18.00,0.00,0.00,0.05,1.00,41.80,64.50,1.96,3.60,0.00,84.00,97.60,0.00,2.00,0.17,0.00,7.00,0.00,11.00
31.00,0.00,21.17,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,11.08,53.66,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,16.10,51.00,3.30,26.90,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,93.40,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,5.81,6.30,18.00,0.00,0.00,0.00,1.00,43.00,65.20,2.01,3.60,0.00,82.50,87.10,0.00,2.00,0.00,0.00,7.00,0.00,11.00
32.00,0.00,21.26,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,9.87,49.25,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,16.30,49.50,3.30,27.10,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,81.20,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,5.05,5.73,18.00,0.00,0.00,0.00,1.00,45.40,67.20,2.17,3.81,0.00,81.80,72.50,0.00,2.00,0.00,0.00,7.00,0.00,11.00
33.00,0.00,21.31,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,9.01,43.92,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,17.40,49.20,3.30,27.30,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,67.90,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,4.51,4.85,18.00,0.00,0.00,0.00,1.00,48.10,69.60,2.36,3.90,0.00,81.40,56.60,0.00,2.00,0.00,0.00,7.00,0.00,11.00
34.00,0.00,21.84,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,8.27,38.30,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,17.50,47.70,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,59.70,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,4.03,3.87,18.00,0.00,0.00,0.00,1.00,50.50,71.70,2.56,3.95,0.00,83.00,48.00,0.00,2.00,0.00,0.00,7.00,0.00,11.00
35.00,0.00,21.29,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.80,33.54,7.90,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,16.90,44.50,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,53.20,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.71,3.29,18.00,0.00,0.00,0.00,1.00,52.80,73.80,2.73,4.02,0.00,85.30,42.00,0.00,2.00,0.00,0.00,7.00,0.00,11.00
36.00,0.00,21.58,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.42,43.30,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,16.30,41.00,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,50.60,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.43,2.85,18.00,0.00,0.00,0.00,1.00,54.10,74.60,2.90,4.10,0.00,85.30,38.90,0.00,2.00,0.00,0.00,7.00,0.00,11.00
37.00,0.00,21.75,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.24,40.70,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,15.80,37.40,3.30,27.30,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,49.20,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.39,3.53,18.00,0.00,0.00,0.00,1.00,55.20,75.20,2.99,4.23,0.00,84.50,36.90,0.00,2.00,0.00,0.00,7.00,0.00,11.00
38.00,0.00,21.71,0.00,14.00,2.90,7.70,5.20,10.29,3.33,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.11,38.72,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,15.00,35.00,3.30,27.30,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,49.30,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.42,4.60,18.00,0.00,0.00,0.00,1.00,54.10,73.80,3.07,4.37,0.00,83.50,35.50,0.00,2.00,0.00,0.00,7.00,0.00,11.00
39.00,0.00,21.84,0.00,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.29,37.19,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,14.20,33.00,3.30,27.40,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,49.90,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.66,5.81,18.00,0.00,0.00,0.00,1.00,52.40,71.70,3.06,4.31,0.00,82.60,34.40,0.00,2.00,0.00,0.00,7.00,0.00,11.00
40.00,0.00,21.51,0.00,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.57,35.81,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,13.60,31.40,3.30,27.50,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,47.50,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,3.96,7.07,18.00,0.00,0.00,0.00,1.00,51.40,70.60,3.02,4.18,0.00,81.20,33.30,0.00,2.00,0.00,0.00,7.00,0.00,11.00
41.00,0.00,21.35,0.00,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,7.87,35.27,8.00,5.00,15.53,4.60,18.93,18.93,17.48,19.42,1.40,0.00,13.30,29.90,3.30,27.50,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,44.10,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,4.47,8.07,18.00,0.00,0.00,0.00,1.00,50.70,69.80,2.87,3.95,0.00,79.80,32.20,0.00,2.00,0.00,0.00,7.00,0.00,11.00
42.00,0.00,21.50,0.00,14.00,2.90,7.70,5.20,10.29,3.35,0.40,3.50,19.00,0.00,0.00,9.00,0.00,6.90,8.16,35.02,8.00,5.00,5.10,4.60,18.93,18.93,17.48,19.42,1.40,0.00,12.70,29.90,3.30,27.50,17.48,17.48,0.00,17.96,0.00,0.60,17.48,19.42,19.42,2.40,40.20,10.00,10.19,19.42,7.00,10.80,8.10,17.48,2.40,5.04,8.98,18.00,0.00,0.00,0.00,1.00,47.40,67.60,2.68,3.67,0.00,77.30,30.40,0.00,2.00,0.00,0.00,7.00,0.00,11.00
