"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,67.98,29.95,67.13,596.35,194.00,7.51,7.88,110.37,16.51,2.23,25.46,14.92,57.46,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,44.48,3.45,10.29,0.00,144.33,60.11,0.00,60.44,0.00,107.18,113.50,107.19,5.67,74.91,75.00,0.00,0.00,52.55,25.67,25.57,25.56,27.22,27.22,0.00,0.00,203.20
12.00,68.16,29.95,67.13,596.35,194.00,7.51,7.88,110.37,16.51,2.23,25.46,14.92,56.81,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,53.73,3.45,12.43,0.00,144.33,59.83,0.00,60.17,0.00,114.66,121.46,114.68,5.67,74.91,75.00,0.00,0.00,52.55,25.67,25.57,25.56,33.11,33.12,0.00,0.00,203.20
13.00,69.69,29.95,67.13,596.35,194.00,7.51,7.88,110.37,16.51,2.23,25.46,14.92,62.23,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,66.11,3.45,15.29,0.00,163.12,50.52,0.00,64.90,0.00,128.19,136.37,128.22,5.67,74.91,75.00,0.00,0.00,52.55,25.67,25.57,25.56,26.22,26.22,0.00,0.00,203.20
14.00,67.45,29.95,67.13,596.35,194.00,7.51,7.88,110.37,16.51,2.23,25.46,14.92,56.07,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,60.58,3.45,14.01,0.00,164.83,66.08,0.00,56.06,0.00,117.36,124.39,117.38,5.67,74.91,75.00,0.00,0.00,52.55,27.89,27.78,27.77,24.05,24.05,42.29,42.28,203.20
15.00,66.83,29.95,67.13,596.35,194.00,7.51,7.88,110.37,16.51,2.23,25.46,14.92,54.04,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,64.42,3.45,14.90,0.00,166.18,0.00,0.00,67.79,60.89,119.14,126.33,119.16,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,25.64,25.64,50.62,50.61,203.20
16.00,67.76,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,53.67,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,63.14,3.45,14.60,0.00,164.97,0.00,0.00,65.42,64.88,155.58,167.25,0.00,5.67,74.91,75.00,0.00,0.00,52.55,30.62,30.50,30.50,27.09,27.09,61.61,61.60,203.20
17.00,69.88,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,61.39,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,79.03,3.45,18.28,0.00,173.25,0.00,0.00,67.88,67.33,0.00,197.14,0.00,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,28.85,28.85,92.02,91.98,203.20
18.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,42.95,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,43.67,6.39,9.00,62.40,3.45,14.43,0.00,159.62,0.00,0.00,65.95,65.40,0.00,154.47,144.20,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,26.70,26.70,57.48,57.47,203.20
19.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.67,42.26,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,44.02,6.39,9.00,63.17,3.45,14.61,0.00,158.83,0.00,0.00,66.89,66.34,0.00,153.01,142.91,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,27.34,27.34,59.83,59.82,203.20
20.00,67.66,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,9.19,41.01,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,44.02,6.39,9.00,63.05,3.45,14.58,0.00,159.49,0.00,0.00,67.14,66.59,0.00,150.12,140.36,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,27.34,27.34,57.52,57.51,203.20
21.00,66.85,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,12.25,41.67,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,44.02,6.39,9.00,63.98,3.45,14.80,0.00,163.57,0.00,0.00,64.84,64.30,0.00,152.38,142.36,5.67,74.91,75.00,0.00,0.00,52.55,30.67,30.56,30.55,27.78,27.78,65.73,65.71,203.20
22.00,67.69,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,49.24,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,27.60,1.97,6.88,44.02,6.39,9.00,63.43,3.45,14.67,0.00,161.78,0.00,0.00,64.84,64.30,0.00,155.53,145.13,5.67,74.91,75.00,0.00,0.00,52.55,30.67,30.56,30.55,27.05,27.05,65.69,65.68,203.20
23.00,67.81,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,55.16,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,13.31,1.97,6.88,44.02,6.39,9.00,63.02,3.45,14.58,0.00,161.88,0.00,0.00,66.75,66.20,101.07,107.17,101.08,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,27.48,27.48,56.96,56.95,203.20
24.00,69.88,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,59.28,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,13.31,1.97,6.88,44.02,6.39,9.00,61.85,3.45,14.31,0.00,162.95,0.00,0.00,57.68,57.19,0.00,163.59,151.48,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,27.39,27.40,20.62,20.62,203.20
25.00,66.08,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,78.71,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,13.31,1.97,6.88,44.02,6.39,9.00,65.03,3.45,15.04,0.00,164.28,0.00,0.00,65.86,65.31,169.63,0.00,169.70,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,26.45,26.46,51.37,51.37,203.20
26.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,81.71,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,13.31,1.97,6.88,44.02,6.39,9.00,77.91,3.45,18.02,0.00,168.86,67.50,0.00,61.17,0.00,142.94,153.10,142.99,5.67,74.91,75.00,0.00,0.00,52.55,30.67,30.56,30.55,30.27,30.28,69.75,69.73,203.20
27.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,81.71,5.13,2.82,85.00,112.36,118.81,0.00,35.37,144.07,13.31,1.97,6.88,44.02,6.39,9.00,85.48,3.45,19.77,0.00,145.64,65.74,0.00,54.82,0.00,154.46,166.02,154.52,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,22.78,22.78,69.75,69.73,203.20
28.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,81.71,5.13,2.82,85.00,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,44.02,6.39,9.00,85.48,3.45,19.77,0.00,183.57,67.50,0.00,67.88,0.00,154.46,166.02,154.52,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,27.22,27.22,69.75,69.73,203.20
29.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,81.71,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,205.66,51.12,50.91,51.31,37.32,154.46,166.02,154.52,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,27.22,27.22,69.88,69.86,203.20
30.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,81.71,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,144.33,144.33,38.24,64.38,65.65,64.61,154.46,166.02,154.52,1.46,74.91,76.30,0.00,0.00,52.55,0.00,0.00,12.09,27.22,27.22,96.00,95.96,203.20
31.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,228.46,228.19,67.50,67.10,67.88,25.53,184.17,197.14,184.23,5.59,74.91,76.30,0.00,0.00,52.55,25.25,25.16,25.15,27.22,27.22,110.26,110.22,203.20
32.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,27.93,27.93,110.26,110.22,203.20
33.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,31.53,31.54,110.26,110.22,203.20
34.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,31.92,31.93,110.26,110.22,203.20
35.00,68.59,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,31.05,31.06,110.26,110.22,203.20
36.00,69.26,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,28.19,28.20,110.26,110.22,203.20
37.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,142.31,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,52.55,30.67,30.56,30.55,27.22,27.22,110.26,110.22,203.20
38.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,131.18,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,224.85,224.59,27.10,67.10,67.88,67.33,184.17,197.14,184.23,4.08,74.91,76.30,0.00,0.00,52.55,26.21,26.11,0.00,27.22,27.22,110.26,110.22,203.20
39.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,102.40,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,208.63,208.40,67.50,67.10,67.88,20.62,184.17,197.14,184.23,1.42,74.91,76.30,0.00,0.00,52.55,0.00,11.48,0.00,27.22,27.22,110.26,110.22,203.20
40.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,42.62,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,170.17,170.13,45.65,67.10,67.88,45.65,162.10,174.33,162.16,1.34,74.91,76.30,0.00,0.00,52.55,0.00,10.31,0.00,25.90,25.90,110.26,110.22,203.20
41.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,22.24,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,156.26,156.26,67.50,67.10,67.88,27.67,168.82,181.46,0.00,1.34,74.91,76.30,0.00,0.00,52.55,0.00,10.31,0.00,20.62,20.62,110.26,110.22,203.20
42.00,67.98,29.95,67.13,635.03,206.59,7.51,7.88,110.37,16.51,2.23,25.46,14.92,15.46,5.13,2.82,163.91,112.36,118.81,22.12,35.37,144.07,13.31,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,144.33,144.33,67.50,67.10,67.88,67.33,99.47,105.52,0.00,1.34,74.91,76.30,0.00,0.00,52.55,0.00,10.31,0.00,20.62,20.62,110.26,110.22,203.20
