"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
23.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,80.21,9.31,5.00,164.07,112.47,136.69,47.08,230.00,29.00,6.88,87.77,16.00,6.39,9.98,57.73,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,41.79,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,57.32,9.31,5.00,164.07,112.47,136.69,45.00,230.00,29.00,6.88,87.77,16.00,6.39,9.98,55.46,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,17.20,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,16.00,6.39,9.98,55.69,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,15.45,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,16.00,6.39,9.98,55.10,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,15.45,9.31,5.00,164.07,112.47,136.69,45.00,232.00,29.00,6.88,87.77,16.00,6.39,9.98,52.73,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,17.13,9.31,5.00,164.07,112.47,136.69,45.00,230.00,29.00,6.88,87.77,26.00,6.39,9.98,53.16,10.52,19.79,180.20,200.36,67.57,67.16,20.81,37.50,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,17.56,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,26.00,6.39,9.98,52.40,10.52,19.79,180.20,200.36,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,23.18,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,26.00,6.39,9.98,51.92,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,31.36,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,36.00,6.39,9.98,53.26,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,40.98,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,36.00,6.39,9.98,54.54,10.52,19.79,228.68,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,38.52,85.00,66.03,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,64.58,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,36.00,6.39,9.98,58.16,10.52,19.79,228.68,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,38.52,85.00,66.03,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,49.99,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,36.00,6.39,9.98,62.02,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,122.89,9.31,5.00,164.07,112.47,136.69,47.08,230.00,29.00,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,37.37,85.00,67.18,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,93.73,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,129.31,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,85.00,41.79,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,133.19,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,30.48,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,135.08,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,39.14,22.63,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,137.95,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,22.63,39.14,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
41.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,142.44,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,30.88,30.88,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
42.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,142.44,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,22.63,39.14,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
43.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,140.94,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,22.63,39.14,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
44.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,132.13,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,39.14,22.63,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
45.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,133.17,9.31,5.00,164.07,112.47,136.69,47.08,230.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,76.24,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
46.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,142.44,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
47.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,142.44,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
48.00,78.57,29.98,67.20,629.90,205.12,0.00,9.08,110.48,19.21,4.79,41.90,0.00,119.64,9.31,5.00,164.07,112.47,136.69,47.08,230.00,29.00,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,36.98,36.98,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,76.24,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
