"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
32.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,96.38,90.01,18.00,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,204.09,0.00,23.19,66.77,67.55,23.19,0.00,196.19,183.34,1.60,74.55,62.80,61.88,46.64,40.18,0.00,14.32,0.00,29.34,86.85,109.73,109.69,174.07,20.34,2.98,21.65,0.00,5.06
33.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,95.57,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,201.42,0.00,23.19,66.77,67.55,23.19,0.00,196.19,183.34,1.69,74.55,62.80,62.55,46.86,40.18,0.00,15.56,0.00,26.09,86.85,109.73,109.69,176.62,20.34,2.98,21.65,0.00,5.06
34.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,94.46,90.01,18.00,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,199.26,0.00,31.75,66.77,67.55,31.75,0.00,196.19,183.34,1.35,74.55,75.93,63.54,47.71,40.18,0.00,10.36,0.00,86.70,86.85,109.73,49.90,177.76,20.34,2.98,21.65,0.00,5.06
35.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,90.66,90.01,18.00,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,186.49,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,62.80,61.33,46.31,40.18,0.00,10.36,0.00,23.85,23.85,109.73,109.69,167.28,20.34,2.98,21.65,0.00,5.06
36.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,90.10,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,173.54,0.00,35.85,66.77,67.55,35.85,0.00,196.19,183.34,1.35,74.55,75.93,61.94,46.68,40.18,0.00,10.36,0.00,28.14,86.85,109.73,71.17,169.22,20.34,2.98,21.65,0.00,5.06
37.00,76.65,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,87.81,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,160.67,0.00,67.18,43.38,57.99,44.01,0.00,196.19,183.34,1.35,74.55,75.93,58.44,44.82,40.18,0.00,10.36,0.00,24.42,86.85,109.73,66.91,164.60,20.34,2.98,21.65,0.00,5.06
38.00,74.49,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,83.89,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,9.00,68.07,3.03,19.68,152.47,0.00,67.18,20.73,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,50.79,42.21,40.18,0.00,10.36,0.00,28.77,28.77,109.73,109.69,160.21,20.34,2.98,21.65,0.00,5.06
39.00,71.05,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,76.30,90.01,46.81,78.00,15.46,6.88,87.26,23.00,6.39,0.00,68.07,3.03,19.68,145.08,0.00,65.51,65.11,65.88,65.05,0.00,196.19,183.34,0.00,69.15,33.83,47.59,41.50,40.18,0.00,0.00,0.00,38.91,38.91,78.37,20.73,136.26,20.34,2.98,21.65,0.00,5.06
40.00,69.16,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,71.33,90.01,27.08,78.00,15.46,6.88,87.26,23.00,6.39,0.00,68.07,3.03,19.68,145.08,0.00,52.73,62.74,37.67,64.69,0.00,196.19,183.34,0.00,67.36,31.09,47.17,41.93,40.18,0.00,0.00,0.00,29.74,29.74,72.27,61.68,122.70,20.34,2.98,21.65,0.00,5.06
41.00,70.95,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,63.94,90.01,45.00,78.00,15.46,6.88,87.26,23.00,6.39,0.00,37.45,3.03,12.63,145.08,0.00,25.48,30.33,30.37,25.48,0.00,196.19,183.34,0.00,67.36,31.09,42.03,42.00,40.18,0.00,0.00,0.00,38.30,76.99,21.78,21.71,98.80,20.34,2.98,21.65,0.00,5.06
42.00,73.06,29.81,66.81,655.76,212.30,5.87,3.25,100.47,18.00,1.55,23.18,141.62,7.10,3.81,161.31,62.21,90.01,8.91,78.00,15.46,6.88,87.26,23.00,6.39,0.00,53.78,3.03,16.39,0.00,0.00,38.38,38.35,30.67,0.00,0.00,196.19,183.34,0.00,67.36,31.09,51.09,43.08,40.18,0.00,0.00,0.00,20.73,20.73,34.17,76.08,99.46,20.34,2.98,21.65,0.00,5.06
