"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,9.77,13.86,5.23,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,3.36,14.16,3.50,0.00,7.60,28.70,75.37,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,7.71,13.00,51.00,1.95,27.00,9.00,9.50,72.56,17.48,14.79,0.60,4.00,4.00,4.20,2.40,115.70,5.70,10.00,19.42,2.50,10.80,7.86,4.20,2.40,13.39,14.57,18.90,0.00,0.00,0.49,1.00,33.60,52.40,4.00,3.40,65.13,57.70,126.70,0.10,1.16,37.23,74.60,0.00,131.00,11.00
12.00,8.34,14.16,3.28,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.03,8.41,3.50,0.00,7.60,28.50,74.91,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,1.37,13.40,51.90,1.95,27.00,9.00,9.50,25.99,17.48,4.85,0.60,4.00,4.00,4.20,2.40,113.10,5.70,10.00,19.42,2.50,10.80,7.86,4.20,2.40,12.74,14.04,18.90,0.00,0.00,0.34,1.00,32.60,52.90,3.70,3.20,26.08,58.90,118.30,0.10,1.20,14.04,17.30,0.00,66.00,11.00
13.00,3.32,13.55,1.33,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,2.64,3.50,0.00,7.60,28.20,74.22,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.60,52.50,1.95,27.00,9.00,9.50,3.48,17.48,0.31,0.60,4.00,4.00,4.20,2.40,109.70,5.70,10.00,19.42,2.50,10.80,7.86,4.20,2.40,12.04,13.43,18.90,0.00,0.00,0.12,1.00,31.80,53.60,3.40,3.10,3.67,59.40,108.40,0.00,1.32,2.58,1.90,0.00,1.00,11.00
14.00,0.10,13.02,0.12,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.07,3.50,0.00,7.60,27.80,72.81,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,14.30,53.50,1.95,27.00,9.00,9.50,0.03,17.48,0.00,0.60,4.00,4.00,4.20,2.40,101.10,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,11.18,12.58,18.90,0.00,0.00,0.06,1.00,32.20,54.80,3.40,2.90,0.08,61.70,94.00,0.00,1.32,0.12,0.00,0.00,0.00,11.00
15.00,0.00,12.33,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,27.30,71.39,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.20,54.70,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,90.70,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,10.46,11.88,18.90,0.00,0.00,0.00,1.00,33.00,56.00,3.40,2.80,0.00,64.60,78.30,0.00,1.36,0.00,0.00,0.00,0.00,11.00
16.00,0.00,12.55,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,27.00,69.97,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.10,55.10,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,79.20,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,10.14,11.61,18.90,0.00,0.00,0.00,1.00,34.40,58.10,3.50,2.90,0.00,66.40,65.80,0.00,1.40,0.00,0.00,0.00,0.00,11.00
17.00,0.00,13.86,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.80,68.25,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,14.70,55.20,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,67.30,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.88,11.42,18.90,0.00,0.00,0.00,1.00,36.00,60.40,3.80,3.00,0.00,67.90,54.50,0.00,1.44,0.00,0.00,0.00,0.00,11.00
18.00,0.00,14.47,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.60,65.64,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,14.90,54.50,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,62.30,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.81,11.47,18.90,0.00,0.00,0.00,1.00,39.70,63.60,4.00,3.00,0.00,68.10,52.50,0.00,1.40,0.00,0.00,0.00,0.00,11.00
19.00,0.00,15.26,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.30,62.06,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.20,53.70,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,59.70,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.71,11.54,18.90,0.00,0.00,0.00,1.00,44.10,67.00,4.20,3.10,0.00,68.00,53.60,0.00,1.44,0.00,0.00,0.00,0.00,11.00
20.00,0.00,14.88,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.50,55.54,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,16.00,53.40,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,60.70,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.51,11.70,18.90,0.00,0.00,0.00,1.00,45.20,68.20,4.20,2.90,0.00,68.00,50.80,0.00,1.44,0.00,0.00,0.00,0.00,11.00
21.00,0.00,15.92,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.70,49.94,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,16.90,53.40,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,62.90,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.32,11.81,18.90,0.00,0.00,0.00,1.00,45.30,68.80,4.20,2.70,0.00,68.00,46.60,0.00,1.44,0.00,0.00,0.00,0.00,11.00
22.00,0.00,15.68,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.70,47.11,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,17.40,52.40,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,54.80,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.16,11.72,18.90,0.00,0.00,0.00,1.00,44.00,68.00,4.00,2.50,0.00,68.50,37.70,0.00,1.40,0.00,0.00,0.00,0.00,11.00
23.00,0.00,15.35,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.50,44.71,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,17.90,50.90,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,43.20,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.06,11.68,18.90,0.00,0.00,0.00,1.00,42.20,66.80,3.70,2.40,0.00,69.10,27.30,0.00,1.40,0.00,0.00,0.00,0.00,11.00
24.00,0.00,15.84,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.30,43.65,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,17.00,49.00,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,33.30,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.12,11.77,18.90,0.00,0.00,0.00,1.00,40.00,64.60,3.60,2.30,0.00,66.90,20.40,0.00,1.36,0.00,0.00,0.00,0.00,11.00
25.00,0.00,15.68,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.10,42.48,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.60,46.90,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,23.90,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,9.11,11.87,18.90,0.00,0.00,0.00,1.00,37.70,62.00,3.50,2.20,0.00,63.70,14.60,0.00,1.36,0.00,0.00,0.00,0.00,11.00
26.00,0.00,15.94,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,25.80,41.00,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.00,15.60,47.30,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,19.90,5.70,10.00,19.42,2.50,10.80,7.86,0.00,2.40,8.89,11.99,18.90,0.00,0.00,0.00,1.00,36.40,60.50,3.30,2.20,0.00,63.80,11.40,0.00,1.36,0.00,0.00,0.00,0.00,11.00
