"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,81.71,0.00,2.82,117.29,81.89,84.60,21.75,17.54,109.99,26.26,0.00,6.88,64.09,0.00,9.00,63.90,3.45,14.78,0.00,0.00,43.56,0.00,22.25,22.25,155.22,95.79,155.28,2.66,0.00,75.00,49.08,48.17,25.99,0.00,30.56,0.00,85.00,0.00,110.26,0.00,127.03
13.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,103.26,0.00,2.82,117.29,88.37,84.60,21.75,10.86,109.99,26.26,0.00,6.88,64.09,6.39,9.00,55.72,3.45,12.89,0.00,0.00,45.11,0.00,64.73,20.62,179.16,94.91,179.23,3.30,0.00,75.00,44.39,48.05,25.99,20.19,20.14,0.00,87.12,0.00,110.26,0.00,146.00
14.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,141.04,0.00,2.82,117.29,101.08,84.60,21.75,29.55,109.99,26.26,0.00,6.88,64.09,6.39,9.00,40.23,3.45,9.30,0.00,0.00,20.62,0.00,67.88,30.97,184.17,127.05,184.23,2.15,0.00,75.00,45.30,47.15,25.99,11.38,11.38,0.00,87.12,0.00,110.26,0.00,146.00
15.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,142.31,0.00,2.82,117.29,103.54,84.60,21.75,29.55,109.99,26.26,0.00,6.88,64.09,6.39,9.00,68.71,3.45,15.89,0.00,0.00,20.62,0.00,67.88,30.97,184.17,127.05,184.23,4.66,0.00,75.00,41.11,46.54,25.99,30.67,30.55,0.00,87.12,0.00,110.26,66.84,146.00
16.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,142.31,0.00,2.82,117.29,102.24,84.60,21.75,35.37,109.99,26.26,0.00,6.88,64.09,6.39,9.00,77.13,3.45,17.84,0.00,0.00,20.62,0.00,66.22,26.80,184.17,125.39,184.23,4.66,0.00,75.00,45.29,47.14,25.99,30.67,30.56,0.00,87.12,0.00,110.26,94.28,146.00
17.00,66.56,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,142.31,0.00,2.82,117.29,97.50,84.60,21.75,18.00,109.99,26.26,0.00,6.88,64.09,6.39,9.00,75.33,3.45,17.42,0.00,0.00,20.62,0.00,67.88,36.32,184.17,173.39,184.23,4.66,0.00,75.00,36.70,45.82,25.99,30.67,30.56,0.00,87.12,0.00,78.79,101.78,146.00
18.00,68.23,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,142.31,0.00,2.82,117.29,94.48,84.60,21.75,18.00,109.99,26.26,0.00,6.88,64.09,6.39,9.00,59.64,3.45,13.79,166.25,0.00,25.96,0.00,67.88,25.96,184.17,162.70,184.23,3.90,0.00,75.00,36.23,45.73,25.99,24.85,24.76,0.00,87.12,0.00,94.49,0.00,146.00
19.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,133.05,0.00,2.82,117.29,91.80,84.60,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,53.51,3.45,12.38,153.14,0.00,61.16,0.00,23.11,23.11,183.38,134.06,183.44,2.67,0.00,75.00,44.80,47.64,25.99,15.38,15.37,0.00,87.12,0.00,101.21,0.00,146.00
20.00,68.90,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,126.63,0.00,2.82,117.29,89.82,84.60,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,48.93,3.45,11.32,151.84,0.00,28.32,0.00,28.32,61.16,179.11,120.83,179.18,2.33,0.00,75.00,35.79,46.36,25.99,12.77,12.77,0.00,87.12,0.00,101.21,0.00,146.00
21.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,126.23,0.00,2.82,117.29,88.45,84.60,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,9.00,51.66,3.45,11.95,153.43,0.00,28.38,0.00,28.38,40.72,182.86,122.07,182.93,2.58,0.00,75.00,41.82,47.31,25.99,14.66,14.66,0.00,87.12,0.00,106.13,0.00,146.00
22.00,67.79,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,133.89,0.00,2.82,117.29,87.20,84.60,21.75,18.00,109.99,26.26,0.00,6.88,64.09,6.39,0.00,84.45,3.45,19.53,166.52,0.00,65.34,0.00,65.71,0.00,184.17,123.19,184.23,0.00,0.00,75.00,39.37,46.27,25.99,0.00,0.00,0.00,87.12,0.00,51.95,0.00,146.00
23.00,63.52,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,107.94,0.00,2.82,117.29,80.30,84.60,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,0.00,59.64,3.45,13.79,144.33,0.00,66.11,0.00,47.17,20.62,181.21,82.55,181.28,0.00,0.00,75.00,0.00,66.47,25.99,0.00,0.00,0.00,87.12,0.00,109.92,0.00,146.00
24.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,95.99,0.00,2.82,117.29,76.28,84.60,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,0.00,38.60,3.45,8.93,144.33,0.00,20.62,0.00,33.09,20.62,135.72,90.76,135.76,0.00,0.00,75.00,47.23,48.77,25.99,0.00,0.00,0.00,85.00,0.00,110.26,0.00,142.46
25.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,85.54,0.00,2.82,117.29,73.56,84.60,21.75,35.37,109.99,26.26,0.00,6.88,64.09,6.39,0.00,16.49,3.45,3.81,144.33,0.00,27.54,0.00,0.00,0.00,96.85,75.84,96.86,0.00,0.00,75.00,44.92,47.53,25.99,0.00,0.00,0.00,85.00,0.00,99.00,0.00,138.05
26.00,72.37,29.95,67.13,635.88,206.86,7.51,7.88,84.73,17.39,0.37,0.00,14.92,76.71,0.00,2.82,117.29,71.08,84.60,21.75,4.12,109.99,26.26,0.00,6.88,64.09,6.39,0.00,0.00,3.45,0.00,144.33,0.00,33.09,20.62,0.00,0.00,0.00,85.83,132.58,0.00,0.00,67.08,40.27,47.37,25.99,0.00,0.00,0.00,85.00,0.00,110.26,0.00,134.45
