"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,8.73,23.61,0.03,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.01,7.18,11.65,0.00,9.80,21.75,65.51,8.00,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,2.62,25.74,80.85,3.20,26.50,20.00,12.82,13.73,18.06,2.91,0.60,9.00,10.00,9.90,2.40,121.20,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,12.73,15.19,18.90,0.00,0.00,0.45,1.00,78.57,71.36,10.60,5.47,13.11,114.20,129.63,0.10,2.00,11.64,100.17
12.00,3.27,23.35,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,1.35,11.65,0.00,9.80,21.56,64.16,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.01,25.83,80.29,3.20,26.40,20.00,12.82,1.93,18.06,0.14,0.60,9.00,10.00,9.90,2.40,120.96,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,12.32,14.99,18.90,0.00,0.00,0.31,1.00,78.63,71.57,10.70,5.11,1.62,114.64,127.14,0.10,2.00,2.41,34.44
13.00,0.03,23.50,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.47,63.33,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.00,26.20,80.40,3.20,26.40,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,120.55,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,11.80,14.60,18.90,0.00,0.00,0.11,1.00,74.88,77.66,8.02,5.44,0.00,115.96,123.63,0.00,2.00,0.02,1.68
14.00,0.00,23.46,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,19.43,62.66,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.00,26.53,80.33,3.20,26.60,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,119.65,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,11.24,14.15,18.90,0.00,0.00,0.05,1.00,75.29,78.24,7.64,4.82,0.00,117.14,118.93,0.00,2.00,0.00,0.00
15.00,0.00,23.43,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.56,59.54,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.73,79.69,3.20,26.70,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,117.85,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,10.85,14.18,18.90,0.00,0.00,0.00,1.00,75.51,78.56,7.46,4.48,0.00,117.88,112.94,0.00,2.00,0.00,0.00
16.00,0.00,23.46,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.75,55.62,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.82,78.97,3.20,26.90,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,114.82,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,10.50,14.37,18.90,0.00,0.00,0.00,1.00,75.39,78.85,7.53,4.23,0.00,118.25,104.77,0.00,2.00,0.00,0.00
17.00,0.00,23.45,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.13,53.51,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.54,77.97,3.20,26.90,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,110.39,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,10.32,14.36,18.90,0.00,0.00,0.00,1.00,76.07,78.94,6.88,4.10,0.00,117.49,94.42,0.00,2.00,0.00,0.00
18.00,0.00,23.56,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.48,52.01,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.31,77.25,3.20,26.90,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,105.47,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,10.20,14.28,18.90,0.00,0.00,0.00,1.00,76.14,79.33,6.78,3.76,0.00,116.78,87.52,0.00,2.00,0.00,0.00
19.00,0.00,23.44,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.77,48.91,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.19,77.33,3.20,27.00,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,96.10,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,10.04,13.96,18.90,0.00,0.00,0.00,1.00,75.86,79.64,6.92,3.58,0.00,116.24,74.77,0.00,2.00,0.00,0.00
20.00,0.00,23.44,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.32,45.27,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.09,77.20,3.20,27.00,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,88.99,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,9.86,13.56,18.90,0.00,0.00,0.00,1.00,75.55,80.09,6.99,3.37,0.00,115.51,67.43,0.00,2.00,0.00,0.00
21.00,0.00,23.38,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.64,42.97,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.04,76.42,3.20,27.10,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,84.88,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,9.91,13.66,18.90,0.00,0.00,0.00,1.00,75.09,80.66,7.02,3.24,0.00,114.22,63.46,0.00,2.00,0.00,0.00
22.00,0.00,23.58,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.13,41.13,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.04,75.85,3.20,27.10,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,85.01,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,10.03,13.93,18.90,0.00,0.00,0.00,1.00,76.31,80.33,6.20,3.16,0.00,113.30,66.03,0.00,2.00,0.00,0.00
23.00,0.00,23.51,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.09,40.06,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.18,75.96,3.20,27.10,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,86.05,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,9.74,13.81,18.90,0.00,0.00,0.00,1.00,75.64,80.71,6.31,3.34,0.00,113.47,69.03,0.00,2.00,0.00,0.00
24.00,0.00,23.47,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.95,39.25,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.38,75.86,3.20,27.00,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,84.71,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,9.30,13.56,18.90,0.00,0.00,0.00,1.00,75.15,81.20,6.34,3.31,0.00,113.49,72.56,0.00,2.00,0.00,0.00
25.00,0.00,23.51,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.52,38.28,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.76,75.17,3.20,27.20,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,82.42,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,9.08,13.27,18.90,0.00,0.00,0.00,1.00,74.59,81.47,6.40,3.53,0.00,113.03,72.56,0.00,2.00,0.00,0.00
26.00,0.00,23.42,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.94,37.27,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.17,75.00,3.20,27.00,20.00,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,79.41,12.82,10.00,20.00,3.00,9.00,7.21,16.00,0.00,8.93,12.97,18.90,0.00,0.00,0.00,1.00,73.72,82.20,6.58,3.50,0.00,112.90,69.82,0.00,2.00,0.00,0.00
