"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,64.65,29.95,67.13,635.88,206.86,7.98,8.37,73.23,16.68,0.37,0.00,14.92,50.00,5.13,2.82,115.53,70.45,60.44,0.00,15.07,86.09,13.13,1.97,6.88,63.13,0.00,9.00,51.44,3.45,11.90,155.57,0.00,20.62,0.00,43.47,66.44,76.64,82.84,67.80,3.22,0.00,67.01,28.76,44.08,27.99,19.56,19.52,0.00,59.08,0.00,71.73,0.00,78.08
12.00,71.80,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,50.00,5.13,2.82,115.53,67.69,66.39,0.00,15.07,86.09,13.13,1.97,6.88,63.13,0.00,9.00,51.27,3.45,11.86,0.00,0.00,20.62,0.00,67.88,20.62,82.55,88.63,69.70,3.72,0.00,66.99,39.24,46.98,27.99,23.42,23.34,0.00,82.47,0.00,69.77,0.00,75.31
13.00,63.24,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,50.26,5.13,2.82,115.53,66.72,66.39,0.00,35.37,86.09,13.13,1.97,6.88,63.13,0.00,9.00,80.57,3.45,18.64,0.00,0.00,53.84,0.00,54.08,26.80,0.00,0.00,145.39,4.34,0.00,67.01,26.62,43.09,27.99,28.27,28.15,0.00,82.47,0.00,27.32,0.00,81.69
14.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,60.51,5.13,2.82,115.53,67.91,66.39,0.00,35.37,86.09,13.13,1.97,6.88,63.13,0.00,9.00,85.48,3.45,19.77,0.00,0.00,20.62,0.00,20.62,63.20,0.00,0.00,74.96,4.64,0.00,67.01,44.96,47.10,27.99,30.52,30.40,0.00,76.70,0.00,63.39,0.00,84.83
15.00,57.58,29.95,67.13,635.88,206.86,7.98,8.37,76.85,16.68,0.37,0.00,14.92,50.00,5.13,2.82,115.53,68.16,64.85,0.00,18.00,86.09,26.26,1.97,6.88,63.13,0.00,9.00,50.61,3.45,11.71,159.29,0.00,20.62,0.00,67.29,66.73,66.49,72.84,66.49,3.58,0.00,67.01,20.62,39.18,27.99,22.33,22.27,0.00,46.99,0.00,53.52,0.00,75.66
16.00,65.58,29.95,67.13,635.88,206.86,7.98,8.37,76.84,16.68,0.37,0.00,14.92,50.00,5.13,2.82,115.53,71.02,64.83,0.00,18.00,86.09,26.26,1.97,6.88,63.13,0.00,9.00,52.05,3.45,12.04,158.60,0.00,20.62,0.00,53.73,53.38,72.15,78.44,66.49,3.44,0.00,0.00,27.14,43.30,27.99,21.29,21.23,0.00,64.65,0.00,83.40,0.00,76.87
17.00,54.29,29.95,67.13,635.88,206.86,7.98,8.37,75.52,16.68,0.37,0.00,14.92,53.21,5.13,2.82,115.53,71.02,63.22,0.00,35.37,86.09,26.26,1.97,6.88,63.13,0.00,9.00,56.50,3.45,13.07,157.64,0.00,53.80,0.00,54.04,53.69,73.97,80.22,72.04,3.64,0.00,0.00,0.00,51.46,27.99,22.87,22.79,0.00,82.47,0.00,20.62,0.00,83.60
18.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,73.37,16.68,0.37,0.00,14.92,81.71,5.13,2.82,115.53,71.02,60.61,0.00,30.08,86.09,26.26,1.97,6.88,63.13,0.00,9.00,46.23,3.45,10.69,156.34,0.00,43.35,0.00,43.43,20.62,78.67,84.82,66.49,3.09,0.00,67.01,41.10,46.53,27.99,18.55,18.52,0.00,76.40,0.00,66.03,0.00,83.60
19.00,65.70,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,81.71,5.13,2.82,115.53,71.02,66.39,0.00,15.07,86.09,26.26,1.97,6.88,63.13,0.00,9.00,62.98,3.45,14.57,160.16,0.00,0.00,0.00,67.50,59.88,153.52,164.97,74.50,3.59,0.00,30.93,30.65,44.89,27.99,22.44,22.37,0.00,66.46,0.00,67.50,0.00,83.60
20.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,81.71,5.13,2.82,115.53,77.31,66.39,0.00,15.07,86.09,26.26,1.97,6.88,63.13,0.00,9.00,66.36,3.45,15.35,192.14,0.00,0.00,0.00,67.88,20.62,184.17,197.14,115.00,4.66,0.00,66.99,45.30,47.15,27.99,30.67,30.56,0.00,65.20,0.00,87.04,0.00,95.61
21.00,60.80,29.95,67.13,635.88,206.86,7.98,8.37,72.10,16.68,0.37,0.00,14.92,81.71,5.13,2.82,115.53,84.70,59.06,0.00,15.07,86.09,26.26,1.97,6.88,63.13,6.39,9.00,56.45,3.45,13.06,145.21,145.21,56.92,56.60,20.62,26.80,184.17,197.14,184.23,4.66,0.00,67.01,22.42,40.73,27.99,30.67,30.56,0.00,44.50,0.00,76.53,0.00,121.56
22.00,64.46,29.95,67.13,635.88,206.86,7.98,8.37,68.65,16.68,0.37,0.00,14.92,89.83,5.13,2.82,115.53,94.58,54.87,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,75.06,3.45,17.36,144.33,144.33,36.89,20.62,53.50,36.89,184.17,197.14,184.23,4.07,0.00,66.99,28.57,43.83,27.99,26.17,26.06,0.00,71.57,0.00,62.52,0.00,138.79
23.00,71.13,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,113.58,5.13,2.82,115.53,98.37,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,152.97,152.97,20.62,63.94,26.80,20.62,184.17,197.14,174.76,4.66,74.69,66.09,43.08,46.83,27.99,30.67,30.56,0.00,82.47,0.00,68.42,92.63,146.00
24.00,71.24,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,116.82,5.13,2.82,115.53,96.75,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,154.18,154.18,20.62,50.58,50.97,20.62,184.17,197.14,184.23,4.66,72.27,72.34,43.18,46.84,27.99,30.67,30.56,0.00,85.00,0.00,56.69,105.95,146.00
25.00,72.15,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,119.71,5.13,2.82,115.53,94.90,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,154.86,154.85,20.62,57.01,57.64,20.62,184.17,197.14,184.23,4.66,74.68,74.77,43.88,46.94,27.99,30.67,30.56,0.00,87.12,0.00,68.34,100.88,146.00
26.00,77.78,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,130.92,5.13,2.82,115.53,96.25,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,159.45,159.86,20.62,51.30,51.72,20.62,184.17,197.14,184.23,4.66,74.91,66.99,60.41,50.52,27.99,30.67,30.56,0.00,87.12,0.00,79.99,110.22,146.00
27.00,72.97,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,127.19,5.13,2.82,115.53,94.74,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,155.96,155.95,20.62,59.96,60.66,20.62,184.17,197.14,184.23,4.66,74.91,76.30,46.17,47.78,27.99,30.67,30.56,0.00,85.00,0.00,64.54,109.60,146.00
28.00,75.78,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,124.86,5.13,2.82,115.53,93.46,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,155.68,155.68,20.94,20.98,32.52,20.94,184.17,197.14,184.23,4.66,74.91,66.99,52.60,48.48,27.99,30.67,30.56,0.00,85.00,0.00,71.78,107.12,146.00
29.00,73.06,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,116.86,5.13,2.82,115.53,90.68,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,9.00,85.48,3.45,19.77,153.23,153.23,20.62,49.83,50.19,20.62,184.17,197.14,184.23,4.66,74.91,66.99,45.71,48.47,27.99,30.67,30.56,0.00,85.00,0.00,41.22,91.47,146.00
30.00,74.83,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,111.06,5.13,2.82,115.53,86.78,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,0.00,85.48,3.45,19.77,149.42,149.42,20.62,34.00,32.16,20.62,184.17,197.14,184.23,3.98,74.91,64.97,50.69,47.96,27.99,30.67,30.56,0.00,81.88,0.00,76.19,93.18,146.00
31.00,74.40,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,107.98,5.13,2.82,115.53,84.19,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,0.00,85.48,3.45,19.77,147.25,147.25,36.32,49.61,36.32,20.62,184.17,197.14,184.23,3.98,74.91,56.99,49.17,47.72,27.99,30.67,30.56,0.00,41.94,0.00,110.26,62.30,144.86
32.00,69.94,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,89.10,5.13,2.82,115.53,79.43,66.39,0.00,18.00,86.09,26.26,1.97,6.88,63.13,6.39,0.00,60.31,3.45,13.95,228.46,0.00,20.62,49.61,36.32,36.32,184.17,197.14,184.23,3.87,0.00,66.99,36.41,45.76,27.99,29.81,29.69,0.00,31.93,0.00,110.26,20.62,135.81
33.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,62.01,16.68,0.37,0.00,14.92,80.18,5.13,2.82,115.53,75.03,46.78,0.00,35.37,86.09,26.26,1.97,6.88,63.13,6.39,0.00,16.49,3.45,3.81,228.46,0.00,20.62,59.69,45.16,20.62,184.17,197.14,184.23,1.53,0.00,67.01,36.41,45.76,27.99,11.79,11.79,0.00,82.47,0.00,33.50,20.62,124.56
34.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,47.00,16.68,0.37,0.00,14.92,80.18,5.13,2.82,115.53,70.38,28.52,0.00,35.37,86.09,26.26,1.97,6.88,63.13,6.39,0.00,16.49,3.45,3.81,228.46,0.00,20.62,59.67,60.37,0.00,184.17,197.14,120.41,1.34,0.00,30.93,36.41,45.76,27.99,10.31,10.31,0.00,74.92,0.00,52.66,20.62,113.14
