"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.47,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,7.33,14.40,0.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,29.40,2.65,0.00,19.51,0.00,7.30,18.34,0.00,0.00,19.51,19.51,19.51,2.40,23.10,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.68,0.65,18.00,1.01,1.64,0.00,0.00,38.20,56.20,0.75,1.09,4.30,72.90,12.60,0.00,2.00,0.00
12.00,0.01,23.33,0.02,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.48,0.05,18.05,0.00,7.30,7.46,13.60,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.12,14.50,32.40,2.65,0.00,19.51,0.00,33.80,18.34,0.21,0.00,19.51,19.51,19.51,2.40,25.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.51,0.47,18.00,1.01,1.64,0.00,0.00,40.30,58.00,0.81,1.29,17.30,77.90,15.70,0.00,2.00,0.02
13.00,0.12,23.38,0.19,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,2.01,0.99,18.05,0.00,7.30,7.40,12.90,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,2.49,15.80,35.50,2.65,0.00,19.51,0.00,92.30,18.34,2.27,0.00,19.51,19.51,19.51,2.40,27.80,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.38,0.33,18.00,1.01,1.64,0.02,0.00,42.50,59.80,0.88,1.52,52.00,82.70,19.30,0.00,2.00,1.96
14.00,1.33,23.52,0.80,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,3.09,4.94,18.05,0.00,7.30,6.76,14.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,7.89,16.70,39.70,2.65,0.00,19.51,0.00,127.00,18.34,9.29,0.00,19.51,19.51,19.51,2.40,29.50,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.35,0.28,18.00,1.01,1.64,0.05,0.00,44.30,59.70,0.97,1.85,91.60,83.40,24.00,0.00,2.00,11.06
15.00,3.68,23.52,1.97,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,8.07,10.18,18.05,0.00,7.30,6.30,16.10,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,11.43,17.50,44.20,2.65,0.00,19.51,0.00,136.00,18.34,19.45,0.00,19.51,19.51,19.51,2.40,31.00,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.33,0.27,18.00,1.01,1.64,0.06,0.00,45.90,59.10,1.13,2.23,102.70,82.70,29.10,0.00,2.00,26.45
16.00,5.77,23.48,4.33,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,12.38,13.71,18.05,0.00,7.30,6.41,18.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,13.10,18.70,51.20,2.65,0.00,19.51,0.00,138.60,18.34,26.99,0.00,19.51,19.51,19.51,2.40,33.00,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.36,0.38,18.00,1.01,1.64,0.09,0.00,48.60,60.10,1.50,2.79,105.60,85.20,35.50,0.00,0.00,38.71
17.00,7.76,23.65,6.64,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,14.26,15.26,18.05,0.00,7.30,6.48,20.50,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.76,19.90,59.10,2.65,0.00,19.51,0.00,140.40,18.34,30.48,0.00,19.51,19.51,19.51,2.40,35.10,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.38,0.46,18.00,1.01,1.64,0.41,0.00,51.60,61.50,1.96,3.42,107.50,88.80,42.30,0.10,0.00,46.95
18.00,10.12,23.83,8.77,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,16.65,16.07,18.05,0.00,7.30,6.42,25.50,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.15,21.40,65.70,2.65,0.00,19.51,0.00,141.70,18.34,32.55,0.00,19.51,19.51,19.51,2.40,38.30,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.38,0.48,18.00,1.01,1.64,0.56,0.00,54.70,62.60,2.65,4.27,108.80,92.80,53.10,0.20,0.00,53.66
19.00,12.67,23.53,10.91,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,17.76,16.65,18.05,0.00,7.30,6.31,31.30,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.54,23.00,72.00,2.65,0.00,19.51,0.00,142.50,18.34,34.28,0.00,19.51,19.51,19.51,2.40,41.80,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.40,0.48,18.00,1.01,1.64,0.69,0.00,57.80,63.50,3.42,5.09,109.50,97.00,65.20,0.20,0.00,60.88
20.00,14.06,24.19,12.97,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,17.94,16.54,18.05,0.00,7.30,6.03,38.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.68,24.70,76.40,2.65,0.00,19.51,0.00,143.10,18.34,34.75,0.00,19.51,19.51,19.51,2.40,47.70,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.49,0.42,18.00,1.01,1.64,0.78,0.00,60.60,65.00,4.39,5.86,110.10,102.40,77.90,0.30,0.00,67.02
21.00,14.54,24.03,14.56,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.21,15.97,18.05,0.00,7.30,5.87,45.50,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.65,26.50,80.30,2.65,0.00,19.51,0.00,143.80,18.34,34.23,0.00,19.51,19.51,19.51,2.40,54.40,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.54,0.45,18.00,1.01,1.64,0.85,0.00,63.30,66.60,5.40,6.66,110.80,108.20,90.80,0.30,0.00,72.74
22.00,14.76,23.70,15.53,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.65,15.48,18.05,0.00,7.30,6.09,51.80,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.65,27.30,82.30,2.65,0.00,19.51,0.00,144.20,18.34,33.55,0.00,19.51,19.51,19.51,2.40,62.80,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.52,0.74,18.00,1.01,1.64,0.86,0.00,66.30,68.50,6.49,7.58,111.30,112.00,105.10,0.30,0.00,77.05
23.00,14.53,23.71,15.46,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.91,15.48,18.05,0.00,7.30,6.45,57.60,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.73,27.80,83.70,2.65,0.00,19.51,0.00,144.30,18.34,32.56,0.00,19.51,19.51,19.51,2.40,71.70,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.53,0.96,18.00,1.01,1.64,0.86,0.00,69.40,70.40,7.50,8.38,111.30,115.00,119.90,0.40,0.00,78.85
24.00,13.76,23.80,15.04,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,19.01,15.64,18.05,0.00,7.30,7.21,62.10,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.81,27.90,85.00,2.65,0.00,19.51,0.00,144.40,18.34,31.37,0.00,19.51,19.51,19.51,2.40,79.30,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.66,0.96,18.00,1.01,1.64,0.87,0.00,71.50,71.70,8.29,8.86,111.00,116.40,130.40,0.40,0.00,79.49
25.00,12.96,23.74,14.29,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.85,15.72,18.05,0.00,7.30,7.93,66.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.84,27.90,86.40,2.65,0.00,19.51,0.00,143.70,18.34,30.05,0.00,19.51,19.51,19.51,2.40,86.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.14,1.16,18.00,1.01,1.64,0.86,0.00,73.30,72.90,9.07,9.29,109.20,117.40,139.60,0.40,0.00,79.61
26.00,12.49,23.65,13.11,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.33,16.05,18.05,0.00,7.30,8.50,67.80,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.97,27.60,86.70,2.65,0.00,19.51,0.00,141.30,18.34,28.34,0.00,19.51,19.51,19.51,2.40,92.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.67,1.98,18.00,1.01,1.64,0.86,0.00,74.90,74.50,9.83,9.61,105.60,116.70,144.40,0.40,0.00,79.58
27.00,12.36,23.60,11.53,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.17,16.48,18.05,0.00,7.30,9.16,68.70,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,15.18,27.10,86.70,2.65,0.00,19.51,0.00,141.90,18.34,25.70,0.00,19.51,19.51,19.51,2.40,98.20,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,4.04,2.83,18.00,1.01,1.64,0.86,0.00,70.40,76.20,10.44,9.86,106.10,115.50,147.60,0.30,0.00,79.49
28.00,12.92,23.67,9.72,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.19,16.39,18.05,0.00,7.30,10.09,69.90,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.97,26.80,86.80,2.65,0.00,19.51,0.00,140.90,18.34,21.92,0.00,19.51,19.51,19.51,2.40,102.90,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,4.93,3.75,18.00,1.01,1.64,0.73,0.00,67.10,77.40,10.61,9.91,104.60,114.70,149.80,0.20,0.00,79.20
29.00,13.68,23.61,7.72,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,17.77,15.81,18.05,0.00,7.30,11.14,71.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.41,26.50,87.10,2.65,0.00,19.51,0.00,129.20,18.34,17.68,0.00,19.51,19.51,19.51,2.40,107.50,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,5.76,4.63,18.00,1.01,1.64,0.71,0.00,75.20,78.60,10.73,9.96,95.60,114.10,151.60,0.20,0.00,77.97
30.00,12.36,23.88,5.96,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,17.38,15.47,18.05,0.00,7.30,12.55,71.90,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.11,26.50,87.40,2.65,0.00,19.51,0.00,111.40,18.34,13.87,0.00,19.51,19.51,19.51,2.40,112.00,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,6.42,5.34,18.00,1.01,1.64,0.66,0.00,77.52,79.72,10.57,9.87,84.10,114.60,151.10,0.10,0.00,74.47
31.00,9.71,23.62,4.54,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,16.86,15.39,18.05,0.00,7.30,13.78,72.50,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.89,26.70,87.80,2.65,0.00,19.51,0.00,94.00,18.34,11.04,0.00,19.51,19.51,19.51,2.40,116.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.05,5.93,18.00,1.01,1.64,0.55,0.00,77.30,80.71,10.33,9.76,73.70,115.40,149.80,0.10,0.00,65.69
32.00,6.89,23.53,3.12,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,15.49,14.50,18.05,0.00,7.30,14.49,72.30,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.19,26.60,87.20,2.65,0.00,19.51,0.00,55.70,18.34,8.49,0.00,19.51,19.51,19.51,2.40,117.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.60,6.13,18.00,1.01,1.64,0.40,0.00,75.60,80.60,10.55,10.20,53.00,115.70,149.10,0.10,0.00,54.61
33.00,4.28,23.52,1.83,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,12.81,12.96,18.05,0.00,7.30,14.59,72.00,7.80,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,11.79,26.40,86.20,2.65,0.00,19.51,0.00,21.20,18.34,6.14,0.00,19.51,19.51,19.51,2.40,117.50,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.87,6.21,18.00,1.01,1.64,0.35,0.00,72.80,79.50,10.30,10.13,27.30,115.80,148.70,0.10,0.00,35.58
34.00,2.23,23.68,0.82,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,7.93,10.79,18.05,0.00,7.30,12.89,71.30,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,8.60,26.80,85.80,2.65,0.00,19.51,0.00,3.80,18.34,3.32,0.00,19.51,19.51,19.51,2.40,117.30,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.28,5.92,18.00,1.01,1.64,0.24,0.00,70.00,78.00,9.82,9.68,6.70,116.90,146.70,0.10,0.00,18.05
35.00,0.67,23.33,0.18,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,2.90,6.41,18.05,0.00,7.30,11.48,70.50,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,4.01,27.50,85.70,2.65,0.00,19.51,0.00,0.80,18.34,1.08,0.00,19.51,19.51,19.51,2.40,117.10,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,6.65,5.41,18.00,1.01,1.64,0.08,0.00,67.30,76.40,9.23,9.13,1.70,118.40,144.40,0.00,0.00,7.09
36.00,0.04,23.77,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.77,1.96,18.05,0.00,7.30,10.92,65.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,1.12,27.70,85.00,2.65,0.00,19.51,0.00,0.00,18.34,0.19,0.00,19.51,19.51,19.51,2.40,116.30,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,5.84,4.22,18.00,1.01,1.64,0.04,0.00,64.50,74.80,8.26,8.33,0.00,119.00,138.40,0.00,0.00,2.23
37.00,0.00,23.98,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.17,18.05,0.00,7.30,10.38,59.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.07,27.80,84.00,2.65,0.00,19.51,0.00,0.00,18.34,0.01,0.00,19.51,19.51,19.51,2.40,115.30,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,5.04,3.26,18.00,1.01,1.64,0.00,0.00,61.70,73.30,7.38,7.47,0.00,119.20,131.30,0.00,0.00,0.26
38.00,0.00,24.05,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,9.95,54.50,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,26.90,81.00,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,109.70,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,4.25,2.97,18.00,1.01,1.64,0.00,0.00,60.50,72.00,6.73,6.44,0.00,118.20,118.30,0.00,0.00,0.00
39.00,0.00,24.03,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,9.49,49.40,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,25.70,77.30,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,102.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,3.58,2.70,18.00,1.01,1.64,0.00,0.00,59.90,70.80,6.24,5.56,0.00,116.70,103.50,0.00,2.00,0.00
40.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.98,45.30,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.70,73.90,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,95.30,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,3.25,2.50,18.00,1.01,1.64,0.00,0.00,58.70,70.10,6.25,5.12,0.00,115.80,92.40,0.00,2.00,0.00
41.00,0.00,23.81,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.54,41.60,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.80,70.70,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,87.80,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.91,2.22,18.00,1.01,1.64,0.00,0.00,57.40,69.60,6.25,4.71,0.00,115.10,82.50,0.00,2.00,0.00
42.00,0.00,23.77,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.31,39.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.30,67.30,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,79.40,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.54,1.70,18.00,1.01,1.64,0.00,0.00,56.60,68.80,6.20,4.35,0.00,114.90,70.00,0.00,2.00,0.00
43.00,0.00,23.71,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.10,37.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.90,63.80,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,70.60,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.19,1.30,18.00,1.01,1.64,0.00,0.00,55.90,67.90,6.12,4.07,0.00,114.80,56.70,0.00,2.00,0.00
44.00,0.00,23.83,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,7.95,34.90,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.30,60.60,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,63.50,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.86,1.27,18.00,1.01,1.64,0.00,0.00,54.70,67.10,5.90,4.05,0.00,112.30,46.40,0.00,2.00,0.00
45.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.13,32.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.60,57.60,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,57.00,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.58,1.19,18.00,1.01,1.64,0.00,0.00,53.30,66.50,5.68,3.95,0.00,109.10,37.00,0.00,2.00,0.00
