"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.87,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.36,48.50,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.60,55.00,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,92.60,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,1.60,1.80,18.00,0.99,1.66,0.00,1.00,52.70,70.70,3.70,4.40,0.00,75.00,84.40,0.00,2.00,0.00
12.00,0.00,23.97,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.88,45.30,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.80,51.50,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,83.00,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,1.50,1.90,18.00,0.99,1.66,0.00,1.00,51.20,63.90,3.50,4.00,0.00,75.20,65.00,0.00,2.00,0.00
13.00,0.00,23.93,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,12.17,44.50,8.10,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.00,48.60,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,73.60,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,1.60,1.90,18.00,0.99,1.66,0.00,1.00,49.90,64.10,3.30,3.50,0.00,76.90,44.70,0.00,2.00,0.00
14.00,0.00,23.84,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,11.06,43.10,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.60,45.10,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,63.80,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,1.90,2.20,18.00,0.99,1.66,0.00,1.00,48.60,65.00,3.00,3.10,0.00,76.70,28.00,0.00,2.00,0.00
15.00,0.00,23.90,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,10.32,40.10,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.00,41.40,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,53.90,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,2.50,3.30,18.00,0.99,1.66,0.00,1.00,47.80,64.60,2.90,2.90,0.00,75.80,12.50,0.00,2.00,0.00
16.00,0.00,23.88,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.71,37.40,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,13.30,39.80,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,45.50,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,3.10,4.20,18.00,0.99,1.66,0.00,1.00,47.10,63.70,2.70,2.60,0.00,73.50,6.60,0.00,2.00,0.00
17.00,0.00,23.75,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.12,35.60,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,12.90,38.90,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,37.70,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,3.10,4.50,18.00,0.99,1.66,0.00,1.00,45.40,62.00,2.40,2.30,0.00,70.60,3.90,0.00,2.00,0.00
18.00,0.00,23.95,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.54,33.80,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,12.70,37.40,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,30.80,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,3.20,4.80,18.00,0.99,1.66,0.00,1.00,43.40,60.10,2.20,2.10,0.00,68.10,2.90,0.00,2.00,0.00
19.00,0.00,23.88,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.31,31.70,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,12.60,35.80,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,24.40,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,3.00,5.50,18.00,0.99,1.66,0.00,1.00,40.80,57.40,2.10,1.90,0.00,65.70,2.50,0.00,2.00,0.00
20.00,0.00,23.78,0.00,14.00,4.20,7.70,12.44,19.22,0.00,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.20,29.80,8.00,10.54,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,11.90,33.50,0.00,0.00,19.51,20.00,0.00,18.15,0.00,0.60,19.51,19.51,19.51,1.20,18.00,12.88,19.51,19.51,8.00,0.00,7.90,20.00,1.20,2.80,6.00,18.00,0.99,1.66,0.00,1.00,42.00,59.20,1.90,1.70,0.00,64.80,2.50,0.00,2.00,0.00
