"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,53.60,7.48,4.10,164.07,112.47,132.84,37.90,215.24,30.92,6.88,87.77,0.00,6.39,9.98,79.37,10.52,19.79,199.62,180.00,67.57,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,63.53,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,62.48,7.48,4.10,164.07,112.47,132.84,45.00,215.24,30.92,6.88,87.77,0.00,6.39,9.98,76.56,10.52,19.79,180.00,199.62,67.57,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,57.70,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,141.68,7.48,4.10,164.07,112.47,132.84,47.08,215.24,30.92,6.88,87.77,0.00,6.39,9.98,80.97,10.52,19.79,228.68,180.00,67.57,67.16,67.94,23.32,109.82,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.48,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,61.67,7.48,4.10,164.07,112.47,132.84,47.08,215.24,30.92,6.88,87.77,0.00,6.39,9.98,76.72,10.52,19.79,228.68,180.00,67.57,67.16,67.94,23.32,109.82,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.48,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,42.94,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,0.00,6.39,9.98,71.52,10.52,19.79,228.68,180.00,67.57,67.16,67.94,23.32,109.82,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.48,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,131.23,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,0.00,6.39,9.98,60.96,10.52,19.79,180.00,228.42,67.57,67.16,67.94,23.32,109.82,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.48,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,0.00,6.39,9.98,52.87,10.52,19.79,180.00,228.42,67.57,67.16,67.94,23.32,109.82,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.48,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,0.00,6.39,9.98,48.35,10.52,19.79,228.68,180.00,67.57,67.16,67.94,23.32,109.82,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.48,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,627.94,201.15,0.00,0.00,110.48,19.21,4.79,41.90,0.00,102.45,7.48,4.10,164.07,112.47,132.84,37.32,242.00,30.92,6.88,87.77,16.00,6.39,9.98,46.48,10.52,19.79,203.12,180.00,67.57,67.16,67.94,55.17,109.82,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,626.20,196.67,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,37.32,242.00,30.92,6.88,87.77,16.00,6.39,9.98,44.99,10.52,19.79,180.00,203.12,67.57,67.16,67.94,28.93,109.82,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,612.61,166.17,0.00,0.00,110.48,19.21,4.79,41.90,0.00,125.53,7.48,4.10,164.07,112.47,132.84,37.32,242.00,30.92,6.88,87.77,16.00,6.39,9.98,45.46,10.52,19.79,180.00,203.12,67.57,67.16,67.94,28.93,109.82,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,605.23,153.04,0.00,0.00,110.48,19.21,4.79,41.90,0.00,124.76,7.48,4.10,164.07,112.47,132.84,37.32,242.00,30.92,6.88,87.77,16.00,6.39,9.98,46.92,10.52,19.79,180.00,203.12,67.57,67.16,67.94,28.93,109.82,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,118.48,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,39.25,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,626.75,198.09,0.00,0.00,110.48,19.21,4.79,41.90,0.00,93.53,7.48,4.10,164.07,112.47,132.84,45.00,242.00,30.92,6.88,87.77,36.00,6.39,9.98,40.20,10.52,19.79,180.00,180.00,67.57,67.16,67.94,40.39,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,629.07,203.76,0.00,0.00,110.48,19.21,4.79,41.90,0.00,114.11,7.48,4.10,164.07,112.47,132.84,45.00,242.00,30.92,6.88,87.77,36.00,6.39,9.98,42.02,10.52,19.79,180.00,180.00,67.57,67.16,67.94,40.39,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,44.71,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,43.86,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,44.77,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,44.48,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,29.98,67.20,628.14,201.65,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,37.32,242.00,30.92,6.88,87.77,36.00,6.39,9.98,51.82,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,109.82,197.33,184.41,5.67,74.99,67.06,50.69,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,51.66,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,56.22,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,59.95,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,59.61,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,64.24,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,69.02,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,66.71,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,109.82,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,62.56,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,36.00,6.39,9.98,64.18,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
41.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,16.00,6.39,9.98,63.72,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
42.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,16.00,6.39,9.98,63.44,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
43.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,16.00,6.39,9.98,62.86,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
44.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,47.08,242.00,30.92,6.88,87.77,16.00,6.39,9.98,66.12,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
45.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,37.90,242.00,30.92,6.88,87.77,16.00,6.39,9.98,65.48,10.52,19.79,180.00,199.62,67.57,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,57.70,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
46.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,37.90,242.00,30.92,6.88,87.77,16.00,6.39,9.98,63.52,10.52,19.79,180.00,199.62,67.57,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,57.70,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
47.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,37.90,242.00,30.92,6.88,87.77,0.00,6.39,9.98,66.14,10.52,19.79,180.00,199.62,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,57.70,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
48.00,78.57,29.98,67.20,629.77,205.08,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.48,4.10,164.07,112.47,132.84,37.90,242.00,30.92,6.88,87.77,0.00,6.39,9.98,70.73,10.52,19.79,199.62,180.00,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,57.70,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
