"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,55.44,6.39,9.98,95.92,10.17,19.87,143.59,0.00,38.48,37.99,38.48,38.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,51.45,43.18,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,98.88,6.39,9.98,95.92,10.17,19.87,143.59,0.00,22.13,62.37,60.56,22.13,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,61.39,49.77,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,154.40,0.00,32.56,67.42,68.21,32.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,81.51,73.84,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,119.84,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,151.03,0.00,34.24,67.42,68.21,34.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,93.99,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,152.83,0.00,33.34,67.42,68.21,33.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,37.97,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,159.34,0.00,30.08,67.42,68.21,30.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,74.14,62.21,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,146.31,0.00,36.60,67.42,68.21,36.60,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,111.37,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,0.00,37.96,67.42,68.21,37.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,83.75,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,0.00,26.25,67.42,68.21,26.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,68.04,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,67.67,6.39,9.98,95.92,10.17,19.87,147.89,0.00,24.10,67.42,68.21,24.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,63.85,51.65,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,81.58,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,80.50,6.39,9.98,95.92,10.17,19.87,143.59,0.00,26.25,67.42,68.21,26.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,78.32,68.38,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.49,9.98,74.81,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,32.79,6.39,9.98,95.92,10.17,19.87,148.50,0.00,22.58,65.09,65.56,22.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,45.88,30.82,30.70,30.70,54.03,44.80,110.80,110.76
