"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,30.10,67.46,552.49,180.61,5.19,5.45,104.70,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,85.17,29.87,0.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,0.00,5.49,0.00,143.59,0.00,23.55,36.64,24.45,33.74,0.00,145.45,0.00,0.00,0.00,52.48,43.29,50.37,39.01,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,12.37,12.37
12.00,72.37,30.10,67.46,618.70,202.26,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,92.69,29.87,0.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,0.00,5.49,0.00,0.00,0.00,45.51,25.40,25.44,25.44,0.00,0.00,0.00,0.00,0.00,53.22,40.36,47.28,39.01,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,12.37,12.37
13.00,63.70,30.10,67.46,613.13,200.44,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,92.69,29.87,0.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,0.00,5.49,0.00,0.00,0.00,29.30,56.47,29.30,29.30,0.00,0.00,0.00,0.00,0.00,45.99,35.70,39.59,39.01,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,12.37,12.37
14.00,58.89,30.10,67.46,508.54,166.25,5.19,5.45,110.91,15.88,1.41,20.85,14.99,74.41,5.16,2.83,164.71,112.91,92.69,29.87,0.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,70.37,5.49,16.36,0.00,0.00,34.55,34.22,44.45,34.55,0.00,0.00,0.00,0.00,0.00,45.00,28.84,29.46,39.01,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,12.37,12.37
15.00,72.37,30.10,67.46,557.72,182.32,5.19,5.45,110.91,15.88,1.41,20.85,14.99,52.61,5.16,2.83,164.71,112.91,92.69,29.87,0.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,36.18,5.49,8.41,0.00,0.00,26.67,20.51,20.51,20.51,0.00,0.00,0.00,0.00,0.00,30.77,44.67,43.72,39.01,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,12.37,12.37
16.00,72.37,30.10,67.46,565.00,184.70,5.19,5.45,110.91,15.88,1.41,20.85,14.99,34.49,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,36.18,5.49,8.41,0.00,0.00,20.51,20.51,26.67,20.51,0.00,0.00,0.00,0.00,0.00,0.00,48.27,48.22,39.01,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,12.37,12.37
17.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,49.95,5.16,2.83,164.71,112.91,92.69,29.87,22.46,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,44.50,5.49,10.34,0.00,0.00,22.28,22.28,22.28,22.28,0.00,0.00,0.00,0.00,66.67,45.00,43.62,44.02,39.01,30.82,30.70,30.70,20.51,33.70,0.00,20.51,204.20,12.37,12.37
18.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,56.14,5.16,2.83,164.71,112.91,92.69,29.87,28.98,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,56.29,5.49,13.08,0.00,0.00,24.21,24.19,38.46,24.21,0.00,0.00,0.00,0.00,66.67,45.00,44.62,52.63,39.01,30.82,30.70,30.70,35.14,35.14,0.00,23.45,204.20,12.37,12.37
19.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,61.80,5.16,2.83,164.71,112.91,92.69,29.87,22.46,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,73.98,5.49,17.20,0.00,0.00,57.51,21.74,40.35,21.74,0.00,0.00,0.00,0.00,66.67,45.00,40.10,47.54,39.01,30.82,30.70,30.70,77.87,20.51,0.00,66.95,204.20,12.37,12.37
20.00,61.31,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,62.56,5.16,2.83,164.71,112.91,92.69,29.87,22.11,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.00,5.49,19.76,0.00,0.00,20.51,55.85,56.51,26.67,0.00,0.00,68.31,0.00,66.67,45.00,31.39,33.04,39.01,30.82,30.70,30.70,20.51,87.70,0.00,66.95,204.20,12.37,12.37
21.00,63.82,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,68.16,5.16,2.83,164.71,112.91,92.69,29.87,22.46,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.24,63.23,22.24,63.46,0.00,0.00,94.32,0.00,67.96,46.32,33.97,36.80,39.01,30.82,30.70,30.70,20.51,87.70,0.00,84.38,204.20,12.37,12.37
22.00,63.96,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,66.58,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,63.31,62.91,26.67,20.51,0.00,0.00,92.05,0.00,68.19,46.56,34.60,37.79,39.01,30.82,30.70,30.70,67.94,68.06,77.43,77.40,204.20,12.37,12.37
23.00,66.63,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,75.02,5.16,2.83,164.71,112.91,92.69,29.87,35.17,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,23.41,67.42,68.21,23.41,0.00,0.00,111.00,0.00,71.79,50.25,37.40,42.55,39.01,30.82,30.70,30.70,24.39,87.70,71.17,71.15,204.20,12.37,12.37
24.00,62.87,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,56.28,5.16,2.83,164.71,112.91,92.69,29.87,29.31,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,62.92,62.52,26.67,20.51,67.26,0.00,0.00,0.00,66.67,45.00,33.63,36.28,39.01,30.82,30.70,30.70,56.41,56.41,41.65,41.65,204.20,12.37,12.37
25.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,51.41,5.16,2.83,164.71,112.91,92.69,29.87,14.38,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,69.61,5.49,16.18,0.00,154.68,22.94,23.68,37.84,22.94,0.00,0.00,0.00,0.00,66.67,45.00,42.59,49.42,39.01,30.82,30.70,30.70,37.47,37.47,20.51,20.51,204.20,12.37,12.37
26.00,62.79,30.10,67.46,606.85,198.38,5.19,5.45,110.91,15.88,1.41,20.85,14.99,35.78,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,53.66,5.49,12.47,0.00,143.59,42.14,0.00,68.21,25.73,0.00,0.00,0.00,0.00,66.67,45.00,33.11,35.50,39.01,30.82,30.70,30.70,20.51,26.67,20.51,20.51,204.20,12.37,12.37
27.00,72.37,30.10,67.46,612.95,200.38,5.19,5.45,110.91,15.88,1.41,20.85,14.99,33.47,5.16,2.83,164.71,112.91,92.69,29.87,6.68,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,53.42,5.49,12.42,0.00,148.81,29.38,0.00,0.00,21.32,0.00,0.00,0.00,0.00,66.67,45.00,40.49,48.26,39.01,30.82,30.70,30.70,20.51,28.24,20.51,20.51,204.20,12.37,12.37
28.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,52.09,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,58.64,5.49,13.63,0.00,155.17,22.80,39.63,22.80,39.69,0.00,0.00,0.00,0.00,0.00,67.32,41.92,49.42,39.01,30.82,30.70,30.70,21.46,40.38,20.51,20.51,204.20,12.37,12.37
29.00,60.80,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,76.36,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,175.31,58.29,41.54,41.77,39.61,0.00,72.46,0.00,0.00,0.00,76.67,31.57,31.57,39.01,30.82,30.70,30.70,20.51,20.51,43.53,43.53,204.20,12.37,12.37
30.00,58.04,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,171.33,0.00,42.46,42.33,42.59,42.40,0.00,78.45,0.00,0.00,0.00,67.32,0.00,60.94,39.01,30.82,30.70,30.70,43.85,53.36,95.71,95.67,204.20,12.37,12.37
31.00,57.06,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,92.69,29.87,25.39,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,168.00,0.00,60.28,21.84,63.42,21.84,0.00,79.34,0.00,0.00,0.00,67.32,53.66,0.00,39.01,30.82,30.70,30.70,76.72,20.51,25.81,25.81,204.20,12.37,12.37
32.00,58.96,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,92.69,29.87,19.53,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,172.46,0.00,23.16,67.14,67.91,23.16,0.00,134.16,0.00,0.00,70.67,48.70,53.66,0.00,39.01,30.82,30.70,30.70,20.51,87.17,46.26,46.26,204.20,12.37,12.37
33.00,60.33,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,82.11,5.16,2.83,164.71,112.91,92.69,29.87,26.57,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,167.93,0.00,67.21,25.55,25.58,67.00,0.00,87.71,81.66,0.00,74.70,56.51,31.47,32.98,39.01,30.82,30.70,30.70,86.52,21.51,45.19,45.19,204.20,12.37,12.37
34.00,64.08,30.10,67.46,624.52,204.16,5.19,5.45,110.91,15.88,1.41,20.85,14.99,92.22,5.16,2.83,164.71,112.91,92.69,29.87,31.40,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,173.26,0.00,20.51,60.79,63.83,61.01,0.00,145.24,136.11,0.00,75.28,76.67,35.12,38.63,39.01,30.82,30.70,30.70,23.40,23.40,75.34,75.32,204.20,12.37,12.37
35.00,64.66,30.10,67.46,618.39,202.16,5.19,5.45,110.91,15.88,1.41,20.85,14.99,130.45,5.16,2.83,164.71,112.91,92.69,29.87,21.40,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,165.06,0.00,67.83,26.90,68.21,26.95,0.00,162.71,151.56,0.00,75.28,76.67,34.80,38.11,39.01,30.82,30.70,30.70,46.78,46.78,70.47,70.45,204.20,12.37,12.37
36.00,60.40,30.10,67.46,596.69,195.06,5.19,5.45,110.91,15.88,1.41,20.85,14.99,137.17,5.16,2.83,164.71,112.91,92.69,29.87,19.42,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,154.67,0.00,35.80,48.95,62.44,35.80,0.00,160.66,149.73,0.00,75.28,76.67,30.56,31.57,39.01,30.82,30.70,30.70,36.21,36.21,28.87,28.87,204.20,12.37,12.37
37.00,72.37,30.10,67.46,608.81,199.02,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,19.31,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,170.77,0.00,31.78,31.75,21.93,21.93,121.73,129.13,121.75,0.00,75.28,76.67,41.78,50.66,39.01,30.82,30.70,30.70,51.83,51.83,78.33,78.30,204.20,12.37,12.37
38.00,67.83,30.10,67.46,624.35,204.10,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,181.66,0.00,23.41,67.42,68.21,23.41,128.19,136.33,128.22,0.00,75.28,65.97,37.75,43.18,39.01,30.82,30.70,30.70,29.25,87.70,106.34,106.30,204.20,12.37,12.37
39.00,67.77,30.10,67.46,628.33,205.40,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,18.58,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,181.68,0.00,28.05,67.42,68.21,28.05,128.98,137.22,129.01,0.00,75.28,76.67,37.50,42.72,39.01,30.82,30.70,30.70,47.32,87.70,105.75,105.71,204.20,12.37,12.37
40.00,67.90,30.10,67.46,628.27,205.38,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,23.41,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,178.62,0.00,29.08,28.99,68.21,67.65,133.60,142.44,133.64,0.00,75.28,76.67,36.96,41.75,39.01,30.82,30.70,30.70,61.23,61.23,99.94,99.90,204.20,12.37,12.37
41.00,74.34,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,35.17,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,182.52,0.00,22.01,26.67,22.01,20.51,144.70,155.05,144.75,0.00,75.28,76.67,43.27,53.30,39.01,30.82,30.70,30.70,65.70,55.90,110.80,110.76,204.20,12.37,12.37
42.00,77.60,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,24.62,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,194.62,0.00,21.82,26.02,44.01,21.82,161.30,173.47,161.36,0.00,75.28,76.67,48.49,61.04,39.01,30.82,30.70,30.70,87.54,50.55,110.80,110.76,204.20,12.37,12.37
43.00,78.57,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,35.17,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,190.56,0.00,25.01,39.67,25.01,27.63,161.47,173.65,161.53,0.00,75.28,67.32,47.87,60.26,39.01,30.82,30.70,30.70,87.54,45.85,110.80,110.76,204.20,12.37,12.37
44.00,71.97,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,35.17,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,180.08,0.00,67.83,67.42,27.45,27.45,154.29,165.81,154.35,0.00,75.28,76.67,41.42,50.00,39.01,30.82,30.70,30.70,31.92,87.70,110.80,110.76,204.20,12.37,12.37
45.00,69.64,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,35.17,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,169.40,0.00,24.38,67.42,68.21,24.38,146.01,156.54,146.06,0.00,75.28,67.32,38.64,44.81,39.01,30.82,30.70,30.70,20.51,87.70,110.80,110.76,204.20,12.37,12.37
46.00,67.69,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,29.31,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,162.30,0.00,27.87,67.42,20.89,67.65,140.82,150.65,140.86,0.00,75.28,76.67,36.65,41.21,39.01,30.82,30.70,30.70,20.51,78.54,44.64,44.63,204.20,12.37,12.37
47.00,64.71,30.10,67.46,622.51,203.50,5.19,5.45,110.91,15.88,1.41,20.85,14.99,143.00,5.16,2.83,164.71,112.91,92.69,29.87,24.83,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,145.41,0.00,51.10,27.10,51.34,27.17,118.77,125.88,118.79,0.00,75.28,76.67,37.15,40.70,39.01,30.82,30.70,30.70,45.28,26.61,20.51,20.51,204.20,12.37,12.37
48.00,68.51,30.10,67.46,597.58,195.35,5.19,5.45,110.91,15.88,1.41,20.85,14.99,131.96,5.16,2.83,164.71,112.91,92.69,29.87,18.00,172.29,31.82,1.97,6.88,88.12,0.00,6.39,9.98,63.22,5.49,14.69,143.59,0.00,67.46,51.50,0.00,0.00,102.68,108.78,102.68,0.00,71.04,57.44,36.82,41.03,39.01,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,12.37,12.37
