"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
18.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,44.75,67.69,68.48,67.92,185.79,198.88,185.86,5.62,76.05,73.16,67.15,67.06,82.11,25.38,25.29,25.28,87.88,0.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,51.92,67.69,68.48,67.92,185.79,198.88,185.86,5.36,76.05,73.16,67.15,67.06,82.11,24.06,23.98,23.97,87.88,0.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,52.45,67.69,68.48,67.92,185.79,198.88,185.86,5.04,76.05,73.16,67.15,67.06,82.11,22.42,22.36,22.35,87.88,0.00,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,44.44,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.64,76.05,73.16,67.15,67.06,82.11,15.22,15.21,15.21,87.88,0.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,132.17,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.76,76.05,73.16,67.15,67.06,82.11,20.99,20.94,20.93,87.88,0.00,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,15.00,2.85,6.50,88.00,59.37,6.39,9.00,85.48,10.21,19.95,230.47,230.21,50.91,63.47,65.40,63.70,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,105.11,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,124.64,44.45,36.54,246.01,15.00,2.85,6.50,88.00,37.22,6.39,9.00,85.48,10.21,19.95,230.47,230.21,65.64,37.49,66.01,37.53,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,86.06,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,101.67,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,81.98,10.21,19.13,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,88.61,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,104.74,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,83.12,10.21,19.40,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,85.86,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,101.43,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,76.84,10.21,17.93,230.47,230.21,36.37,0.00,36.43,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,92.50,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,109.44,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,59.69,0.00,38.19,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,77.36,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,91.18,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,47.63,10.21,11.11,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,84.65,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,99.97,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,73.55,10.21,17.16,230.47,230.21,0.00,0.00,64.08,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,110.50
33.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,82.64,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,97.54,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,53.98,10.21,12.60,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,80.70,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,95.20,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,59.45,10.21,13.87,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,87.86,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,103.84,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,82.31,10.21,19.21,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,93.52,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,110.66,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,80.93,6.39,9.00,85.48,10.21,19.95,230.47,230.21,60.04,67.16,67.97,67.39,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.63,76.05,73.16,67.15,67.06,82.11,25.46,25.36,25.36,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,109.94,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,0.00,111.24,110.50
40.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,112.82,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,121.94,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.25,76.05,73.16,67.15,67.06,82.11,27.55,0.00,27.43,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,131.29,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,122.39,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,112.06,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,90.14,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,73.10,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,132.17,44.45,36.54,246.01,30.00,2.85,6.88,88.00,79.72,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
