"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,20.48,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,4.45,9.74,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.06,10.23,23.95,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,22.86,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,0.76,0.97,18.00,1.00,1.65,0.00,1.23,29.76,27.44,2.08,1.64,0.00,34.63,11.76,0.00,2.00,0.00
12.00,0.00,20.91,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.16,0.48,17.56,10.93,8.80,4.61,9.12,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.43,9.61,23.27,2.80,0.00,19.51,15.00,0.72,18.34,0.18,0.00,19.51,19.51,19.51,2.40,21.79,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,0.87,1.42,18.00,1.00,1.65,0.00,1.23,29.76,27.44,2.08,1.64,0.79,32.39,8.85,0.00,2.00,0.14
13.00,0.32,20.84,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.66,1.90,17.56,10.93,8.80,4.76,8.41,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.46,9.05,22.59,2.80,0.00,19.51,15.00,5.78,18.34,1.66,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,1.01,1.95,18.00,1.00,1.65,0.02,1.23,23.06,21.59,1.51,1.15,7.41,30.77,0.00,0.00,2.00,2.61
14.00,2.08,20.99,0.17,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,1.25,5.28,17.56,10.93,8.80,4.85,7.47,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.41,8.65,21.92,2.80,0.00,19.51,15.00,17.66,18.34,5.63,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,1.26,2.70,18.00,1.00,1.65,0.04,1.23,23.06,21.59,1.51,1.15,23.36,31.04,0.00,0.00,2.00,8.09
15.00,5.10,21.10,1.19,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,2.53,14.53,17.56,10.93,8.80,4.90,6.88,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,10.26,8.33,21.32,2.80,0.00,19.51,15.00,32.69,18.34,7.29,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,1.50,3.32,18.00,1.00,1.65,0.05,1.23,13.22,12.54,0.87,0.73,41.37,30.69,0.00,0.00,2.00,18.25
16.00,7.23,22.33,2.83,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,4.50,15.85,17.56,10.93,8.80,4.79,7.37,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.43,8.30,20.92,2.80,0.00,19.51,15.00,46.89,18.34,11.79,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,1.74,3.57,18.00,1.00,1.65,0.08,1.23,13.22,12.54,0.87,0.73,55.30,28.52,0.00,0.00,2.00,26.29
17.00,8.83,22.60,4.75,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,6.66,16.82,17.56,10.93,8.80,4.70,8.27,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.52,8.35,20.65,2.80,0.00,19.51,15.00,76.51,18.34,14.76,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,1.96,3.77,18.00,1.00,1.65,0.37,1.23,10.84,9.56,0.87,0.73,76.85,27.19,0.00,0.10,2.00,30.18
18.00,10.65,23.00,6.64,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,8.67,17.46,17.56,10.93,8.80,4.63,10.43,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.12,8.66,20.76,2.80,0.00,19.51,15.00,90.35,18.34,11.73,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.14,3.84,18.00,1.00,1.65,0.51,1.23,10.84,9.56,0.87,0.73,83.35,28.41,0.00,0.20,2.00,34.15
19.00,9.55,22.30,8.36,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,10.45,17.74,17.56,10.93,8.80,4.56,13.04,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.18,9.08,21.24,2.80,0.00,19.51,15.00,100.67,18.34,11.99,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.35,3.92,18.00,1.00,1.65,0.63,1.23,10.84,9.56,0.87,0.73,87.26,30.03,0.00,0.20,2.00,40.19
20.00,9.15,23.17,10.90,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,11.87,17.98,17.56,10.93,8.80,4.50,17.01,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.12,9.78,22.84,2.80,0.00,19.51,15.00,109.70,18.34,14.05,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.65,4.01,18.00,1.00,1.65,0.70,1.23,10.84,9.56,0.87,0.73,91.72,32.80,0.00,0.30,2.00,48.30
21.00,9.36,23.54,11.39,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,12.82,17.23,17.56,10.93,8.80,4.73,21.02,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.24,10.54,25.25,2.80,0.00,19.51,15.00,111.66,18.34,13.33,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.91,4.20,18.00,1.00,1.65,0.77,1.23,19.67,17.35,1.51,1.15,90.54,35.85,0.00,0.30,2.00,55.79
22.00,13.00,23.75,12.35,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,13.95,15.73,17.56,10.93,8.80,5.82,25.17,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.43,11.47,30.10,2.80,0.00,19.51,15.00,110.19,18.34,13.86,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.01,4.67,18.00,1.00,1.65,0.78,1.23,19.67,17.35,1.51,1.15,88.96,39.68,0.00,0.30,2.00,54.84
23.00,6.22,23.81,11.76,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,14.76,14.79,17.56,10.93,8.80,7.05,29.08,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.89,12.17,34.28,2.80,0.00,19.51,15.00,89.20,18.34,10.91,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.03,4.87,18.00,1.00,1.65,0.78,1.23,19.67,17.35,1.51,1.15,84.13,43.41,0.00,0.40,2.00,47.75
24.00,8.14,23.74,11.24,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,15.39,14.57,17.56,10.93,8.80,8.69,32.30,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.69,12.21,36.45,2.80,0.00,19.51,15.00,78.93,18.34,10.49,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.77,4.23,18.00,1.00,1.65,0.79,1.23,19.67,17.35,1.51,1.15,77.21,46.82,0.00,0.40,2.00,43.52
25.00,7.69,23.86,11.42,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,14.46,12.18,17.56,10.93,8.80,10.20,35.84,7.50,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.87,12.51,39.30,2.80,0.00,19.51,15.00,76.78,18.34,6.83,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.78,3.73,18.00,1.00,1.65,0.78,1.23,29.76,27.44,2.08,1.64,76.67,50.72,0.00,0.40,2.00,41.45
26.00,8.17,23.67,11.07,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,12.60,13.00,17.56,10.93,8.80,11.32,40.36,7.60,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.30,13.63,44.19,2.80,0.00,19.51,15.00,63.23,18.34,6.45,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.62,3.63,18.00,1.00,1.65,0.78,1.23,29.76,27.44,2.08,1.64,63.41,56.11,0.00,0.40,2.00,40.45
27.00,8.56,23.72,11.16,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,11.70,9.46,17.56,10.93,8.80,12.38,44.30,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.36,14.55,48.17,2.80,0.00,19.51,15.00,60.95,18.34,8.75,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.39,3.75,18.00,1.00,1.65,0.78,1.23,37.59,34.19,2.76,2.24,51.35,60.39,0.00,0.30,2.00,40.98
28.00,7.47,23.64,9.90,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,12.02,6.93,17.56,10.93,8.80,13.29,46.49,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.23,14.88,49.44,2.80,0.00,19.51,15.00,62.60,18.34,7.54,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.93,4.51,18.00,1.00,1.65,0.66,1.23,37.59,34.19,2.76,2.24,42.85,61.37,0.00,0.20,2.00,38.08
29.00,7.36,23.62,7.75,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,12.32,5.74,17.56,10.93,8.80,14.22,48.86,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.92,15.05,50.04,2.80,0.00,19.51,15.00,54.48,18.34,3.83,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.33,4.98,18.00,1.00,1.65,0.64,1.23,46.60,41.88,3.56,2.95,36.62,61.51,0.00,0.20,2.00,35.34
30.00,4.32,23.64,6.69,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,11.57,5.36,17.56,10.93,8.80,15.21,51.76,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.17,14.75,48.64,2.80,0.00,19.51,15.00,47.85,18.34,3.04,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.31,4.60,18.00,1.00,1.65,0.60,1.23,46.60,41.88,3.56,2.95,31.32,59.12,0.00,0.10,2.00,33.54
31.00,3.15,23.48,4.87,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,10.18,4.74,17.56,10.93,8.80,16.03,53.30,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.62,14.50,47.46,2.80,0.00,19.51,15.00,39.52,18.34,3.17,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.49,4.53,18.00,1.00,1.65,0.50,1.23,52.23,48.89,3.56,2.95,26.75,57.12,0.00,0.10,2.00,34.20
32.00,2.64,23.37,3.40,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,8.94,4.70,17.56,10.93,8.80,16.33,50.78,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.58,14.42,46.94,2.80,0.00,19.51,15.00,29.05,18.34,2.39,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.25,5.40,18.00,1.00,1.65,0.36,1.23,52.23,48.89,3.56,2.95,21.39,56.30,0.00,0.10,2.00,29.41
33.00,0.58,23.00,1.86,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,7.81,3.69,17.56,10.93,8.80,16.16,48.52,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.46,14.33,46.45,2.80,0.00,19.51,15.00,19.64,18.34,2.93,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.83,6.04,18.00,1.00,1.65,0.31,1.23,56.69,50.31,4.51,3.80,15.53,55.45,0.00,0.10,2.00,18.35
34.00,0.07,22.54,0.77,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,4.39,4.19,17.56,10.93,8.80,14.56,47.02,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.57,14.21,46.08,2.80,0.00,19.51,15.00,12.70,18.34,1.08,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.87,5.98,18.00,1.00,1.65,0.22,1.23,56.69,50.31,4.51,3.80,9.73,54.46,0.00,0.10,2.00,10.51
35.00,0.00,21.79,0.15,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,1.48,2.51,17.56,10.93,8.80,12.96,45.13,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.40,14.18,45.87,2.80,0.00,19.51,15.00,7.42,18.34,0.72,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.83,5.86,18.00,1.00,1.65,0.07,1.23,56.69,50.31,4.51,3.80,5.80,53.54,0.00,0.00,2.00,4.50
36.00,0.08,19.35,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.26,0.28,17.56,10.93,8.80,11.37,42.09,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.20,14.40,46.18,2.80,0.00,19.51,15.00,2.03,18.34,0.27,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.52,5.58,18.00,1.00,1.65,0.04,1.23,56.69,50.31,4.51,3.80,1.38,52.87,0.00,0.00,2.00,1.27
37.00,0.00,18.68,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.05,0.02,17.56,10.93,8.80,9.81,39.85,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.66,46.50,2.80,0.00,19.51,15.00,0.12,18.34,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.23,5.30,18.00,1.00,1.65,0.00,1.23,52.23,48.89,3.56,2.95,0.04,52.88,0.00,0.00,2.00,0.10
38.00,0.00,18.69,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,8.35,40.03,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.02,46.82,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.01,5.04,18.00,1.00,1.65,0.00,1.23,52.23,48.89,3.56,2.95,0.00,54.94,0.00,0.00,2.00,0.00
39.00,0.00,18.25,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,7.18,39.68,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.24,46.63,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,111.81,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.75,4.77,18.00,1.00,1.65,0.00,1.23,46.60,41.88,3.56,2.95,0.00,56.12,122.02,0.00,2.00,0.00
40.00,0.00,19.11,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.88,37.74,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.02,44.88,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,102.55,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.34,4.44,18.00,1.00,1.65,0.00,1.23,46.60,41.88,3.56,2.95,0.00,54.66,111.71,0.00,2.00,0.00
41.00,0.00,20.82,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.59,36.12,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.67,42.65,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,92.87,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.89,4.09,18.00,1.00,1.65,0.00,1.23,46.60,41.88,3.56,2.95,0.00,52.95,100.15,0.00,2.00,0.00
42.00,0.00,21.00,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.34,35.49,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.91,39.01,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,81.90,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.30,3.66,18.00,1.00,1.65,0.00,1.23,46.60,41.88,3.56,2.95,0.00,50.47,84.83,0.00,2.00,0.00
43.00,0.00,20.92,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,6.09,35.06,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.18,35.59,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,71.13,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.79,3.26,18.00,1.00,1.65,0.00,1.23,37.59,34.19,2.76,2.24,0.00,48.15,68.42,0.00,2.00,0.00
44.00,0.00,20.84,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,5.84,35.24,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.56,32.86,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,60.98,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.48,2.97,18.00,1.00,1.65,0.00,1.23,37.59,34.19,2.76,2.24,0.00,46.27,48.76,0.00,2.00,0.00
45.00,0.00,21.00,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,5.56,34.92,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.86,30.19,2.80,0.00,19.51,15.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,51.66,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.16,2.67,18.00,1.00,1.65,0.00,1.23,29.12,34.19,2.01,0.75,0.00,43.93,31.70,0.00,2.00,0.00
