"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
22.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,55.96,9.66,5.19,164.07,112.47,136.69,35.57,226.00,29.10,6.88,87.77,0.00,6.39,9.98,41.74,10.52,19.79,200.56,180.00,67.57,67.16,67.94,47.18,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.29,85.00,53.05,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,55.96,9.66,5.19,164.07,112.47,136.69,35.57,226.00,29.10,6.88,87.77,0.00,6.39,9.98,44.91,10.52,19.79,200.56,180.00,67.57,67.16,67.94,47.18,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.29,85.00,53.05,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,56.90,9.66,5.19,164.07,112.47,136.69,45.00,226.00,29.10,6.88,87.77,0.00,6.39,9.98,48.15,10.52,19.79,200.56,180.00,67.57,67.16,67.94,47.18,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,41.25,85.00,50.93,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,84.18,9.66,5.19,164.07,112.47,136.69,45.00,226.00,29.10,6.88,87.77,0.00,6.39,9.98,56.67,10.52,19.79,180.00,200.56,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,41.25,85.00,77.51,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,55.96,9.66,5.19,164.07,112.47,136.69,35.57,226.00,29.10,6.88,87.77,0.00,6.39,9.98,58.75,10.52,19.79,180.05,200.52,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.42,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,68.71,9.66,5.19,164.07,112.47,136.69,45.00,226.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,91.33,9.66,5.19,164.07,112.47,136.69,35.57,226.00,29.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,200.52,180.05,67.57,67.16,37.67,20.64,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.42,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,133.98,9.66,5.19,164.07,112.47,136.69,45.00,226.00,29.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,35.44,35.44,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,99.99,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,32.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.14,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,105.43,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,77.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,111.05,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,114.98,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,119.66,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,116.93,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,114.75,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,108.07,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,51.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,62.55,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,58.31,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,32.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,46.28,21.32,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,128.43,9.66,5.19,164.07,112.47,136.69,47.08,226.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,46.13,21.47,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,29.98,67.20,650.00,211.66,0.00,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,45.00,226.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,46.68,20.91,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
