"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,15.96,15.60,19.26,14.00,1.50,7.60,2.30,3.50,1.40,0.40,3.40,19.00,19.03,18.86,4.00,0.00,7.60,19.50,46.82,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.86,7.32,24.15,1.90,27.00,8.00,9.50,144.47,17.48,36.17,0.60,4.00,4.00,4.20,2.40,16.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.21,16.38,18.90,0.00,0.00,1.22,1.00,26.60,32.47,3.20,3.06,109.45,69.00,36.00,0.40,0.96,80.00,221.39,0.00,204.00,11.00
12.00,15.36,15.16,18.02,14.00,1.50,7.60,2.30,3.50,1.40,0.40,3.40,19.00,19.15,18.88,4.00,0.00,7.60,20.94,47.44,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.87,7.16,24.64,1.90,27.00,8.00,9.50,144.48,17.48,35.62,0.60,4.00,4.00,4.20,2.40,27.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.38,16.62,18.90,0.00,0.00,1.22,1.00,27.02,34.19,3.32,3.13,109.45,68.30,46.00,0.40,0.96,80.00,214.55,0.00,204.00,11.00
13.00,14.48,14.88,16.18,14.00,1.50,7.60,2.30,3.50,1.40,0.40,3.40,19.00,19.35,18.89,4.00,0.00,7.60,21.33,48.04,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.81,7.03,24.87,1.90,27.00,8.00,9.50,144.40,17.48,34.84,0.60,4.00,4.00,4.20,2.40,41.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.61,16.53,18.90,0.00,0.00,1.22,1.00,26.47,32.80,3.24,2.82,109.32,67.91,58.00,0.30,0.96,80.00,210.63,0.00,204.00,11.00
14.00,13.64,15.17,14.41,14.00,1.50,7.60,2.30,3.50,1.40,0.40,3.40,19.00,19.33,18.83,4.00,0.00,7.60,21.38,48.62,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.66,6.91,24.82,1.90,27.00,8.00,9.50,144.24,17.48,33.72,0.60,4.00,4.00,4.20,2.40,58.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.86,16.33,18.90,0.00,0.00,1.03,1.00,25.59,30.37,3.11,2.38,108.39,67.52,72.00,0.20,0.96,80.00,212.10,0.00,204.00,11.00
15.00,12.90,14.46,12.71,14.00,1.50,7.60,2.30,3.50,1.40,0.00,3.40,19.00,19.01,18.71,4.00,0.00,7.60,21.55,45.00,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.41,6.82,25.12,1.90,27.00,8.00,9.50,143.73,17.48,32.89,0.60,4.00,4.00,4.20,2.40,72.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.88,16.06,18.90,0.00,0.00,1.00,1.00,24.18,29.95,2.82,2.27,106.81,67.29,84.00,0.20,0.96,79.96,229.15,0.00,204.00,11.00
16.00,12.11,14.33,10.98,14.00,1.50,7.60,2.30,3.50,1.40,0.00,3.40,19.00,18.18,18.44,4.00,0.00,7.60,21.76,39.98,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.07,6.75,25.76,1.90,27.00,8.00,9.50,142.18,17.48,31.70,0.60,4.00,4.00,4.20,2.40,83.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.81,15.78,18.90,0.00,0.00,0.93,1.00,22.60,30.19,2.48,2.26,103.95,67.06,94.00,0.10,1.00,79.28,241.95,0.00,204.00,11.00
17.00,11.35,13.99,8.82,14.00,1.50,7.60,2.30,3.50,1.40,0.00,3.40,19.00,16.33,17.80,4.00,0.00,7.60,21.81,42.18,2.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,14.32,6.60,25.57,1.90,27.00,8.00,9.50,135.20,17.48,28.40,0.60,4.00,4.00,4.20,2.40,92.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.56,15.51,18.90,0.00,0.00,0.79,1.00,22.29,32.34,2.38,2.37,98.26,64.95,101.00,0.10,1.04,75.25,221.50,0.00,171.25,11.00
18.00,10.45,13.93,6.35,14.00,1.50,7.60,2.30,3.50,1.40,0.00,3.40,19.00,9.73,16.16,4.00,0.00,7.60,21.80,46.79,0.40,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,11.75,6.37,24.55,1.90,27.00,8.00,9.50,105.18,17.48,19.75,0.60,4.00,4.00,4.20,2.40,98.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,15.24,15.25,18.90,0.00,0.00,0.57,1.00,22.41,35.12,2.36,2.53,83.71,62.84,106.00,0.10,1.08,55.39,183.22,0.00,137.83,11.00
19.00,9.20,13.94,4.34,14.00,1.50,7.60,2.30,3.50,1.40,0.00,3.40,19.00,0.64,12.06,4.00,0.00,7.60,21.54,47.76,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,4.45,6.16,23.50,1.90,27.00,8.00,9.50,45.77,17.48,8.27,0.60,4.00,4.00,4.20,2.40,102.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,14.90,15.04,18.90,0.00,0.00,0.49,1.00,22.38,36.82,2.28,2.42,46.19,58.52,108.00,0.10,1.16,24.69,76.09,0.00,69.50,11.00
20.00,6.66,14.07,2.26,14.00,1.50,7.60,2.30,3.50,1.40,0.00,3.40,19.00,0.00,5.59,4.00,0.00,7.60,21.21,47.51,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.15,5.99,22.42,1.90,27.00,8.00,9.50,10.81,17.48,1.24,0.60,4.00,4.00,4.20,2.40,104.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,14.55,14.84,18.90,0.00,0.00,0.34,1.00,22.30,38.16,2.19,2.23,10.46,54.20,106.00,0.10,1.20,7.24,18.22,0.00,1.26,11.00
21.00,0.76,14.13,0.54,14.00,1.50,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.89,4.00,0.00,7.60,20.78,46.12,0.80,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.00,5.81,21.41,1.90,27.00,8.00,9.50,0.66,17.48,0.05,0.60,4.00,4.00,4.20,2.40,102.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,13.91,14.24,18.90,0.00,0.00,0.12,1.00,21.31,38.04,2.05,1.95,1.02,50.47,99.00,0.00,1.32,0.84,1.93,0.00,0.50,11.00
22.00,0.00,14.18,0.00,14.00,1.50,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,20.30,44.34,2.70,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,5.61,20.49,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,97.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,13.18,13.52,18.90,0.00,0.00,0.06,1.00,20.01,37.42,1.89,1.65,0.00,46.73,88.00,0.00,1.32,0.00,0.00,0.00,0.00,11.00
23.00,0.00,14.24,0.00,14.00,3.00,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,19.94,47.06,6.50,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,5.40,19.47,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,86.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,12.45,13.35,18.90,0.00,0.00,0.00,1.00,19.56,38.84,1.70,1.47,0.00,43.78,74.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
24.00,0.00,14.16,0.00,14.00,3.00,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,19.61,51.28,7.90,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,5.19,18.36,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,69.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,11.73,13.36,18.90,0.00,0.00,0.00,1.00,19.38,40.94,1.50,1.34,0.00,40.83,57.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
25.00,0.00,14.05,0.00,14.00,3.00,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,19.05,49.10,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,4.94,17.03,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,54.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,11.37,13.55,18.90,0.00,0.00,0.00,1.00,20.19,39.80,1.37,1.18,0.00,37.48,42.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
26.00,0.00,14.57,0.00,14.00,3.00,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,18.41,44.79,8.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,4.64,15.47,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,40.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,11.13,13.79,18.90,0.00,0.00,0.00,1.00,21.33,37.59,1.25,1.00,0.00,34.13,30.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
27.00,0.00,15.03,0.00,14.00,3.00,7.60,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,17.89,39.06,7.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,4.38,14.08,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,27.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,10.94,13.86,18.90,0.00,0.00,0.00,1.00,19.46,33.79,1.04,0.81,0.00,31.27,20.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
28.00,0.00,15.32,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,17.41,32.86,6.70,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,4.14,12.84,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,15.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,10.75,13.88,18.90,0.00,0.00,0.00,1.00,16.58,29.47,0.81,0.61,0.00,28.41,13.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
29.00,0.00,15.38,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,16.81,29.17,6.70,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,3.91,11.58,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,8.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,10.82,13.78,18.90,0.00,0.00,0.00,1.00,15.00,27.11,0.73,0.58,0.00,25.19,8.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
30.00,0.00,15.26,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,16.17,26.33,2.70,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,3.70,10.30,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,6.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,10.96,13.65,18.90,0.00,0.00,0.00,1.00,13.85,25.40,0.70,0.61,0.00,21.98,6.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
31.00,0.00,15.67,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,15.53,24.65,6.50,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,3.38,8.92,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,4.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,11.08,13.75,18.90,0.00,0.00,0.00,1.00,11.94,22.94,0.63,0.52,0.00,18.90,5.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
32.00,0.00,15.28,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,14.88,23.36,1.20,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,2.97,7.43,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,3.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,11.17,13.94,18.90,0.00,0.00,0.00,1.00,9.78,20.24,0.54,0.38,0.00,15.83,5.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
33.00,0.00,14.92,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,14.49,21.22,0.00,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,2.67,6.12,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,3.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,11.08,13.81,18.90,0.00,0.00,0.00,1.00,7.90,17.98,0.47,0.31,0.00,14.38,5.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
34.00,0.00,15.00,0.00,14.00,3.00,7.60,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,4.00,0.00,7.60,14.18,18.80,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.00,2.51,4.99,1.90,27.00,8.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,2.00,6.10,4.50,17.48,1.60,10.70,7.99,4.40,2.40,10.93,13.58,18.90,0.00,0.00,0.00,1.00,6.11,15.87,0.39,0.27,0.00,12.94,5.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
