"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.53,23.15,0.27,14.00,2.90,7.50,3.30,9.50,1.89,0.40,3.50,19.00,0.19,0.05,7.00,0.00,6.80,20.12,31.13,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,0.10,27.56,83.48,3.29,28.12,10.00,11.65,4.90,17.86,1.34,0.60,14.56,15.05,15.05,2.40,99.84,10.68,8.00,19.42,3.00,10.70,7.75,0.00,2.40,7.29,12.62,18.00,0.00,0.00,0.00,1.23,59.17,81.46,3.59,5.54,3.40,115.13,98.80,0.00,2.00,1.34,4.88,0.00,29.00,11.00
12.00,5.82,22.94,2.51,14.00,2.90,7.50,3.30,9.50,1.89,0.40,3.50,19.00,1.32,0.79,7.00,0.00,6.80,19.55,29.20,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,1.20,27.59,82.80,3.29,28.12,10.00,11.65,36.55,17.86,8.76,0.60,14.56,15.05,15.05,2.40,100.40,10.68,8.00,19.42,3.00,10.70,7.75,0.00,2.40,7.72,13.10,18.00,0.00,0.00,0.00,1.23,58.92,80.81,3.59,5.95,24.67,114.69,102.14,0.00,2.00,13.58,41.37,0.00,58.00,11.00
13.00,8.90,22.90,4.73,14.00,1.45,7.50,3.30,9.50,1.89,0.40,3.50,19.00,2.65,2.94,7.00,0.00,6.80,18.94,28.22,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,3.40,27.63,82.89,3.29,28.12,10.00,11.65,84.60,17.86,19.70,0.60,14.56,15.05,15.05,2.40,101.03,10.68,8.00,19.42,3.00,10.70,7.75,0.00,2.40,8.25,13.29,18.00,0.00,0.00,0.03,1.23,58.13,79.67,3.69,6.09,59.98,114.38,102.57,0.00,1.92,33.19,118.39,0.00,121.00,11.00
14.00,10.76,22.95,7.57,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,4.10,7.09,7.00,0.00,6.80,18.32,27.55,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,6.70,27.67,83.22,3.29,28.12,10.00,11.65,128.79,17.86,30.86,0.60,14.56,15.05,15.05,2.40,101.68,10.68,8.00,19.42,3.00,10.70,7.75,0.00,2.40,8.82,13.40,18.00,0.00,0.00,0.06,1.23,57.17,78.35,3.81,6.14,91.58,114.12,102.04,0.00,1.92,59.83,216.06,0.00,184.00,11.00
15.00,11.87,22.88,10.37,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,6.80,11.58,7.00,0.00,6.80,17.75,27.24,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,9.47,27.91,84.03,3.29,28.12,10.00,11.65,140.37,17.86,34.98,0.60,14.56,15.05,15.05,2.40,101.92,10.68,8.00,19.42,3.00,10.70,7.75,0.00,2.40,9.08,13.38,18.00,0.00,0.00,0.08,1.23,57.83,77.78,3.96,6.31,101.16,114.16,102.09,0.00,1.88,74.29,211.89,0.00,191.00,11.00
16.00,12.59,22.54,12.53,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,8.63,15.16,7.00,0.00,6.80,17.21,27.04,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,11.98,28.21,85.00,3.29,28.12,10.00,11.65,143.10,17.86,36.24,0.60,14.56,15.05,15.05,2.40,102.03,10.68,8.00,19.42,3.00,10.70,7.75,0.00,2.40,9.25,13.31,18.00,0.00,0.00,0.12,1.23,59.05,77.46,4.12,6.52,105.27,114.30,102.35,0.00,1.84,78.21,236.34,0.00,198.00,11.00
17.00,13.35,22.72,14.39,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,11.65,17.05,7.00,0.00,6.80,16.28,27.77,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,13.75,28.73,85.79,3.29,28.12,10.00,11.65,144.00,17.86,36.85,0.60,14.56,15.05,15.05,2.40,103.12,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,10.03,13.81,18.00,0.00,0.00,0.55,1.23,61.34,77.88,4.46,7.05,107.31,115.99,104.55,0.10,1.80,79.63,241.99,0.00,201.00,11.00
18.00,14.17,22.38,15.87,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,14.06,17.87,7.00,0.00,6.80,15.22,28.81,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,14.59,29.34,86.52,3.29,28.12,10.00,11.65,144.36,17.86,37.40,0.60,14.56,15.05,15.05,2.40,104.54,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,11.02,14.51,18.00,0.00,0.00,0.75,1.23,63.99,78.55,4.86,7.69,108.63,118.20,107.40,0.20,1.80,79.96,239.10,0.00,204.00,11.00
19.00,14.75,22.20,17.13,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,15.69,18.40,7.00,0.00,6.80,14.37,33.51,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.06,29.77,86.70,3.29,28.12,10.00,11.65,144.46,17.86,37.77,0.60,14.56,15.05,15.05,2.40,106.23,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,11.81,14.99,18.00,0.00,0.00,0.93,1.23,66.02,79.49,5.29,8.45,109.53,119.36,113.01,0.20,1.72,80.00,233.32,0.00,204.00,11.00
20.00,15.34,22.05,18.14,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,17.33,18.60,7.00,0.00,6.80,13.59,39.42,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.27,30.16,86.69,3.29,28.12,10.00,11.65,144.47,17.86,38.01,0.60,14.56,15.05,15.05,2.40,107.99,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,12.55,15.40,18.00,0.00,0.00,1.04,1.23,67.84,80.53,5.73,9.24,110.12,120.16,119.53,0.30,1.72,80.00,235.06,0.00,204.00,11.00
21.00,15.97,21.57,18.98,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.73,18.68,7.00,0.00,6.80,13.69,48.81,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.41,29.94,86.85,3.29,28.12,10.00,11.65,144.44,17.86,38.19,0.60,14.56,15.05,15.05,2.40,108.94,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,12.91,15.54,18.00,0.00,0.00,1.13,1.23,70.25,82.03,6.06,10.23,110.56,120.56,124.91,0.30,1.68,80.00,239.65,0.00,204.00,11.00
22.00,16.33,21.54,19.45,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,19.20,18.71,7.00,0.00,6.80,14.09,59.35,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.54,29.52,87.05,3.29,28.12,10.00,11.65,144.29,17.86,38.33,0.60,14.56,15.05,15.05,2.40,109.62,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,13.15,15.60,18.00,0.00,0.00,1.15,1.23,72.85,83.67,6.37,11.30,110.83,120.81,129.90,0.30,1.68,80.00,242.14,0.00,204.00,11.00
23.00,16.31,21.83,19.59,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,19.10,18.82,7.00,0.00,6.80,15.29,66.19,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.62,29.07,86.60,3.29,28.12,10.00,11.65,143.10,17.86,38.25,0.60,14.56,15.05,15.05,2.40,111.13,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,13.59,15.63,18.00,0.00,0.00,1.14,1.23,75.50,85.45,6.54,11.93,110.79,121.06,133.62,0.40,1.64,80.00,242.50,0.00,204.00,11.00
24.00,16.29,21.49,19.57,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.45,18.87,7.00,0.00,6.80,16.76,71.80,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.64,28.61,85.94,3.29,28.12,10.00,11.65,144.14,17.86,38.22,0.60,14.56,15.05,15.05,2.40,112.90,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,14.10,15.65,18.00,0.00,0.00,1.16,1.23,78.17,87.27,6.66,12.41,111.16,121.30,136.91,0.40,1.60,80.00,242.15,0.00,204.00,11.00
25.00,16.06,21.09,19.16,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.01,18.90,7.00,0.00,6.80,17.78,73.53,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.60,28.58,86.73,3.29,28.12,10.00,11.65,144.41,17.86,38.11,0.60,14.56,15.05,15.05,2.40,114.21,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,14.26,15.78,18.00,0.00,0.00,1.15,1.23,78.41,86.57,6.77,12.46,111.24,121.90,141.34,0.40,1.64,80.00,239.94,0.00,204.00,11.00
26.00,15.33,21.08,18.05,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.64,18.92,7.00,0.00,6.80,18.65,73.97,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.57,28.69,88.02,3.29,28.12,10.00,11.65,144.03,17.86,38.05,0.60,14.56,15.05,15.05,2.40,115.35,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,14.30,15.93,18.00,0.00,0.00,1.15,1.23,77.85,85.03,6.88,12.36,111.18,122.63,146.16,0.40,1.60,80.00,232.60,0.00,203.00,11.00
27.00,14.37,21.32,16.51,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.88,18.90,7.00,0.00,6.80,18.69,74.30,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.45,28.69,88.52,3.29,28.12,10.00,11.65,143.54,17.86,38.15,0.60,14.56,15.05,15.05,2.40,118.21,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,13.85,15.55,18.00,0.00,0.00,1.15,1.23,78.10,84.67,6.97,12.26,110.91,123.24,147.73,0.30,1.60,80.00,217.73,0.00,201.00,11.00
28.00,13.52,20.95,14.82,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.62,18.71,7.00,0.00,6.80,18.45,74.60,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.19,28.64,88.75,3.29,28.12,10.00,11.65,144.40,17.86,37.98,0.60,14.56,15.05,15.05,2.40,121.64,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,13.25,14.98,18.00,0.00,0.00,0.97,1.23,78.62,84.71,7.05,12.16,109.77,123.81,148.21,0.20,1.60,80.00,207.12,0.00,199.00,11.00
29.00,12.78,21.24,12.96,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,17.61,18.36,7.00,0.00,6.80,18.34,75.31,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,14.76,28.65,88.78,3.29,28.12,10.00,11.65,144.48,17.86,37.41,0.60,14.56,15.05,15.05,2.40,123.77,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,12.46,14.08,18.00,0.00,0.00,0.94,1.23,79.49,86.96,7.16,12.38,108.21,123.95,149.21,0.20,1.56,79.93,212.85,0.00,195.00,11.00
30.00,11.94,21.20,11.08,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,15.76,17.92,7.00,0.00,6.80,18.26,76.15,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,14.16,28.67,88.74,3.29,28.12,10.00,11.65,142.96,17.86,36.23,0.60,14.56,15.05,15.05,2.40,125.47,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,11.61,13.08,18.00,0.00,0.00,0.88,1.23,80.48,89.95,7.27,12.72,105.22,123.94,150.39,0.10,1.56,78.88,233.90,0.00,191.00,11.00
31.00,11.22,20.97,8.84,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,13.78,17.10,7.00,0.00,6.80,18.26,76.42,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,13.14,28.78,88.72,3.29,28.12,10.00,11.65,134.80,17.86,32.52,0.60,14.56,15.05,15.05,2.40,126.01,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,10.90,12.05,18.00,0.00,0.00,0.74,1.23,81.63,90.87,7.34,13.00,98.96,124.31,150.66,0.10,1.56,73.65,209.12,0.00,161.00,11.00
32.00,10.26,20.50,6.36,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,8.96,15.42,7.00,0.00,6.80,18.29,76.52,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,10.07,28.92,88.69,3.29,28.12,10.00,11.65,97.66,17.86,21.57,0.60,14.56,15.05,15.05,2.40,126.16,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,10.23,11.01,18.00,0.00,0.00,0.54,1.23,82.82,91.10,7.40,13.27,82.17,124.79,150.61,0.10,1.60,50.21,170.64,0.00,131.00,11.00
33.00,9.06,20.15,4.25,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,2.02,11.40,7.00,0.00,6.80,18.45,76.43,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,4.00,28.86,88.78,3.29,28.12,10.00,11.65,41.75,17.86,9.52,0.60,14.56,15.05,15.05,2.40,125.93,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,9.62,10.36,18.00,0.00,0.00,0.46,1.23,84.60,92.30,7.46,13.40,41.99,125.01,148.72,0.10,1.60,21.98,82.39,0.00,66.00,11.00
34.00,6.37,20.37,2.50,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.01,5.12,7.00,0.00,6.80,18.64,76.30,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,0.03,28.73,88.90,3.29,28.12,10.00,11.65,10.66,17.86,2.05,0.60,14.56,15.05,15.05,2.40,125.58,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,9.02,9.84,18.00,0.00,0.00,0.32,1.23,86.58,93.82,7.51,13.48,9.00,125.13,146.20,0.10,1.64,6.67,19.78,0.00,1.00,11.00
35.00,0.78,20.19,0.90,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.84,7.00,0.00,6.80,18.56,75.52,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.83,88.69,3.29,28.12,10.00,11.65,0.86,17.86,0.13,0.60,14.56,15.05,15.05,2.40,124.02,10.68,8.00,19.42,3.00,10.70,7.75,0.00,1.20,8.38,8.95,18.00,0.00,0.00,0.11,1.23,86.39,94.86,7.37,13.16,1.48,125.15,142.40,0.00,1.68,0.97,2.81,0.00,0.00,11.00
36.00,0.00,20.28,0.00,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.39,74.53,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,29.00,88.36,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,122.06,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,7.73,7.94,18.00,0.00,0.00,0.05,1.23,85.48,95.75,7.18,12.71,0.00,125.13,138.16,0.00,1.76,0.00,0.00,0.00,0.00,11.00
37.00,0.00,20.02,0.00,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.00,70.49,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.87,87.98,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,120.74,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,7.23,6.83,18.00,0.00,0.00,0.00,1.23,85.63,95.68,7.06,12.40,0.00,124.71,133.04,0.00,1.76,0.00,0.00,0.00,0.00,11.00
38.00,0.00,19.87,0.00,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,17.54,65.44,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.64,87.58,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,119.64,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,6.79,5.68,18.00,0.00,0.00,0.00,1.23,86.12,95.29,6.98,12.15,0.00,124.16,127.62,0.00,1.84,0.00,0.00,0.00,0.00,11.00
39.00,0.00,19.85,0.00,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,17.86,59.77,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.64,87.25,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,118.32,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,6.65,5.31,18.00,0.00,0.00,0.00,1.23,85.51,94.49,6.84,11.83,0.00,123.98,125.69,0.00,1.84,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.90,0.00,14.00,1.45,7.50,3.30,9.50,1.89,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.43,53.89,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.71,86.94,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,116.92,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,6.61,5.20,18.00,0.00,0.00,0.00,1.23,84.52,93.56,6.68,11.49,0.00,123.91,124.91,0.00,1.84,0.00,0.00,0.00,0.00,11.00
41.00,0.00,20.00,0.00,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.75,49.61,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.58,86.74,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,115.96,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,6.70,5.24,18.00,0.00,0.00,0.00,1.23,83.94,94.04,6.55,11.18,0.00,123.56,119.47,0.00,1.80,0.00,0.00,0.00,0.00,11.00
42.00,0.00,20.12,0.00,14.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.98,45.86,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.38,86.57,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,14.56,15.05,15.05,2.40,115.14,10.68,8.00,19.42,3.00,10.70,7.75,5.40,1.20,6.84,5.33,18.00,0.00,0.00,0.00,1.23,83.50,95.01,6.43,10.86,0.00,123.11,112.47,0.00,1.84,0.00,0.00,0.00,0.00,11.00
