"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
28.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,9.94,33.14,5.13,0.00,163.91,85.66,114.88,22.12,21.92,171.71,0.00,1.97,6.88,87.69,6.39,9.98,51.26,3.45,11.86,187.78,0.00,20.62,20.62,20.62,0.00,0.00,103.31,151.96,5.67,0.00,75.00,40.30,50.74,45.05,30.67,30.56,30.55,54.92,54.92,110.26,0.00,83.92
29.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,9.94,41.90,5.13,0.00,163.91,88.95,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,67.27,3.45,15.56,202.89,0.00,26.80,20.62,20.62,0.00,0.00,100.96,184.23,5.67,0.00,75.00,41.31,51.16,45.05,30.67,30.56,30.55,20.62,85.00,108.30,0.00,87.62
30.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,9.94,44.68,5.13,0.00,163.91,93.15,114.88,22.12,19.89,171.71,0.00,1.97,6.88,87.69,6.39,9.98,70.76,3.45,16.37,202.47,0.00,20.62,20.62,26.80,0.00,0.00,77.67,184.23,5.67,0.00,75.00,44.65,52.57,45.05,30.67,30.56,30.55,54.04,54.04,105.83,0.00,89.28
31.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,14.92,61.00,5.13,0.00,163.91,101.29,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,62.63,3.45,14.49,196.50,0.00,26.80,20.62,20.62,0.00,98.49,85.58,98.50,5.67,67.01,65.05,40.24,47.40,45.05,30.67,30.56,30.55,85.00,20.62,110.26,0.00,92.12
32.00,73.69,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,14.92,81.71,5.13,0.00,163.91,101.29,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,211.07,0.00,20.62,26.80,20.62,0.00,96.34,89.88,96.35,5.67,71.00,56.52,49.82,49.38,45.05,30.67,30.56,30.55,62.14,62.14,110.26,0.00,125.21
33.00,75.34,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,14.92,81.71,5.13,0.00,163.91,101.29,114.88,22.12,19.89,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,223.95,0.00,41.39,41.33,41.45,0.00,129.05,75.29,129.08,5.67,73.95,75.20,47.31,53.70,45.05,30.67,30.56,30.55,69.96,47.52,110.26,71.82,144.20
34.00,77.20,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,0.00,14.92,105.92,5.13,0.00,163.91,101.29,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,218.78,0.00,20.62,26.80,26.80,0.00,151.54,96.50,151.60,5.67,74.91,75.00,51.78,49.78,45.05,30.67,30.56,30.55,20.62,76.87,110.26,31.89,146.00
35.00,76.32,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,123.38,5.13,0.00,163.91,104.68,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,216.53,0.00,54.79,20.62,55.05,0.00,150.81,104.16,150.87,5.67,72.60,72.67,47.34,53.71,45.05,30.67,30.56,30.55,45.95,45.95,110.26,36.71,146.00
36.00,74.74,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,139.04,5.13,0.00,163.91,112.36,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,210.52,0.00,54.79,20.62,55.05,0.00,159.59,88.44,159.65,5.67,71.93,71.99,49.30,49.13,45.05,30.67,30.56,30.55,45.37,26.53,110.26,26.43,146.00
37.00,78.04,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,50.36,50.17,50.54,0.00,184.17,91.89,184.23,5.67,74.91,76.30,57.38,49.42,45.05,30.67,30.56,30.55,87.12,41.34,110.26,110.22,146.00
38.00,78.57,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,132.71,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,66.50,66.10,66.88,0.00,184.17,83.56,184.23,5.67,74.91,76.30,61.94,50.99,45.05,30.67,30.56,30.55,49.67,87.27,110.26,110.22,146.00
39.00,78.57,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,130.11,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,63.07,62.68,63.42,0.00,184.17,82.22,184.23,5.67,74.91,76.30,58.79,49.15,45.05,30.67,30.56,30.55,87.12,87.27,87.42,110.22,146.00
40.00,78.57,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,129.50,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,65.17,58.47,65.54,0.00,184.17,84.42,184.23,5.67,74.91,76.30,58.91,49.41,45.05,30.67,30.56,30.55,87.12,87.27,85.21,110.22,146.00
41.00,77.60,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,111.46,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,67.50,67.10,67.88,0.00,184.17,91.09,184.23,5.67,74.91,76.30,57.24,48.44,45.05,30.67,30.56,30.55,69.58,69.69,78.54,110.22,146.00
42.00,78.57,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,109.86,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,26.80,59.97,20.62,0.00,167.31,179.87,167.38,5.67,74.91,75.00,58.76,49.37,45.05,30.67,30.56,30.55,37.26,87.27,110.26,110.22,146.00
43.00,76.28,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,142.31,5.13,0.00,163.91,105.04,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,67.50,67.10,67.88,0.00,183.57,89.80,183.64,5.67,74.91,76.30,54.40,47.93,45.05,30.67,30.56,30.55,52.69,86.76,95.89,83.72,146.00
44.00,74.27,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,133.72,5.13,0.00,163.91,99.44,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,224.50,0.00,67.50,67.10,67.88,0.00,178.39,97.51,178.45,5.67,74.47,75.83,52.12,45.12,45.05,30.67,30.56,30.55,82.59,35.99,103.23,71.17,146.00
45.00,73.71,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,125.63,5.13,0.00,163.91,94.80,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,215.13,0.00,67.50,67.10,67.88,0.00,164.90,102.49,164.97,5.67,74.91,66.99,44.55,46.47,45.05,30.67,30.56,30.55,31.52,59.20,79.85,52.07,146.00
46.00,71.39,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,113.46,5.13,0.00,163.91,90.53,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,200.50,0.00,67.50,67.10,67.88,0.00,128.99,107.03,129.02,5.67,70.65,47.37,42.11,47.86,45.05,30.67,30.56,30.55,25.27,25.27,78.87,20.62,146.00
47.00,71.39,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,98.87,5.13,0.00,163.91,85.79,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,54.55,3.45,12.62,166.22,0.00,61.17,67.10,67.88,0.00,165.98,102.30,0.00,5.67,67.01,30.93,44.42,45.54,45.05,30.67,30.56,30.55,85.00,85.00,20.62,20.62,146.00
48.00,71.39,29.95,67.13,630.61,205.15,7.51,7.88,110.37,18.26,0.00,26.42,14.92,90.77,5.13,0.00,163.91,83.79,114.88,22.12,23.51,171.71,0.00,1.97,6.88,87.69,6.39,9.98,53.17,3.45,12.30,167.49,0.00,67.50,67.10,67.88,0.00,121.65,129.10,0.00,5.67,67.01,30.93,42.79,47.18,45.05,30.67,30.56,30.55,43.93,43.93,32.24,20.62,146.00
