"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.03,23.57,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,20.95,64.00,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,24.70,76.30,2.90,26.00,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,111.40,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,4.14,3.18,18.90,0.00,0.00,0.11,1.00,97.00,99.40,9.30,7.00,0.00,110.80,131.30,0.00,1.80,0.01,1.18
12.00,0.00,23.69,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,19.76,63.03,7.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,24.40,75.10,2.90,26.10,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,108.90,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.50,2.79,18.90,0.00,0.00,0.05,1.00,92.10,94.40,8.90,6.30,0.00,109.90,128.00,0.00,1.80,0.00,0.00
13.00,0.00,23.68,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,18.62,59.92,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,24.10,74.00,2.90,26.30,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,105.90,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,2.69,2.28,18.90,0.00,0.00,0.00,1.00,87.40,89.30,8.50,5.60,0.00,109.00,123.70,0.00,1.80,0.00,0.00
14.00,0.00,23.60,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,17.51,56.10,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,23.80,72.80,2.90,26.50,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,102.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.84,1.73,18.90,0.00,0.00,0.00,1.00,82.60,84.00,8.00,5.00,0.00,108.20,117.20,0.00,1.80,0.00,0.00
15.00,0.00,23.72,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,16.57,51.58,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,23.50,71.70,2.90,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,98.60,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.67,1.84,18.90,0.00,0.00,0.00,1.00,77.50,78.40,7.60,4.50,0.00,107.40,104.50,0.00,1.80,0.00,0.00
16.00,0.00,23.68,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,15.69,46.83,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,23.20,69.80,2.90,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,95.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.72,2.17,18.90,0.00,0.00,0.00,1.00,72.10,78.70,6.90,4.00,0.00,106.20,99.90,0.00,1.80,0.00,0.00
17.00,0.00,23.73,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.77,43.57,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,22.90,67.60,2.90,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,92.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.91,2.65,18.90,0.00,0.00,0.00,1.00,69.40,76.40,6.10,3.50,0.00,104.90,99.50,0.00,1.80,0.00,0.00
18.00,0.00,23.58,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.84,40.80,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,22.40,65.10,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,85.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,2.14,3.18,18.90,0.00,0.00,0.00,1.00,67.00,76.30,5.40,3.10,0.00,103.40,100.30,0.00,1.80,0.00,0.00
19.00,0.00,23.52,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.47,39.80,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,21.80,62.60,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,77.10,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,2.64,4.01,18.90,0.00,0.00,0.00,1.00,65.30,76.60,4.70,2.70,0.00,101.90,98.30,0.00,1.80,0.00,0.00
20.00,0.00,23.89,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.29,39.38,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,21.20,60.30,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,69.30,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.24,4.94,18.90,0.00,0.00,0.00,1.00,62.20,74.90,4.40,2.60,0.00,100.30,92.80,0.00,1.80,0.00,0.00
21.00,0.00,23.51,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.47,36.71,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.70,58.00,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,61.60,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.56,5.59,18.90,0.00,0.00,0.00,1.00,60.20,73.80,4.10,2.50,0.00,98.80,83.60,0.00,1.80,0.00,0.00
22.00,0.00,23.79,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.78,33.29,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.40,56.90,2.90,26.90,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,54.10,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.78,6.15,18.90,0.00,0.00,0.00,1.00,59.10,73.60,3.80,2.60,0.00,98.00,75.20,0.00,1.80,0.00,0.00
23.00,0.00,23.70,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.20,31.68,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.20,56.20,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,46.70,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.96,6.42,18.90,0.00,0.00,0.00,1.00,57.70,73.00,3.40,2.90,0.00,97.40,66.30,0.00,1.80,0.00,0.00
24.00,0.00,23.70,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.66,30.67,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.30,55.30,2.90,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,40.00,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,4.12,6.60,18.90,0.00,0.00,0.00,1.00,55.50,71.50,3.10,2.50,0.00,96.80,59.20,0.00,1.80,0.00,0.00
