"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,92.60,17.74,2.23,20.75,14.92,81.71,5.13,2.82,149.29,56.52,65.01,42.42,8.54,173.03,16.00,2.15,6.88,81.58,0.00,6.39,9.98,48.19,5.46,11.15,176.25,0.00,20.62,20.62,20.62,0.00,135.67,0.00,135.71,0.00,67.01,52.58,41.05,51.39,48.58,30.67,30.56,30.55,67.82,21.58,0.00,92.43,136.09,0.00,0.00
12.00,48.41,29.87,67.13,635.03,206.59,7.75,8.13,91.87,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,64.12,42.42,4.12,173.83,16.00,2.15,6.88,81.58,0.00,6.39,9.98,44.95,5.46,10.40,175.23,0.00,20.62,20.62,20.62,0.00,0.00,0.00,168.75,0.00,67.01,30.93,43.81,48.12,48.58,30.67,30.56,30.55,44.76,44.76,0.00,76.83,136.09,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,93.45,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,66.04,42.42,4.96,188.59,16.00,2.15,6.88,81.58,0.00,6.39,9.98,51.23,5.46,11.85,178.87,0.00,20.62,20.62,20.62,0.00,0.00,0.00,66.49,0.00,67.01,30.93,43.72,48.73,48.58,30.67,30.56,30.55,39.81,39.81,0.00,110.22,136.09,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,92.66,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,65.08,42.42,4.12,189.57,16.00,2.15,6.88,81.58,0.00,6.39,9.98,48.21,5.46,11.15,178.19,0.00,20.62,20.62,0.00,20.62,0.00,0.00,0.00,0.00,0.00,52.58,44.36,48.09,48.58,30.67,30.56,30.55,43.67,43.67,0.00,110.22,105.96,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,98.08,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,71.68,42.42,7.16,199.11,16.00,2.15,6.88,81.58,0.00,6.39,9.98,59.77,5.46,13.82,188.03,0.00,26.80,0.00,20.62,20.62,0.00,0.00,0.00,0.00,0.00,54.14,39.16,48.47,48.58,30.67,30.56,30.55,54.31,33.03,0.00,110.22,88.56,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,100.08,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,74.11,42.42,10.31,200.52,16.00,2.15,6.88,81.58,0.00,6.39,9.98,64.34,5.46,14.88,192.11,0.00,20.62,20.62,20.62,20.62,0.00,0.00,0.00,0.00,0.00,55.47,44.35,48.10,48.58,30.67,30.56,30.55,54.24,33.10,0.00,110.22,82.70,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,27.64,230.00,16.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,60.76,62.59,22.12,22.12,0.00,0.00,0.00,0.00,74.91,76.30,42.62,54.63,48.58,30.67,30.56,30.55,43.67,43.67,0.00,110.22,0.00,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,16.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,24.59,24.56,42.66,24.59,0.00,0.00,82.77,0.00,74.91,65.08,38.69,48.95,48.58,30.67,30.56,30.55,43.67,43.67,0.00,110.22,97.99,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,0.00,155.45,0.00,74.91,55.11,40.60,51.84,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,90.87,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,37.86,67.10,37.86,37.86,0.00,0.00,184.23,0.00,74.91,55.11,42.62,54.63,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,99.59,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,0.00,184.23,0.00,74.91,55.11,40.60,51.84,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,93.53,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,151.34,151.34,38.43,67.10,38.43,38.43,0.00,0.00,184.23,0.00,74.91,64.17,38.69,48.95,48.58,30.67,30.56,30.55,46.20,46.20,0.00,110.22,105.96,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.32,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,155.85,155.84,23.30,67.10,67.88,23.30,0.00,0.00,184.23,0.00,74.91,76.30,44.30,50.83,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,110.88,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,29.32,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,155.52,155.51,23.30,67.10,67.88,23.30,0.00,0.00,184.23,0.00,74.91,76.30,44.17,50.39,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,110.34,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,67.50,23.79,67.88,23.80,0.00,0.00,167.68,0.00,74.91,64.81,34.86,42.56,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,86.93,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,22.15,32.04,67.88,67.33,0.00,0.00,103.04,0.00,74.91,76.30,27.37,29.71,48.58,30.67,30.56,30.55,44.26,44.26,0.00,110.22,81.96,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,28.16,56.14,28.16,61.44,0.00,0.00,66.49,0.00,74.86,66.83,20.62,20.62,48.58,30.67,30.56,30.55,37.72,37.72,0.00,110.22,69.35,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,38.73,38.28,65.41,38.73,0.00,0.00,66.49,0.00,73.01,73.61,20.62,20.62,48.58,30.67,30.56,30.55,30.68,51.75,0.00,110.22,71.83,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,66.79,66.36,67.14,59.57,0.00,75.01,68.69,0.00,74.91,76.30,33.63,38.94,48.58,30.67,30.56,30.55,20.62,20.62,0.00,110.22,89.33,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,67.50,20.62,67.88,67.33,0.00,80.20,73.99,0.00,74.91,58.80,66.56,0.00,48.58,30.67,30.56,30.55,43.25,43.25,0.00,110.22,93.71,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.90,67.10,67.88,23.90,0.00,84.25,78.08,0.00,74.91,65.57,40.02,35.55,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,102.03,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,37.61,67.10,67.88,23.90,0.00,98.88,92.91,0.00,74.91,76.30,40.09,35.66,48.58,30.67,30.56,30.55,41.09,41.09,0.00,110.22,116.86,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,25.45,67.10,67.88,36.79,0.00,138.64,130.23,0.00,74.91,76.30,39.37,50.01,48.58,30.67,30.56,30.55,40.72,40.72,0.00,110.22,136.09,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,27.24,67.10,67.88,44.17,127.41,135.50,127.44,0.00,74.91,76.30,48.07,59.89,48.58,30.67,30.56,30.55,36.14,36.14,0.00,110.22,136.09,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,61.44,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,41.22,67.10,67.88,25.37,147.44,158.18,147.49,0.00,74.91,76.30,34.56,42.05,48.58,30.67,30.56,30.55,38.55,38.55,0.00,110.22,149.85,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,89.29,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,40.92,67.10,67.88,28.15,157.67,169.53,157.72,0.00,74.91,76.30,33.91,40.91,48.58,30.67,30.56,30.55,37.31,37.31,0.00,110.22,171.14,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,113.81,5.13,2.82,149.29,56.52,86.63,42.42,25.41,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,153.35,153.34,67.50,67.10,25.25,25.25,184.17,197.14,184.23,0.00,74.91,76.30,42.75,54.80,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,176.18,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,136.41,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,171.91,171.86,25.82,67.10,67.88,25.82,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,26.89,87.27,0.00,110.22,185.33,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,121.20,5.13,2.82,149.29,56.52,86.63,42.42,20.10,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,161.48,161.46,67.50,26.64,67.88,26.68,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,87.12,33.79,0.00,110.22,177.01,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,116.85,5.13,2.82,149.29,56.52,86.63,42.42,23.46,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,158.19,158.18,26.68,67.10,67.88,26.68,184.17,197.14,184.23,0.00,74.91,76.30,52.30,65.38,48.58,30.67,30.56,30.55,31.37,87.27,0.00,110.22,173.97,0.00,0.00
41.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,114.41,5.13,2.82,149.29,56.52,86.63,42.42,28.99,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,156.84,156.83,25.41,67.10,67.88,25.41,184.17,197.14,184.23,0.00,74.91,76.30,47.70,59.27,48.58,30.67,30.56,30.55,28.38,87.27,0.00,110.22,171.80,0.00,0.00
42.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,107.53,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,152.87,152.87,25.84,67.10,67.88,25.84,184.17,197.14,184.23,0.00,74.91,76.30,39.43,50.10,48.58,30.67,30.56,30.55,26.97,87.27,0.00,110.22,167.89,0.00,0.00
43.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,102.31,5.13,2.82,149.29,56.52,86.63,42.42,29.55,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,151.75,151.75,25.01,67.10,67.88,25.01,184.17,197.14,184.23,0.00,74.91,76.30,42.53,44.80,48.58,30.67,30.56,30.55,28.63,87.27,0.00,110.22,165.09,0.00,0.00
44.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,138.70,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,176.99,176.92,26.10,67.10,67.88,26.10,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,179.06,0.00,0.00
45.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,110.86,5.13,2.82,149.29,56.52,86.63,42.42,23.49,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,160.30,160.29,37.86,67.10,37.86,37.86,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,165.23,0.00,0.00
46.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,51.47,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,67.50,67.10,25.74,41.95,164.79,177.20,164.85,0.00,74.91,76.30,38.58,48.79,48.58,30.67,30.56,30.55,35.09,35.09,0.00,110.22,138.15,0.00,0.00
47.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,41.41,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,32.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,39.74,67.10,39.74,39.74,149.00,159.94,149.05,0.00,74.91,76.30,38.58,48.79,48.58,30.67,30.56,30.55,42.81,42.81,0.00,110.22,132.85,0.00,0.00
48.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,67.06,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,16.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,225.65,0.00,67.50,28.96,67.88,29.06,163.16,175.47,163.22,0.00,74.91,76.30,42.60,44.76,48.58,30.67,30.56,30.55,39.44,39.44,0.00,110.22,149.56,0.00,0.00
