"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,15.32,4.76,7.96,165.35,113.35,115.47,44.45,44.00,246.01,13.00,2.85,5.38,88.00,16.34,6.39,0.00,23.60,10.21,5.51,230.47,230.21,0.00,55.14,0.00,55.29,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
12.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,15.32,4.76,7.96,165.35,113.35,115.47,44.45,44.00,246.01,13.00,2.85,5.38,88.00,16.34,6.39,0.00,19.61,10.21,4.58,230.47,230.21,0.00,42.42,0.00,61.94,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
13.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,15.32,4.76,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,5.38,88.00,16.34,6.39,0.00,23.97,10.21,5.59,230.47,230.21,0.00,53.63,0.00,53.76,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,22.44,0.00,0.00,87.88,84.00,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,15.32,4.76,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,5.38,88.00,16.34,6.39,0.00,16.20,10.21,3.78,230.47,230.21,0.00,58.13,0.00,58.32,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,22.44,0.00,0.00,87.88,84.00,111.24,111.19
15.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,20.54,4.76,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,5.38,88.00,16.34,6.39,9.00,44.69,10.21,10.43,230.47,230.21,24.24,53.67,0.00,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,12.09,0.00,0.00,87.88,84.00,111.24,111.19
16.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,15.87,4.76,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,5.38,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,33.23,53.73,0.00,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,12.09,0.00,0.00,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,49.01,5.22,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,25.01,10.21,5.84,230.47,230.21,31.98,21.70,32.01,21.70,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,12.09,0.00,0.00,87.88,84.00,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,59.94,6.38,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,69.31,10.21,16.17,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,12.09,0.00,0.00,87.88,84.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,83.76,8.91,7.96,165.35,113.35,127.23,44.45,44.00,246.01,15.00,2.85,6.88,88.00,33.27,6.39,9.00,69.31,10.21,16.17,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,2.12,76.05,73.16,67.15,67.06,75.02,22.28,0.00,0.00,87.88,84.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,84.16,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,77.05,6.39,9.00,69.42,10.21,16.20,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,3.66,76.05,73.16,67.15,67.06,75.02,23.00,22.93,0.00,87.88,84.00,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,99.66,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,100.60,6.39,9.00,79.59,10.21,18.57,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,4.11,76.05,73.16,67.15,67.06,75.02,26.49,26.38,0.00,87.88,84.00,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,117.61,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.18,76.05,73.16,67.15,67.06,75.02,23.15,23.07,23.07,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,135.55,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,124.35,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,88.73,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,97.43,6.39,9.00,76.99,10.21,17.96,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,4.04,76.05,73.16,67.15,67.06,75.02,17.24,17.22,17.22,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,50.04,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,52.51,6.39,9.00,59.47,10.21,13.88,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,18.24,8.91,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,88.00,30.03,6.39,9.00,38.54,10.21,8.99,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.05,76.05,73.16,67.15,67.06,75.02,22.46,22.40,22.39,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,35.54,8.91,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,88.00,48.74,6.39,9.00,45.98,10.21,10.73,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.51,76.05,73.16,67.15,67.06,75.02,24.83,24.74,24.73,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,85.18,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,107.62,6.39,9.00,80.85,10.21,18.87,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,3.75,76.05,73.16,67.15,67.06,75.02,15.77,15.76,15.76,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,105.06,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,4.61,76.05,73.16,67.15,67.06,75.02,20.22,20.17,20.17,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,108.77,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,4.49,76.05,73.16,67.15,67.06,75.02,19.56,19.52,19.52,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,131.86,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,26.56,68.48,20.43,185.79,198.88,185.86,5.20,76.05,73.16,67.15,67.06,75.02,23.25,23.18,23.17,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,27.90,27.79,27.78,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.98,87.07,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,3.96,76.05,73.16,67.15,67.06,75.02,16.85,16.83,16.83,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,88.00,32.95,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
37.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,95.04,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,27.43,27.32,27.31,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,28.42,28.30,28.30,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,94.59,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,4.92,76.05,73.16,67.15,67.06,75.02,21.82,21.76,21.76,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,27.01,26.91,26.90,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,4.99,76.05,73.16,67.15,67.06,75.02,25.61,25.51,25.51,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.69,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,143.56,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,94.68,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,3.21,76.05,73.16,67.15,67.06,75.02,16.44,16.42,16.42,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,61.46,8.91,7.96,165.35,113.35,121.12,44.45,44.00,246.01,30.00,2.85,6.88,88.00,55.84,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,1.74,76.05,73.16,67.15,67.06,75.02,26.73,0.00,0.00,87.88,84.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,17.24,8.91,7.96,165.35,113.35,121.12,44.45,44.00,246.01,30.00,2.85,6.88,88.00,55.84,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,15.32,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,55.84,6.39,0.00,60.24,10.21,14.06,230.47,230.21,49.75,45.62,49.98,28.59,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
