"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,15.32,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,67.71,10.21,15.80,150.67,150.67,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
12.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,15.32,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,67.71,10.21,15.80,150.56,150.56,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,84.72,111.19
13.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,15.32,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.00,39.97,10.21,9.33,143.00,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,15.32,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,85.12,10.21,19.86,167.72,0.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,15.32,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.01,75.52,10.21,17.62,143.00,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.17,15.32,4.76,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,44.56,10.21,10.40,177.94,156.82,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,63.84,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,27.70,6.39,9.98,56.85,10.21,13.26,177.81,177.81,68.10,67.69,68.48,24.41,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,71.58,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,46.64,6.39,9.98,59.98,10.21,14.00,177.98,177.98,68.10,67.69,68.48,24.07,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.94,8.77,7.86,165.35,113.35,124.26,44.45,35.59,246.01,24.00,2.85,6.88,88.00,77.98,6.39,9.98,66.81,10.21,15.59,175.84,175.84,28.33,67.69,68.48,67.92,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.70,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,104.14,6.39,9.98,77.32,10.21,18.04,172.63,172.63,68.10,67.69,68.48,34.76,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,171.76,171.76,68.10,67.69,68.48,36.50,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,172.00,172.00,68.10,67.69,68.48,36.03,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,129.93,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,67.71,10.21,15.80,226.41,226.31,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
24.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,95.90,8.77,7.86,165.35,113.35,129.72,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,67.71,10.21,15.80,225.81,225.77,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,0.00,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
25.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,84.70,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,91.15,6.39,9.98,67.71,10.21,15.80,212.45,216.03,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,67.86,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,57.78,6.39,9.98,62.89,10.21,14.68,210.99,201.02,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,8.84,52.05,5.15,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,38.20,6.39,9.98,55.14,10.21,12.87,208.12,192.99,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,14.10,52.00,8.22,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,33.82,6.39,9.98,54.69,10.21,12.76,208.37,193.74,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,59.32,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,31.90,6.39,9.98,54.92,10.21,12.82,202.06,201.89,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,65.91,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,37.90,6.39,9.98,55.85,10.21,13.03,203.47,203.29,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,75.38,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,37.61,6.39,9.98,55.37,10.21,12.92,208.78,194.93,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,78.00,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,31.94,6.39,9.98,55.64,10.21,12.98,202.55,202.38,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,94.82,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,24.14,6.39,9.98,55.74,10.21,13.01,201.58,201.41,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,11.67,54.24,6.80,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,21.81,6.39,9.98,59.40,10.21,13.86,211.49,202.28,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,79.71,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,59.40,10.21,13.86,207.30,190.47,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.43,8.77,7.86,165.35,113.35,115.71,44.45,35.59,246.01,24.00,2.85,6.88,88.00,16.34,6.39,9.98,59.40,10.21,13.86,221.50,220.11,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
37.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,82.43,8.77,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,85.90,6.39,9.98,59.40,10.21,13.86,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,132.93,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,64.68,10.21,15.09,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,43.58,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.52,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,30.82,30.82,87.88,84.00,63.17,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,88.73,10.21,19.95,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,56.21,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,115.36,6.39,9.98,67.71,10.21,15.80,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,15.32,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,93.76,6.39,9.98,67.71,10.21,15.80,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
48.00,78.57,30.22,67.73,649.93,213.30,9.09,9.95,111.35,19.36,3.72,39.58,15.05,15.32,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,24.00,2.85,6.88,88.00,71.15,6.39,9.98,67.71,10.21,15.80,230.47,230.21,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,61.11,30.94,23.51,30.82,87.88,84.00,78.84,111.19
