"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,45.87,67.05,46.04,32.53,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,59.64,59.30,56.92,21.88,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,33.50,53.68,67.45,33.50,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.25,44.55,32.15,44.64,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,58.75,67.05,32.84,32.84,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,62.79,40.52,27.96,60.22,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,58.74,67.05,32.84,32.84,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,59.31,58.97,51.16,22.05,0.00,198.10,185.13,5.67,75.75,72.88,66.88,60.94,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,59.75,52.82,60.06,22.06,0.00,198.10,185.13,5.67,75.75,72.88,66.88,60.94,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,62.67,60.69,63.02,22.15,0.00,198.10,185.13,5.67,75.75,72.88,66.88,60.94,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,65.31,64.90,65.41,22.35,0.00,198.10,185.13,5.67,75.75,72.88,66.88,60.94,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,66.63,66.22,66.96,22.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,60.94,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,93.42,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,89.79,10.17,19.87,229.57,229.31,62.51,60.39,62.86,22.14,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,87.38,10.17,19.87,229.57,229.31,48.64,20.51,48.79,20.51,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,87.67,10.17,19.87,229.57,229.31,0.00,54.25,54.73,21.92,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,88.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,36.10,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,89.76,10.17,19.87,229.57,229.31,67.83,67.42,68.21,36.10,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,91.55,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,94.64,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,56.31,46.96,63.02,32.82,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,20.51,63.26,20.51,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,44.90,45.10,20.51,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,68.21,28.56,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,45.00,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,20.54,54.65,42.84,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
39.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
40.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
41.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
42.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
43.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
44.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
45.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.50,87.54,84.00,110.80,110.50
46.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,21.13,42.28,21.13,53.91,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.50,87.54,84.00,110.80,110.50
47.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,29.30,21.45,29.32,29.29,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,1.96,0.00,7.12,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.62,58.37,0.00,25.40,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.71,30.82,30.70,30.70,87.54,84.00,110.80,110.76
