"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
24.00,13.64,23.38,12.94,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,16.86,17.44,17.56,0.00,9.10,20.05,71.46,3.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,13.21,25.45,83.35,2.60,0.00,19.51,19.41,124.45,9.20,31.13,0.60,19.51,19.51,19.51,2.40,113.00,12.88,20.49,0.00,8.00,0.00,0.00,20.00,0.00,6.73,7.61,18.00,0.00,0.00,0.87,1.23,76.60,80.41,12.46,10.65,89.05,112.27,112.30,0.20,2.00,68.06,215.00
25.00,12.79,23.19,10.98,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,16.67,17.43,17.56,0.00,9.10,20.28,71.52,3.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,13.17,25.37,83.21,2.60,0.00,19.51,19.41,122.81,9.20,30.74,0.60,19.51,19.51,19.51,2.40,117.01,12.88,20.49,0.00,8.00,0.00,0.00,20.00,0.00,6.28,6.66,18.00,0.00,0.00,0.84,1.23,77.27,81.74,12.65,10.94,87.83,112.22,119.12,0.20,2.00,65.66,215.00
26.00,11.81,22.92,8.47,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,15.94,17.33,17.56,0.00,9.10,20.49,71.48,2.90,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,12.97,25.35,83.00,2.60,0.00,19.51,19.41,117.97,9.20,29.42,0.60,19.51,19.51,19.51,2.40,120.16,12.88,20.49,0.00,8.00,0.00,0.00,20.00,0.00,5.75,5.46,18.00,0.00,0.00,0.79,1.23,77.73,83.64,12.76,11.18,84.12,112.12,125.01,0.10,2.00,61.05,215.00
27.00,10.66,22.76,5.85,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,13.68,16.84,17.56,0.00,9.10,20.66,69.95,2.90,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,12.18,25.43,82.91,2.60,0.00,19.51,19.41,97.87,9.20,25.24,0.60,19.51,19.51,19.51,2.40,122.19,12.88,20.49,0.00,8.00,0.00,0.00,20.00,0.00,5.80,5.30,18.00,0.00,0.00,0.66,1.23,79.21,85.19,12.80,11.30,74.90,112.49,126.61,0.10,2.00,47.03,208.52
28.00,8.98,23.10,3.18,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,8.54,15.56,17.56,0.00,9.10,20.82,67.94,3.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,9.45,25.55,82.87,2.60,0.00,19.51,19.41,59.76,9.20,16.35,0.60,19.51,19.51,19.51,2.40,123.84,12.88,20.49,0.00,8.00,0.00,0.00,20.00,0.00,6.05,5.50,18.00,0.00,0.00,0.48,1.23,81.02,86.64,12.81,11.39,52.70,113.02,126.79,0.10,2.00,24.16,168.53
29.00,4.63,22.85,0.97,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,2.36,11.51,17.56,0.00,9.10,21.21,67.69,3.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,3.46,25.46,82.19,2.60,0.00,19.51,19.41,25.93,9.20,6.81,0.60,19.51,19.51,19.51,2.40,123.73,12.88,20.49,0.00,8.00,0.00,0.00,20.00,0.00,5.79,5.21,18.00,0.00,0.00,0.41,1.23,81.71,87.71,12.39,10.88,23.25,113.36,124.81,0.10,2.00,8.98,141.83
30.00,0.78,22.97,0.14,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.46,3.98,17.56,0.00,9.10,21.68,68.02,3.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.08,25.31,81.28,2.60,0.00,19.51,19.41,5.37,9.20,1.56,0.60,19.51,19.51,19.51,2.40,123.02,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,5.37,4.77,18.00,0.00,0.00,0.28,1.23,82.01,88.66,11.82,10.16,4.00,113.64,122.11,0.10,2.00,0.96,62.46
31.00,0.01,22.92,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.18,17.56,0.00,9.10,21.36,65.98,5.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,24.91,79.38,2.60,0.00,19.51,19.41,0.10,9.20,0.00,0.60,19.51,19.51,19.51,2.40,121.08,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,4.76,4.45,18.00,0.00,0.00,0.10,1.23,81.38,90.18,11.18,9.26,0.03,112.95,117.90,0.00,2.00,0.00,15.45
32.00,0.00,23.00,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,20.78,63.14,8.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,24.41,77.15,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,118.73,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,4.09,4.16,18.00,0.00,0.00,0.05,1.23,80.43,91.89,10.51,8.29,0.00,111.94,113.19,0.00,2.00,0.00,2.85
33.00,0.00,22.83,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,19.34,61.24,8.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,24.11,74.29,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.41,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,3.51,3.72,18.00,0.00,0.00,0.00,1.23,79.41,92.17,9.88,7.53,0.00,111.70,103.51,0.00,2.00,0.00,0.00
34.00,0.00,22.85,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,17.61,59.67,8.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.86,71.22,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,111.76,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,2.96,3.21,18.00,0.00,0.00,0.00,1.23,78.36,91.97,9.28,6.84,0.00,111.73,92.17,0.00,2.00,0.00,0.00
35.00,0.00,22.94,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,16.08,56.13,8.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.82,70.57,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,108.64,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,2.54,3.00,18.00,0.00,0.00,0.00,1.23,76.83,91.64,8.88,6.36,0.00,111.53,84.97,0.00,2.00,0.00,0.00
36.00,0.00,23.12,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,14.61,51.95,8.10,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.86,70.71,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,105.68,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,2.17,2.88,18.00,0.00,0.00,0.00,1.23,75.15,91.27,8.55,5.95,0.00,111.25,79.15,0.00,2.00,0.00,0.00
37.00,0.00,22.93,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,13.15,48.84,8.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.88,70.83,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,102.02,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,2.35,3.45,18.00,0.00,0.00,0.00,1.23,74.42,91.00,8.15,5.62,0.00,110.61,72.64,0.00,2.00,0.00,0.00
38.00,0.00,23.04,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.69,46.09,8.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.89,70.93,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,98.13,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,2.73,4.24,18.00,0.00,0.00,0.00,1.23,74.00,90.76,7.73,5.33,0.00,109.83,65.89,0.00,2.00,0.00,0.00
39.00,0.00,22.94,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.87,43.19,8.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,24.01,70.72,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,94.48,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,2.96,4.69,18.00,0.00,0.00,0.00,1.23,71.79,90.45,7.24,4.99,0.00,109.80,60.21,0.00,2.00,0.00,0.00
40.00,0.00,23.10,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.58,40.23,8.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,24.17,70.40,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,90.91,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,3.14,5.04,18.00,0.00,0.00,0.00,1.23,68.98,90.11,6.73,4.63,0.00,110.01,54.87,0.00,2.00,0.00,0.00
41.00,0.00,23.00,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.59,36.21,8.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.99,69.38,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,88.45,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,3.33,5.40,18.00,0.00,0.00,0.00,1.23,66.74,88.63,6.21,4.19,0.00,109.36,52.62,0.00,2.00,0.00,0.00
42.00,0.00,22.97,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.36,31.84,7.90,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.69,68.13,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,86.35,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,3.54,5.78,18.00,0.00,0.00,0.00,1.23,64.69,86.77,5.68,3.71,0.00,108.42,51.40,0.00,2.00,0.00,0.00
43.00,0.00,22.97,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.07,28.91,8.00,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,23.13,65.64,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,78.24,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,3.94,6.26,18.00,0.00,0.00,0.00,1.23,63.43,83.97,5.25,3.28,0.00,106.70,49.48,0.00,2.00,0.00,0.00
44.00,0.00,22.97,0.00,0.00,0.00,7.00,9.50,19.22,3.40,0.30,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.74,26.47,0.40,9.50,15.41,4.60,19.32,19.32,16.59,19.51,0.00,0.00,22.48,62.73,2.60,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,68.11,12.88,20.49,19.51,8.00,0.00,0.00,20.00,0.00,4.40,6.79,18.00,0.00,0.00,0.00,1.23,62.44,80.86,4.84,2.87,0.00,104.73,47.33,0.00,2.00,0.00,0.00
