"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,37.54,10.52,17.90,228.68,220.60,20.60,52.47,52.93,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,41.46,10.52,18.81,228.68,220.60,20.60,52.47,52.93,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,55.50,56.07,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,55.50,56.07,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,22.95,66.95,67.73,22.95,184.35,188.53,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,56.83,85.00,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,55.50,56.07,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,220.60,20.60,58.59,59.26,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,51.70,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,37.54,10.52,17.90,228.68,220.60,20.60,52.47,52.93,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,82.95,10.52,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,76.38,58.31,66.54,81.64,30.70,30.59,30.58,85.00,57.80,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,21.52,58.01,58.65,21.52,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,21.67,59.11,59.79,21.67,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,21.90,61.69,62.43,21.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,22.22,64.85,65.62,22.22,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,26.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,21.98,50.53,64.30,21.98,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,60.25,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,26.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,20.60,54.79,55.34,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,60.25,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,37.19,10.52,17.82,228.68,228.42,20.60,0.00,66.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,37.82,10.52,17.96,228.68,228.42,49.71,49.53,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,45.72,10.52,19.79,228.68,228.42,22.18,63.52,63.02,22.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.11,44.10,47.08,242.00,33.36,4.12,6.88,87.77,0.00,6.39,9.98,37.74,10.52,17.94,228.68,228.42,0.00,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
