"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,53.78,29.98,67.20,471.92,153.67,3.09,3.24,110.48,14.06,1.52,41.90,14.93,46.64,5.14,2.82,164.07,83.94,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,0.00,6.39,9.98,57.42,10.32,13.30,228.68,228.42,20.60,60.58,61.30,20.60,0.00,80.33,0.00,5.67,0.00,0.00,0.00,45.36,77.12,30.70,30.59,30.58,20.60,62.47,60.61,0.00,203.40,19.44,20.27
12.00,53.49,29.98,67.20,559.74,182.27,3.09,3.24,110.48,14.06,1.52,41.90,14.93,57.59,5.14,2.82,164.07,85.59,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,67.76,10.32,15.69,228.68,220.60,20.60,64.67,65.44,20.60,0.00,80.33,0.00,5.67,0.00,0.00,20.60,28.84,77.12,30.70,30.59,30.58,37.41,37.41,78.11,0.00,203.40,19.44,20.27
13.00,52.06,29.98,67.20,582.83,189.79,3.09,3.24,110.48,14.06,1.52,41.90,14.93,64.24,5.14,2.82,164.07,88.45,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.94,10.32,15.27,228.68,228.42,41.83,41.44,64.34,20.60,0.00,80.33,0.00,5.67,74.99,75.00,0.00,36.21,77.12,30.70,30.59,30.58,36.74,20.60,78.11,0.00,203.40,19.44,20.27
14.00,52.55,29.98,67.20,612.76,199.53,3.09,3.24,110.48,14.06,1.52,41.90,14.93,67.87,5.14,2.82,164.07,91.28,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.94,10.32,15.27,228.68,228.42,20.60,63.12,63.88,20.60,0.00,83.42,0.00,5.67,74.99,75.00,0.00,47.06,77.12,30.70,30.59,30.58,28.67,28.67,45.64,45.64,203.40,19.44,20.27
15.00,60.66,29.98,67.20,613.97,199.93,3.09,3.24,110.48,14.06,1.52,41.90,14.93,64.54,5.14,2.82,164.07,92.39,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,54.64,10.32,12.65,228.68,228.42,20.60,50.45,50.83,20.60,0.00,82.48,0.00,5.67,74.99,75.00,25.31,32.66,77.12,30.70,30.59,30.58,20.60,62.47,70.21,70.19,203.40,19.44,20.27
16.00,56.87,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,72.10,5.14,2.82,164.07,93.22,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,62.07,10.32,14.37,228.68,228.42,20.60,63.12,63.88,20.60,0.00,97.16,0.00,5.67,74.99,75.00,25.37,32.63,77.12,30.70,30.59,30.58,20.60,36.74,85.58,85.54,203.40,19.44,20.27
17.00,72.37,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,69.96,5.14,2.82,164.07,93.62,132.84,44.10,18.00,198.74,33.36,4.42,6.88,87.77,16.00,6.39,9.98,37.52,10.32,8.69,228.68,228.42,20.60,0.00,53.20,20.60,0.00,95.63,0.00,5.67,74.99,75.00,50.63,41.81,77.12,30.70,30.59,30.58,20.60,74.13,99.32,99.28,203.40,19.44,20.27
18.00,71.83,29.76,67.20,614.07,199.96,3.09,3.24,110.48,14.06,1.52,41.90,14.93,63.85,5.14,2.82,164.07,93.73,132.84,44.10,4.12,198.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,35.51,10.32,8.22,228.68,228.42,45.49,0.00,45.49,20.60,0.00,83.20,0.00,5.67,74.99,75.00,49.54,41.50,77.12,30.70,30.59,30.58,54.23,20.60,92.81,92.76,203.40,19.44,20.27
19.00,70.59,29.24,67.20,601.55,195.89,3.09,3.24,110.48,14.06,1.52,41.90,14.93,58.25,5.14,2.82,164.07,93.08,132.84,44.10,18.00,198.74,33.36,4.42,6.88,87.77,16.00,6.39,9.98,33.02,10.32,7.64,228.68,228.42,20.60,0.00,50.48,20.60,0.00,80.33,0.00,5.67,74.99,75.00,47.10,40.85,77.12,30.70,30.59,30.58,20.60,74.13,82.80,82.77,203.40,19.44,20.27
20.00,68.99,28.58,67.20,588.59,191.67,3.09,3.24,110.48,14.06,1.52,41.90,14.93,53.47,5.14,2.82,164.07,90.83,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,30.53,10.32,7.07,228.68,228.42,26.78,0.00,64.93,20.60,0.00,80.33,0.00,5.67,74.99,75.00,43.88,40.00,77.12,30.70,30.59,30.58,20.60,53.51,70.17,70.15,203.40,19.44,20.27
21.00,67.89,28.12,67.20,568.16,185.01,3.09,3.24,110.48,14.06,1.52,41.90,14.93,47.89,5.14,2.82,164.07,87.48,132.84,44.10,18.00,198.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,25.29,10.32,5.86,228.68,228.42,35.54,0.00,35.54,20.60,0.00,80.33,0.00,5.67,74.99,75.00,41.68,39.42,77.12,30.70,30.59,30.58,20.60,74.13,54.85,54.85,203.40,19.44,20.27
22.00,68.45,28.35,67.20,573.54,186.76,3.09,3.24,110.48,14.06,1.52,41.90,14.93,56.08,5.14,2.82,164.07,87.86,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,23.31,10.32,5.40,228.68,228.42,35.54,0.00,35.54,20.60,0.00,80.33,0.00,5.67,74.99,75.00,42.78,39.71,77.12,30.70,30.59,30.58,20.60,74.13,52.67,52.66,203.40,19.44,20.27
23.00,70.82,29.34,67.20,596.89,194.37,3.09,3.24,110.48,14.06,1.52,41.90,14.93,61.20,5.14,2.82,164.07,88.97,132.84,44.10,18.00,198.74,33.36,4.42,6.88,87.77,16.00,6.39,9.98,33.62,10.32,7.78,228.68,228.42,54.47,0.00,54.72,29.84,0.00,80.33,0.00,5.67,74.99,75.00,47.17,41.34,77.12,30.70,30.59,30.58,26.78,20.60,77.41,77.39,203.40,19.44,20.27
24.00,72.37,29.98,67.20,597.63,194.61,3.09,3.24,110.48,14.06,1.52,41.90,14.93,66.45,5.14,2.82,164.07,91.98,132.84,44.10,18.00,198.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,30.45,10.32,7.05,228.68,228.42,20.60,0.00,32.62,32.62,0.00,80.33,0.00,5.67,74.99,75.00,48.33,41.18,77.12,30.70,30.59,30.58,50.28,50.28,78.28,78.25,203.40,19.44,20.27
25.00,72.18,29.90,67.20,615.24,200.34,3.09,3.24,110.48,14.06,1.52,41.90,14.93,73.76,5.14,2.82,164.07,93.47,132.84,44.10,0.00,198.74,33.36,4.42,6.88,87.77,16.00,6.39,9.98,33.87,10.32,7.84,228.68,228.42,45.49,0.00,20.60,45.49,0.00,80.33,0.00,5.67,74.99,75.00,52.52,42.38,77.12,30.70,30.59,30.58,54.23,20.60,86.85,86.81,203.40,19.44,20.27
26.00,72.37,29.98,67.20,615.13,200.31,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,93.08,132.84,44.10,0.00,198.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,30.57,10.32,7.08,228.68,228.42,20.60,51.29,51.70,20.60,0.00,73.80,0.00,5.67,74.99,75.00,50.62,41.81,77.12,30.70,30.59,30.58,48.40,20.60,69.08,69.06,203.40,19.44,20.27
27.00,57.72,29.98,67.20,615.31,200.37,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,92.23,132.84,44.10,0.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,44.78,10.32,10.37,228.68,228.42,20.60,20.60,48.04,62.03,0.00,110.25,0.00,5.67,74.99,75.00,0.00,50.54,77.12,30.70,30.59,30.58,34.50,34.50,63.29,63.28,203.40,19.44,20.27
28.00,62.15,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,92.81,132.84,44.10,0.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,46.85,10.32,10.85,228.68,228.42,20.60,48.25,48.56,20.60,87.62,100.31,0.00,5.67,74.99,75.00,30.86,35.70,77.12,30.70,30.59,30.58,48.40,20.60,75.01,74.99,203.40,19.44,20.27
29.00,55.83,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,92.56,132.84,44.10,4.12,198.74,33.36,4.42,6.88,87.77,16.00,6.39,9.98,69.77,10.32,16.15,228.68,228.42,20.60,45.50,46.14,46.14,151.58,163.75,151.63,5.67,74.99,75.00,23.78,31.58,77.12,30.70,30.59,30.58,48.40,20.60,0.00,0.00,203.40,19.44,20.27
30.00,57.88,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,81.79,5.14,2.82,164.07,95.28,132.84,44.10,18.00,198.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,46.05,10.32,10.66,228.68,228.42,20.60,61.66,47.93,20.60,161.84,174.44,161.90,5.67,74.99,75.00,21.36,29.57,77.12,30.70,30.59,30.58,47.37,47.37,0.00,0.00,203.40,19.44,20.27
31.00,69.99,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,118.44,5.14,2.82,164.07,99.44,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,68.64,10.32,15.89,228.68,228.42,0.00,67.16,26.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,46.63,40.72,77.12,30.70,30.59,30.58,47.00,47.00,0.00,0.00,203.40,19.44,20.27
32.00,61.01,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,118.53,5.14,2.82,164.07,96.68,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.37,10.32,15.13,228.68,228.42,20.60,60.25,67.94,20.60,184.35,197.33,184.41,5.67,74.99,75.00,31.52,35.99,77.12,30.70,30.59,30.58,20.60,74.13,110.37,110.32,203.40,19.44,20.27
33.00,62.74,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,129.51,5.14,2.82,164.07,94.43,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.99,10.32,15.28,228.68,228.42,20.60,57.46,58.10,20.60,184.35,197.33,184.41,5.67,74.99,75.00,30.57,35.57,77.12,30.70,30.59,30.58,38.37,85.00,68.34,68.33,203.40,19.44,20.27
34.00,63.44,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,135.46,5.14,2.82,164.07,93.35,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,71.91,10.32,16.65,228.68,228.42,20.60,60.51,61.23,20.60,184.35,197.33,184.41,5.67,74.99,75.00,34.53,37.19,77.12,30.70,30.59,30.58,85.00,38.37,82.39,82.36,203.40,19.44,20.27
35.00,57.72,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,141.01,5.14,2.82,164.07,92.62,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,80.58,10.32,18.66,228.68,228.42,20.60,38.37,59.15,38.64,184.35,197.33,184.41,5.67,74.99,75.00,0.00,50.53,77.12,30.70,30.59,30.58,85.00,38.37,91.41,91.37,203.40,19.44,20.27
36.00,72.37,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,142.44,5.14,2.82,164.07,92.11,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.32,19.79,228.68,228.42,20.60,66.20,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,54.23,42.94,77.12,30.70,30.59,30.58,38.37,85.00,110.37,110.32,203.40,19.44,20.27
37.00,68.79,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,142.44,5.14,2.82,164.07,91.52,132.84,44.10,18.00,198.74,33.36,4.42,6.88,87.77,16.00,6.39,9.98,80.29,10.32,18.59,228.68,228.42,20.60,54.60,55.14,20.60,184.35,188.53,184.41,5.67,74.99,75.00,43.54,39.91,77.12,30.70,30.59,30.58,85.00,44.20,96.12,96.07,203.40,19.44,20.27
38.00,63.87,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,128.14,5.14,2.82,164.07,88.91,132.84,44.10,8.60,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,66.51,10.32,15.40,228.68,228.42,45.88,66.70,45.88,20.60,184.35,188.53,184.41,5.67,74.99,75.00,33.93,36.97,77.12,30.70,30.59,30.58,50.53,50.53,74.95,74.93,203.40,19.44,20.27
39.00,58.55,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,109.33,5.14,2.82,164.07,86.86,132.84,44.10,18.00,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,44.13,10.32,10.22,228.68,228.42,42.92,64.40,42.92,20.60,184.35,188.53,184.41,5.67,74.99,75.00,24.99,32.44,77.12,30.70,30.59,30.58,85.00,50.03,24.84,24.84,203.40,19.44,20.27
40.00,56.23,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,106.34,5.14,2.82,164.07,85.32,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,33.65,10.32,7.79,228.68,228.42,40.69,40.33,62.96,20.60,184.35,197.33,184.41,5.67,74.99,75.00,21.69,29.87,77.12,30.70,30.59,30.58,50.53,50.53,20.60,20.60,203.40,19.44,20.27
41.00,72.37,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,103.43,5.14,2.82,164.07,83.59,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,27.19,10.32,6.29,228.68,228.42,0.00,20.60,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.49,41.95,77.12,30.70,30.59,30.58,20.60,76.77,50.91,50.90,203.40,19.44,20.27
42.00,72.37,29.98,67.20,620.01,201.90,3.09,3.24,110.48,14.06,1.52,41.90,14.93,87.32,5.14,2.82,164.07,78.73,132.84,44.10,4.12,198.54,33.36,4.42,6.88,87.77,16.00,6.39,9.98,16.46,10.32,3.81,228.68,228.42,0.00,27.22,60.81,20.60,178.95,191.92,179.02,5.67,74.99,75.00,46.66,40.98,77.12,30.70,30.59,30.58,20.60,76.77,68.27,68.26,203.40,19.44,20.27
