"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
14.00,48.41,28.98,67.13,635.03,206.59,6.14,7.88,99.46,17.56,3.56,25.00,0.00,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,0.00,0.00,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,0.00,0.00,203.20
15.00,48.41,28.98,67.13,635.03,206.59,6.14,7.88,99.46,17.56,3.56,25.00,12.73,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,20.62,0.00,0.00,197.14,184.23,5.67,0.00,0.00,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,0.00,0.00,203.20
16.00,48.41,28.98,67.13,635.03,206.59,6.14,7.88,99.46,17.56,3.56,25.00,0.00,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,0.00,0.00,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,0.00,0.00,203.20
17.00,48.41,28.98,67.13,635.03,206.59,6.14,7.88,99.46,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,28.57,3.45,6.61,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,0.00,75.00,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,0.00,0.00,203.20
18.00,48.41,28.98,67.13,635.03,206.59,6.14,7.88,99.46,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,28.54,3.45,6.60,0.00,0.00,67.50,0.00,67.88,0.00,0.00,197.14,184.23,5.67,0.00,75.00,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,69.67,0.00,203.20
19.00,48.41,29.77,67.13,635.03,206.59,6.14,7.88,99.46,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,38.58,3.45,8.92,0.00,0.00,67.16,0.00,67.54,41.88,0.00,197.14,184.23,5.67,67.01,67.01,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,62.20,62.19,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,103.74,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,40.20,3.45,9.30,0.00,0.00,67.16,0.00,67.54,44.94,0.00,197.14,184.23,5.67,67.01,67.01,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,64.13,64.12,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,60.66,3.45,14.03,0.00,0.00,48.76,0.00,48.91,48.69,0.00,197.14,184.23,5.67,70.75,49.73,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,101.66,101.62,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,73.13,3.45,16.91,0.00,0.00,20.62,0.00,63.75,63.22,0.00,197.14,184.23,5.67,67.71,67.71,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,68.58,3.45,15.86,0.00,0.00,64.69,0.00,65.05,20.62,0.00,197.14,184.23,5.67,71.09,59.04,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,61.73,3.45,14.28,0.00,0.00,49.61,0.00,49.77,49.53,0.00,197.14,184.23,5.67,70.70,48.63,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,107.26,107.21,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,56.99,3.45,13.18,0.00,0.00,47.16,0.00,47.28,47.10,0.00,197.14,184.23,5.67,70.40,42.71,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,91.96,91.92,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,108.81,17.56,3.56,25.00,7.42,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,46.61,3.45,10.78,0.00,0.00,23.27,0.00,67.88,23.27,0.00,197.14,184.23,5.67,67.01,67.01,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,62.60,62.59,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,107.70,17.56,3.56,25.00,2.47,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,42.79,3.45,9.90,0.00,0.00,59.97,0.00,60.30,0.00,0.00,197.14,184.23,5.67,67.01,30.93,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,52.91,52.90,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,106.04,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,38.66,3.45,8.94,0.00,0.00,57.06,0.00,57.36,0.00,0.00,197.14,184.23,5.67,67.01,30.93,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,39.11,39.11,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,103.46,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,31.63,3.45,7.32,0.00,0.00,57.06,0.00,57.36,0.00,0.00,197.14,184.23,5.67,67.01,67.01,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,32.76,32.76,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,105.98,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,33.75,193.27,15.16,1.97,6.88,87.69,0.00,9.98,32.03,3.45,7.41,0.00,0.00,57.05,0.00,57.37,0.00,0.00,197.14,184.23,5.67,67.01,30.93,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,20.62,20.62,203.20
31.00,48.41,28.98,67.13,635.03,206.59,6.14,7.88,107.86,17.56,3.56,25.00,14.92,50.00,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,45.24,3.45,10.46,0.00,0.00,20.62,0.00,20.62,66.16,0.00,197.14,184.23,5.67,69.57,35.88,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,36.76,36.75,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,108.21,17.56,3.56,25.00,14.92,66.28,5.13,2.82,163.91,112.36,88.65,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,50.17,3.45,11.60,0.00,0.00,41.77,0.00,41.83,41.74,0.00,197.14,184.23,5.67,67.01,67.01,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,66.90,66.89,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,56.93,5.13,2.82,163.91,112.36,110.95,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,75.50,3.45,17.46,0.00,0.00,67.50,0.00,23.46,23.46,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,95.76,95.72,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,83.68,5.13,2.82,163.91,112.36,110.95,0.00,35.37,193.27,15.16,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,67.50,0.00,67.88,21.80,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,0.00,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,95.82,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,20.62,67.10,67.88,67.33,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,123.52,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,184.89,189.12,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,195.06,189.69,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,198.67,192.72,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,131.07,0.00,35.37,193.27,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,186.64,191.24,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,0.00,35.37,193.27,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,186.99,191.66,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,119.59,0.00,35.37,193.27,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,183.92,187.95,26.80,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,142.31,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,156.41,156.65,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,115.94,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,30.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,27.75,67.10,67.88,20.92,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,105.14,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,74.42,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,61.56,36.53,36.65,28.26,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,83.49,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,65.75,65.34,66.12,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.14,7.88,110.37,17.56,3.56,25.00,14.92,78.95,5.13,2.82,163.91,112.36,101.94,0.00,35.37,193.27,15.16,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,67.50,26.72,26.73,24.94,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,41.13,0.00,30.56,30.55,35.30,35.31,110.26,110.22,203.20
