"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,59.65,30.10,67.46,304.73,99.62,3.52,3.69,67.77,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,40.45,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,20.14,3.47,4.68,143.59,0.00,67.83,0.00,38.83,38.83,0.00,0.00,0.00,0.00,0.00,66.67,59.51,0.00,31.30,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
12.00,72.37,30.10,67.46,444.61,145.34,3.52,3.69,90.83,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,68.37,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,30.04,3.47,6.98,143.59,0.00,57.70,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.57,44.87,31.30,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
13.00,72.37,30.10,67.46,493.69,161.39,3.52,3.69,91.87,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,69.63,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,44.12,3.47,10.26,143.59,0.00,20.51,0.00,20.51,67.65,0.00,0.00,0.00,0.00,0.00,68.01,47.57,44.87,31.30,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,6.28,20.35
14.00,68.79,30.10,67.46,501.71,164.01,3.52,3.69,95.66,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,74.22,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,51.91,3.47,12.06,143.59,0.00,67.83,0.00,61.46,20.51,0.00,0.00,0.00,0.00,0.00,67.31,45.58,37.78,31.30,30.82,30.70,30.70,20.51,20.51,30.62,0.00,204.20,6.28,20.35
15.00,77.53,30.10,67.46,528.53,172.78,3.52,3.69,101.46,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,81.25,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,63.19,3.47,14.69,149.74,0.00,0.00,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,75.00,49.79,55.72,31.30,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
16.00,78.37,30.10,67.46,531.41,173.72,3.52,3.69,105.51,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,86.14,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,68.51,3.47,15.92,146.56,0.00,0.00,0.00,56.51,20.51,0.00,0.00,0.00,0.00,0.00,75.00,48.83,58.79,31.30,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
17.00,78.57,30.10,67.46,536.93,175.53,3.52,3.69,106.90,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,87.84,25.50,0.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,75.03,3.47,17.44,151.26,0.00,0.00,0.00,56.51,20.51,0.00,0.00,0.00,0.00,0.00,75.00,50.40,62.54,31.30,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
18.00,77.71,30.10,67.46,469.80,153.58,3.52,3.69,105.86,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,86.57,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,67.70,3.47,15.74,147.26,0.00,0.00,0.00,41.76,41.76,0.00,90.91,0.00,0.00,0.00,66.67,48.46,57.48,31.30,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,6.28,20.35
19.00,75.77,30.10,67.46,450.69,147.33,3.52,3.69,103.75,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,84.02,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,63.82,3.47,14.84,143.73,0.00,0.00,0.00,68.21,20.51,0.00,80.00,0.00,0.00,0.00,66.67,47.60,53.46,31.30,30.82,30.70,30.70,32.80,20.51,110.80,0.00,204.20,6.28,20.35
20.00,75.44,30.10,67.46,440.78,144.09,3.52,3.69,103.36,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,83.55,25.50,0.00,139.98,34.14,4.42,6.88,88.12,0.00,6.39,9.98,63.18,3.47,14.68,143.63,0.00,0.00,0.00,68.21,20.51,0.00,80.00,0.00,0.00,0.00,66.67,47.48,52.72,31.30,30.82,30.70,30.70,20.51,32.80,110.80,0.00,204.20,6.28,20.35
21.00,72.37,30.10,67.46,401.24,131.17,3.52,3.69,105.78,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,86.48,25.50,0.00,140.02,34.14,4.42,6.88,88.12,0.00,6.39,9.98,49.17,3.47,11.43,151.12,0.00,67.83,0.00,68.21,20.51,0.00,80.00,0.00,0.00,0.00,66.67,46.53,45.91,31.30,30.82,30.70,30.70,32.79,20.51,28.04,0.00,204.20,6.28,20.35
22.00,72.37,30.10,67.46,380.14,124.27,3.52,3.69,104.05,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,84.38,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,41.17,3.47,9.57,148.08,0.00,67.83,0.00,68.21,20.51,0.00,72.46,0.00,0.00,0.00,66.67,46.53,45.91,31.30,30.82,30.70,30.70,20.51,32.79,20.51,0.00,204.20,6.28,20.35
23.00,72.37,30.10,67.46,353.91,115.70,3.52,3.69,101.93,19.24,0.59,17.04,14.99,81.80,5.16,2.83,164.71,112.91,81.81,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,32.22,3.47,7.49,144.82,0.00,66.88,0.00,67.25,29.23,0.00,72.46,0.00,0.00,0.00,66.67,46.39,41.25,31.30,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
24.00,67.32,30.10,67.46,368.83,120.57,3.52,3.69,103.07,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,83.19,25.50,0.00,140.16,34.14,4.42,6.88,88.12,0.00,6.39,9.98,36.28,3.47,8.43,146.45,0.00,67.83,0.00,68.21,20.51,0.00,72.46,0.00,0.00,0.00,66.67,45.44,34.21,31.30,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
25.00,63.77,30.10,67.46,380.77,124.48,3.52,3.69,103.78,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,84.06,25.50,0.00,139.84,34.14,4.42,6.88,88.12,0.00,6.39,9.98,39.38,3.47,9.15,147.50,0.00,67.83,0.00,68.21,20.51,0.00,72.46,0.00,0.00,0.00,66.67,44.69,30.76,31.30,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
26.00,72.37,30.10,67.46,404.47,132.22,3.52,3.69,106.75,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,87.65,25.50,0.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,47.19,3.47,10.97,152.48,0.00,26.67,20.51,20.51,20.51,0.00,80.00,0.00,0.00,0.00,57.93,45.69,46.75,31.30,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,6.28,20.35
27.00,61.27,30.10,67.46,405.62,132.60,3.52,3.69,104.16,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,84.51,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,42.98,3.47,9.99,147.48,0.00,20.51,59.71,60.40,20.51,0.00,72.46,0.00,0.00,0.00,66.67,59.51,0.00,31.30,30.82,30.70,30.70,37.82,20.51,20.51,0.00,204.20,6.28,20.35
28.00,67.22,30.10,67.46,430.36,140.69,3.52,3.69,106.90,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,87.84,25.50,0.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,47.39,3.47,11.02,153.33,0.00,26.67,62.08,62.83,20.51,0.00,72.46,0.00,0.00,0.00,57.19,45.24,36.39,31.30,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,6.28,20.35
29.00,68.03,30.10,67.46,430.96,140.88,3.52,3.69,106.90,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,87.84,25.50,0.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,50.28,3.47,11.69,154.18,0.00,20.51,58.38,59.04,39.88,0.00,86.59,0.00,0.00,0.00,69.25,46.32,37.71,31.30,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,6.28,20.35
30.00,61.27,30.10,67.46,465.04,152.02,3.52,3.69,106.90,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,87.84,25.50,0.00,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,62.60,3.47,14.55,152.25,0.00,20.51,67.42,68.21,43.10,0.00,152.36,0.00,0.00,0.00,75.00,59.51,0.00,31.30,30.82,30.70,30.70,20.51,44.64,20.51,0.00,204.20,6.28,20.35
31.00,74.61,30.10,67.46,505.65,165.30,3.52,3.69,105.31,19.24,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,85.90,25.50,45.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,70.46,3.47,16.38,150.70,0.00,36.21,67.24,68.02,20.51,0.00,198.10,0.00,0.00,0.00,75.00,47.37,50.74,31.30,30.82,30.70,30.70,20.51,56.35,36.98,0.00,204.20,6.28,20.35
32.00,76.30,30.10,67.46,587.59,192.09,3.52,3.69,103.37,19.24,0.59,17.04,14.99,98.97,5.16,2.83,164.71,112.91,83.56,25.50,43.58,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,82.58,3.47,19.19,149.75,0.00,43.59,67.42,68.21,20.51,0.00,198.10,0.00,0.00,0.00,75.00,48.73,58.47,31.30,30.82,30.70,30.70,35.26,35.26,58.58,0.00,204.20,6.28,20.35
33.00,77.62,30.10,67.46,496.38,162.27,3.52,3.69,106.62,19.24,0.59,17.04,14.99,113.85,5.16,2.83,164.71,112.91,87.49,25.50,39.99,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,155.14,0.00,20.51,67.09,67.87,29.77,135.18,146.60,135.21,0.00,0.00,67.32,47.85,53.07,31.30,30.82,30.70,30.70,20.51,68.11,58.60,0.00,204.20,6.28,20.35
34.00,78.57,30.10,67.46,510.49,166.88,3.52,3.69,106.91,19.24,0.59,17.04,14.99,118.93,5.16,2.83,164.71,112.91,87.84,25.50,18.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,164.76,0.00,20.51,67.42,68.21,20.51,136.00,147.46,136.04,0.00,75.28,67.32,49.09,59.04,31.30,30.82,30.70,30.70,59.36,59.36,53.31,53.30,204.20,6.28,20.35
35.00,78.57,30.10,67.46,527.86,172.56,3.52,3.69,106.91,19.24,0.59,17.04,14.99,123.95,5.16,2.83,164.71,112.91,87.84,25.50,18.00,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,174.95,0.00,20.51,65.97,66.75,20.51,143.75,155.54,143.79,0.00,75.28,66.67,48.98,59.26,31.30,30.82,30.70,30.70,0.00,72.41,80.85,80.82,204.20,6.28,20.35
36.00,78.57,30.10,67.46,535.05,174.91,3.52,3.69,106.91,19.24,0.59,17.04,14.99,127.63,5.16,2.83,164.71,112.91,87.84,25.50,4.10,139.80,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,176.53,0.00,56.80,56.49,57.09,20.51,145.19,155.60,145.23,0.00,75.28,75.00,48.93,59.10,31.30,30.82,30.70,30.70,20.51,61.41,80.17,80.14,204.20,6.28,20.35
37.00,78.57,30.10,67.46,534.55,174.75,3.52,3.69,106.91,19.24,0.59,17.04,14.99,131.67,5.16,2.83,164.71,112.91,87.84,25.50,44.95,140.19,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,179.17,0.00,43.85,67.00,67.79,20.51,149.07,161.12,149.12,0.00,75.28,75.00,49.38,58.73,31.30,30.82,30.70,30.70,0.00,20.51,88.13,88.09,204.20,6.28,20.35
38.00,78.57,30.10,67.46,543.28,177.60,3.52,3.69,106.91,19.24,0.59,17.04,14.99,138.14,5.16,2.83,164.71,112.91,87.84,25.50,4.10,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,177.29,0.00,52.79,52.55,53.01,20.51,152.12,164.32,152.17,0.00,75.28,67.29,49.04,59.42,31.30,30.82,30.70,30.70,67.29,20.51,87.53,87.49,204.20,6.28,20.35
39.00,78.57,30.10,67.46,541.11,176.89,3.52,3.69,106.91,19.24,0.59,17.04,14.99,138.13,5.16,2.83,164.71,112.91,87.84,25.50,18.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,173.40,0.00,20.51,64.63,65.40,20.51,154.35,166.66,154.41,0.00,75.28,75.00,50.46,60.36,31.30,30.82,30.70,30.70,20.51,75.10,90.41,90.37,204.20,6.28,20.35
40.00,78.57,30.10,67.46,559.28,182.83,3.52,3.69,106.91,19.24,0.59,17.04,14.99,132.27,5.16,2.83,164.71,112.91,87.84,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,175.49,0.00,32.19,66.97,67.75,32.19,155.61,167.98,155.67,0.00,75.28,75.00,49.86,60.05,31.30,30.82,30.70,30.70,0.00,20.51,105.95,105.90,204.20,6.28,20.35
41.00,78.57,30.10,67.46,547.72,179.05,3.52,3.69,106.91,19.24,0.59,17.04,14.99,121.70,5.16,2.83,164.71,112.91,87.84,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,156.92,0.00,65.55,38.50,65.92,20.51,148.61,159.46,148.66,0.00,75.28,75.00,50.07,58.06,31.30,30.82,30.70,30.70,56.83,20.51,78.60,78.57,204.20,6.28,20.35
42.00,78.57,30.10,67.46,536.94,175.53,3.52,3.69,103.30,19.24,0.59,17.04,14.99,115.05,5.16,2.83,164.71,112.91,83.47,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,81.57,3.47,18.96,149.74,0.00,20.51,63.29,64.05,44.07,142.29,154.02,142.34,0.00,72.18,71.97,49.43,54.64,31.30,30.82,30.70,30.70,20.51,43.08,43.11,43.11,204.20,6.28,20.35
43.00,78.57,30.10,67.46,529.97,173.25,3.52,3.69,98.63,19.24,0.59,17.04,14.99,110.57,5.16,2.83,164.71,112.91,77.82,25.50,45.00,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,78.99,3.47,18.36,149.74,0.00,20.51,20.51,0.00,20.51,143.89,155.69,143.94,0.00,72.50,71.95,50.54,61.64,31.30,30.82,30.70,30.70,75.06,20.51,52.49,52.48,204.20,6.28,20.35
44.00,75.00,30.10,67.46,496.78,162.40,3.52,3.69,91.40,19.24,0.59,17.04,14.99,96.69,5.16,2.83,164.71,112.91,69.06,25.50,4.10,140.00,34.14,4.42,6.88,88.12,0.00,6.39,9.98,43.09,3.47,10.02,149.74,0.00,67.07,66.66,50.89,20.51,121.77,132.91,121.79,0.00,66.67,66.67,47.30,46.99,31.30,30.82,30.70,30.70,56.41,20.51,20.51,20.51,204.20,6.28,20.35
